voltage_6_2_21	absJ_6_2_21	J_6_2_21	current_6_2_21	time_6_2_21	
0.000000E+0	4.755449E-6	4.755449E-6	3.117045E-11	0.000000E+0
5.000000E-2	3.476302E-3	3.476302E-3	2.278605E-8	3.828125E-1
1.000000E-1	7.980886E-3	7.980886E-3	5.231216E-8	5.703125E-1
1.500000E-1	1.430103E-2	1.430103E-2	9.373871E-8	7.587891E-1
2.000000E-1	2.256282E-2	2.256282E-2	1.478921E-7	1.333008E+0
2.500000E-1	3.289788E-2	3.289788E-2	2.156351E-7	1.521484E+0
3.000000E-1	4.569498E-2	4.569498E-2	2.995160E-7	1.708984E+0
3.500000E-1	6.041733E-2	6.041733E-2	3.960163E-7	1.897461E+0
4.000000E-1	7.788281E-2	7.788281E-2	5.104970E-7	2.085938E+0
4.500000E-1	9.698566E-2	9.698566E-2	6.357101E-7	2.273438E+0
5.000000E-1	1.187376E-1	1.187376E-1	7.782868E-7	2.461914E+0
5.000000E-1	1.185255E-1	1.185255E-1	7.768969E-7	2.649414E+0
4.500000E-1	9.759604E-2	9.759604E-2	6.397109E-7	2.837891E+0
4.000000E-1	7.807161E-2	7.807161E-2	5.117345E-7	3.026367E+0
3.500000E-1	6.123590E-2	6.123590E-2	4.013818E-7	3.213867E+0
3.000000E-1	4.626523E-2	4.626523E-2	3.032538E-7	3.402344E+0
2.500000E-1	3.361840E-2	3.361840E-2	2.203579E-7	3.590820E+0
2.000000E-1	2.288325E-2	2.288325E-2	1.499924E-7	3.778320E+0
1.500000E-1	1.442740E-2	1.442740E-2	9.456702E-8	4.160156E+0
1.000000E-1	8.145805E-3	8.145805E-3	5.339315E-8	4.348633E+0
5.000000E-2	3.552281E-3	3.552281E-3	2.328407E-8	4.536133E+0
0.000000E+0	5.317166E-6	5.317166E-6	3.485233E-11	5.431641E+0
-5.000000E-2	3.431275E-3	-3.431275E-3	-2.249091E-8	5.814453E+0
-1.000000E-1	7.796128E-3	-7.796128E-3	-5.110113E-8	6.001953E+0
-1.500000E-1	1.371537E-2	-1.371537E-2	-8.989986E-8	6.190430E+0
-2.000000E-1	2.162414E-2	-2.162414E-2	-1.417393E-7	6.764648E+0
-2.500000E-1	3.126948E-2	-3.126948E-2	-2.049615E-7	6.953125E+0
-3.000000E-1	4.251521E-2	-4.251521E-2	-2.786736E-7	7.141602E+0
-3.500000E-1	5.567659E-2	-5.567659E-2	-3.649423E-7	7.329102E+0
-4.000000E-1	7.039133E-2	-7.039133E-2	-4.613927E-7	7.517578E+0
-4.500000E-1	8.678460E-2	-8.678460E-2	-5.688454E-7	7.706055E+0
-5.000000E-1	1.043572E-1	-1.043572E-1	-6.840281E-7	7.893555E+0
-5.000000E-1	1.045539E-1	-1.045539E-1	-6.853176E-7	8.082031E+0
-4.500000E-1	8.678990E-2	-8.678990E-2	-5.688801E-7	8.269531E+0
-4.000000E-1	7.046712E-2	-7.046712E-2	-4.618895E-7	8.458008E+0
-3.500000E-1	5.559280E-2	-5.559280E-2	-3.643931E-7	8.646484E+0
-3.000000E-1	4.255638E-2	-4.255638E-2	-2.789435E-7	8.833984E+0
-2.500000E-1	3.121961E-2	-3.121961E-2	-2.046346E-7	9.022461E+0
-2.000000E-1	2.153281E-2	-2.153281E-2	-1.411407E-7	9.210938E+0
-1.500000E-1	1.366496E-2	-1.366496E-2	-8.956948E-8	9.592773E+0
-1.000000E-1	7.741822E-3	-7.741822E-3	-5.074517E-8	9.780273E+0
-5.000000E-2	3.399822E-3	-3.399822E-3	-2.228475E-8	9.968750E+0
0.000000E+0	5.214092E-6	5.214092E-6	3.417671E-11	1.086328E+1
0.000000E+0	2.000525E-6	2.000525E-6	1.311280E-11	1.138770E+1
5.000000E-2	3.474924E-3	3.474924E-3	2.277702E-8	1.176953E+1
1.000000E-1	8.001972E-3	8.001972E-3	5.245037E-8	1.195801E+1
1.500000E-1	1.429765E-2	1.429765E-2	9.371652E-8	1.214648E+1
2.000000E-1	2.287104E-2	2.287104E-2	1.499124E-7	1.272070E+1
2.500000E-1	3.356420E-2	3.356420E-2	2.200026E-7	1.290918E+1
3.000000E-1	4.650266E-2	4.650266E-2	3.048101E-7	1.309668E+1
3.500000E-1	6.173177E-2	6.173177E-2	4.046321E-7	1.328516E+1
4.000000E-1	7.940963E-2	7.940963E-2	5.205048E-7	1.347266E+1
4.500000E-1	9.932959E-2	9.932959E-2	6.510738E-7	1.366113E+1
5.000000E-1	1.211952E-1	1.211952E-1	7.943958E-7	1.384961E+1
5.000000E-1	1.213611E-1	1.213611E-1	7.954832E-7	1.403711E+1
4.500000E-1	9.973098E-2	9.973098E-2	6.537048E-7	1.422559E+1
4.000000E-1	7.996778E-2	7.996778E-2	5.241633E-7	1.441406E+1
3.500000E-1	6.242455E-2	6.242455E-2	4.091730E-7	1.460156E+1
3.000000E-1	4.700659E-2	4.700659E-2	3.081132E-7	1.479004E+1
2.500000E-1	3.407515E-2	3.407515E-2	2.233517E-7	1.497754E+1
2.000000E-1	2.332550E-2	2.332550E-2	1.528912E-7	1.516602E+1
1.500000E-1	1.473886E-2	1.473886E-2	9.660855E-8	1.554785E+1
1.000000E-1	8.283010E-3	8.283010E-3	5.429249E-8	1.573633E+1
5.000000E-2	3.614849E-3	3.614849E-3	2.369418E-8	1.592383E+1
0.000000E+0	4.710937E-6	4.710937E-6	3.087869E-11	1.681836E+1
-5.000000E-2	3.502327E-3	-3.502327E-3	-2.295664E-8	1.720215E+1
-1.000000E-1	8.054032E-3	-8.054032E-3	-5.279161E-8	1.738965E+1
-1.500000E-1	1.415115E-2	-1.415115E-2	-9.275625E-8	1.757813E+1
-2.000000E-1	2.206098E-2	-2.206098E-2	-1.446027E-7	1.815234E+1
-2.500000E-1	3.204487E-2	-3.204487E-2	-2.100439E-7	1.834082E+1
-3.000000E-1	4.410608E-2	-4.410608E-2	-2.891013E-7	1.852832E+1
-3.500000E-1	5.795097E-2	-5.795097E-2	-3.798501E-7	1.871680E+1
-4.000000E-1	7.310737E-2	-7.310737E-2	-4.791955E-7	1.890527E+1
-4.500000E-1	8.989998E-2	-8.989998E-2	-5.892657E-7	1.909277E+1
-5.000000E-1	1.088945E-1	-1.088945E-1	-7.137686E-7	1.928125E+1
-5.000000E-1	1.082190E-1	-1.082190E-1	-7.093412E-7	1.946973E+1
-4.500000E-1	8.982479E-2	-8.982479E-2	-5.887728E-7	1.965723E+1
-4.000000E-1	7.255700E-2	-7.255700E-2	-4.755880E-7	1.984570E+1
-3.500000E-1	5.729361E-2	-5.729361E-2	-3.755413E-7	2.003418E+1
-3.000000E-1	4.384453E-2	-4.384453E-2	-2.873869E-7	2.022168E+1
-2.500000E-1	3.212103E-2	-3.212103E-2	-2.105431E-7	2.041016E+1
-2.000000E-1	2.219554E-2	-2.219554E-2	-1.454847E-7	2.059766E+1
-1.500000E-1	1.408320E-2	-1.408320E-2	-9.231087E-8	2.097949E+1
-1.000000E-1	7.971596E-3	-7.971596E-3	-5.225127E-8	2.116797E+1
-5.000000E-2	3.499696E-3	-3.499696E-3	-2.293939E-8	2.135645E+1
0.000000E+0	5.544421E-6	5.544421E-6	3.634191E-11	2.225098E+1
0.000000E+0	1.485032E-6	1.485032E-6	9.733908E-12	2.277441E+1
5.000000E-2	3.612508E-3	3.612508E-3	2.367884E-8	2.315723E+1
1.000000E-1	8.287430E-3	8.287430E-3	5.432146E-8	2.334570E+1
1.500000E-1	1.477105E-2	1.477105E-2	9.681954E-8	2.353320E+1
2.000000E-1	2.399166E-2	2.399166E-2	1.572577E-7	2.410742E+1
2.500000E-1	3.516339E-2	3.516339E-2	2.304848E-7	2.429590E+1
3.000000E-1	4.907867E-2	4.907867E-2	3.216950E-7	2.448437E+1
3.500000E-1	6.525788E-2	6.525788E-2	4.277446E-7	2.467188E+1
4.000000E-1	8.314835E-2	8.314835E-2	5.450109E-7	2.486035E+1
4.500000E-1	1.037925E-1	1.037925E-1	6.803267E-7	2.504785E+1
5.000000E-1	1.279142E-1	1.279142E-1	8.384370E-7	2.523633E+1
5.000000E-1	1.283565E-1	1.283565E-1	8.413359E-7	2.542480E+1
4.500000E-1	1.053448E-1	1.053448E-1	6.905014E-7	2.561230E+1
4.000000E-1	8.453723E-2	8.453723E-2	5.541146E-7	2.580078E+1
3.500000E-1	6.569937E-2	6.569937E-2	4.306384E-7	2.598926E+1
3.000000E-1	4.988212E-2	4.988212E-2	3.269614E-7	2.617676E+1
2.500000E-1	3.581437E-2	3.581437E-2	2.347518E-7	2.636523E+1
2.000000E-1	2.425642E-2	2.425642E-2	1.589931E-7	2.655273E+1
1.500000E-1	1.527226E-2	1.527226E-2	1.001048E-7	2.674121E+1
1.000000E-1	8.547060E-3	8.547060E-3	5.602325E-8	2.712305E+1
5.000000E-2	3.713334E-3	3.713334E-3	2.433972E-8	2.731152E+1
0.000000E+0	3.618339E-6	3.618339E-6	2.371706E-11	2.820605E+1
-5.000000E-2	3.621377E-3	-3.621377E-3	-2.373697E-8	2.858887E+1
-1.000000E-1	8.207028E-3	-8.207028E-3	-5.379445E-8	2.877734E+1
-1.500000E-1	1.452134E-2	-1.452134E-2	-9.518273E-8	2.896484E+1
-2.000000E-1	2.258627E-2	-2.258627E-2	-1.480458E-7	2.954004E+1
-2.500000E-1	3.275134E-2	-3.275134E-2	-2.146746E-7	2.972754E+1
-3.000000E-1	4.494477E-2	-4.494477E-2	-2.945986E-7	2.991602E+1
-3.500000E-1	5.894392E-2	-5.894392E-2	-3.863586E-7	3.010352E+1
-4.000000E-1	7.427315E-2	-7.427315E-2	-4.868368E-7	3.029199E+1
-4.500000E-1	9.175356E-2	-9.175356E-2	-6.014153E-7	3.048047E+1
-5.000000E-1	1.106194E-1	-1.106194E-1	-7.250748E-7	3.066797E+1
-5.000000E-1	1.106953E-1	-1.106953E-1	-7.255725E-7	3.085645E+1
-4.500000E-1	9.194691E-2	-9.194691E-2	-6.026827E-7	3.104492E+1
-4.000000E-1	7.438080E-2	-7.438080E-2	-4.875424E-7	3.123242E+1
-3.500000E-1	5.877372E-2	-5.877372E-2	-3.852430E-7	3.142090E+1
-3.000000E-1	4.491538E-2	-4.491538E-2	-2.944060E-7	3.160840E+1
-2.500000E-1	3.264723E-2	-3.264723E-2	-2.139922E-7	3.179688E+1
-2.000000E-1	2.248157E-2	-2.248157E-2	-1.473595E-7	3.198535E+1
-1.500000E-1	1.433157E-2	-1.433157E-2	-9.393885E-8	3.236719E+1
-1.000000E-1	8.144609E-3	-8.144609E-3	-5.338531E-8	3.255469E+1
-5.000000E-2	3.599246E-3	-3.599246E-3	-2.359191E-8	3.274316E+1
0.000000E+0	3.940500E-6	3.940500E-6	2.582872E-11	3.363770E+1
0.000000E+0	1.612345E-6	1.612345E-6	1.056841E-11	3.416211E+1
5.000000E-2	3.654311E-3	3.654311E-3	2.395284E-8	3.454395E+1
1.000000E-1	8.389574E-3	8.389574E-3	5.499098E-8	3.473242E+1
1.500000E-1	1.495458E-2	1.495458E-2	9.802253E-8	3.491992E+1
2.000000E-1	2.418531E-2	2.418531E-2	1.585270E-7	3.549512E+1
2.500000E-1	3.585055E-2	3.585055E-2	2.349889E-7	3.568262E+1
3.000000E-1	5.006006E-2	5.006006E-2	3.281277E-7	3.587109E+1
3.500000E-1	6.651942E-2	6.651942E-2	4.360136E-7	3.605957E+1
4.000000E-1	8.483164E-2	8.483164E-2	5.560443E-7	3.624707E+1
4.500000E-1	1.063428E-1	1.063428E-1	6.970434E-7	3.643555E+1
5.000000E-1	1.303199E-1	1.303199E-1	8.542054E-7	3.662305E+1
5.000000E-1	1.307692E-1	1.307692E-1	8.571506E-7	3.681152E+1
4.500000E-1	1.069053E-1	1.069053E-1	7.007304E-7	3.700000E+1
