voltage_1_2_11	absJ_1_2_11	J_1_2_11	current_1_2_11	time_1_2_11	
0.000000E+0	9.624195E-7	9.624195E-7	1.209412E-11	0.000000E+0
5.000000E-2	1.100908E-4	1.100908E-4	1.383442E-9	5.761719E-1
1.000000E-1	2.446355E-4	2.446355E-4	3.074181E-9	7.636719E-1
1.500000E-1	4.126749E-4	4.126749E-4	5.185826E-9	9.521484E-1
2.000000E-1	6.070681E-4	6.070681E-4	7.628643E-9	1.139648E+0
2.500000E-1	7.929940E-4	7.929940E-4	9.965056E-9	1.328125E+0
3.000000E-1	1.109904E-3	1.109904E-3	1.394746E-8	1.903320E+0
3.500000E-1	1.413983E-3	1.413983E-3	1.776864E-8	2.091797E+0
4.000000E-1	1.804205E-3	1.804205E-3	2.267231E-8	2.279297E+0
4.500000E-1	2.312957E-3	2.312957E-3	2.906548E-8	2.467773E+0
5.000000E-1	3.247472E-3	3.247472E-3	4.080893E-8	2.656250E+0
5.000000E-1	2.964249E-3	2.964249E-3	3.724985E-8	2.843750E+0
4.500000E-1	2.322815E-3	2.322815E-3	2.918935E-8	3.032227E+0
4.000000E-1	1.815656E-3	1.815656E-3	2.281620E-8	3.219727E+0
3.500000E-1	1.381867E-3	1.381867E-3	1.736505E-8	3.408203E+0
3.000000E-1	1.027090E-3	1.027090E-3	1.290679E-8	3.596680E+0
2.500000E-1	7.249260E-4	7.249260E-4	9.109689E-9	3.978516E+0
2.000000E-1	5.061302E-4	5.061302E-4	6.360220E-9	4.166016E+0
1.500000E-1	3.271712E-4	3.271712E-4	4.111355E-9	4.354492E+0
1.000000E-1	1.893447E-4	1.893447E-4	2.379376E-9	4.541992E+0
5.000000E-2	8.602476E-5	8.602476E-5	1.081019E-9	4.730469E+0
0.000000E+0	2.556592E-7	2.556592E-7	3.212708E-12	5.625000E+0
-5.000000E-2	8.185474E-5	-8.185474E-5	-1.028617E-9	6.619141E+0
-1.000000E-1	1.791610E-4	-1.791610E-4	-2.251404E-9	6.806641E+0
-1.500000E-1	3.000772E-4	-3.000772E-4	-3.770882E-9	6.995117E+0
-2.000000E-1	4.612124E-4	-4.612124E-4	-5.795766E-9	7.183594E+0
-2.500000E-1	6.496455E-4	-6.496455E-4	-8.163687E-9	7.371094E+0
-3.000000E-1	7.928994E-4	-7.928994E-4	-9.963868E-9	7.559570E+0
-3.500000E-1	1.248855E-3	-1.248855E-3	-1.569357E-8	8.134766E+0
-4.000000E-1	1.601887E-3	-1.601887E-3	-2.012990E-8	8.322266E+0
-4.500000E-1	2.029613E-3	-2.029613E-3	-2.550487E-8	8.510742E+0
-5.000000E-1	2.494959E-3	-2.494959E-3	-3.135258E-8	8.699219E+0
-5.000000E-1	2.492094E-3	-2.492094E-3	-3.131657E-8	8.886719E+0
-4.500000E-1	2.020909E-3	-2.020909E-3	-2.539549E-8	9.075195E+0
-4.000000E-1	1.590939E-3	-1.590939E-3	-1.999233E-8	9.263672E+0
-3.500000E-1	1.238394E-3	-1.238394E-3	-1.556212E-8	9.451172E+0
-3.000000E-1	9.320671E-4	-9.320671E-4	-1.171270E-8	9.639648E+0
-2.500000E-1	6.747193E-4	-6.747193E-4	-8.478773E-9	1.002148E+1
-2.000000E-1	4.708320E-4	-4.708320E-4	-5.916650E-9	1.020898E+1
-1.500000E-1	3.128285E-4	-3.128285E-4	-3.931119E-9	1.039746E+1
-1.000000E-1	1.830282E-4	-1.830282E-4	-2.300000E-9	1.058594E+1
-5.000000E-2	8.370961E-5	-8.370961E-5	-1.051926E-9	1.077344E+1
0.000000E+0	7.117364E-7	7.117364E-7	8.943943E-12	1.166797E+1
0.000000E+0	7.174183E-7	7.174183E-7	9.015344E-12	1.219238E+1
5.000000E-2	7.705028E-6	7.705028E-6	9.682424E-11	1.271582E+1
1.000000E-1	1.912089E-4	1.912089E-4	2.402802E-9	1.329199E+1
1.500000E-1	3.287441E-4	3.287441E-4	4.131120E-9	1.347949E+1
2.000000E-1	5.143873E-4	5.143873E-4	6.463982E-9	1.366797E+1
2.500000E-1	7.482700E-4	7.482700E-4	9.403038E-9	1.424316E+1
3.000000E-1	1.053202E-3	1.053202E-3	1.323493E-8	1.443066E+1
3.500000E-1	1.413746E-3	1.413746E-3	1.776565E-8	1.461914E+1
4.000000E-1	1.862084E-3	1.862084E-3	2.339964E-8	1.480762E+1
4.500000E-1	2.406905E-3	2.406905E-3	3.024606E-8	1.499512E+1
5.000000E-1	3.012324E-3	3.012324E-3	3.785398E-8	1.518359E+1
5.000000E-1	3.002055E-3	3.002055E-3	3.772494E-8	1.537207E+1
4.500000E-1	2.402438E-3	2.402438E-3	3.018993E-8	1.555957E+1
4.000000E-1	1.869323E-3	1.869323E-3	2.349061E-8	1.574805E+1
3.500000E-1	1.419855E-3	1.419855E-3	1.784243E-8	1.593555E+1
3.000000E-1	1.061369E-3	1.061369E-3	1.333756E-8	1.612402E+1
2.500000E-1	7.576731E-4	7.576731E-4	9.521202E-9	1.689258E+1
2.000000E-1	5.142498E-4	5.142498E-4	6.462254E-9	1.727441E+1
1.500000E-1	3.314045E-4	3.314045E-4	4.164552E-9	1.746289E+1
1.000000E-1	1.901750E-4	1.901750E-4	2.389809E-9	1.765039E+1
5.000000E-2	8.506545E-5	8.506545E-5	1.068964E-9	1.783887E+1
0.000000E+0	2.018327E-7	2.018327E-7	2.536304E-12	1.873340E+1
-5.000000E-2	7.628570E-6	-7.628570E-6	-9.586344E-11	1.925781E+1
-1.000000E-1	1.675088E-4	-1.675088E-4	-2.104978E-9	1.983398E+1
-1.500000E-1	2.921162E-4	-2.921162E-4	-3.670841E-9	2.002148E+1
-2.000000E-1	4.545841E-4	-4.545841E-4	-5.712472E-9	2.020996E+1
-2.500000E-1	6.545539E-4	-6.545539E-4	-8.225367E-9	2.039746E+1
-3.000000E-1	9.252743E-4	-9.252743E-4	-1.162734E-8	2.097266E+1
-3.500000E-1	1.221689E-3	-1.221689E-3	-1.535220E-8	2.116113E+1
-4.000000E-1	1.583768E-3	-1.583768E-3	-1.990222E-8	2.134961E+1
-4.500000E-1	2.009358E-3	-2.009358E-3	-2.525034E-8	2.153711E+1
-5.000000E-1	2.509602E-3	-2.509602E-3	-3.153659E-8	2.172559E+1
-5.000000E-1	2.526128E-3	-2.526128E-3	-3.174426E-8	2.191406E+1
-4.500000E-1	2.020637E-3	-2.020637E-3	-2.539207E-8	2.210156E+1
-4.000000E-1	1.596088E-3	-1.596088E-3	-2.005703E-8	2.229004E+1
-3.500000E-1	1.234680E-3	-1.234680E-3	-1.551545E-8	2.247754E+1
-3.000000E-1	9.215215E-4	-9.215215E-4	-1.158018E-8	2.266602E+1
-2.500000E-1	6.704722E-4	-6.704722E-4	-8.425403E-9	2.304785E+1
-2.000000E-1	4.623022E-4	-4.623022E-4	-5.809461E-9	2.323633E+1
-1.500000E-1	3.019102E-4	-3.019102E-4	-3.793915E-9	2.342383E+1
-1.000000E-1	1.767591E-4	-1.767591E-4	-2.221221E-9	2.361230E+1
-5.000000E-2	8.121836E-5	-8.121836E-5	-1.020620E-9	2.379980E+1
0.000000E+0	7.301052E-7	7.301052E-7	9.174772E-12	2.469531E+1
0.000000E+0	1.322095E-7	1.322095E-7	1.661393E-12	2.521875E+1
5.000000E-2	8.359645E-5	8.359645E-5	1.050504E-9	2.579492E+1
1.000000E-1	1.881367E-4	1.881367E-4	2.364196E-9	2.598340E+1
1.500000E-1	3.309505E-4	3.309505E-4	4.158847E-9	2.617090E+1
2.000000E-1	5.216228E-4	5.216228E-4	6.554905E-9	2.635937E+1
2.500000E-1	7.411467E-4	7.411467E-4	9.313524E-9	2.654785E+1
3.000000E-1	1.070514E-3	1.070514E-3	1.345247E-8	2.712305E+1
3.500000E-1	1.452431E-3	1.452431E-3	1.825178E-8	2.731055E+1
4.000000E-1	1.921076E-3	1.921076E-3	2.414095E-8	2.749902E+1
4.500000E-1	2.449207E-3	2.449207E-3	3.077764E-8	2.768652E+1
5.000000E-1	3.108692E-3	3.108692E-3	3.906498E-8	2.787500E+1
5.000000E-1	3.106832E-3	3.106832E-3	3.904160E-8	2.806348E+1
4.500000E-1	2.453218E-3	2.453218E-3	3.082805E-8	2.825098E+1
4.000000E-1	1.906273E-3	1.906273E-3	2.395493E-8	2.843945E+1
3.500000E-1	1.440768E-3	1.440768E-3	1.810523E-8	2.862793E+1
3.000000E-1	1.067462E-3	1.067462E-3	1.341412E-8	2.881543E+1
2.500000E-1	7.377745E-4	7.377745E-4	9.271147E-9	2.919727E+1
2.000000E-1	5.154746E-4	5.154746E-4	6.477645E-9	2.938574E+1
1.500000E-1	3.279875E-4	3.279875E-4	4.121612E-9	2.957324E+1
1.000000E-1	1.883568E-4	1.883568E-4	2.366962E-9	2.976172E+1
5.000000E-2	8.261383E-5	8.261383E-5	1.038156E-9	2.995020E+1
0.000000E+0	6.023275E-7	6.023275E-7	7.569070E-12	3.084473E+1
-5.000000E-2	6.471374E-5	-6.471374E-5	-8.132168E-10	3.145117E+1
-1.000000E-1	1.726324E-4	-1.726324E-4	-2.169363E-9	3.202734E+1
-1.500000E-1	2.935539E-4	-2.935539E-4	-3.688907E-9	3.221484E+1
-2.000000E-1	4.589265E-4	-4.589265E-4	-5.767040E-9	3.240332E+1
-2.500000E-1	6.636630E-4	-6.636630E-4	-8.339835E-9	3.259082E+1
-3.000000E-1	8.087252E-4	-8.087252E-4	-1.016274E-8	3.277930E+1
-3.500000E-1	1.271529E-3	-1.271529E-3	-1.597851E-8	3.335449E+1
-4.000000E-1	1.647237E-3	-1.647237E-3	-2.069979E-8	3.354297E+1
-4.500000E-1	2.089225E-3	-2.089225E-3	-2.625397E-8	3.373047E+1
-5.000000E-1	2.594720E-3	-2.594720E-3	-3.260621E-8	3.391895E+1
-5.000000E-1	2.593998E-3	-2.593998E-3	-3.259714E-8	3.410742E+1
-4.500000E-1	2.092654E-3	-2.092654E-3	-2.629707E-8	3.429492E+1
-4.000000E-1	1.643715E-3	-1.643715E-3	-2.065553E-8	3.448340E+1
-3.500000E-1	1.259702E-3	-1.259702E-3	-1.582988E-8	3.467090E+1
-3.000000E-1	9.321243E-4	-9.321243E-4	-1.171342E-8	3.485937E+1
-2.500000E-1	6.655544E-4	-6.655544E-4	-8.363603E-9	3.524121E+1
-2.000000E-1	4.628879E-4	-4.628879E-4	-5.816821E-9	3.542969E+1
-1.500000E-1	3.028415E-4	-3.028415E-4	-3.805619E-9	3.561719E+1
-1.000000E-1	1.791910E-4	-1.791910E-4	-2.251781E-9	3.580566E+1
-5.000000E-2	8.148232E-5	-8.148232E-5	-1.023937E-9	3.599316E+1
0.000000E+0	4.037173E-7	4.037173E-7	5.073261E-12	3.688867E+1
0.000000E+0	7.638213E-7	7.638213E-7	9.598461E-12	3.741211E+1
5.000000E-2	7.671647E-6	7.671647E-6	9.640476E-11	3.793555E+1
1.000000E-1	1.870659E-4	1.870659E-4	2.350739E-9	3.851172E+1
1.500000E-1	3.277248E-4	3.277248E-4	4.118311E-9	3.870020E+1
2.000000E-1	5.129768E-4	5.129768E-4	6.446257E-9	3.888770E+1
2.500000E-1	7.357624E-4	7.357624E-4	9.245864E-9	3.907617E+1
3.000000E-1	1.066529E-3	1.066529E-3	1.340240E-8	3.965137E+1
3.500000E-1	1.452376E-3	1.452376E-3	1.825110E-8	3.983887E+1
4.000000E-1	1.921287E-3	1.921287E-3	2.414360E-8	4.002734E+1
4.500000E-1	2.504913E-3	2.504913E-3	3.147766E-8	4.021582E+1
5.000000E-1	3.199219E-3	3.199219E-3	4.020257E-8	4.040332E+1
5.000000E-1	3.215859E-3	3.215859E-3	4.041167E-8	4.059180E+1
4.500000E-1	2.543017E-3	2.543017E-3	3.195649E-8	4.078027E+1
4.000000E-1	1.974784E-3	1.974784E-3	2.481587E-8	4.096777E+1
3.500000E-1	1.492125E-3	1.492125E-3	1.875060E-8	4.115625E+1
3.000000E-1	1.094938E-3	1.094938E-3	1.375940E-8	4.134375E+1
2.500000E-1	7.469878E-4	7.469878E-4	9.386925E-9	4.172559E+1
2.000000E-1	5.314632E-4	5.314632E-4	6.678563E-9	4.191406E+1
1.500000E-1	3.334080E-4	3.334080E-4	4.189729E-9	4.210156E+1
1.000000E-1	1.905661E-4	1.905661E-4	2.394724E-9	4.229004E+1
5.000000E-2	8.448868E-5	8.448868E-5	1.061716E-9	4.247852E+1
0.000000E+0	1.461619E-7	1.461619E-7	1.836725E-12	4.337305E+1
-5.000000E-2	7.615832E-6	-7.615832E-6	-9.570336E-11	4.389648E+1
-1.000000E-1	1.675119E-4	-1.675119E-4	-2.105017E-9	4.447266E+1
-1.500000E-1	2.989198E-4	-2.989198E-4	-3.756337E-9	4.466113E+1
-2.000000E-1	4.641590E-4	-4.641590E-4	-5.832794E-9	4.484961E+1
-2.500000E-1	6.846974E-4	-6.846974E-4	-8.604161E-9	4.503711E+1
-3.000000E-1	9.661365E-4	-9.661365E-4	-1.214083E-8	4.561230E+1
-3.500000E-1	1.284244E-3	-1.284244E-3	-1.613829E-8	4.580078E+1
-4.000000E-1	1.665642E-3	-1.665642E-3	-2.093108E-8	4.598828E+1
-4.500000E-1	2.116673E-3	-2.116673E-3	-2.659890E-8	4.617676E+1
-5.000000E-1	2.636285E-3	-2.636285E-3	-3.312854E-8	4.636523E+1
-5.000000E-1	2.637451E-3	-2.637451E-3	-3.314319E-8	4.655273E+1
-4.500000E-1	2.114545E-3	-2.114545E-3	-2.657215E-8	4.674121E+1
-4.000000E-1	1.663931E-3	-1.663931E-3	-2.090957E-8	4.692871E+1
-3.500000E-1	1.268840E-3	-1.268840E-3	-1.594471E-8	4.711719E+1
-3.000000E-1	9.526092E-4	-9.526092E-4	-1.197084E-8	4.730566E+1
-2.500000E-1	6.791939E-4	-6.791939E-4	-8.535002E-9	4.768750E+1
-2.000000E-1	4.648089E-4	-4.648089E-4	-5.840961E-9	4.787500E+1
-1.500000E-1	3.000476E-4	-3.000476E-4	-3.770509E-9	4.806348E+1
-1.000000E-1	1.742392E-4	-1.742392E-4	-2.189555E-9	4.825098E+1
-5.000000E-2	6.594483E-5	-6.594483E-5	-8.286871E-10	4.866309E+1
0.000000E+0	4.948667E-7	4.948667E-7	6.218678E-12	4.955859E+1
0.000000E+0	7.890647E-7	7.890647E-7	9.915679E-12	5.008203E+1
5.000000E-2	7.661010E-6	7.661010E-6	9.627109E-11	5.060547E+1
1.000000E-1	1.846145E-4	1.846145E-4	2.319934E-9	5.118164E+1
1.500000E-1	3.265051E-4	3.265051E-4	4.102984E-9	5.137012E+1
2.000000E-1	5.151526E-4	5.151526E-4	6.473599E-9	5.155762E+1
2.500000E-1	7.367447E-4	7.367447E-4	9.258207E-9	5.174609E+1
3.000000E-1	1.077522E-3	1.077522E-3	1.354054E-8	5.232129E+1
3.500000E-1	1.471479E-3	1.471479E-3	1.849115E-8	5.250879E+1
4.000000E-1	1.969301E-3	1.969301E-3	2.474697E-8	5.269727E+1
4.500000E-1	2.535383E-3	2.535383E-3	3.186056E-8	5.288574E+1
5.000000E-1	3.236976E-3	3.236976E-3	4.067704E-8	5.307324E+1
5.000000E-1	3.238725E-3	3.238725E-3	4.069902E-8	5.326172E+1
4.500000E-1	2.552181E-3	2.552181E-3	3.207165E-8	5.345020E+1
4.000000E-1	1.987135E-3	1.987135E-3	2.497107E-8	5.363770E+1
3.500000E-1	1.505895E-3	1.505895E-3	1.892364E-8	5.382617E+1
3.000000E-1	1.098285E-3	1.098285E-3	1.380146E-8	5.401367E+1
2.500000E-1	7.453941E-4	7.453941E-4	9.366898E-9	5.439551E+1
2.000000E-1	5.215357E-4	5.215357E-4	6.553811E-9	5.458398E+1
1.500000E-1	3.289442E-4	3.289442E-4	4.133635E-9	5.477148E+1
1.000000E-1	1.910954E-4	1.910954E-4	2.401375E-9	5.495996E+1
5.000000E-2	8.470385E-5	8.470385E-5	1.064420E-9	5.514844E+1
0.000000E+0	1.275237E-7	1.275237E-7	1.602510E-12	5.604297E+1
-5.000000E-2	7.632698E-6	-7.632698E-6	-9.591532E-11	5.656641E+1
-1.000000E-1	1.739111E-4	-1.739111E-4	-2.185431E-9	5.714258E+1
-1.500000E-1	3.078112E-4	-3.078112E-4	-3.868070E-9	5.733105E+1
-2.000000E-1	4.807870E-4	-4.807870E-4	-6.041747E-9	5.751953E+1
-2.500000E-1	6.910647E-4	-6.910647E-4	-8.684175E-9	5.770703E+1
-3.000000E-1	9.634970E-4	-9.634970E-4	-1.210766E-8	5.828223E+1
-3.500000E-1	1.289609E-3	-1.289609E-3	-1.620570E-8	5.847070E+1
-4.000000E-1	1.721924E-3	-1.721924E-3	-2.163833E-8	5.865820E+1
-4.500000E-1	2.197880E-3	-2.197880E-3	-2.761938E-8	5.884668E+1
-5.000000E-1	2.764266E-3	-2.764266E-3	-3.473679E-8	5.903516E+1
-5.000000E-1	2.770016E-3	-2.770016E-3	-3.480905E-8	5.922266E+1
-4.500000E-1	2.214374E-3	-2.214374E-3	-2.782664E-8	5.941113E+1
-4.000000E-1	1.735942E-3	-1.735942E-3	-2.181449E-8	5.959961E+1
-3.500000E-1	1.326585E-3	-1.326585E-3	-1.667036E-8	5.978711E+1
-3.000000E-1	9.773347E-4	-9.773347E-4	-1.228155E-8	5.997559E+1
-2.500000E-1	6.958068E-4	-6.958068E-4	-8.743767E-9	6.035742E+1
-2.000000E-1	4.832867E-4	-4.832867E-4	-6.073160E-9	6.054492E+1
-1.500000E-1	3.110294E-4	-3.110294E-4	-3.908511E-9	6.073340E+1
-1.000000E-1	1.807742E-4	-1.807742E-4	-2.271676E-9	6.092090E+1
-5.000000E-2	8.163670E-5	-8.163670E-5	-1.025877E-9	6.110938E+1
0.000000E+0	7.481217E-7	7.481217E-7	9.401174E-12	6.200391E+1
0.000000E+0	9.784623E-8	9.784623E-8	1.229572E-12	6.252832E+1
5.000000E-2	8.387585E-5	8.387585E-5	1.054015E-9	6.310449E+1
1.000000E-1	1.882935E-4	1.882935E-4	2.366166E-9	6.329199E+1
1.500000E-1	3.377620E-4	3.377620E-4	4.244443E-9	6.348047E+1
2.000000E-1	5.290680E-4	5.290680E-4	6.648464E-9	6.366895E+1
2.500000E-1	7.722850E-4	7.722850E-4	9.704820E-9	6.424414E+1
3.000000E-1	1.103754E-3	1.103754E-3	1.387018E-8	6.443164E+1
3.500000E-1	1.510140E-3	1.510140E-3	1.897698E-8	6.462012E+1
4.000000E-1	1.997247E-3	1.997247E-3	2.509815E-8	6.480762E+1
4.500000E-1	2.599375E-3	2.599375E-3	3.266471E-8	6.499609E+1
5.000000E-1	3.282337E-3	3.282337E-3	4.124706E-8	6.518457E+1
5.000000E-1	3.298591E-3	3.298591E-3	4.145132E-8	6.537207E+1
4.500000E-1	2.625465E-3	2.625465E-3	3.299257E-8	6.556055E+1
4.000000E-1	2.037684E-3	2.037684E-3	2.560629E-8	6.574805E+1
3.500000E-1	1.539082E-3	1.539082E-3	1.934067E-8	6.593652E+1
3.000000E-1	1.118608E-3	1.118608E-3	1.405684E-8	6.612500E+1
2.500000E-1	8.143012E-4	8.143012E-4	1.023281E-8	6.689355E+1
2.000000E-1	5.871310E-4	5.871310E-4	7.378106E-9	6.727539E+1
1.500000E-1	3.745337E-4	3.745337E-4	4.706529E-9	6.746289E+1
1.000000E-1	2.196184E-4	2.196184E-4	2.759806E-9	6.765137E+1
5.000000E-2	9.892960E-5	9.892960E-5	1.243186E-9	6.783887E+1
0.000000E+0	5.126668E-7	5.126668E-7	6.442361E-12	6.873438E+1
-5.000000E-2	7.808875E-6	-7.808875E-6	-9.812921E-11	6.925781E+1
-1.000000E-1	2.152776E-4	-2.152776E-4	-2.705258E-9	6.983398E+1
-1.500000E-1	3.838927E-4	-3.838927E-4	-4.824138E-9	7.002246E+1
-2.000000E-1	6.136988E-4	-6.136988E-4	-7.711966E-9	7.020996E+1
-2.500000E-1	8.397795E-4	-8.397795E-4	-1.055298E-8	7.078516E+1
-3.000000E-1	1.163947E-3	-1.163947E-3	-1.462659E-8	7.097363E+1
-3.500000E-1	1.531383E-3	-1.531383E-3	-1.924393E-8	7.116211E+1
-4.000000E-1	1.967122E-3	-1.967122E-3	-2.471958E-8	7.134961E+1
-4.500000E-1	2.546828E-3	-2.546828E-3	-3.200438E-8	7.153809E+1
-5.000000E-1	3.151305E-3	-3.151305E-3	-3.960047E-8	7.172559E+1
-5.000000E-1	3.159342E-3	-3.159342E-3	-3.970146E-8	7.191406E+1
-4.500000E-1	2.566892E-3	-2.566892E-3	-3.225652E-8	7.210254E+1
-4.000000E-1	2.055383E-3	-2.055383E-3	-2.582870E-8	7.229004E+1
-3.500000E-1	1.582595E-3	-1.582595E-3	-1.988747E-8	7.247852E+1
-3.000000E-1	1.212562E-3	-1.212562E-3	-1.523750E-8	7.266699E+1
-2.500000E-1	8.816110E-4	-8.816110E-4	-1.107865E-8	7.285449E+1
