voltage_4_2_21	absJ_4_2_21	J_4_2_21	current_4_2_21	time_4_2_21	
0.000000E+0	4.114064E-6	4.114064E-6	3.127461E-11	0.000000E+0
5.000000E-2	3.304133E-3	3.304133E-3	2.511762E-8	3.818359E-1
1.000000E-1	7.666830E-3	7.666830E-3	5.828231E-8	5.703125E-1
1.500000E-1	1.368189E-2	1.368189E-2	1.040081E-7	7.587891E-1
2.000000E-1	2.262554E-2	2.262554E-2	1.719966E-7	1.333008E+0
2.500000E-1	3.406429E-2	3.406429E-2	2.589526E-7	1.521484E+0
3.000000E-1	4.806961E-2	4.806961E-2	3.654193E-7	1.708984E+0
3.500000E-1	6.534863E-2	6.534863E-2	4.967724E-7	1.897461E+0
4.000000E-1	8.533890E-2	8.533890E-2	6.487359E-7	2.084961E+0
4.500000E-1	1.082512E-1	1.082512E-1	8.229127E-7	2.273438E+0
5.000000E-1	1.340950E-1	1.340950E-1	1.019374E-6	2.461914E+0
5.000000E-1	1.348073E-1	1.348073E-1	1.024789E-6	2.649414E+0
4.500000E-1	1.091311E-1	1.091311E-1	8.296017E-7	2.837891E+0
4.000000E-1	8.649510E-2	8.649510E-2	6.575253E-7	3.025391E+0
3.500000E-1	6.666948E-2	6.666948E-2	5.068133E-7	3.213867E+0
3.000000E-1	4.941588E-2	4.941588E-2	3.756535E-7	3.402344E+0
2.500000E-1	3.503674E-2	3.503674E-2	2.663450E-7	3.589844E+0
2.000000E-1	2.342174E-2	2.342174E-2	1.780492E-7	3.778320E+0
1.500000E-1	1.452738E-2	1.452738E-2	1.104354E-7	3.966797E+0
1.000000E-1	8.012721E-3	8.012721E-3	6.091173E-8	4.347656E+0
5.000000E-2	3.473993E-3	3.473993E-3	2.640887E-8	4.536133E+0
0.000000E+0	4.099584E-6	4.099584E-6	3.116454E-11	5.430664E+0
-5.000000E-2	3.345156E-3	-3.345156E-3	-2.542947E-8	5.813477E+0
-1.000000E-1	7.676571E-3	-7.676571E-3	-5.835636E-8	6.001953E+0
-1.500000E-1	1.374610E-2	-1.374610E-2	-1.044962E-7	6.576172E+0
-2.000000E-1	2.196093E-2	-2.196093E-2	-1.669443E-7	6.764648E+0
-2.500000E-1	3.232887E-2	-3.232887E-2	-2.457601E-7	6.953125E+0
-3.000000E-1	4.513232E-2	-4.513232E-2	-3.430904E-7	7.140625E+0
-3.500000E-1	6.034086E-2	-6.034086E-2	-4.587039E-7	7.329102E+0
-4.000000E-1	7.772277E-2	-7.772277E-2	-5.908390E-7	7.516602E+0
