voltage_8_2_21	absJ_8_2_21	J_8_2_21	current_8_2_21	time_8_2_21	
0.000000E+0	4.603956E-6	4.603956E-6	3.017746E-11	0.000000E+0
5.000000E-2	3.650175E-3	3.650175E-3	2.392573E-8	3.828125E-1
1.000000E-1	8.345739E-3	8.345739E-3	5.470366E-8	5.712891E-1
1.500000E-1	1.463241E-2	1.463241E-2	9.591075E-8	7.587891E-1
2.000000E-1	2.310677E-2	2.310677E-2	1.514575E-7	1.333984E+0
2.500000E-1	3.361694E-2	3.361694E-2	2.203483E-7	1.521484E+0
3.000000E-1	4.645549E-2	4.645549E-2	3.045009E-7	1.709961E+0
3.500000E-1	6.187514E-2	6.187514E-2	4.055718E-7	1.897461E+0
4.000000E-1	7.969244E-2	7.969244E-2	5.223585E-7	2.085938E+0
4.500000E-1	9.913786E-2	9.913786E-2	6.498170E-7	2.274414E+0
5.000000E-1	1.205147E-1	1.205147E-1	7.899354E-7	2.461914E+0
5.000000E-1	1.197238E-1	1.197238E-1	7.847514E-7	2.650391E+0
4.500000E-1	9.868750E-2	9.868750E-2	6.468651E-7	2.837891E+0
4.000000E-1	7.964053E-2	7.964053E-2	5.220183E-7	3.026367E+0
3.500000E-1	6.312621E-2	6.312621E-2	4.137722E-7	3.214844E+0
3.000000E-1	4.784065E-2	4.784065E-2	3.135802E-7	3.402344E+0
2.500000E-1	3.444935E-2	3.444935E-2	2.258045E-7	3.590820E+0
2.000000E-1	2.354180E-2	2.354180E-2	1.543090E-7	3.778320E+0
1.500000E-1	1.485863E-2	1.485863E-2	9.739356E-8	4.160156E+0
1.000000E-1	8.444065E-3	8.444065E-3	5.534815E-8	4.348633E+0
5.000000E-2	3.681217E-3	3.681217E-3	2.412920E-8	4.536133E+0
0.000000E+0	4.820806E-6	4.820806E-6	3.159885E-11	5.431641E+0
-5.000000E-2	3.474804E-3	-3.474804E-3	-2.277623E-8	5.814453E+0
-1.000000E-1	7.988543E-3	-7.988543E-3	-5.236235E-8	6.002930E+0
-1.500000E-1	1.411107E-2	-1.411107E-2	-9.249354E-8	6.190430E+0
-2.000000E-1	2.201894E-2	-2.201894E-2	-1.443271E-7	6.765625E+0
-2.500000E-1	3.189975E-2	-3.189975E-2	-2.090927E-7	6.953125E+0
-3.000000E-1	4.380929E-2	-4.380929E-2	-2.871559E-7	7.141602E+0
-3.500000E-1	5.713405E-2	-5.713405E-2	-3.744955E-7	7.330078E+0
-4.000000E-1	7.254217E-2	-7.254217E-2	-4.754908E-7	7.517578E+0
-4.500000E-1	8.888416E-2	-8.888416E-2	-5.826073E-7	7.706055E+0
-5.000000E-1	1.068383E-1	-1.068383E-1	-7.002911E-7	7.893555E+0
-5.000000E-1	1.073398E-1	-1.073398E-1	-7.035781E-7	8.082031E+0
-4.500000E-1	8.988329E-2	-8.988329E-2	-5.891563E-7	8.270508E+0
-4.000000E-1	7.283510E-2	-7.283510E-2	-4.774108E-7	8.458008E+0
-3.500000E-1	5.823934E-2	-5.823934E-2	-3.817403E-7	8.646484E+0
-3.000000E-1	4.476708E-2	-4.476708E-2	-2.934339E-7	8.833984E+0
-2.500000E-1	3.290819E-2	-3.290819E-2	-2.157027E-7	9.022461E+0
-2.000000E-1	2.280169E-2	-2.280169E-2	-1.494578E-7	9.210938E+0
-1.500000E-1	1.444121E-2	-1.444121E-2	-9.465755E-8	9.592773E+0
-1.000000E-1	8.137369E-3	-8.137369E-3	-5.333786E-8	9.780273E+0
-5.000000E-2	3.616304E-3	-3.616304E-3	-2.370372E-8	9.968750E+0
0.000000E+0	5.357827E-6	5.357827E-6	3.511885E-11	1.086328E+1
0.000000E+0	1.327027E-6	1.327027E-6	8.698237E-12	1.138770E+1
5.000000E-2	3.673091E-3	3.673091E-3	2.407594E-8	1.176953E+1
1.000000E-1	8.635714E-3	8.635714E-3	5.660435E-8	1.195801E+1
1.500000E-1	1.549351E-2	1.549351E-2	1.015550E-7	1.214648E+1
2.000000E-1	2.436015E-2	2.436015E-2	1.596730E-7	1.272070E+1
2.500000E-1	3.528552E-2	3.528552E-2	2.312853E-7	1.290820E+1
3.000000E-1	4.870847E-2	4.870847E-2	3.192685E-7	1.309668E+1
3.500000E-1	6.429852E-2	6.429852E-2	4.214563E-7	1.328516E+1
4.000000E-1	8.268973E-2	8.268973E-2	5.420048E-7	1.347266E+1
4.500000E-1	1.040272E-1	1.040272E-1	6.818649E-7	1.366113E+1
