voltage_7_2_21	absJ_7_2_21	J_7_2_21	current_7_2_21	time_7_2_21	
0.000000E+0	4.791690E-6	4.791690E-6	3.140800E-11	0.000000E+0
5.000000E-2	3.626068E-3	3.626068E-3	2.376772E-8	3.828125E-1
1.000000E-1	8.226635E-3	8.226635E-3	5.392297E-8	5.712891E-1
1.500000E-1	1.452478E-2	1.452478E-2	9.520527E-8	7.587891E-1
2.000000E-1	2.288802E-2	2.288802E-2	1.500237E-7	1.333008E+0
2.500000E-1	3.343789E-2	3.343789E-2	2.191747E-7	1.521484E+0
3.000000E-1	4.636702E-2	4.636702E-2	3.039210E-7	1.709961E+0
3.500000E-1	6.131328E-2	6.131328E-2	4.018890E-7	1.897461E+0
4.000000E-1	7.811444E-2	7.811444E-2	5.120152E-7	2.085938E+0
4.500000E-1	9.722484E-2	9.722484E-2	6.372778E-7	2.273438E+0
5.000000E-1	1.186698E-1	1.186698E-1	7.778425E-7	2.461914E+0
5.000000E-1	1.190713E-1	1.190713E-1	7.804742E-7	2.650391E+0
4.500000E-1	9.736779E-2	9.736779E-2	6.382148E-7	2.837891E+0
4.000000E-1	7.833777E-2	7.833777E-2	5.134791E-7	3.026367E+0
3.500000E-1	6.154388E-2	6.154388E-2	4.034005E-7	3.214844E+0
3.000000E-1	4.672238E-2	4.672238E-2	3.062503E-7	3.402344E+0
2.500000E-1	3.383048E-2	3.383048E-2	2.217480E-7	3.590820E+0
2.000000E-1	2.308738E-2	2.308738E-2	1.513304E-7	3.778320E+0
1.500000E-1	1.458227E-2	1.458227E-2	9.558212E-8	4.160156E+0
1.000000E-1	8.264599E-3	8.264599E-3	5.417181E-8	4.348633E+0
5.000000E-2	3.627353E-3	3.627353E-3	2.377614E-8	4.536133E+0
0.000000E+0	5.021413E-6	5.021413E-6	3.291376E-11	5.431641E+0
-5.000000E-2	3.502326E-3	-3.502326E-3	-2.295663E-8	5.814453E+0
-1.000000E-1	7.934116E-3	-7.934116E-3	-5.200560E-8	6.002930E+0
-1.500000E-1	1.379475E-2	-1.379475E-2	-9.042020E-8	6.190430E+0
-2.000000E-1	2.152224E-2	-2.152224E-2	-1.410714E-7	6.765625E+0
-2.500000E-1	3.090216E-2	-3.090216E-2	-2.025538E-7	6.953125E+0
-3.000000E-1	4.222071E-2	-4.222071E-2	-2.767433E-7	7.141602E+0
-3.500000E-1	5.507090E-2	-5.507090E-2	-3.609722E-7	7.329102E+0
-4.000000E-1	6.960830E-2	-6.960830E-2	-4.562602E-7	7.517578E+0
-4.500000E-1	8.607012E-2	-8.607012E-2	-5.641622E-7	7.706055E+0
-5.000000E-1	1.034843E-1	-1.034843E-1	-6.783069E-7	7.893555E+0
-5.000000E-1	1.033851E-1	-1.033851E-1	-6.776562E-7	8.082031E+0
-4.500000E-1	8.570630E-2	-8.570630E-2	-5.617774E-7	8.270508E+0
-4.000000E-1	7.005066E-2	-7.005066E-2	-4.591597E-7	8.458008E+0
-3.500000E-1	5.540077E-2	-5.540077E-2	-3.631344E-7	8.646484E+0
-3.000000E-1	4.252707E-2	-4.252707E-2	-2.787514E-7	8.833984E+0
-2.500000E-1	3.122634E-2	-3.122634E-2	-2.046787E-7	9.022461E+0
-2.000000E-1	2.164728E-2	-2.164728E-2	-1.418910E-7	9.210938E+0
-1.500000E-1	1.387102E-2	-1.387102E-2	-9.092012E-8	9.592773E+0
-1.000000E-1	7.982440E-3	-7.982440E-3	-5.232235E-8	9.780273E+0
-5.000000E-2	3.570610E-3	-3.570610E-3	-2.340421E-8	9.968750E+0
0.000000E+0	4.422728E-6	4.422728E-6	2.898957E-11	1.086328E+1
0.000000E+0	3.967351E-6	3.967351E-6	2.600472E-11	1.138770E+1
5.000000E-2	3.669678E-3	3.669678E-3	2.405357E-8	1.176953E+1
1.000000E-1	8.259006E-3	8.259006E-3	5.413515E-8	1.195801E+1
1.500000E-1	1.458035E-2	1.458035E-2	9.556957E-8	1.214648E+1
2.000000E-1	2.316358E-2	2.316358E-2	1.518299E-7	1.272070E+1
2.500000E-1	3.386827E-2	3.386827E-2	2.219957E-7	1.290918E+1
3.000000E-1	4.658326E-2	4.658326E-2	3.053384E-7	1.309668E+1
3.500000E-1	6.203470E-2	6.203470E-2	4.066177E-7	1.328516E+1
4.000000E-1	7.969610E-2	7.969610E-2	5.223825E-7	1.347266E+1
4.500000E-1	9.972364E-2	9.972364E-2	6.536566E-7	1.366113E+1
5.000000E-1	1.214422E-1	1.214422E-1	7.960147E-7	1.384961E+1
5.000000E-1	1.216645E-1	1.216645E-1	7.974718E-7	1.403711E+1
4.500000E-1	9.957986E-2	9.957986E-2	6.527142E-7	1.422559E+1
4.000000E-1	7.991069E-2	7.991069E-2	5.237891E-7	1.441406E+1
3.500000E-1	6.217236E-2	6.217236E-2	4.075200E-7	1.460156E+1
