voltage_4_2_11	absJ_4_2_11	J_4_2_11	current_4_2_11	time_4_2_11	
0.000000E+0	2.237594E-6	-2.237594E-6	-1.700992E-11	0.000000E+0
5.000000E-2	4.121267E-4	4.121267E-4	3.132937E-9	5.761719E-1
1.000000E-1	9.136751E-4	9.136751E-4	6.945647E-9	7.636719E-1
1.500000E-1	1.574053E-3	1.574053E-3	1.196576E-8	1.338867E+0
2.000000E-1	2.447158E-3	2.447158E-3	1.860300E-8	1.527344E+0
2.500000E-1	3.540595E-3	3.540595E-3	2.691517E-8	1.715820E+0
3.000000E-1	4.907285E-3	4.907285E-3	3.730458E-8	1.903320E+0
3.500000E-1	6.533475E-3	6.533475E-3	4.966668E-8	2.091797E+0
4.000000E-1	8.481350E-3	8.481350E-3	6.447419E-8	2.279297E+0
4.500000E-1	1.074330E-2	1.074330E-2	8.166927E-8	2.467773E+0
5.000000E-1	1.336647E-2	1.336647E-2	1.016103E-7	2.656250E+0
5.000000E-1	1.337397E-2	1.337397E-2	1.016673E-7	2.843750E+0
4.500000E-1	1.079468E-2	1.079468E-2	8.205984E-8	3.032227E+0
4.000000E-1	8.547652E-3	8.547652E-3	6.497821E-8	3.220703E+0
3.500000E-1	6.616542E-3	6.616542E-3	5.029815E-8	3.408203E+0
3.000000E-1	4.934774E-3	4.934774E-3	3.751355E-8	3.596680E+0
2.500000E-1	3.573101E-3	3.573101E-3	2.716228E-8	3.784180E+0
2.000000E-1	2.467966E-3	2.467966E-3	1.876118E-8	3.972656E+0
1.500000E-1	1.588681E-3	1.588681E-3	1.207696E-8	4.161133E+0
1.000000E-1	9.264801E-4	9.264801E-4	7.042989E-9	4.542969E+0
5.000000E-2	4.173466E-4	4.173466E-4	3.172618E-9	4.730469E+0
0.000000E+0	1.795347E-6	1.795347E-6	1.364801E-11	5.625000E+0
-5.000000E-2	3.860218E-4	-3.860218E-4	-2.934491E-9	6.202148E+0
-1.000000E-1	8.571959E-4	-8.571959E-4	-6.516299E-9	6.389648E+0
-1.500000E-1	1.463358E-3	-1.463358E-3	-1.112427E-8	6.964844E+0
-2.000000E-1	2.243659E-3	-2.243659E-3	-1.705602E-8	7.153320E+0
-2.500000E-1	3.194987E-3	-3.194987E-3	-2.428790E-8	7.341797E+0
-3.000000E-1	4.392097E-3	-4.392097E-3	-3.338819E-8	7.529297E+0
-3.500000E-1	5.797830E-3	-5.797830E-3	-4.407440E-8	7.717773E+0
-4.000000E-1	7.456408E-3	-7.456408E-3	-5.668271E-8	7.906250E+0
-4.500000E-1	9.127451E-3	-9.127451E-3	-6.938578E-8	8.093750E+0
-5.000000E-1	1.115595E-2	-1.115595E-2	-8.480617E-8	8.282227E+0
-5.000000E-1	1.106335E-2	-1.106335E-2	-8.410221E-8	8.469727E+0
-4.500000E-1	9.060986E-3	-9.060986E-3	-6.888052E-8	8.658203E+0
-4.000000E-1	7.262943E-3	-7.262943E-3	-5.521201E-8	8.846680E+0
-3.500000E-1	5.644121E-3	-5.644121E-3	-4.290592E-8	9.034180E+0
-3.000000E-1	4.278928E-3	-4.278928E-3	-3.252789E-8	9.222656E+0
-2.500000E-1	3.128120E-3	-3.128120E-3	-2.377959E-8	9.411133E+0
-2.000000E-1	2.214113E-3	-2.214113E-3	-1.683142E-8	9.598633E+0
-1.500000E-1	1.446248E-3	-1.446248E-3	-1.099420E-8	9.787109E+0
-1.000000E-1	8.598241E-4	-8.598241E-4	-6.536278E-9	1.016895E+1
-5.000000E-2	3.905433E-4	-3.905433E-4	-2.968863E-9	1.035645E+1
0.000000E+0	1.935580E-6	1.935580E-6	1.471404E-11	1.125098E+1
0.000000E+0	1.101272E-6	1.101272E-6	8.371734E-12	1.177539E+1
5.000000E-2	4.028883E-4	4.028883E-4	3.062708E-9	1.235156E+1
1.000000E-1	9.062718E-4	9.062718E-4	6.889368E-9	1.253906E+1
1.500000E-1	1.342529E-3	1.342529E-3	1.020574E-8	1.272754E+1
2.000000E-1	2.431481E-3	2.431481E-3	1.848382E-8	1.330273E+1
2.500000E-1	3.523632E-3	3.523632E-3	2.678622E-8	1.349121E+1
3.000000E-1	4.923496E-3	4.923496E-3	3.742782E-8	1.367871E+1
3.500000E-1	6.604757E-3	6.604757E-3	5.020856E-8	1.386719E+1
4.000000E-1	8.553680E-3	8.553680E-3	6.502404E-8	1.405566E+1
4.500000E-1	1.083210E-2	1.083210E-2	8.234430E-8	1.424316E+1
5.000000E-1	1.356403E-2	1.356403E-2	1.031121E-7	1.443164E+1
5.000000E-1	1.377806E-2	1.377806E-2	1.047391E-7	1.500586E+1
4.500000E-1	1.096668E-2	1.096668E-2	8.336738E-8	1.538770E+1
4.000000E-1	8.640872E-3	8.640872E-3	6.568686E-8	1.557617E+1
3.500000E-1	6.615929E-3	6.615929E-3	5.029349E-8	1.576367E+1
3.000000E-1	4.951642E-3	4.951642E-3	3.764178E-8	1.595215E+1
2.500000E-1	3.565733E-3	3.565733E-3	2.710627E-8	1.613965E+1
2.000000E-1	2.448049E-3	2.448049E-3	1.860977E-8	1.632813E+1
1.500000E-1	1.564223E-3	1.564223E-3	1.189103E-8	1.651660E+1
1.000000E-1	9.014280E-4	9.014280E-4	6.852546E-9	1.689746E+1
5.000000E-2	4.061276E-4	4.061276E-4	3.087333E-9	1.708594E+1
0.000000E+0	1.168964E-6	1.168964E-6	8.886322E-12	1.798047E+1
-5.000000E-2	3.732901E-4	-3.732901E-4	-2.837706E-9	1.855762E+1
-1.000000E-1	8.266408E-4	-8.266408E-4	-6.284023E-9	1.874512E+1
-1.500000E-1	1.286398E-3	-1.286398E-3	-9.779039E-9	1.893359E+1
-2.000000E-1	2.188995E-3	-2.188995E-3	-1.664047E-8	1.950879E+1
-2.500000E-1	3.169146E-3	-3.169146E-3	-2.409146E-8	1.969727E+1
-3.000000E-1	4.309879E-3	-4.309879E-3	-3.276318E-8	1.988477E+1
-3.500000E-1	5.707222E-3	-5.707222E-3	-4.338561E-8	2.007324E+1
-4.000000E-1	7.334145E-3	-7.334145E-3	-5.575328E-8	2.026074E+1
-4.500000E-1	9.290819E-3	-9.290819E-3	-7.062768E-8	2.044922E+1
-5.000000E-1	1.139576E-2	-1.139576E-2	-8.662919E-8	2.063770E+1
-5.000000E-1	1.134914E-2	-1.134914E-2	-8.627482E-8	2.082520E+1
-4.500000E-1	9.177939E-3	-9.177939E-3	-6.976958E-8	2.101367E+1
-4.000000E-1	7.318380E-3	-7.318380E-3	-5.563344E-8	2.120215E+1
-3.500000E-1	5.659374E-3	-5.659374E-3	-4.302187E-8	2.138965E+1
-3.000000E-1	4.297794E-3	-4.297794E-3	-3.267131E-8	2.157812E+1
-2.500000E-1	3.128787E-3	-3.128787E-3	-2.378466E-8	2.176563E+1
-2.000000E-1	2.165296E-3	-2.165296E-3	-1.646032E-8	2.195410E+1
-1.500000E-1	1.436112E-3	-1.436112E-3	-1.091715E-8	2.214258E+1
-1.000000E-1	8.468834E-4	-8.468834E-4	-6.437905E-9	2.252441E+1
-5.000000E-2	3.865233E-4	-3.865233E-4	-2.938303E-9	2.271191E+1
0.000000E+0	1.326343E-6	1.326343E-6	1.008270E-11	2.360645E+1
0.000000E+0	1.773568E-6	1.773568E-6	1.348245E-11	2.413086E+1
5.000000E-2	3.963902E-4	3.963902E-4	3.013310E-9	2.470703E+1
1.000000E-1	8.933460E-4	8.933460E-4	6.791108E-9	2.489453E+1
1.500000E-1	1.560449E-3	1.560449E-3	1.186234E-8	2.546973E+1
2.000000E-1	2.416853E-3	2.416853E-3	1.837262E-8	2.565820E+1
2.500000E-1	3.548807E-3	3.548807E-3	2.697760E-8	2.584668E+1
3.000000E-1	4.968705E-3	4.968705E-3	3.777149E-8	2.603418E+1
3.500000E-1	6.657215E-3	6.657215E-3	5.060734E-8	2.622266E+1
4.000000E-1	8.691549E-3	8.691549E-3	6.607210E-8	2.641016E+1
4.500000E-1	1.108792E-2	1.108792E-2	8.428900E-8	2.659863E+1
5.000000E-1	1.369321E-2	1.369321E-2	1.040941E-7	2.678711E+1
5.000000E-1	1.367255E-2	1.367255E-2	1.039371E-7	2.697461E+1
4.500000E-1	1.103634E-2	1.103634E-2	8.389689E-8	2.716309E+1
4.000000E-1	8.643687E-3	8.643687E-3	6.570826E-8	2.735059E+1
3.500000E-1	6.649345E-3	6.649345E-3	5.054751E-8	2.753906E+1
3.000000E-1	4.966237E-3	4.966237E-3	3.775273E-8	2.772754E+1
