voltage_9_2_21	absJ_9_2_21	J_9_2_21	current_9_2_21	time_9_2_21	
0.000000E+0	5.428960E-6	5.428960E-6	3.032103E-11	0.000000E+0
5.000000E-2	3.790087E-3	3.790087E-3	2.116784E-8	3.828125E-1
1.000000E-1	8.741250E-3	8.741250E-3	4.882035E-8	5.712891E-1
1.500000E-1	1.568927E-2	1.568927E-2	8.762540E-8	7.587891E-1
2.000000E-1	2.508019E-2	2.508019E-2	1.400742E-7	1.333984E+0
2.500000E-1	3.685171E-2	3.685171E-2	2.058188E-7	1.521484E+0
3.000000E-1	5.119145E-2	5.119145E-2	2.859070E-7	1.709961E+0
3.500000E-1	6.813875E-2	6.813875E-2	3.805586E-7	1.897461E+0
4.000000E-1	8.723108E-2	8.723108E-2	4.871903E-7	2.085938E+0
4.500000E-1	1.085906E-1	1.085906E-1	6.064842E-7	2.274414E+0
5.000000E-1	1.321396E-1	1.321396E-1	7.380068E-7	2.461914E+0
5.000000E-1	1.331572E-1	1.331572E-1	7.436901E-7	2.650391E+0
4.500000E-1	1.092051E-1	1.092051E-1	6.099161E-7	2.837891E+0
4.000000E-1	8.809065E-2	8.809065E-2	4.919910E-7	3.026367E+0
3.500000E-1	6.893476E-2	6.893476E-2	3.850043E-7	3.214844E+0
3.000000E-1	5.214981E-2	5.214981E-2	2.912595E-7	3.402344E+0
2.500000E-1	3.771520E-2	3.771520E-2	2.106414E-7	3.590820E+0
2.000000E-1	2.577835E-2	2.577835E-2	1.439735E-7	3.779297E+0
1.500000E-1	1.616100E-2	1.616100E-2	9.026002E-8	4.160156E+0
1.000000E-1	9.056234E-3	9.056234E-3	5.057955E-8	4.348633E+0
5.000000E-2	3.927769E-3	3.927769E-3	2.193680E-8	4.537109E+0
0.000000E+0	4.329894E-6	4.329894E-6	2.418269E-11	5.431641E+0
-5.000000E-2	3.852296E-3	-3.852296E-3	-2.151528E-8	5.814453E+0
-1.000000E-1	8.771629E-3	-8.771629E-3	-4.899002E-8	6.002930E+0
-1.500000E-1	1.549309E-2	-1.549309E-2	-8.652975E-8	6.190430E+0
-2.000000E-1	2.408424E-2	-2.408424E-2	-1.345118E-7	6.765625E+0
-2.500000E-1	3.485605E-2	-3.485605E-2	-1.946729E-7	6.953125E+0
-3.000000E-1	4.767551E-2	-4.767551E-2	-2.662703E-7	7.141602E+0
-3.500000E-1	6.265718E-2	-6.265718E-2	-3.499437E-7	7.329102E+0
-4.000000E-1	7.930139E-2	-7.930139E-2	-4.429025E-7	7.517578E+0
-4.500000E-1	9.773014E-2	-9.773014E-2	-5.458281E-7	7.706055E+0
-5.000000E-1	1.176041E-1	-1.176041E-1	-6.568255E-7	7.893555E+0
-5.000000E-1	1.179533E-1	-1.179533E-1	-6.587754E-7	8.082031E+0
-4.500000E-1	9.806223E-2	-9.806223E-2	-5.476828E-7	8.270508E+0
-4.000000E-1	7.969168E-2	-7.969168E-2	-4.450823E-7	8.458008E+0
-3.500000E-1	6.292570E-2	-6.292570E-2	-3.514434E-7	8.646484E+0
-3.000000E-1	4.793598E-2	-4.793598E-2	-2.677250E-7	8.833984E+0
-2.500000E-1	3.501017E-2	-3.501017E-2	-1.955337E-7	9.022461E+0
-2.000000E-1	2.415524E-2	-2.415524E-2	-1.349083E-7	9.210938E+0
-1.500000E-1	1.528476E-2	-1.528476E-2	-8.536622E-8	9.592773E+0
-1.000000E-1	8.660286E-3	-8.660286E-3	-4.836816E-8	9.780273E+0
-5.000000E-2	3.788404E-3	-3.788404E-3	-2.115844E-8	9.968750E+0
0.000000E+0	4.471540E-6	4.471540E-6	2.497379E-11	1.086328E+1
0.000000E+0	3.108414E-6	3.108414E-6	1.736066E-11	1.138770E+1
5.000000E-2	3.859039E-3	3.859039E-3	2.155294E-8	1.176953E+1
1.000000E-1	8.957398E-3	8.957398E-3	5.002755E-8	1.195801E+1
1.500000E-1	1.600963E-2	1.600963E-2	8.941466E-8	1.214551E+1
2.000000E-1	2.543064E-2	2.543064E-2	1.420315E-7	1.272070E+1
2.500000E-1	3.738795E-2	3.738795E-2	2.088137E-7	1.290820E+1
3.000000E-1	5.195452E-2	5.195452E-2	2.901688E-7	1.309668E+1
3.500000E-1	6.877182E-2	6.877182E-2	3.840943E-7	1.328516E+1
4.000000E-1	8.816243E-2	8.816243E-2	4.923919E-7	1.347266E+1
4.500000E-1	1.102476E-1	1.102476E-1	6.157385E-7	1.366113E+1
5.000000E-1	1.345343E-1	1.345343E-1	7.513815E-7	1.384863E+1
5.000000E-1	1.354096E-1	1.354096E-1	7.562697E-7	1.403711E+1
4.500000E-1	1.114124E-1	1.114124E-1	6.222444E-7	1.422559E+1
4.000000E-1	8.970822E-2	8.970822E-2	5.010252E-7	1.441309E+1
3.500000E-1	7.015173E-2	7.015173E-2	3.918012E-7	1.460156E+1
3.000000E-1	5.316037E-2	5.316037E-2	2.969035E-7	1.479004E+1
2.500000E-1	3.823410E-2	3.823410E-2	2.135395E-7	1.497754E+1
2.000000E-1	2.617961E-2	2.617961E-2	1.462145E-7	1.516602E+1
1.500000E-1	1.642079E-2	1.642079E-2	9.171098E-8	1.554785E+1
1.000000E-1	9.229575E-3	9.229575E-3	5.154767E-8	1.573535E+1
5.000000E-2	4.011195E-3	4.011195E-3	2.240274E-8	1.592383E+1
0.000000E+0	5.788149E-6	5.788149E-6	3.232712E-11	1.681836E+1
-5.000000E-2	3.995184E-3	-3.995184E-3	-2.231332E-8	1.720117E+1
-1.000000E-1	9.196014E-3	-9.196014E-3	-5.136023E-8	1.738965E+1
-1.500000E-1	1.623917E-2	-1.623917E-2	-9.069662E-8	1.757813E+1
-2.000000E-1	2.548735E-2	-2.548735E-2	-1.423482E-7	1.815234E+1
-2.500000E-1	3.705348E-2	-3.705348E-2	-2.069457E-7	1.834082E+1
-3.000000E-1	5.056175E-2	-5.056175E-2	-2.823901E-7	1.852832E+1
-3.500000E-1	6.651510E-2	-6.651510E-2	-3.714904E-7	1.871680E+1
-4.000000E-1	8.399760E-2	-8.399760E-2	-4.691311E-7	1.890430E+1
-4.500000E-1	1.032370E-1	-1.032370E-1	-5.765843E-7	1.909277E+1
-5.000000E-1	1.242785E-1	-1.242785E-1	-6.941023E-7	1.928125E+1
-5.000000E-1	1.245307E-1	-1.245307E-1	-6.955106E-7	1.946875E+1
-4.500000E-1	1.033349E-1	-1.033349E-1	-5.771307E-7	1.965723E+1
-4.000000E-1	8.369401E-2	-8.369401E-2	-4.674355E-7	1.984570E+1
-3.500000E-1	6.647197E-2	-6.647197E-2	-3.712495E-7	2.003320E+1
-3.000000E-1	5.062191E-2	-5.062191E-2	-2.827261E-7	2.022168E+1
-2.500000E-1	3.691239E-2	-3.691239E-2	-2.061577E-7	2.040918E+1
-2.000000E-1	2.534622E-2	-2.534622E-2	-1.415600E-7	2.059766E+1
-1.500000E-1	1.617873E-2	-1.617873E-2	-9.035908E-8	2.097949E+1
-1.000000E-1	9.150808E-3	-9.150808E-3	-5.110775E-8	2.116797E+1
-5.000000E-2	4.000321E-3	-4.000321E-3	-2.234201E-8	2.135547E+1
0.000000E+0	5.749345E-6	5.749345E-6	3.211040E-11	2.225000E+1
0.000000E+0	2.916293E-6	2.916293E-6	1.628765E-11	2.277441E+1
5.000000E-2	4.120290E-3	4.120290E-3	2.301204E-8	2.315723E+1
1.000000E-1	9.478958E-3	9.478958E-3	5.294049E-8	2.334473E+1
1.500000E-1	1.691412E-2	1.691412E-2	9.446626E-8	2.353320E+1
2.000000E-1	2.697077E-2	2.697077E-2	1.506332E-7	2.410742E+1
2.500000E-1	3.935028E-2	3.935028E-2	2.197734E-7	2.429590E+1
