voltage_10_2	absJ_10_2	J_10_2	current_10_2	time_10_2	
0.000000E+0	5.301695E-6	5.301695E-6	3.475092E-11	0.000000E+0
5.000000E-2	4.280281E-3	4.280281E-3	2.805588E-8	3.828125E-1
1.000000E-1	9.744995E-3	9.744995E-3	6.387533E-8	5.703125E-1
1.500000E-1	1.713087E-2	1.713087E-2	1.122874E-7	1.144531E+0
2.000000E-1	2.695745E-2	2.695745E-2	1.766975E-7	1.333008E+0
2.500000E-1	3.967566E-2	3.967566E-2	2.600613E-7	1.521484E+0
3.000000E-1	5.452979E-2	5.452979E-2	3.574254E-7	1.708984E+0
3.500000E-1	7.264534E-2	7.264534E-2	4.761670E-7	1.897461E+0
4.000000E-1	9.260839E-2	9.260839E-2	6.070185E-7	2.085938E+0
4.500000E-1	1.147366E-1	1.147366E-1	7.520621E-7	2.273438E+0
5.000000E-1	1.431491E-1	1.431491E-1	9.382970E-7	2.461914E+0
5.000000E-1	1.417921E-1	1.417921E-1	9.294019E-7	2.649414E+0
4.500000E-1	1.159549E-1	1.159549E-1	7.600476E-7	2.837891E+0
4.000000E-1	9.524658E-2	9.524658E-2	6.243109E-7	3.026367E+0
3.500000E-1	7.465805E-2	7.465805E-2	4.893597E-7	3.213867E+0
3.000000E-1	5.623790E-2	5.623790E-2	3.686215E-7	3.402344E+0
2.500000E-1	4.114722E-2	4.114722E-2	2.697069E-7	3.589844E+0
2.000000E-1	2.853425E-2	2.853425E-2	1.870329E-7	3.778320E+0
1.500000E-1	1.831871E-2	1.831871E-2	1.200733E-7	3.966797E+0
1.000000E-1	1.020093E-2	1.020093E-2	6.686385E-8	4.347656E+0
5.000000E-2	4.534225E-3	4.534225E-3	2.972040E-8	4.536133E+0
0.000000E+0	5.619287E-6	5.619287E-6	3.683263E-11	5.430664E+0
-5.000000E-2	4.344161E-3	-4.344161E-3	-2.847459E-8	5.813477E+0
-1.000000E-1	9.758970E-3	-9.758970E-3	-6.396694E-8	6.001953E+0
-1.500000E-1	1.676077E-2	-1.676077E-2	-1.098615E-7	6.576172E+0
-2.000000E-1	2.624978E-2	-2.624978E-2	-1.720589E-7	6.764648E+0
-2.500000E-1	3.814948E-2	-3.814948E-2	-2.500577E-7	6.953125E+0
-3.000000E-1	5.141623E-2	-5.141623E-2	-3.370170E-7	7.140625E+0
-3.500000E-1	6.636534E-2	-6.636534E-2	-4.350036E-7	7.329102E+0
-4.000000E-1	8.411287E-2	-8.411287E-2	-5.513330E-7	7.516602E+0
-4.500000E-1	1.026318E-1	-1.026318E-1	-6.727184E-7	7.705078E+0
-5.000000E-1	1.219701E-1	-1.219701E-1	-7.994752E-7	7.893555E+0
-5.000000E-1	1.214051E-1	-1.214051E-1	-7.957717E-7	8.081055E+0
-4.500000E-1	1.011907E-1	-1.011907E-1	-6.632729E-7	8.269531E+0
-4.000000E-1	8.323646E-2	-8.323646E-2	-5.455884E-7	8.458008E+0
-3.500000E-1	6.626082E-2	-6.626082E-2	-4.343185E-7	8.645508E+0
-3.000000E-1	5.128812E-2	-5.128812E-2	-3.361773E-7	8.833984E+0
-2.500000E-1	3.764270E-2	-3.764270E-2	-2.467359E-7	9.021484E+0
-2.000000E-1	2.596126E-2	-2.596126E-2	-1.701678E-7	9.209961E+0
-1.500000E-1	1.658483E-2	-1.658483E-2	-1.087083E-7	9.398438E+0
-1.000000E-1	9.501149E-3	-9.501149E-3	-6.227700E-8	9.780273E+0
-5.000000E-2	4.219188E-3	-4.219188E-3	-2.765543E-8	9.967773E+0
0.000000E+0	5.635379E-6	5.635379E-6	3.693811E-11	1.086230E+1
