voltage_4_12_21	absJ_4_12_21	J_4_12_21	current_4_12_21	time_4_12_21	
0.000000E+0	3.846848E-5	3.846848E-5	2.148485E-10	0.000000E+0
5.000000E-2	4.764350E-2	4.764350E-2	2.660915E-7	3.828125E-1
1.000000E-1	9.883169E-2	9.883169E-2	5.519803E-7	5.703125E-1
1.500000E-1	1.547543E-1	1.547543E-1	8.643110E-7	7.587891E-1
2.000000E-1	2.147809E-1	2.147809E-1	1.199563E-6	1.339844E+0
2.500000E-1	2.811749E-1	2.811749E-1	1.570377E-6	1.528320E+0
3.000000E-1	3.548550E-1	3.548550E-1	1.981884E-6	1.715820E+0
3.500000E-1	4.361453E-1	4.361453E-1	2.435895E-6	1.904297E+0
4.000000E-1	5.259035E-1	5.259035E-1	2.937199E-6	2.092773E+0
4.500000E-1	6.278307E-1	6.278307E-1	3.506468E-6	2.280273E+0
5.000000E-1	7.460616E-1	7.460616E-1	4.166794E-6	2.468750E+0
5.000000E-1	7.507864E-1	7.507864E-1	4.193182E-6	2.657227E+0
4.500000E-1	6.323185E-1	6.323185E-1	3.531533E-6	2.844727E+0
4.000000E-1	5.271584E-1	5.271584E-1	2.944208E-6	3.033203E+0
3.500000E-1	4.337197E-1	4.337197E-1	2.422348E-6	3.220703E+0
3.000000E-1	3.511196E-1	3.511196E-1	1.961022E-6	3.409180E+0
2.500000E-1	2.766878E-1	2.766878E-1	1.545316E-6	3.597656E+0
2.000000E-1	2.107025E-1	2.107025E-1	1.176785E-6	3.785156E+0
1.500000E-1	1.505254E-1	1.505254E-1	8.406924E-7	4.166992E+0
1.000000E-1	9.574014E-2	9.574014E-2	5.347138E-7	4.355469E+0
5.000000E-2	4.612181E-2	4.612181E-2	2.575928E-7	4.542969E+0
0.000000E+0	3.906387E-5	3.906387E-5	2.181738E-10	5.148438E+0
-5.000000E-2	4.361507E-2	-4.361507E-2	-2.435925E-7	5.531250E+0
-1.000000E-1	8.644047E-2	-8.644047E-2	-4.827747E-7	5.719727E+0
-1.500000E-1	1.289083E-1	-1.289083E-1	-7.199599E-7	5.907227E+0
-2.000000E-1	1.713919E-1	-1.713919E-1	-9.572329E-7	6.095703E+0
