voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	4.227397E-5	4.227397E-5	1.049344E-10	0.000000E+0
5.000000E-2	5.195444E-2	5.195444E-2	1.289637E-7	3.828125E-1
1.000000E-1	1.075084E-1	1.075084E-1	2.668622E-7	5.703125E-1
1.500000E-1	1.729768E-1	1.729768E-1	4.293710E-7	7.587891E-1
2.000000E-1	2.501478E-1	2.501478E-1	6.209283E-7	9.462891E-1
2.500000E-1	3.043479E-1	3.043479E-1	7.554663E-7	1.134766E+0
3.000000E-1	3.808661E-1	3.808661E-1	9.454033E-7	1.323242E+0
3.500000E-1	4.255743E-1	4.255743E-1	1.056380E-6	1.904297E+0
4.000000E-1	5.261296E-1	5.261296E-1	1.305983E-6	2.092773E+0
4.500000E-1	6.476211E-1	6.476211E-1	1.607555E-6	2.280273E+0
5.000000E-1	8.463476E-1	8.463476E-1	2.100843E-6	2.468750E+0
5.000000E-1	8.705616E-1	8.705616E-1	2.160948E-6	2.657227E+0
4.500000E-1	6.847959E-1	6.847959E-1	1.699832E-6	2.844727E+0
4.000000E-1	5.800843E-1	5.800843E-1	1.439912E-6	3.033203E+0
3.500000E-1	4.681365E-1	4.681365E-1	1.162030E-6	3.221680E+0
3.000000E-1	3.793993E-1	3.793993E-1	9.417623E-7	3.602539E+0
2.500000E-1	3.014357E-1	3.014357E-1	7.482375E-7	3.791016E+0
2.000000E-1	2.270315E-1	2.270315E-1	5.635481E-7	3.979492E+0
1.500000E-1	1.632204E-1	1.632204E-1	4.051532E-7	4.166992E+0
1.000000E-1	1.052742E-1	1.052742E-1	2.613164E-7	4.355469E+0
5.000000E-2	5.021968E-2	5.021968E-2	1.246576E-7	4.542969E+0
0.000000E+0	4.778221E-5	4.778221E-5	1.186072E-10	4.955078E+0
-5.000000E-2	4.846184E-2	-4.846184E-2	-1.202942E-7	5.337891E+0
-1.000000E-1	9.628313E-2	-9.628313E-2	-2.389984E-7	5.525391E+0
-1.500000E-1	1.459167E-1	-1.459167E-1	-3.622011E-7	5.713867E+0
-2.000000E-1	1.978166E-1	-1.978166E-1	-4.910295E-7	5.902344E+0
-2.500000E-1	2.526803E-1	-2.526803E-1	-6.272146E-7	6.089844E+0
-3.000000E-1	3.112043E-1	-3.112043E-1	-7.724855E-7	6.278320E+0
-3.500000E-1	3.730951E-1	-3.730951E-1	-9.261139E-7	6.466797E+0
-4.000000E-1	4.543784E-1	-4.543784E-1	-1.127879E-6	7.047852E+0
-4.500000E-1	5.264837E-1	-5.264837E-1	-1.306862E-6	7.236328E+0
-5.000000E-1	6.061224E-1	-6.061224E-1	-1.504545E-6	7.423828E+0
-5.000000E-1	6.052663E-1	-6.052663E-1	-1.502420E-6	7.612305E+0
-4.500000E-1	5.334471E-1	-5.334471E-1	-1.324147E-6	7.800781E+0
-4.000000E-1	4.622362E-1	-4.622362E-1	-1.147384E-6	7.988281E+0
-3.500000E-1	4.033331E-1	-4.033331E-1	-1.001172E-6	8.370117E+0
-3.000000E-1	3.384503E-1	-3.384503E-1	-8.401169E-7	8.558594E+0
-2.500000E-1	2.745097E-1	-2.745097E-1	-6.814007E-7	8.746094E+0
-2.000000E-1	2.128621E-1	-2.128621E-1	-5.283761E-7	8.934570E+0
-1.500000E-1	1.584069E-1	-1.584069E-1	-3.932050E-7	9.122070E+0
-1.000000E-1	1.055320E-1	-1.055320E-1	-2.619563E-7	9.310547E+0
-5.000000E-2	5.262069E-2	-5.262069E-2	-1.306175E-7	9.499023E+0
0.000000E+0	4.964673E-5	4.964673E-5	1.232354E-10	9.910156E+0
