voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	1.591075E-5	1.591075E-5	1.388475E-10	0.000000E+0
5.000000E-2	3.805356E-2	3.805356E-2	3.320800E-7	3.828125E-1
1.000000E-1	7.919915E-2	7.919915E-2	6.911430E-7	5.703125E-1
1.500000E-1	1.260867E-1	1.260867E-1	1.100314E-6	1.152344E+0
2.000000E-1	1.788473E-1	1.788473E-1	1.560737E-6	1.340820E+0
2.500000E-1	2.353762E-1	2.353762E-1	2.054045E-6	1.528320E+0
3.000000E-1	3.016267E-1	3.016267E-1	2.632189E-6	1.716797E+0
3.500000E-1	3.701509E-1	3.701509E-1	3.230176E-6	1.904297E+0
4.000000E-1	4.439395E-1	4.439395E-1	3.874103E-6	2.092773E+0
4.500000E-1	5.321397E-1	5.321397E-1	4.643795E-6	2.281250E+0
5.000000E-1	6.268854E-1	6.268854E-1	5.470607E-6	2.468750E+0
5.000000E-1	6.312608E-1	6.312608E-1	5.508790E-6	2.657227E+0
4.500000E-1	5.289446E-1	5.289446E-1	4.615912E-6	2.844727E+0
4.000000E-1	4.319693E-1	4.319693E-1	3.769643E-6	3.033203E+0
3.500000E-1	3.469064E-1	3.469064E-1	3.027329E-6	3.221680E+0
3.000000E-1	2.774965E-1	2.774965E-1	2.421614E-6	3.409180E+0
2.500000E-1	2.155994E-1	2.155994E-1	1.881460E-6	3.597656E+0
2.000000E-1	1.610616E-1	1.610616E-1	1.405528E-6	3.786133E+0
1.500000E-1	1.123021E-1	1.123021E-1	9.800211E-7	4.166992E+0
1.000000E-1	7.075435E-2	7.075435E-2	6.174482E-7	4.355469E+0
5.000000E-2	3.379679E-2	3.379679E-2	2.949326E-7	4.543945E+0
0.000000E+0	4.596348E-6	4.596348E-6	4.011070E-11	5.662109E+0
-5.000000E-2	3.263016E-2	-3.263016E-2	-2.847519E-7	6.430664E+0
-1.000000E-1	6.596431E-2	-6.596431E-2	-5.756472E-7	6.619141E+0
-1.500000E-1	1.006463E-1	-1.006463E-1	-8.783045E-7	6.807617E+0
-2.000000E-1	1.382497E-1	-1.382497E-1	-1.206456E-6	7.388672E+0
-2.500000E-1	1.769797E-1	-1.769797E-1	-1.544439E-6	7.577148E+0
-3.000000E-1	2.172579E-1	-2.172579E-1	-1.895933E-6	7.764648E+0
-3.500000E-1	2.610306E-1	-2.610306E-1	-2.277922E-6	7.953125E+0
-4.000000E-1	3.093549E-1	-3.093549E-1	-2.699631E-6	8.141602E+0
-4.500000E-1	3.550442E-1	-3.550442E-1	-3.098345E-6	8.329102E+0
-5.000000E-1	4.066255E-1	-4.066255E-1	-3.548477E-6	8.517578E+0
-5.000000E-1	4.069197E-1	-4.069197E-1	-3.551044E-6	8.705078E+0
-4.500000E-1	3.583727E-1	-3.583727E-1	-3.127392E-6	8.893555E+0
-4.000000E-1	3.086277E-1	-3.086277E-1	-2.693285E-6	9.082031E+0
-3.500000E-1	2.625691E-1	-2.625691E-1	-2.291348E-6	9.269531E+0
-3.000000E-1	2.199231E-1	-2.199231E-1	-1.919191E-6	9.458008E+0
-2.500000E-1	1.787212E-1	-1.787212E-1	-1.559637E-6	9.646484E+0
-2.000000E-1	1.394645E-1	-1.394645E-1	-1.217057E-6	9.833984E+0
-1.500000E-1	1.025049E-1	-1.025049E-1	-8.945244E-7	1.021582E+1
-1.000000E-1	6.725605E-2	-6.725605E-2	-5.869198E-7	1.040430E+1
-5.000000E-2	3.334581E-2	-3.334581E-2	-2.909971E-7	1.059180E+1
0.000000E+0	5.009103E-6	5.009103E-6	4.371267E-11	1.170996E+1
