voltage_2_2_10	absJ_2_2_10	J_2_2_10	current_2_2_10	time_2_2_10	
0.000000E+0	2.740793E-5	2.740793E-5	1.286253E-10	0.000000E+0
5.000000E-2	2.531647E-2	2.531647E-2	1.188101E-7	3.828125E-1
1.000000E-1	5.268538E-2	5.268538E-2	2.472523E-7	5.703125E-1
1.500000E-1	8.219192E-2	8.219192E-2	3.857264E-7	7.587891E-1
2.000000E-1	1.166394E-1	1.166394E-1	5.473882E-7	9.472656E-1
2.500000E-1	1.532147E-1	1.532147E-1	7.190359E-7	1.134766E+0
3.000000E-1	1.906582E-1	1.906582E-1	8.947582E-7	1.323242E+0
3.500000E-1	2.381016E-1	2.381016E-1	1.117410E-6	1.905273E+0
4.000000E-1	2.791112E-1	2.791112E-1	1.309868E-6	2.092773E+0
4.500000E-1	3.311464E-1	3.311464E-1	1.554069E-6	2.281250E+0
5.000000E-1	3.884188E-1	3.884188E-1	1.822848E-6	2.468750E+0
5.000000E-1	3.938918E-1	3.938918E-1	1.848533E-6	2.657227E+0
4.500000E-1	3.252581E-1	3.252581E-1	1.526435E-6	2.845703E+0
4.000000E-1	2.738210E-1	2.738210E-1	1.285041E-6	3.033203E+0
3.500000E-1	2.263396E-1	2.263396E-1	1.062211E-6	3.221680E+0
3.000000E-1	1.789423E-1	1.789423E-1	8.397756E-7	3.603516E+0
2.500000E-1	1.369494E-1	1.369494E-1	6.427031E-7	3.791016E+0
2.000000E-1	1.031416E-1	1.031416E-1	4.840431E-7	3.979492E+0
1.500000E-1	7.483430E-2	7.483430E-2	3.511971E-7	4.167969E+0
1.000000E-1	4.751107E-2	4.751107E-2	2.229693E-7	4.355469E+0
5.000000E-2	2.273535E-2	2.273535E-2	1.066969E-7	4.543945E+0
0.000000E+0	2.419887E-5	2.419887E-5	1.135652E-10	4.955078E+0
-5.000000E-2	2.181031E-2	-2.181031E-2	-1.023557E-7	5.337891E+0
-1.000000E-1	4.366302E-2	-4.366302E-2	-2.049104E-7	5.526367E+0
-1.500000E-1	6.568595E-2	-6.568595E-2	-3.082639E-7	5.713867E+0
-2.000000E-1	8.809521E-2	-8.809521E-2	-4.134305E-7	5.902344E+0
-2.500000E-1	1.121364E-1	-1.121364E-1	-5.262557E-7	6.090820E+0
-3.000000E-1	1.371989E-1	-1.371989E-1	-6.438738E-7	6.278320E+0
-3.500000E-1	1.626895E-1	-1.626895E-1	-7.635010E-7	6.466797E+0
-4.000000E-1	1.908490E-1	-1.908490E-1	-8.956536E-7	6.655273E+0
-4.500000E-1	2.202802E-1	-2.202802E-1	-1.033774E-6	6.842773E+0
-5.000000E-1	2.610204E-1	-2.610204E-1	-1.224968E-6	7.424805E+0
-5.000000E-1	2.603955E-1	-2.603955E-1	-1.222035E-6	7.612305E+0
-4.500000E-1	2.278235E-1	-2.278235E-1	-1.069175E-6	7.800781E+0
-4.000000E-1	2.014578E-1	-2.014578E-1	-9.454407E-7	8.182617E+0
-3.500000E-1	1.713158E-1	-1.713158E-1	-8.039842E-7	8.371094E+0
-3.000000E-1	1.433366E-1	-1.433366E-1	-6.726780E-7	8.558594E+0
-2.500000E-1	1.169020E-1	-1.169020E-1	-5.486205E-7	8.747070E+0
-2.000000E-1	9.206052E-2	-9.206052E-2	-4.320397E-7	8.934570E+0
-1.500000E-1	6.787623E-2	-6.787623E-2	-3.185429E-7	9.123047E+0
-1.000000E-1	4.454056E-2	-4.454056E-2	-2.090287E-7	9.311523E+0
-5.000000E-2	2.218678E-2	-2.218678E-2	-1.041225E-7	9.499023E+0
0.000000E+0	2.746480E-5	2.746480E-5	1.288922E-10	9.911133E+0
0.000000E+0	2.510345E-5	2.510345E-5	1.178104E-10	1.010059E+1
5.000000E-2	2.337939E-2	2.337939E-2	1.097194E-7	1.048242E+1
1.000000E-1	4.873729E-2	4.873729E-2	2.287239E-7	1.067090E+1
1.500000E-1	7.672171E-2	7.672171E-2	3.600547E-7	1.085840E+1
2.000000E-1	1.068726E-1	1.068726E-1	5.015527E-7	1.104688E+1
2.500000E-1	1.397137E-1	1.397137E-1	6.556759E-7	1.123438E+1
3.000000E-1	1.771282E-1	1.771282E-1	8.312621E-7	1.142285E+1
3.500000E-1	2.202580E-1	2.202580E-1	1.033670E-6	1.161133E+1
4.000000E-1	2.648749E-1	2.648749E-1	1.243057E-6	1.219238E+1
4.500000E-1	3.153838E-1	3.153838E-1	1.480095E-6	1.238086E+1
5.000000E-1	3.740169E-1	3.740169E-1	1.755260E-6	1.256836E+1
5.000000E-1	3.791032E-1	3.791032E-1	1.779130E-6	1.275684E+1
4.500000E-1	3.130290E-1	3.130290E-1	1.469044E-6	1.294531E+1
