voltage_3_2_11	absJ_3_2_11	J_3_2_11	current_3_2_11	time_3_2_11	
0.000000E+0	5.781921E-5	5.781921E-5	1.435215E-10	0.000000E+0
5.000000E-2	5.340341E-2	5.340341E-2	1.325604E-7	3.818359E-1
1.000000E-1	1.111266E-1	1.111266E-1	2.758436E-7	5.703125E-1
1.500000E-1	1.732893E-1	1.732893E-1	4.301468E-7	7.578125E-1
2.000000E-1	2.447475E-1	2.447475E-1	6.075234E-7	9.462891E-1
2.500000E-1	3.193567E-1	3.193567E-1	7.927219E-7	1.133789E+0
3.000000E-1	4.109814E-1	4.109814E-1	1.020157E-6	1.322266E+0
3.500000E-1	5.140908E-1	5.140908E-1	1.276100E-6	1.904297E+0
4.000000E-1	6.124167E-1	6.124167E-1	1.520169E-6	2.091797E+0
4.500000E-1	7.440665E-1	7.440665E-1	1.846956E-6	2.280273E+0
5.000000E-1	8.995877E-1	8.995877E-1	2.232998E-6	2.467773E+0
5.000000E-1	8.865294E-1	8.865294E-1	2.200584E-6	2.656250E+0
4.500000E-1	7.577714E-1	7.577714E-1	1.880975E-6	2.844727E+0
4.000000E-1	6.451544E-1	6.451544E-1	1.601432E-6	3.032227E+0
3.500000E-1	5.322244E-1	5.322244E-1	1.321112E-6	3.220703E+0
3.000000E-1	4.294316E-1	4.294316E-1	1.065955E-6	3.409180E+0
2.500000E-1	3.381045E-1	3.381045E-1	8.392586E-7	3.790039E+0
2.000000E-1	2.483714E-1	2.483714E-1	6.165189E-7	3.978516E+0
1.500000E-1	1.775757E-1	1.775757E-1	4.407867E-7	4.166992E+0
1.000000E-1	1.138455E-1	1.138455E-1	2.825926E-7	4.354492E+0
5.000000E-2	5.455382E-2	5.455382E-2	1.354160E-7	4.542969E+0
0.000000E+0	5.286180E-5	5.286180E-5	1.312160E-10	4.954102E+0
-5.000000E-2	5.210491E-2	-5.210491E-2	-1.293372E-7	5.336914E+0
-1.000000E-1	1.040584E-1	-1.040584E-1	-2.582985E-7	5.525391E+0
-1.500000E-1	1.569888E-1	-1.569888E-1	-3.896848E-7	5.713867E+0
-2.000000E-1	2.117909E-1	-2.117909E-1	-5.257172E-7	5.901367E+0
-2.500000E-1	2.703959E-1	-2.703959E-1	-6.711891E-7	6.089844E+0
-3.000000E-1	3.306876E-1	-3.306876E-1	-8.208481E-7	6.277344E+0
-3.500000E-1	3.932162E-1	-3.932162E-1	-9.760595E-7	6.465820E+0
-4.000000E-1	4.680011E-1	-4.680011E-1	-1.161694E-6	7.047852E+0
-4.500000E-1	5.379032E-1	-5.379032E-1	-1.335208E-6	7.235352E+0
-5.000000E-1	6.120135E-1	-6.120135E-1	-1.519168E-6	7.423828E+0
-5.000000E-1	6.196964E-1	-6.196964E-1	-1.538239E-6	7.611328E+0
-4.500000E-1	5.471041E-1	-5.471041E-1	-1.358047E-6	7.799805E+0
-4.000000E-1	4.767247E-1	-4.767247E-1	-1.183348E-6	7.988281E+0
-3.500000E-1	4.106825E-1	-4.106825E-1	-1.019415E-6	8.175781E+0
-3.000000E-1	3.468436E-1	-3.468436E-1	-8.609511E-7	8.557617E+0
-2.500000E-1	2.854686E-1	-2.854686E-1	-7.086032E-7	8.746094E+0
-2.000000E-1	2.234361E-1	-2.234361E-1	-5.546234E-7	8.933594E+0
-1.500000E-1	1.651897E-1	-1.651897E-1	-4.100416E-7	9.122070E+0
-1.000000E-1	1.088037E-1	-1.088037E-1	-2.700775E-7	9.310547E+0
-5.000000E-2	5.419846E-2	-5.419846E-2	-1.345339E-7	9.498047E+0
0.000000E+0	5.884586E-5	5.884586E-5	1.460699E-10	9.910156E+0
0.000000E+0	5.165999E-5	5.165999E-5	1.282328E-10	1.009961E+1
5.000000E-2	5.624366E-2	5.624366E-2	1.396106E-7	1.048145E+1
1.000000E-1	1.163904E-1	1.163904E-1	2.889096E-7	1.066992E+1
1.500000E-1	1.825209E-1	1.825209E-1	4.530617E-7	1.085742E+1
2.000000E-1	2.545980E-1	2.545980E-1	6.319749E-7	1.104590E+1
2.500000E-1	3.305037E-1	3.305037E-1	8.203915E-7	1.123340E+1
3.000000E-1	4.219824E-1	4.219824E-1	1.047464E-6	1.142187E+1
3.500000E-1	5.125088E-1	5.125088E-1	1.272173E-6	1.200391E+1
4.000000E-1	6.297812E-1	6.297812E-1	1.563272E-6	1.219141E+1
4.500000E-1	7.365245E-1	7.365245E-1	1.828235E-6	1.237988E+1
5.000000E-1	8.799257E-1	8.799257E-1	2.184192E-6	1.256738E+1
5.000000E-1	8.821229E-1	8.821229E-1	2.189646E-6	1.275586E+1
4.500000E-1	7.431483E-1	7.431483E-1	1.844677E-6	1.294434E+1
4.000000E-1	6.202612E-1	6.202612E-1	1.539641E-6	1.313184E+1
3.500000E-1	5.196608E-1	5.196608E-1	1.289926E-6	1.332031E+1
3.000000E-1	4.097773E-1	4.097773E-1	1.017168E-6	1.350781E+1
2.500000E-1	3.165429E-1	3.165429E-1	7.857374E-7	1.388965E+1
2.000000E-1	2.405201E-1	2.405201E-1	5.970300E-7	1.407812E+1
1.500000E-1	1.705797E-1	1.705797E-1	4.234207E-7	1.426562E+1
1.000000E-1	1.089585E-1	1.089585E-1	2.704618E-7	1.445410E+1
5.000000E-2	5.236548E-2	5.236548E-2	1.299840E-7	1.464258E+1
0.000000E+0	5.329347E-5	5.329347E-5	1.322875E-10	1.505371E+1
-5.000000E-2	5.020397E-2	-5.020397E-2	-1.246186E-7	1.543652E+1
-1.000000E-1	1.008703E-1	-1.008703E-1	-2.503849E-7	1.562500E+1
-1.500000E-1	1.523498E-1	-1.523498E-1	-3.781696E-7	1.581250E+1
-2.000000E-1	2.055642E-1	-2.055642E-1	-5.102609E-7	1.600098E+1
