voltage_16_2	absJ_16_2	J_16_2	current_16_2	time_16_2	
0.000000E+0	5.242572E-8	5.242572E-8	3.116951E-13	0.000000E+0
5.000000E-2	2.916430E-5	2.916430E-5	1.733952E-10	8.427734E-1
1.000000E-1	6.528405E-5	6.528405E-5	3.881438E-10	1.115234E+0
1.500000E-1	1.117565E-4	1.117565E-4	6.644440E-10	1.387695E+0
2.000000E-1	1.929403E-4	1.929403E-4	1.147119E-9	2.059570E+0
2.500000E-1	2.641854E-4	2.641854E-4	1.570704E-9	2.177734E+0
3.000000E-1	3.789992E-4	3.789992E-4	2.253325E-9	2.295898E+0
3.500000E-1	4.719526E-4	4.719526E-4	2.805976E-9	2.414063E+0
4.000000E-1	6.018740E-4	6.018740E-4	3.578419E-9	2.532227E+0
4.500000E-1	7.612284E-4	7.612284E-4	4.525854E-9	2.649414E+0
5.000000E-1	9.067663E-4	9.067663E-4	5.391144E-9	2.767578E+0
5.000000E-1	8.726522E-4	8.726522E-4	5.188320E-9	2.885742E+0
4.500000E-1	7.349468E-4	7.349468E-4	4.369598E-9	3.003906E+0
4.000000E-1	6.021043E-4	6.021043E-4	3.579788E-9	3.122070E+0
3.500000E-1	4.486054E-4	4.486054E-4	2.667166E-9	3.239258E+0
3.000000E-1	3.560065E-4	3.560065E-4	2.116623E-9	3.357422E+0
2.500000E-1	2.433444E-4	2.433444E-4	1.446795E-9	3.475586E+0
2.000000E-1	1.465374E-4	1.465374E-4	8.712326E-10	3.716797E+0
1.500000E-1	1.175930E-4	1.175930E-4	6.991444E-10	3.989258E+0
1.000000E-1	6.640290E-5	6.640290E-5	3.947959E-10	4.261719E+0
5.000000E-2	2.956792E-5	2.956792E-5	1.757949E-10	4.533203E+0
0.000000E+0	7.485488E-8	-7.485488E-8	-4.450468E-13	5.523438E+0
-5.000000E-2	2.988592E-5	-2.988592E-5	-1.776856E-10	6.367188E+0
-1.000000E-1	6.781541E-5	-6.781541E-5	-4.031939E-10	6.639648E+0
-1.500000E-1	1.141882E-4	-1.141882E-4	-6.789015E-10	6.912109E+0
-2.000000E-1	1.828672E-4	-1.828672E-4	-1.087230E-9	7.583984E+0
-2.500000E-1	2.712676E-4	-2.712676E-4	-1.612811E-9	7.702148E+0
-3.000000E-1	3.390467E-4	-3.390467E-4	-2.015789E-9	7.820313E+0
-3.500000E-1	4.327247E-4	-4.327247E-4	-2.572748E-9	7.938477E+0
-4.000000E-1	5.253128E-4	-5.253128E-4	-3.123227E-9	8.055664E+0
-4.500000E-1	6.463288E-4	-6.463288E-4	-3.842723E-9	8.173828E+0
-5.000000E-1	7.964110E-4	-7.964110E-4	-4.735031E-9	8.291992E+0
-5.000000E-1	7.709417E-4	-7.709417E-4	-4.583604E-9	8.410156E+0
-4.500000E-1	7.538600E-4	-7.538600E-4	-4.482046E-9	8.528320E+0
-4.000000E-1	6.131581E-4	-6.131581E-4	-3.645508E-9	8.645508E+0
-3.500000E-1	4.638634E-4	-4.638634E-4	-2.757882E-9	8.763672E+0
-3.000000E-1	3.282359E-4	-3.282359E-4	-1.951514E-9	8.881836E+0
-2.500000E-1	2.576027E-4	-2.576027E-4	-1.531567E-9	9.000000E+0
-2.000000E-1	1.900545E-4	-1.900545E-4	-1.129962E-9	9.118164E+0
-1.500000E-1	1.118369E-4	-1.118369E-4	-6.649218E-10	9.359375E+0
-1.000000E-1	6.267582E-5	-6.267582E-5	-3.726367E-10	9.630859E+0
-5.000000E-2	2.971510E-5	-2.971510E-5	-1.766700E-10	9.903320E+0
0.000000E+0	1.157988E-7	1.157988E-7	6.884771E-13	1.089355E+1
