voltage_4_2_6	absJ_4_2_6	J_4_2_6	current_4_2_6	time_4_2_6	
0.000000E+0	8.622985E-8	8.622985E-8	2.883804E-13	0.000000E+0
5.000000E-2	5.573360E-5	5.573360E-5	1.863911E-10	1.014648E+0
1.000000E-1	1.256010E-4	1.256010E-4	4.200502E-10	1.286133E+0
1.500000E-1	2.168745E-4	2.168745E-4	7.252983E-10	1.558594E+0
2.000000E-1	2.779992E-4	2.779992E-4	9.297189E-10	1.831055E+0
2.500000E-1	3.004986E-4	3.004986E-4	1.004964E-9	2.102539E+0
3.000000E-1	8.640382E-4	8.640382E-4	2.889622E-9	2.775391E+0
3.500000E-1	1.367081E-3	1.367081E-3	4.571958E-9	2.893555E+0
4.000000E-1	1.804101E-3	1.804101E-3	6.033496E-9	3.010742E+0
4.500000E-1	2.455541E-3	2.455541E-3	8.212120E-9	3.128906E+0
5.000000E-1	2.553858E-3	2.553858E-3	8.540923E-9	3.247070E+0
5.000000E-1	2.888270E-3	2.888270E-3	9.659306E-9	3.365234E+0
4.500000E-1	1.763157E-3	1.763157E-3	5.896564E-9	3.483398E+0
4.000000E-1	1.483635E-3	1.483635E-3	4.961752E-9	3.600586E+0
3.500000E-1	1.128726E-3	1.128726E-3	3.774822E-9	3.718750E+0
3.000000E-1	8.229773E-4	8.229773E-4	2.752301E-9	3.836914E+0
2.500000E-1	7.741213E-4	7.741213E-4	2.588911E-9	3.955078E+0
2.000000E-1	4.684935E-4	4.684935E-4	1.566793E-9	4.073242E+0
1.500000E-1	2.508166E-4	2.508166E-4	8.388114E-10	4.314453E+0
1.000000E-1	1.398562E-4	1.398562E-4	4.677242E-10	4.585938E+0
5.000000E-2	6.184742E-5	6.184742E-5	2.068377E-10	4.858398E+0
0.000000E+0	9.149163E-8	-9.149163E-8	-3.059775E-13	5.847656E+0
-5.000000E-2	2.592571E-5	-2.592571E-5	-8.670392E-11	6.462891E+0
-1.000000E-1	1.124567E-4	-1.124567E-4	-3.760913E-10	7.135742E+0
-1.500000E-1	2.181457E-4	-2.181457E-4	-7.295495E-10	7.408203E+0
-2.000000E-1	2.699812E-4	-2.699812E-4	-9.029042E-10	7.679688E+0
-2.500000E-1	2.972659E-4	-2.972659E-4	-9.941528E-10	7.952148E+0
-3.000000E-1	7.730021E-4	-7.730021E-4	-2.585168E-9	8.625000E+0
-3.500000E-1	1.034433E-3	-1.034433E-3	-3.459476E-9	8.743164E+0
-4.000000E-1	1.415748E-3	-1.415748E-3	-4.734716E-9	8.861328E+0
-4.500000E-1	1.897968E-3	-1.897968E-3	-6.347417E-9	8.978516E+0
-5.000000E-1	1.992659E-3	-1.992659E-3	-6.664095E-9	9.096680E+0
-5.000000E-1	2.236782E-3	-2.236782E-3	-7.480521E-9	9.214844E+0
-4.500000E-1	1.629304E-3	-1.629304E-3	-5.448918E-9	9.333008E+0
-4.000000E-1	1.510060E-3	-1.510060E-3	-5.050127E-9	9.451172E+0
-3.500000E-1	9.733587E-4	-9.733587E-4	-3.255225E-9	9.568359E+0
-3.000000E-1	8.127898E-4	-8.127898E-4	-2.718231E-9	9.686523E+0
-2.500000E-1	6.296274E-4	-6.296274E-4	-2.105677E-9	9.804688E+0
-2.000000E-1	3.674257E-4	-3.674257E-4	-1.228790E-9	9.922852E+0
-1.500000E-1	2.426023E-4	-2.426023E-4	-8.113403E-10	1.016406E+1
-1.000000E-1	1.312026E-4	-1.312026E-4	-4.387836E-10	1.043652E+1
-5.000000E-2	5.758321E-5	-5.758321E-5	-1.925768E-10	1.070898E+1
0.000000E+0	1.063474E-7	1.063474E-7	3.556599E-13	1.169824E+1
0.000000E+0	2.776660E-7	2.776660E-7	9.286044E-13	1.231250E+1
5.000000E-2	2.604889E-5	2.604889E-5	8.711588E-11	1.292676E+1
1.000000E-1	1.086775E-4	1.086775E-4	3.634527E-10	1.394043E+1
1.500000E-1	2.072099E-4	2.072099E-4	6.929766E-10	1.421289E+1
2.000000E-1	2.682198E-4	2.682198E-4	8.970134E-10	1.448535E+1
