voltage_1_3	absJ_1_3	J_1_3	current_1_3	time_1_3	
0.000000E+0	7.881983E-7	-7.881983E-7	-2.635989E-12	0.000000E+0
5.000000E-2	1.016862E-3	1.016862E-3	3.400713E-9	6.728516E-1
1.000000E-1	2.226060E-3	2.226060E-3	7.444662E-9	7.910156E-1
1.500000E-1	3.717438E-3	3.717438E-3	1.243231E-8	1.155273E+0
2.000000E-1	5.287134E-3	5.287134E-3	1.768188E-8	1.273438E+0
2.500000E-1	7.468267E-3	7.468267E-3	2.497629E-8	1.391602E+0
3.000000E-1	9.827603E-3	9.827603E-3	3.286667E-8	1.509766E+0
3.500000E-1	1.253824E-2	1.253824E-2	4.193193E-8	1.627930E+0
4.000000E-1	1.621045E-2	1.621045E-2	5.421298E-8	1.745117E+0
4.500000E-1	1.865772E-2	1.865772E-2	6.239743E-8	1.863281E+0
5.000000E-1	2.239596E-2	2.239596E-2	7.489931E-8	1.981445E+0
5.000000E-1	2.174685E-2	2.174685E-2	7.272848E-8	2.099609E+0
4.500000E-1	1.737062E-2	1.737062E-2	5.809294E-8	2.217773E+0
4.000000E-1	1.434264E-2	1.434264E-2	4.796642E-8	2.334961E+0
3.500000E-1	1.222179E-2	1.222179E-2	4.087361E-8	2.453125E+0
3.000000E-1	9.312548E-3	9.312548E-3	3.114416E-8	2.571289E+0
2.500000E-1	6.793000E-3	6.793000E-3	2.271798E-8	2.689453E+0
2.000000E-1	4.723253E-3	4.723253E-3	1.579608E-8	2.807617E+0
1.500000E-1	3.164127E-3	3.164127E-3	1.058186E-8	2.924805E+0
1.000000E-1	1.955411E-3	1.955411E-3	6.539524E-9	3.166992E+0
5.000000E-2	8.841768E-4	8.841768E-4	2.956972E-9	3.284180E+0
0.000000E+0	5.306582E-8	5.306582E-8	1.774692E-13	3.966797E+0
-5.000000E-2	8.211010E-4	-8.211010E-4	-2.746026E-9	4.639648E+0
-1.000000E-1	1.713165E-3	-1.713165E-3	-5.729376E-9	4.757813E+0
-1.500000E-1	2.819562E-3	-2.819562E-3	-9.429522E-9	4.875977E+0
-2.000000E-1	4.204682E-3	-4.204682E-3	-1.406181E-8	5.240234E+0
-2.500000E-1	5.503247E-3	-5.503247E-3	-1.840463E-8	5.358398E+0
-3.000000E-1	7.304006E-3	-7.304006E-3	-2.442695E-8	5.476563E+0
-3.500000E-1	9.430841E-3	-9.430841E-3	-3.153977E-8	5.594727E+0
-4.000000E-1	1.134619E-2	-1.134619E-2	-3.794530E-8	5.712891E+0
-4.500000E-1	1.340279E-2	-1.340279E-2	-4.482324E-8	5.830078E+0
-5.000000E-1	1.638694E-2	-1.638694E-2	-5.480321E-8	5.948242E+0
-5.000000E-1	1.553972E-2	-1.553972E-2	-5.196982E-8	6.066406E+0
-4.500000E-1	1.336292E-2	-1.336292E-2	-4.468990E-8	6.184570E+0
-4.000000E-1	1.101641E-2	-1.101641E-2	-3.684241E-8	6.302734E+0
-3.500000E-1	8.923940E-3	-8.923940E-3	-2.984453E-8	6.419922E+0
-3.000000E-1	7.026787E-3	-7.026787E-3	-2.349984E-8	6.538086E+0
-2.500000E-1	5.201981E-3	-5.201981E-3	-1.739710E-8	6.656250E+0
-2.000000E-1	4.085291E-3	-4.085291E-3	-1.366253E-8	6.774414E+0
-1.500000E-1	2.865137E-3	-2.865137E-3	-9.581942E-9	7.015625E+0
-1.000000E-1	1.884272E-3	-1.884272E-3	-6.301612E-9	7.133789E+0
-5.000000E-2	8.928324E-4	-8.928324E-4	-2.985919E-9	7.251953E+0
0.000000E+0	4.783558E-7	4.783558E-7	1.599776E-12	7.933594E+0
