voltage_17_2	absJ_17_2	J_17_2	current_17_2	time_17_2	
0.000000E+0	1.097439E-7	1.097439E-7	6.524781E-13	0.000000E+0
5.000000E-2	1.187166E-5	1.187166E-5	7.058251E-11	6.132813E-1
1.000000E-1	4.771870E-5	4.771870E-5	2.837097E-10	1.627930E+0
1.500000E-1	8.108243E-5	8.108243E-5	4.820725E-10	1.899414E+0
2.000000E-1	1.257901E-4	1.257901E-4	7.478803E-10	2.171875E+0
2.500000E-1	1.866079E-4	1.866079E-4	1.109470E-9	2.843750E+0
3.000000E-1	2.512136E-4	2.512136E-4	1.493581E-9	2.961914E+0
3.500000E-1	3.120321E-4	3.120321E-4	1.855175E-9	3.080078E+0
4.000000E-1	4.302968E-4	4.302968E-4	2.558313E-9	3.198242E+0
4.500000E-1	4.804524E-4	4.804524E-4	2.856511E-9	3.316406E+0
5.000000E-1	6.486768E-4	6.486768E-4	3.856683E-9	3.433594E+0
5.000000E-1	6.178355E-4	6.178355E-4	3.673317E-9	3.551758E+0
4.500000E-1	5.244609E-4	5.244609E-4	3.118162E-9	3.669922E+0
4.000000E-1	3.717148E-4	3.717148E-4	2.210016E-9	3.788086E+0
3.500000E-1	3.309474E-4	3.309474E-4	1.967635E-9	3.906250E+0
3.000000E-1	2.279111E-4	2.279111E-4	1.355037E-9	4.023438E+0
2.500000E-1	1.467556E-4	1.467556E-4	8.725298E-10	4.265625E+0
2.000000E-1	1.027506E-4	1.027506E-4	6.108995E-10	4.537109E+0
1.500000E-1	6.856729E-5	6.856729E-5	4.076642E-10	4.809570E+0
1.000000E-1	4.275369E-5	4.275369E-5	2.541904E-10	5.082031E+0
5.000000E-2	1.748276E-5	1.748276E-5	1.039431E-10	5.353516E+0
0.000000E+0	4.768499E-8	-4.768499E-8	-2.835093E-13	6.343750E+0
-5.000000E-2	1.161479E-5	-1.161479E-5	-6.905526E-11	6.958008E+0
-1.000000E-1	4.236857E-5	-4.236857E-5	-2.519007E-10	7.801758E+0
-1.500000E-1	7.412390E-5	-7.412390E-5	-4.407008E-10	8.074219E+0
-2.000000E-1	1.156629E-4	-1.156629E-4	-6.876693E-10	8.346680E+0
-2.500000E-1	1.592178E-4	-1.592178E-4	-9.466232E-10	9.018555E+0
-3.000000E-1	2.064378E-4	-2.064378E-4	-1.227368E-9	9.136719E+0
-3.500000E-1	2.863697E-4	-2.863697E-4	-1.702600E-9	9.254883E+0
-4.000000E-1	3.567642E-4	-3.567642E-4	-2.121128E-9	9.373047E+0
-4.500000E-1	4.424407E-4	-4.424407E-4	-2.630514E-9	9.491211E+0
-5.000000E-1	4.930088E-4	-4.930088E-4	-2.931165E-9	9.608398E+0
-5.000000E-1	5.414426E-4	-5.414426E-4	-3.219126E-9	9.726563E+0
-4.500000E-1	3.993925E-4	-3.993925E-4	-2.374573E-9	9.844727E+0
-4.000000E-1	3.181179E-4	-3.181179E-4	-1.891358E-9	9.962891E+0
-3.500000E-1	2.714662E-4	-2.714662E-4	-1.613992E-9	1.008105E+1
-3.000000E-1	2.113279E-4	-2.113279E-4	-1.256442E-9	1.019824E+1
-2.500000E-1	1.397767E-4	-1.397767E-4	-8.310368E-10	1.044043E+1
-2.000000E-1	1.097765E-4	-1.097765E-4	-6.526721E-10	1.071191E+1
-1.500000E-1	6.592361E-5	-6.592361E-5	-3.919463E-10	1.098437E+1
-1.000000E-1	3.650102E-5	-3.650102E-5	-2.170154E-10	1.125684E+1
-5.000000E-2	1.151018E-5	-1.151018E-5	-6.843331E-11	1.224609E+1
0.000000E+0	1.038524E-7	1.038524E-7	6.174505E-13	1.286035E+1
