voltage_5_7_20	absJ_5_7_20	J_5_7_20	current_5_7_20	time_5_7_20	
0.000000E+0	3.478905E-7	3.478905E-7	1.163458E-12	0.000000E+0
5.000000E-2	1.339943E-5	1.339943E-5	4.481202E-11	6.142578E-1
1.000000E-1	2.605981E-5	2.605981E-5	8.715240E-11	1.227539E+0
1.500000E-1	2.697832E-5	2.697832E-5	9.022420E-11	1.841797E+0
2.000000E-1	1.806828E-4	1.806828E-4	6.042616E-10	2.513672E+0
2.500000E-1	2.572965E-4	2.572965E-4	8.604823E-10	2.786133E+0
3.000000E-1	2.798780E-4	2.798780E-4	9.360022E-10	3.058594E+0
3.500000E-1	5.305871E-4	5.305871E-4	1.774454E-9	3.730469E+0
4.000000E-1	7.132307E-4	7.132307E-4	2.385273E-9	3.848633E+0
4.500000E-1	9.182160E-4	9.182160E-4	3.070810E-9	3.966797E+0
5.000000E-1	1.152113E-3	1.152113E-3	3.853036E-9	4.084961E+0
5.000000E-1	1.199170E-3	1.199170E-3	4.010410E-9	4.203125E+0
4.500000E-1	9.584499E-4	9.584499E-4	3.205365E-9	4.320313E+0
4.000000E-1	7.237096E-4	7.237096E-4	2.420318E-9	4.438477E+0
3.500000E-1	5.412960E-4	5.412960E-4	1.810268E-9	4.556641E+0
3.000000E-1	4.047323E-4	4.047323E-4	1.353555E-9	4.674805E+0
2.500000E-1	2.588015E-4	2.588015E-4	8.655156E-10	4.916016E+0
2.000000E-1	1.802363E-4	1.802363E-4	6.027682E-10	5.188477E+0
1.500000E-1	1.119598E-4	1.119598E-4	3.744298E-10	5.459961E+0
1.000000E-1	6.329674E-5	6.329674E-5	2.116847E-10	5.732422E+0
5.000000E-2	1.423724E-5	1.423724E-5	4.761392E-11	6.721680E+0
0.000000E+0	4.211900E-9	4.211900E-9	1.408595E-14	7.335938E+0
-5.000000E-2	1.338110E-5	-1.338110E-5	-4.475070E-11	7.950195E+0
-1.000000E-1	5.336732E-5	-5.336732E-5	-1.784775E-10	8.623047E+0
-1.500000E-1	8.916620E-5	-8.916620E-5	-2.982005E-10	8.895508E+0
-2.000000E-1	1.453657E-4	-1.453657E-4	-4.861496E-10	9.167969E+0
-2.500000E-1	2.104442E-4	-2.104442E-4	-7.037932E-10	9.440430E+0
-3.000000E-1	2.648368E-4	-2.648368E-4	-8.856995E-10	9.711914E+0
-3.500000E-1	4.604365E-4	-4.604365E-4	-1.539848E-9	1.038477E+1
-4.000000E-1	6.050778E-4	-6.050778E-4	-2.023575E-9	1.050293E+1
-4.500000E-1	7.718198E-4	-7.718198E-4	-2.581214E-9	1.062109E+1
-5.000000E-1	9.185012E-4	-9.185012E-4	-3.071764E-9	1.073926E+1
-5.000000E-1	9.358270E-4	-9.358270E-4	-3.129707E-9	1.085742E+1
-4.500000E-1	7.261125E-4	-7.261125E-4	-2.428354E-9	1.097461E+1
-4.000000E-1	5.726751E-4	-5.726751E-4	-1.915210E-9	1.109277E+1
-3.500000E-1	4.546344E-4	-4.546344E-4	-1.520444E-9	1.121094E+1
-3.000000E-1	3.205678E-4	-3.205678E-4	-1.072082E-9	1.132910E+1
-2.500000E-1	2.263275E-4	-2.263275E-4	-7.569119E-10	1.157031E+1
-2.000000E-1	1.606635E-4	-1.606635E-4	-5.373106E-10	1.184277E+1
-1.500000E-1	1.015362E-4	-1.015362E-4	-3.395697E-10	1.211426E+1
-1.000000E-1	5.937490E-5	-5.937490E-5	-1.985688E-10	1.238672E+1
-5.000000E-2	1.351162E-5	-1.351162E-5	-4.518722E-11	1.337695E+1
0.000000E+0	1.233485E-7	1.233485E-7	4.125172E-13	1.399121E+1
0.000000E+0	1.774227E-7	1.774227E-7	5.933587E-13	1.460547E+1
5.000000E-2	1.546620E-5	1.546620E-5	5.172396E-11	1.521973E+1
1.000000E-1	6.878584E-5	6.878584E-5	2.300420E-10	1.606348E+1
1.500000E-1	1.351536E-4	1.351536E-4	4.519972E-10	1.633496E+1
2.000000E-1	1.969176E-4	1.969176E-4	6.585559E-10	1.660742E+1
2.500000E-1	2.941999E-4	2.941999E-4	9.838992E-10	1.727930E+1
3.000000E-1	4.230077E-4	4.230077E-4	1.414674E-9	1.739746E+1
3.500000E-1	5.861226E-4	5.861226E-4	1.960183E-9	1.751562E+1
4.000000E-1	7.588151E-4	7.588151E-4	2.537722E-9	1.763379E+1
4.500000E-1	9.338230E-4	9.338230E-4	3.123005E-9	1.775195E+1
5.000000E-1	1.173762E-3	1.173762E-3	3.925437E-9	1.786914E+1
5.000000E-1	1.180870E-3	1.180870E-3	3.949209E-9	1.798730E+1
4.500000E-1	9.525350E-4	9.525350E-4	3.185584E-9	1.810547E+1
4.000000E-1	7.582038E-4	7.582038E-4	2.535678E-9	1.822363E+1
3.500000E-1	5.471925E-4	5.471925E-4	1.829988E-9	1.834180E+1
3.000000E-1	4.072242E-4	4.072242E-4	1.361889E-9	1.845898E+1
2.500000E-1	2.588819E-4	2.588819E-4	8.657844E-10	1.870117E+1
2.000000E-1	1.756446E-4	1.756446E-4	5.874122E-10	1.897266E+1
1.500000E-1	1.106524E-4	1.106524E-4	3.700574E-10	1.924512E+1
1.000000E-1	6.166341E-5	6.166341E-5	2.062223E-10	1.951758E+1
5.000000E-2	1.420204E-5	1.420204E-5	4.749618E-11	2.050684E+1
0.000000E+0	2.774875E-8	-2.774875E-8	-9.280077E-14	2.112109E+1
-5.000000E-2	1.364924E-5	-1.364924E-5	-4.564744E-11	2.173535E+1
-1.000000E-1	2.588302E-5	-2.588302E-5	-8.656116E-11	2.234961E+1
-1.500000E-1	1.006885E-4	-1.006885E-4	-3.367346E-10	2.302246E+1
-2.000000E-1	1.590888E-4	-1.590888E-4	-5.320441E-10	2.329492E+1
-2.500000E-1	2.333573E-4	-2.333573E-4	-7.804219E-10	2.356738E+1
-3.000000E-1	2.705765E-4	-2.705765E-4	-9.048948E-10	2.383984E+1
-3.500000E-1	2.905742E-4	-2.905742E-4	-9.717738E-10	2.411133E+1
-4.000000E-1	6.054665E-4	-6.054665E-4	-2.024875E-9	2.478418E+1
-4.500000E-1	7.926769E-4	-7.926769E-4	-2.650967E-9	2.490234E+1
-5.000000E-1	1.010462E-3	-1.010462E-3	-3.379310E-9	2.502051E+1
-5.000000E-1	9.799062E-4	-9.799062E-4	-3.277122E-9	2.513867E+1
-4.500000E-1	7.894500E-4	-7.894500E-4	-2.640175E-9	2.525684E+1
-4.000000E-1	6.054991E-4	-6.054991E-4	-2.024984E-9	2.537402E+1
-3.500000E-1	4.899821E-4	-4.899821E-4	-1.638658E-9	2.549219E+1
-3.000000E-1	3.533496E-4	-3.533496E-4	-1.181715E-9	2.561035E+1
-2.500000E-1	2.503282E-4	-2.503282E-4	-8.371781E-10	2.585156E+1
-2.000000E-1	2.007117E-4	-2.007117E-4	-6.712446E-10	2.612402E+1
-1.500000E-1	1.245383E-4	-1.245383E-4	-4.164963E-10	2.639648E+1
-1.000000E-1	7.427999E-5	-7.427999E-5	-2.484162E-10	2.666895E+1
-5.000000E-2	3.109022E-5	-3.109022E-5	-1.039757E-10	2.694043E+1
0.000000E+0	2.832846E-7	2.832846E-7	9.473949E-13	2.793066E+1
0.000000E+0	1.757504E-7	1.757504E-7	5.877659E-13	2.854492E+1
5.000000E-2	1.634744E-5	1.634744E-5	5.467109E-11	2.915918E+1
1.000000E-1	2.629674E-5	2.629674E-5	8.794478E-11	2.977246E+1
1.500000E-1	1.198685E-4	1.198685E-4	4.008790E-10	3.044531E+1
2.000000E-1	1.948150E-4	1.948150E-4	6.515241E-10	3.071777E+1
2.500000E-1	2.609210E-4	2.609210E-4	8.726040E-10	3.098926E+1
3.000000E-1	3.972261E-4	3.972261E-4	1.328452E-9	3.166211E+1
3.500000E-1	5.598450E-4	5.598450E-4	1.872302E-9	3.178027E+1
4.000000E-1	7.486602E-4	7.486602E-4	2.503761E-9	3.189746E+1
4.500000E-1	9.340431E-4	9.340431E-4	3.123741E-9	3.201563E+1
5.000000E-1	1.116121E-3	1.116121E-3	3.732669E-9	3.213379E+1
5.000000E-1	1.145166E-3	1.145166E-3	3.829805E-9	3.225195E+1
4.500000E-1	9.512792E-4	9.512792E-4	3.181384E-9	3.237012E+1
4.000000E-1	7.204758E-4	7.204758E-4	2.409503E-9	3.248730E+1
3.500000E-1	5.579065E-4	5.579065E-4	1.865819E-9	3.260547E+1
3.000000E-1	3.973992E-4	3.973992E-4	1.329031E-9	3.272363E+1
2.500000E-1	2.560563E-4	2.560563E-4	8.563348E-10	3.296484E+1
