voltage_7_2_21	absJ_7_2_21	J_7_2_21	current_7_2_21	time_7_2_21	
0.000000E+0	2.374130E-7	2.374130E-7	3.324119E-12	0.000000E+0
5.000000E-2	1.850112E-4	1.850112E-4	2.590419E-9	5.761719E-1
1.000000E-1	3.774269E-4	3.774269E-4	5.284513E-9	7.636719E-1
1.500000E-1	5.413479E-4	5.413479E-4	7.579639E-9	9.521484E-1
2.000000E-1	2.344919E-4	2.344919E-4	3.283219E-9	1.527344E+0
2.500000E-1	3.377296E-4	3.377296E-4	4.728694E-9	1.909180E+0
3.000000E-1	4.612386E-4	4.612386E-4	6.457995E-9	2.096680E+0
3.500000E-1	5.855157E-4	5.855157E-4	8.198050E-9	2.285156E+0
4.000000E-1	7.711233E-4	7.711233E-4	1.079682E-8	2.860352E+0
4.500000E-1	9.851523E-4	9.851523E-4	1.379353E-8	3.048828E+0
5.000000E-1	1.214025E-3	1.214025E-3	1.699807E-8	3.236328E+0
5.000000E-1	1.206179E-3	1.206179E-3	1.688822E-8	3.424805E+0
4.500000E-1	9.776888E-4	9.776888E-4	1.368903E-8	3.612305E+0
4.000000E-1	7.769655E-4	7.769655E-4	1.087862E-8	3.800781E+0
3.500000E-1	5.733952E-4	5.733952E-4	8.028346E-9	4.182617E+0
3.000000E-1	4.622517E-4	4.622517E-4	6.472180E-9	4.370117E+0
2.500000E-1	3.379176E-4	3.379176E-4	4.731326E-9	4.558594E+0
2.000000E-1	2.384071E-4	2.384071E-4	3.338038E-9	4.747070E+0
1.500000E-1	1.548302E-4	1.548302E-4	2.167842E-9	4.934570E+0
1.000000E-1	8.945629E-5	8.945629E-5	1.252515E-9	5.123047E+0
5.000000E-2	4.058718E-5	4.058718E-5	5.682781E-10	5.534180E+0
0.000000E+0	5.210581E-8	-5.210581E-8	-7.295553E-13	6.429688E+0
-5.000000E-2	3.468393E-5	-3.468393E-5	-4.856242E-10	7.036133E+0
-1.000000E-1	5.397543E-5	-5.397543E-5	-7.557326E-10	7.225586E+0
-1.500000E-1	1.458208E-4	-1.458208E-4	-2.041698E-9	7.800781E+0
-2.000000E-1	2.143913E-4	-2.143913E-4	-3.001782E-9	7.989258E+0
-2.500000E-1	3.092343E-4	-3.092343E-4	-4.329719E-9	8.177734E+0
-3.000000E-1	4.154453E-4	-4.154453E-4	-5.816824E-9	8.365234E+0
-3.500000E-1	5.393403E-4	-5.393403E-4	-7.551529E-9	8.553711E+0
-4.000000E-1	6.425665E-4	-6.425665E-4	-8.996842E-9	8.742188E+0
-4.500000E-1	8.675170E-4	-8.675170E-4	-1.214647E-8	9.317383E+0
-5.000000E-1	1.063911E-3	-1.063911E-3	-1.489626E-8	9.504883E+0
-5.000000E-1	1.072493E-3	-1.072493E-3	-1.501643E-8	9.693359E+0
-4.500000E-1	8.668250E-4	-8.668250E-4	-1.213678E-8	9.880859E+0
-4.000000E-1	6.961222E-4	-6.961222E-4	-9.746699E-9	1.083789E+1
-3.500000E-1	5.305914E-4	-5.305914E-4	-7.429032E-9	1.121973E+1
-3.000000E-1	4.108770E-4	-4.108770E-4	-5.752861E-9	1.140723E+1
-2.500000E-1	3.117538E-4	-3.117538E-4	-4.364995E-9	1.159570E+1
-2.000000E-1	2.189877E-4	-2.189877E-4	-3.066139E-9	1.178418E+1
-1.500000E-1	1.414707E-4	-1.414707E-4	-1.980791E-9	1.197168E+1
-1.000000E-1	8.401606E-5	-8.401606E-5	-1.176344E-9	1.216016E+1
-5.000000E-2	3.941623E-5	-3.941623E-5	-5.518832E-10	1.257129E+1
0.000000E+0	2.498641E-7	2.498641E-7	3.498452E-12	1.346680E+1
0.000000E+0	3.900522E-7	3.900522E-7	5.461284E-12	1.399121E+1
5.000000E-2	5.470878E-6	5.470878E-6	7.660005E-11	1.451465E+1
1.000000E-1	8.632432E-5	8.632432E-5	1.208663E-9	1.509082E+1
1.500000E-1	1.464854E-4	1.464854E-4	2.051004E-9	1.527832E+1
2.000000E-1	2.278703E-4	2.278703E-4	3.190507E-9	1.546680E+1
2.500000E-1	3.320995E-4	3.320995E-4	4.649865E-9	1.565527E+1
3.000000E-1	4.605632E-4	4.605632E-4	6.448539E-9	1.584277E+1
3.500000E-1	5.855780E-4	5.855780E-4	8.198922E-9	1.603125E+1
4.000000E-1	7.950280E-4	7.950280E-4	1.113152E-8	1.660645E+1
4.500000E-1	1.144259E-3	1.144259E-3	1.602125E-8	1.679395E+1
5.000000E-1	1.943383E-3	1.943383E-3	2.721012E-8	1.698242E+1
5.000000E-1	1.715227E-3	1.715227E-3	2.401561E-8	1.717090E+1
4.500000E-1	1.270639E-3	1.270639E-3	1.779075E-8	1.735840E+1
4.000000E-1	8.663864E-4	8.663864E-4	1.213064E-8	1.754688E+1
3.500000E-1	6.127258E-4	6.127258E-4	8.579031E-9	1.792871E+1
3.000000E-1	4.945090E-4	4.945090E-4	6.923828E-9	1.811621E+1
2.500000E-1	3.585609E-4	3.585609E-4	5.020361E-9	1.830469E+1
2.000000E-1	2.502991E-4	2.502991E-4	3.504543E-9	1.849219E+1
1.500000E-1	1.620071E-4	1.620071E-4	2.268330E-9	1.868066E+1
