voltage_4_7_11	absJ_4_7_11	J_4_7_11	current_4_7_11	time_4_7_11	
0.000000E+0	4.015933E-6	4.015933E-6	2.632316E-11	0.000000E+0
5.000000E-2	5.230224E-3	5.230224E-3	3.428245E-8	3.828125E-1
1.000000E-1	1.085776E-2	1.085776E-2	7.116914E-8	5.703125E-1
1.500000E-1	1.744738E-2	1.744738E-2	1.143620E-7	1.144531E+0
2.000000E-1	2.418238E-2	2.418238E-2	1.585078E-7	1.333008E+0
2.500000E-1	3.217661E-2	3.217661E-2	2.109074E-7	1.521484E+0
3.000000E-1	4.087961E-2	4.087961E-2	2.679528E-7	1.708984E+0
3.500000E-1	5.063768E-2	5.063768E-2	3.319138E-7	1.897461E+0
4.000000E-1	6.142900E-2	6.142900E-2	4.026475E-7	2.085938E+0
4.500000E-1	7.337247E-2	7.337247E-2	4.809331E-7	2.273438E+0
5.000000E-1	8.830215E-2	8.830215E-2	5.787924E-7	2.461914E+0
5.000000E-1	8.837005E-2	8.837005E-2	5.792375E-7	2.649414E+0
4.500000E-1	7.632190E-2	7.632190E-2	5.002657E-7	2.837891E+0
4.000000E-1	6.314616E-2	6.314616E-2	4.139029E-7	3.026367E+0
3.500000E-1	5.216866E-2	5.216866E-2	3.419489E-7	3.213867E+0
3.000000E-1	4.266961E-2	4.266961E-2	2.796857E-7	3.402344E+0
2.500000E-1	3.296806E-2	3.296806E-2	2.160951E-7	3.590820E+0
2.000000E-1	2.490655E-2	2.490655E-2	1.632545E-7	3.778320E+0
1.500000E-1	1.757385E-2	1.757385E-2	1.151910E-7	3.966797E+0
1.000000E-1	1.106469E-2	1.106469E-2	7.252552E-8	4.348633E+0
5.000000E-2	5.344283E-3	5.344283E-3	3.503007E-8	4.536133E+0
0.000000E+0	4.104221E-6	4.104221E-6	2.690186E-11	5.431641E+0
-5.000000E-2	5.108703E-3	-5.108703E-3	-3.348592E-8	5.814453E+0
-1.000000E-1	1.030139E-2	-1.030139E-2	-6.752229E-8	6.001953E+0
