voltage_6_2_6	absJ_6_2_6	J_6_2_6	current_6_2_6	time_6_2_6	
0.000000E+0	6.354855E-6	6.354855E-6	2.982331E-11	0.000000E+0
5.000000E-2	5.540079E-3	5.540079E-3	2.599957E-8	3.828125E-1
1.000000E-1	1.139873E-2	1.139873E-2	5.349419E-8	5.712891E-1
1.500000E-1	1.799941E-2	1.799941E-2	8.447117E-8	7.587891E-1
2.000000E-1	2.382633E-2	2.382633E-2	1.118169E-7	1.333008E+0
2.500000E-1	3.139028E-2	3.139028E-2	1.473145E-7	1.521484E+0
3.000000E-1	3.987998E-2	3.987998E-2	1.871566E-7	1.709961E+0
3.500000E-1	5.028463E-2	5.028463E-2	2.359856E-7	1.897461E+0
4.000000E-1	6.119525E-2	6.119525E-2	2.871891E-7	2.085938E+0
4.500000E-1	7.499141E-2	7.499141E-2	3.519344E-7	2.274414E+0
5.000000E-1	9.072849E-2	9.072849E-2	4.257885E-7	2.461914E+0
5.000000E-1	9.114640E-2	9.114640E-2	4.277497E-7	2.650391E+0
4.500000E-1	7.671374E-2	7.671374E-2	3.600173E-7	2.838867E+0
4.000000E-1	6.321986E-2	6.321986E-2	2.966906E-7	3.026367E+0
3.500000E-1	5.202906E-2	5.202906E-2	2.441722E-7	3.214844E+0
3.000000E-1	4.127395E-2	4.127395E-2	1.936985E-7	3.402344E+0
2.500000E-1	3.143239E-2	3.143239E-2	1.475121E-7	3.590820E+0
2.000000E-1	2.370965E-2	2.370965E-2	1.112693E-7	3.779297E+0
1.500000E-1	1.650007E-2	1.650007E-2	7.743476E-8	4.161133E+0
1.000000E-1	1.063477E-2	1.063477E-2	4.990896E-8	4.348633E+0
5.000000E-2	5.073837E-3	5.073837E-3	2.381150E-8	4.537109E+0
0.000000E+0	6.621168E-6	6.621168E-6	3.107312E-11	5.431641E+0
-5.000000E-2	4.983511E-3	-4.983511E-3	-2.338760E-8	5.814453E+0
-1.000000E-1	1.013994E-2	-1.013994E-2	-4.758670E-8	6.002930E+0
-1.500000E-1	1.531122E-2	-1.531122E-2	-7.185551E-8	6.191406E+0
-2.000000E-1	2.114483E-2	-2.114483E-2	-9.923262E-8	6.378906E+0
-2.500000E-1	2.919755E-2	-2.919755E-2	-1.370240E-7	6.953125E+0
-3.000000E-1	3.727580E-2	-3.727580E-2	-1.749352E-7	7.141602E+0
-3.500000E-1	4.431239E-2	-4.431239E-2	-2.079579E-7	7.330078E+0
-4.000000E-1	5.163243E-2	-5.163243E-2	-2.423108E-7	7.517578E+0
-4.500000E-1	6.078332E-2	-6.078332E-2	-2.852559E-7	7.706055E+0
-5.000000E-1	7.164482E-2	-7.164482E-2	-3.362289E-7	7.894531E+0
-5.000000E-1	7.164870E-2	-7.164870E-2	-3.362471E-7	8.082031E+0
-4.500000E-1	6.950184E-2	-6.950184E-2	-3.261719E-7	8.270508E+0
-4.000000E-1	5.860410E-2	-5.860410E-2	-2.750288E-7	8.458008E+0
-3.500000E-1	4.780080E-2	-4.780080E-2	-2.243290E-7	8.646484E+0
-3.000000E-1	3.933274E-2	-3.933274E-2	-1.845884E-7	8.834961E+0
-2.500000E-1	3.123525E-2	-3.123525E-2	-1.465869E-7	9.022461E+0
-2.000000E-1	2.423541E-2	-2.423541E-2	-1.137367E-7	9.210938E+0
-1.500000E-1	1.667020E-2	-1.667020E-2	-7.823321E-8	9.592773E+0
-1.000000E-1	1.069932E-2	-1.069932E-2	-5.021188E-8	9.780273E+0
-5.000000E-2	5.236818E-3	-5.236818E-3	-2.457637E-8	9.968750E+0
0.000000E+0	7.443903E-6	7.443903E-6	3.493421E-11	1.086328E+1
0.000000E+0	1.461584E-6	1.461584E-6	6.859208E-12	1.138770E+1
5.000000E-2	5.134263E-3	5.134263E-3	2.409508E-8	1.177051E+1
1.000000E-1	1.064970E-2	1.064970E-2	4.997899E-8	1.195801E+1
1.500000E-1	1.681496E-2	1.681496E-2	7.891254E-8	1.214648E+1
2.000000E-1	2.299335E-2	2.299335E-2	1.079077E-7	1.272070E+1
2.500000E-1	3.055879E-2	3.055879E-2	1.434123E-7	1.290918E+1
3.000000E-1	3.961158E-2	3.961158E-2	1.858970E-7	1.309668E+1
3.500000E-1	4.747734E-2	4.747734E-2	2.228110E-7	1.328516E+1
4.000000E-1	5.819606E-2	5.819606E-2	2.731139E-7	1.347363E+1
4.500000E-1	7.058652E-2	7.058652E-2	3.312623E-7	1.366113E+1
5.000000E-1	8.634166E-2	8.634166E-2	4.052011E-7	1.384961E+1
5.000000E-1	8.365257E-2	8.365257E-2	3.925812E-7	1.403711E+1
4.500000E-1	7.157466E-2	7.157466E-2	3.358996E-7	1.422559E+1
4.000000E-1	5.887516E-2	5.887516E-2	2.763009E-7	1.441406E+1
3.500000E-1	4.657928E-2	4.657928E-2	2.185964E-7	1.460156E+1
3.000000E-1	3.781712E-2	3.781712E-2	1.774756E-7	1.479004E+1
2.500000E-1	2.976135E-2	2.976135E-2	1.396699E-7	1.497852E+1
2.000000E-1	2.178862E-2	2.178862E-2	1.022539E-7	1.516602E+1
1.500000E-1	1.559224E-2	1.559224E-2	7.317431E-8	1.554785E+1
1.000000E-1	9.944291E-3	9.944291E-3	4.666852E-8	1.573633E+1
5.000000E-2	4.796100E-3	4.796100E-3	2.250808E-8	1.592383E+1
0.000000E+0	5.726864E-6	5.726864E-6	2.687615E-11	1.681836E+1
-5.000000E-2	4.585522E-3	-4.585522E-3	-2.151984E-8	1.720215E+1
-1.000000E-1	9.278417E-3	-9.278417E-3	-4.354358E-8	1.738965E+1
-1.500000E-1	1.391671E-2	-1.391671E-2	-6.531107E-8	1.757813E+1
-2.000000E-1	1.875177E-2	-1.875177E-2	-8.800201E-8	1.776563E+1
-2.500000E-1	2.685067E-2	-2.685067E-2	-1.260101E-7	1.834082E+1
-3.000000E-1	3.262634E-2	-3.262634E-2	-1.531153E-7	1.852832E+1
-3.500000E-1	4.028829E-2	-4.028829E-2	-1.890728E-7	1.871680E+1
-4.000000E-1	4.833884E-2	-4.833884E-2	-2.268540E-7	1.890527E+1
-4.500000E-1	5.632287E-2	-5.632287E-2	-2.643230E-7	1.909277E+1
-5.000000E-1	6.310284E-2	-6.310284E-2	-2.961414E-7	1.928125E+1
-5.000000E-1	6.235453E-2	-6.235453E-2	-2.926296E-7	1.946875E+1
-4.500000E-1	5.467162E-2	-5.467162E-2	-2.565737E-7	1.965723E+1
-4.000000E-1	4.782631E-2	-4.782631E-2	-2.244487E-7	1.984570E+1
-3.500000E-1	4.151135E-2	-4.151135E-2	-1.948126E-7	2.003320E+1
-3.000000E-1	3.473001E-2	-3.473001E-2	-1.629878E-7	2.022168E+1
-2.500000E-1	2.796022E-2	-2.796022E-2	-1.312172E-7	2.041016E+1
-2.000000E-1	2.210164E-2	-2.210164E-2	-1.037229E-7	2.059766E+1
-1.500000E-1	1.583133E-2	-1.583133E-2	-7.429639E-8	2.097949E+1
-1.000000E-1	1.054677E-2	-1.054677E-2	-4.949595E-8	2.116797E+1
-5.000000E-2	5.242371E-3	-5.242371E-3	-2.460243E-8	2.135547E+1
0.000000E+0	8.190995E-6	8.190995E-6	3.844031E-11	2.225098E+1
0.000000E+0	1.157012E-6	1.157012E-6	5.429851E-12	2.277441E+1
5.000000E-2	5.144187E-3	5.144187E-3	2.414165E-8	2.315723E+1
1.000000E-1	1.073457E-2	1.073457E-2	5.037732E-8	2.334473E+1
1.500000E-1	1.698421E-2	1.698421E-2	7.970684E-8	2.353320E+1
2.000000E-1	2.236944E-2	2.236944E-2	1.049797E-7	2.372168E+1
2.500000E-1	2.973823E-2	2.973823E-2	1.395614E-7	2.429590E+1
3.000000E-1	3.799747E-2	3.799747E-2	1.783220E-7	2.448340E+1
3.500000E-1	4.811653E-2	4.811653E-2	2.258107E-7	2.467188E+1
4.000000E-1	5.898044E-2	5.898044E-2	2.767950E-7	2.486035E+1
4.500000E-1	7.034022E-2	7.034022E-2	3.301064E-7	2.504785E+1
5.000000E-1	8.438933E-2	8.438933E-2	3.960388E-7	2.523633E+1
5.000000E-1	8.899712E-2	8.899712E-2	4.176632E-7	2.542480E+1
4.500000E-1	7.245170E-2	7.245170E-2	3.400156E-7	2.561230E+1
4.000000E-1	6.009150E-2	6.009150E-2	2.820092E-7	2.580078E+1
3.500000E-1	4.900108E-2	4.900108E-2	2.299619E-7	2.598828E+1
3.000000E-1	3.915079E-2	3.915079E-2	1.837345E-7	2.617676E+1
2.500000E-1	3.022052E-2	3.022052E-2	1.418248E-7	2.636523E+1
2.000000E-1	2.320517E-2	2.320517E-2	1.089018E-7	2.655273E+1
1.500000E-1	1.574282E-2	1.574282E-2	7.388100E-8	2.693457E+1
1.000000E-1	9.945842E-3	9.945842E-3	4.667580E-8	2.712305E+1
5.000000E-2	4.734161E-3	4.734161E-3	2.221740E-8	2.731055E+1
0.000000E+0	5.468821E-6	5.468821E-6	2.566516E-11	2.820605E+1
-5.000000E-2	4.568731E-3	-4.568731E-3	-2.144104E-8	2.858887E+1
-1.000000E-1	9.147382E-3	-9.147382E-3	-4.292863E-8	2.877637E+1
-1.500000E-1	1.362789E-2	-1.362789E-2	-6.395562E-8	2.896484E+1
-2.000000E-1	1.842986E-2	-1.842986E-2	-8.649126E-8	2.915332E+1
-2.500000E-1	2.391964E-2	-2.391964E-2	-1.122548E-7	2.972754E+1
-3.000000E-1	2.894242E-2	-2.894242E-2	-1.358267E-7	2.991504E+1
-3.500000E-1	3.470644E-2	-3.470644E-2	-1.628772E-7	3.010352E+1
-4.000000E-1	4.034422E-2	-4.034422E-2	-1.893353E-7	3.029199E+1
-4.500000E-1	4.711936E-2	-4.711936E-2	-2.211310E-7	3.047949E+1
-5.000000E-1	5.518655E-2	-5.518655E-2	-2.589903E-7	3.066797E+1
-5.000000E-1	5.513017E-2	-5.513017E-2	-2.587257E-7	3.085645E+1
-4.500000E-1	4.803268E-2	-4.803268E-2	-2.254172E-7	3.104395E+1
-4.000000E-1	4.160368E-2	-4.160368E-2	-1.952459E-7	3.123242E+1
-3.500000E-1	3.566404E-2	-3.566404E-2	-1.673712E-7	3.141992E+1
-3.000000E-1	3.005777E-2	-3.005777E-2	-1.410610E-7	3.160840E+1
-2.500000E-1	2.455099E-2	-2.455099E-2	-1.152177E-7	3.179688E+1
-2.000000E-1	1.939670E-2	-1.939670E-2	-9.102867E-8	3.217871E+1
-1.500000E-1	1.412158E-2	-1.412158E-2	-6.627251E-8	3.236621E+1
-1.000000E-1	9.292805E-3	-9.292805E-3	-4.361110E-8	3.255469E+1
-5.000000E-2	4.627715E-3	-4.627715E-3	-2.171785E-8	3.274219E+1
0.000000E+0	5.748649E-6	5.748649E-6	2.697839E-11	3.363770E+1
0.000000E+0	3.829841E-6	3.829841E-6	1.797343E-11	3.416113E+1
5.000000E-2	4.727924E-3	4.727924E-3	2.218813E-8	3.454395E+1
1.000000E-1	9.961806E-3	9.961806E-3	4.675072E-8	3.473145E+1
1.500000E-1	1.568194E-2	1.568194E-2	7.359528E-8	3.491992E+1
2.000000E-1	2.178787E-2	2.178787E-2	1.022504E-7	3.510840E+1
2.500000E-1	2.842783E-2	2.842783E-2	1.334117E-7	3.568262E+1
3.000000E-1	3.628790E-2	3.628790E-2	1.702990E-7	3.587109E+1
3.500000E-1	4.483894E-2	4.483894E-2	2.104290E-7	3.605859E+1
4.000000E-1	5.469507E-2	5.469507E-2	2.566838E-7	3.624707E+1
4.500000E-1	6.590024E-2	6.590024E-2	3.092696E-7	3.643457E+1
5.000000E-1	7.949842E-2	7.949842E-2	3.730858E-7	3.662305E+1
5.000000E-1	8.064424E-2	8.064424E-2	3.784631E-7	3.681152E+1
4.500000E-1	6.554661E-2	6.554661E-2	3.076100E-7	3.699902E+1
4.000000E-1	5.393369E-2	5.393369E-2	2.531106E-7	3.718750E+1
3.500000E-1	4.415592E-2	4.415592E-2	2.072236E-7	3.737598E+1
3.000000E-1	3.572909E-2	3.572909E-2	1.676765E-7	3.756348E+1
2.500000E-1	2.783580E-2	2.783580E-2	1.306333E-7	3.775195E+1
2.000000E-1	2.110556E-2	2.110556E-2	9.904831E-8	3.813379E+1
1.500000E-1	1.502890E-2	1.502890E-2	7.053058E-8	3.832129E+1
1.000000E-1	9.428409E-3	9.428409E-3	4.424749E-8	3.850977E+1
5.000000E-2	4.591063E-3	4.591063E-3	2.154584E-8	3.869727E+1
0.000000E+0	5.543309E-6	5.543309E-6	2.601473E-11	3.959277E+1
-5.000000E-2	4.485294E-3	-4.485294E-3	-2.104947E-8	3.997559E+1
-1.000000E-1	9.004723E-3	-9.004723E-3	-4.225913E-8	4.016309E+1
-1.500000E-1	1.371605E-2	-1.371605E-2	-6.436936E-8	4.035156E+1
-2.000000E-1	1.863079E-2	-1.863079E-2	-8.743422E-8	4.054004E+1
-2.500000E-1	2.516559E-2	-2.516559E-2	-1.181020E-7	4.111426E+1
-3.000000E-1	3.107373E-2	-3.107373E-2	-1.458289E-7	4.130273E+1
-3.500000E-1	3.608296E-2	-3.608296E-2	-1.693372E-7	4.149023E+1
-4.000000E-1	4.202162E-2	-4.202162E-2	-1.972073E-7	4.167871E+1
-4.500000E-1	4.823867E-2	-4.823867E-2	-2.263839E-7	4.186621E+1
-5.000000E-1	5.459552E-2	-5.459552E-2	-2.562166E-7	4.205469E+1
-5.000000E-1	5.440290E-2	-5.440290E-2	-2.553126E-7	4.224316E+1
-4.500000E-1	4.745782E-2	-4.745782E-2	-2.227194E-7	4.243066E+1
-4.000000E-1	4.153116E-2	-4.153116E-2	-1.949056E-7	4.261914E+1
-3.500000E-1	3.568002E-2	-3.568002E-2	-1.674462E-7	4.280762E+1
-3.000000E-1	2.985579E-2	-2.985579E-2	-1.401131E-7	4.299512E+1
-2.500000E-1	2.496032E-2	-2.496032E-2	-1.171387E-7	4.318359E+1
-2.000000E-1	1.977712E-2	-1.977712E-2	-9.281395E-8	4.356543E+1
-1.500000E-1	1.474582E-2	-1.474582E-2	-6.920206E-8	4.375293E+1
-1.000000E-1	9.553981E-3	-9.553981E-3	-4.483680E-8	4.394141E+1
-5.000000E-2	4.676486E-3	-4.676486E-3	-2.194673E-8	4.412891E+1
0.000000E+0	6.108057E-6	6.108057E-6	2.866509E-11	4.502441E+1
0.000000E+0	5.403629E-6	5.403629E-6	2.535921E-11	4.554785E+1
5.000000E-2	4.623880E-3	4.623880E-3	2.169985E-8	4.593066E+1
1.000000E-1	9.606481E-3	9.606481E-3	4.508318E-8	4.611816E+1
1.500000E-1	1.514442E-2	1.514442E-2	7.107269E-8	4.630664E+1
2.000000E-1	2.151188E-2	2.151188E-2	1.009552E-7	4.649512E+1
2.500000E-1	2.784907E-2	2.784907E-2	1.306956E-7	4.706934E+1
3.000000E-1	3.553876E-2	3.553876E-2	1.667833E-7	4.725781E+1
3.500000E-1	4.425789E-2	4.425789E-2	2.077021E-7	4.744531E+1
4.000000E-1	5.457283E-2	5.457283E-2	2.561101E-7	4.763379E+1
