voltage_2_10_14	absJ_2_10_14	J_2_10_14	current_2_10_14	time_2_10_14	
0.000000E+0	3.660846E-5	3.660846E-5	1.224305E-10	0.000000E+0
5.000000E-2	3.001161E-2	3.001161E-2	1.003685E-7	6.728516E-1
1.000000E-1	5.958929E-2	5.958929E-2	1.992858E-7	1.037109E+0
1.500000E-1	9.329514E-2	9.329514E-2	3.120090E-7	1.154297E+0
2.000000E-1	1.298974E-1	1.298974E-1	4.344188E-7	1.272461E+0
2.500000E-1	1.700982E-1	1.700982E-1	5.688631E-7	1.390625E+0
3.000000E-1	2.127258E-1	2.127258E-1	7.114237E-7	1.508789E+0
3.500000E-1	2.604887E-1	2.604887E-1	8.711581E-7	1.626953E+0
4.000000E-1	2.991596E-1	2.991596E-1	1.000486E-6	1.998047E+0
4.500000E-1	3.514359E-1	3.514359E-1	1.175315E-6	2.115234E+0
5.000000E-1	4.092013E-1	4.092013E-1	1.368501E-6	2.233398E+0
5.000000E-1	4.007072E-1	4.007072E-1	1.340094E-6	2.351563E+0
4.500000E-1	3.360514E-1	3.360514E-1	1.123864E-6	2.469727E+0
4.000000E-1	2.734067E-1	2.734067E-1	9.143600E-7	2.710938E+0
3.500000E-1	2.234506E-1	2.234506E-1	7.472908E-7	2.829102E+0
3.000000E-1	1.824379E-1	1.824379E-1	6.101312E-7	2.947266E+0
2.500000E-1	1.440824E-1	1.440824E-1	4.818581E-7	3.065430E+0
2.000000E-1	1.086357E-1	1.086357E-1	3.633128E-7	3.182617E+0
1.500000E-1	7.741889E-2	7.741889E-2	2.589137E-7	3.300781E+0
1.000000E-1	4.916132E-2	4.916132E-2	1.644113E-7	3.418945E+0
5.000000E-2	2.391454E-2	2.391454E-2	7.997791E-8	3.660156E+0
0.000000E+0	4.149849E-5	4.149849E-5	1.387843E-10	3.901367E+0
-5.000000E-2	2.284272E-2	-2.284272E-2	-7.639341E-8	4.575195E+0
-1.000000E-1	4.697320E-2	-4.697320E-2	-1.570935E-7	4.938477E+0
-1.500000E-1	7.041816E-2	-7.041816E-2	-2.355010E-7	5.056641E+0
-2.000000E-1	9.324107E-2	-9.324107E-2	-3.118282E-7	5.174805E+0
-2.500000E-1	1.177076E-1	-1.177076E-1	-3.936520E-7	5.292969E+0
-3.000000E-1	1.423320E-1	-1.423320E-1	-4.760042E-7	5.411133E+0
-3.500000E-1	1.663947E-1	-1.663947E-1	-5.564776E-7	5.528320E+0
-4.000000E-1	1.924274E-1	-1.924274E-1	-6.435392E-7	5.646484E+0
