voltage_4_10_14	absJ_4_10_14	J_4_10_14	current_4_10_14	time_4_10_14	
0.000000E+0	3.574431E-7	3.574431E-7	1.195405E-12	0.000000E+0
5.000000E-2	1.104895E-3	1.104895E-3	3.695126E-9	6.728516E-1
1.000000E-1	2.325521E-3	2.325521E-3	7.777293E-9	7.910156E-1
1.500000E-1	3.832376E-3	3.832376E-3	1.281670E-8	1.155273E+0
2.000000E-1	5.383124E-3	5.383124E-3	1.800290E-8	1.273438E+0
2.500000E-1	7.131469E-3	7.131469E-3	2.384993E-8	1.391602E+0
3.000000E-1	9.004991E-3	9.004991E-3	3.011559E-8	1.509766E+0
3.500000E-1	1.117010E-2	1.117010E-2	3.735641E-8	1.627930E+0
4.000000E-1	1.367306E-2	1.367306E-2	4.572713E-8	1.745117E+0
4.500000E-1	1.645806E-2	1.645806E-2	5.504106E-8	1.863281E+0
5.000000E-1	1.913970E-2	1.913970E-2	6.400932E-8	1.981445E+0
5.000000E-1	1.887413E-2	1.887413E-2	6.312116E-8	2.099609E+0
4.500000E-1	1.542695E-2	1.542695E-2	5.159270E-8	2.217773E+0
4.000000E-1	1.266868E-2	1.266868E-2	4.236814E-8	2.334961E+0
3.500000E-1	1.036573E-2	1.036573E-2	3.466635E-8	2.453125E+0
3.000000E-1	8.239437E-3	8.239437E-3	2.755533E-8	2.571289E+0
2.500000E-1	6.532666E-3	6.532666E-3	2.184734E-8	2.689453E+0
2.000000E-1	4.871550E-3	4.871550E-3	1.629203E-8	2.807617E+0
1.500000E-1	3.413954E-3	3.413954E-3	1.141736E-8	2.924805E+0
1.000000E-1	2.134335E-3	2.134335E-3	7.137904E-9	3.166992E+0
5.000000E-2	1.015658E-3	1.015658E-3	3.396688E-9	3.284180E+0
0.000000E+0	3.162536E-7	3.162536E-7	1.057654E-12	3.966797E+0
-5.000000E-2	9.788088E-4	-9.788088E-4	-3.273452E-9	4.639648E+0
-1.000000E-1	1.934996E-3	-1.934996E-3	-6.471249E-9	4.757813E+0
-1.500000E-1	2.798748E-3	-2.798748E-3	-9.359916E-9	4.875977E+0
-2.000000E-1	3.919332E-3	-3.919332E-3	-1.310751E-8	5.240234E+0
-2.500000E-1	4.912284E-3	-4.912284E-3	-1.642826E-8	5.358398E+0
-3.000000E-1	5.887785E-3	-5.887785E-3	-1.969065E-8	5.476563E+0
-3.500000E-1	6.984692E-3	-6.984692E-3	-2.335906E-8	5.594727E+0
-4.000000E-1	8.072910E-3	-8.072910E-3	-2.699841E-8	5.712891E+0
-4.500000E-1	9.044150E-3	-9.044150E-3	-3.024655E-8	5.830078E+0
-5.000000E-1	1.044753E-2	-1.044753E-2	-3.493989E-8	5.948242E+0
-5.000000E-1	1.040787E-2	-1.040787E-2	-3.480726E-8	6.066406E+0
-4.500000E-1	9.331098E-3	-9.331098E-3	-3.120620E-8	6.184570E+0
-4.000000E-1	8.129402E-3	-8.129402E-3	-2.718734E-8	6.302734E+0
-3.500000E-1	7.045186E-3	-7.045186E-3	-2.356137E-8	6.419922E+0
-3.000000E-1	6.026259E-3	-6.026259E-3	-2.015375E-8	6.538086E+0
-2.500000E-1	5.020431E-3	-5.020431E-3	-1.678994E-8	6.656250E+0
-2.000000E-1	4.035550E-3	-4.035550E-3	-1.349618E-8	6.774414E+0
-1.500000E-1	3.092827E-3	-3.092827E-3	-1.034341E-8	6.892578E+0
-1.000000E-1	2.061431E-3	-2.061431E-3	-6.894088E-9	7.133789E+0
-5.000000E-2	1.038751E-3	-1.038751E-3	-3.473919E-9	7.251953E+0
0.000000E+0	9.356811E-7	9.356811E-7	3.129219E-12	7.933594E+0
0.000000E+0	7.476603E-7	7.476603E-7	2.500417E-12	8.547852E+0
5.000000E-2	1.067065E-3	1.067065E-3	3.568609E-9	9.220703E+0
1.000000E-1	2.222849E-3	2.222849E-3	7.433923E-9	9.338867E+0
1.500000E-1	3.440231E-3	3.440231E-3	1.150524E-8	9.704102E+0
2.000000E-1	4.858088E-3	4.858088E-3	1.624701E-8	9.821289E+0
2.500000E-1	6.452489E-3	6.452489E-3	2.157920E-8	9.939453E+0
3.000000E-1	8.255912E-3	8.255912E-3	2.761043E-8	1.005762E+1
3.500000E-1	1.024618E-2	1.024618E-2	3.426652E-8	1.017578E+1
4.000000E-1	1.236852E-2	1.236852E-2	4.136432E-8	1.029395E+1
4.500000E-1	1.448217E-2	1.448217E-2	4.843303E-8	1.041113E+1
5.000000E-1	1.743443E-2	1.743443E-2	5.830634E-8	1.052930E+1
5.000000E-1	1.742779E-2	1.742779E-2	5.828414E-8	1.064746E+1
4.500000E-1	1.435604E-2	1.435604E-2	4.801121E-8	1.076563E+1
4.000000E-1	1.189989E-2	1.189989E-2	3.979706E-8	1.088379E+1
3.500000E-1	9.679788E-3	9.679788E-3	3.237233E-8	1.100098E+1
3.000000E-1	7.798169E-3	7.798169E-3	2.607959E-8	1.111914E+1
2.500000E-1	6.052772E-3	6.052772E-3	2.024242E-8	1.123730E+1
2.000000E-1	4.555937E-3	4.555937E-3	1.523652E-8	1.135547E+1
1.500000E-1	3.193466E-3	3.193466E-3	1.067998E-8	1.147363E+1
1.000000E-1	2.032888E-3	2.032888E-3	6.798633E-9	1.171484E+1
5.000000E-2	9.765178E-4	9.765178E-4	3.265790E-9	1.183301E+1
0.000000E+0	1.892658E-7	1.892658E-7	6.329659E-13	1.251465E+1
-5.000000E-2	9.274746E-4	-9.274746E-4	-3.101774E-9	1.318750E+1
-1.000000E-1	1.836736E-3	-1.836736E-3	-6.142636E-9	1.330566E+1
-1.500000E-1	2.667133E-3	-2.667133E-3	-8.919751E-9	1.342383E+1
-2.000000E-1	3.741075E-3	-3.741075E-3	-1.251136E-8	1.378809E+1
-2.500000E-1	4.660974E-3	-4.660974E-3	-1.558780E-8	1.390625E+1
-3.000000E-1	5.652239E-3	-5.652239E-3	-1.890291E-8	1.402441E+1
-3.500000E-1	6.604809E-3	-6.604809E-3	-2.208861E-8	1.414258E+1
-4.000000E-1	7.616727E-3	-7.616727E-3	-2.547279E-8	1.426074E+1
-4.500000E-1	8.757045E-3	-8.757045E-3	-2.928638E-8	1.437793E+1
-5.000000E-1	9.896164E-3	-9.896164E-3	-3.309596E-8	1.449609E+1
-5.000000E-1	9.890094E-3	-9.890094E-3	-3.307566E-8	1.461426E+1
-4.500000E-1	8.898975E-3	-8.898975E-3	-2.976104E-8	1.473242E+1
-4.000000E-1	7.748652E-3	-7.748652E-3	-2.591399E-8	1.485059E+1
-3.500000E-1	6.768831E-3	-6.768831E-3	-2.263715E-8	1.496777E+1
-3.000000E-1	5.767713E-3	-5.767713E-3	-1.928909E-8	1.508594E+1
-2.500000E-1	4.823866E-3	-4.823866E-3	-1.613256E-8	1.520410E+1
-2.000000E-1	3.883256E-3	-3.883256E-3	-1.298686E-8	1.532227E+1
-1.500000E-1	2.842439E-3	-2.842439E-3	-9.506031E-9	1.556348E+1
-1.000000E-1	1.979990E-3	-1.979990E-3	-6.621726E-9	1.568164E+1
-5.000000E-2	1.002405E-3	-1.002405E-3	-3.352365E-9	1.579980E+1
0.000000E+0	4.467183E-6	4.467183E-6	1.493970E-11	1.648145E+1
0.000000E+0	3.768327E-6	3.768327E-6	1.260250E-11	1.709570E+1
5.000000E-2	1.019489E-3	1.019489E-3	3.409498E-9	1.793945E+1
1.000000E-1	2.138777E-3	2.138777E-3	7.152758E-9	1.805762E+1
1.500000E-1	3.060859E-3	3.060859E-3	1.023650E-8	1.817480E+1
2.000000E-1	4.693762E-3	4.693762E-3	1.569745E-8	1.854004E+1
2.500000E-1	6.189338E-3	6.189338E-3	2.069914E-8	1.865820E+1
3.000000E-1	7.800902E-3	7.800902E-3	2.608873E-8	1.877637E+1
3.500000E-1	9.770629E-3	9.770629E-3	3.267613E-8	1.889355E+1
4.000000E-1	1.186451E-2	1.186451E-2	3.967875E-8	1.901172E+1
4.500000E-1	1.400974E-2	1.400974E-2	4.685310E-8	1.912988E+1
5.000000E-1	1.665722E-2	1.665722E-2	5.570712E-8	1.924805E+1
5.000000E-1	1.647221E-2	1.647221E-2	5.508839E-8	1.936621E+1
4.500000E-1	1.378335E-2	1.378335E-2	4.609596E-8	1.948340E+1
4.000000E-1	1.133227E-2	1.133227E-2	3.789877E-8	1.960156E+1
3.500000E-1	9.116292E-3	9.116292E-3	3.048782E-8	1.971973E+1
3.000000E-1	7.308082E-3	7.308082E-3	2.444058E-8	1.983789E+1
2.500000E-1	5.675715E-3	5.675715E-3	1.898142E-8	1.995605E+1
2.000000E-1	4.224976E-3	4.224976E-3	1.412968E-8	2.007324E+1
1.500000E-1	2.994368E-3	2.994368E-3	1.001413E-8	2.019141E+1
1.000000E-1	1.915628E-3	1.915628E-3	6.406477E-9	2.043262E+1
5.000000E-2	9.287622E-4	9.287622E-4	3.106080E-9	2.055078E+1
0.000000E+0	3.750936E-6	3.750936E-6	1.254434E-11	2.123340E+1
-5.000000E-2	8.670801E-4	-8.670801E-4	-2.899795E-9	2.190625E+1
-1.000000E-1	1.700708E-3	-1.700708E-3	-5.687716E-9	2.202441E+1
-1.500000E-1	2.519923E-3	-2.519923E-3	-8.427436E-9	2.214258E+1
-2.000000E-1	3.498225E-3	-3.498225E-3	-1.169919E-8	2.250684E+1
-2.500000E-1	4.390357E-3	-4.390357E-3	-1.468277E-8	2.262500E+1
-3.000000E-1	5.217069E-3	-5.217069E-3	-1.744756E-8	2.274316E+1
-3.500000E-1	6.102759E-3	-6.102759E-3	-2.040959E-8	2.286133E+1
-4.000000E-1	7.005396E-3	-7.005396E-3	-2.342830E-8	2.297949E+1
-4.500000E-1	8.097572E-3	-8.097572E-3	-2.708089E-8	2.309668E+1
-5.000000E-1	9.159381E-3	-9.159381E-3	-3.063192E-8	2.321484E+1
-5.000000E-1	9.135896E-3	-9.135896E-3	-3.055338E-8	2.333301E+1
-4.500000E-1	8.145782E-3	-8.145782E-3	-2.724212E-8	2.345117E+1
-4.000000E-1	7.167321E-3	-7.167321E-3	-2.396983E-8	2.356934E+1
-3.500000E-1	6.312191E-3	-6.312191E-3	-2.111000E-8	2.368652E+1
-3.000000E-1	5.343998E-3	-5.343998E-3	-1.787205E-8	2.380469E+1
-2.500000E-1	4.509805E-3	-4.509805E-3	-1.508224E-8	2.392285E+1
-2.000000E-1	3.632147E-3	-3.632147E-3	-1.214707E-8	2.404102E+1
-1.500000E-1	2.711682E-3	-2.711682E-3	-9.068738E-9	2.428223E+1
-1.000000E-1	1.867274E-3	-1.867274E-3	-6.244766E-9	2.440039E+1
-5.000000E-2	9.498331E-4	-9.498331E-4	-3.176548E-9	2.451855E+1
0.000000E+0	7.803262E-7	7.803262E-7	2.609662E-12	2.520020E+1
0.000000E+0	1.686047E-7	1.686047E-7	5.638684E-13	2.581445E+1
5.000000E-2	9.586963E-4	9.586963E-4	3.206189E-9	2.648730E+1
1.000000E-1	2.028067E-3	2.028067E-3	6.782511E-9	2.660547E+1
1.500000E-1	3.005919E-3	3.005919E-3	1.005276E-8	2.672363E+1
2.000000E-1	4.520222E-3	4.520222E-3	1.511708E-8	2.708789E+1
2.500000E-1	5.981215E-3	5.981215E-3	2.000311E-8	2.720605E+1
3.000000E-1	7.605984E-3	7.605984E-3	2.543686E-8	2.732422E+1
3.500000E-1	9.386136E-3	9.386136E-3	3.139026E-8	2.744238E+1
4.000000E-1	1.126049E-2	1.126049E-2	3.765869E-8	2.755957E+1
4.500000E-1	1.368338E-2	1.368338E-2	4.576163E-8	2.767773E+1
5.000000E-1	1.649102E-2	1.649102E-2	5.515129E-8	2.779590E+1
5.000000E-1	1.643423E-2	1.643423E-2	5.496135E-8	2.791406E+1
4.500000E-1	1.381224E-2	1.381224E-2	4.619258E-8	2.803223E+1
4.000000E-1	1.138836E-2	1.138836E-2	3.808636E-8	2.814941E+1
3.500000E-1	9.319605E-3	9.319605E-3	3.116776E-8	2.826758E+1
3.000000E-1	7.369957E-3	7.369957E-3	2.464751E-8	2.838574E+1
2.500000E-1	5.702316E-3	5.702316E-3	1.907038E-8	2.850391E+1
2.000000E-1	4.296093E-3	4.296093E-3	1.436752E-8	2.862207E+1
1.500000E-1	3.036242E-3	3.036242E-3	1.015417E-8	2.873926E+1
1.000000E-1	1.887751E-3	1.887751E-3	6.313249E-9	2.898145E+1
