voltage_15_9_11	absJ_15_9_11	J_15_9_11	current_15_9_11	time_15_9_11	
0.000000E+0	6.176247E-6	-6.176247E-6	-3.672064E-11	0.000000E+0
5.000000E-2	7.155899E-3	7.155899E-3	4.254512E-8	5.498047E-1
1.000000E-1	1.514018E-2	1.514018E-2	9.001536E-8	6.679688E-1
1.500000E-1	1.834729E-2	1.834729E-2	1.090831E-7	1.031250E+0
2.000000E-1	2.623228E-2	2.623228E-2	1.559630E-7	1.149414E+0
2.500000E-1	3.518559E-2	3.518559E-2	2.091946E-7	1.267578E+0
3.000000E-1	4.480534E-2	4.480534E-2	2.663884E-7	1.385742E+0
3.500000E-1	5.527436E-2	5.527436E-2	3.286316E-7	1.503906E+0
4.000000E-1	6.796127E-2	6.796127E-2	4.040611E-7	1.621094E+0
4.500000E-1	7.948673E-2	7.948673E-2	4.725853E-7	1.739258E+0
5.000000E-1	9.151725E-2	9.151725E-2	5.441123E-7	1.857422E+0
5.000000E-1	9.142576E-2	9.142576E-2	5.435683E-7	1.975586E+0
4.500000E-1	7.398243E-2	7.398243E-2	4.398597E-7	2.093750E+0
4.000000E-1	6.047729E-2	6.047729E-2	3.595654E-7	2.210938E+0
3.500000E-1	4.835319E-2	4.835319E-2	2.874820E-7	2.329102E+0
3.000000E-1	3.798513E-2	3.798513E-2	2.258391E-7	2.447266E+0
2.500000E-1	2.941270E-2	2.941270E-2	1.748721E-7	2.565430E+0
2.000000E-1	2.210712E-2	2.210712E-2	1.314370E-7	2.683594E+0
1.500000E-1	1.535837E-2	1.535837E-2	9.131261E-8	2.924805E+0
1.000000E-1	9.530670E-3	9.530670E-3	5.666423E-8	3.042969E+0
5.000000E-2	4.420113E-3	4.420113E-3	2.627961E-8	3.160156E+0
0.000000E+0	3.989995E-6	-3.989995E-6	-2.372236E-11	3.842773E+0
-5.000000E-2	4.523852E-3	-4.523852E-3	-2.689639E-8	4.392578E+0
-1.000000E-1	9.226145E-3	-9.226145E-3	-5.485369E-8	4.510742E+0
-1.500000E-1	1.419467E-2	-1.419467E-2	-8.439385E-8	4.628906E+0
-2.000000E-1	2.288531E-2	-2.288531E-2	-1.360637E-7	4.993164E+0
-2.500000E-1	2.998327E-2	-2.998327E-2	-1.782644E-7	5.110352E+0
-3.000000E-1	3.628403E-2	-3.628403E-2	-2.157253E-7	5.228516E+0
-3.500000E-1	3.940914E-2	-3.940914E-2	-2.343055E-7	5.346680E+0
-4.000000E-1	4.630947E-2	-4.630947E-2	-2.753312E-7	5.464844E+0
-4.500000E-1	5.384670E-2	-5.384670E-2	-3.201435E-7	5.583008E+0
-5.000000E-1	6.349007E-2	-6.349007E-2	-3.774778E-7	5.700195E+0
-5.000000E-1	6.349479E-2	-6.349479E-2	-3.775058E-7	5.818359E+0
-4.500000E-1	5.733743E-2	-5.733743E-2	-3.408975E-7	5.936523E+0
-4.000000E-1	4.910266E-2	-4.910266E-2	-2.919380E-7	6.054688E+0
-3.500000E-1	4.005719E-2	-4.005719E-2	-2.381585E-7	6.172852E+0
-3.000000E-1	3.363318E-2	-3.363318E-2	-1.999648E-7	6.290039E+0
-2.500000E-1	2.673897E-2	-2.673897E-2	-1.589755E-7	6.408203E+0
-2.000000E-1	2.062640E-2	-2.062640E-2	-1.226335E-7	6.526367E+0
-1.500000E-1	1.489589E-2	-1.489589E-2	-8.856294E-8	6.767578E+0
-1.000000E-1	9.855975E-3	-9.855975E-3	-5.859832E-8	6.885742E+0
-5.000000E-2	4.843592E-3	-4.843592E-3	-2.879739E-8	7.003906E+0
0.000000E+0	3.083333E-6	-3.083333E-6	-1.833184E-11	7.685547E+0
0.000000E+0	2.848203E-6	-2.848203E-6	-1.693388E-11	8.300781E+0
5.000000E-2	4.414838E-3	4.414838E-3	2.624825E-8	8.849609E+0
1.000000E-1	9.331610E-3	9.331610E-3	5.548073E-8	8.967773E+0
1.500000E-1	1.468702E-2	1.468702E-2	8.732110E-8	9.085938E+0
2.000000E-1	1.716777E-2	1.716777E-2	1.020703E-7	9.449219E+0
2.500000E-1	2.258942E-2	2.258942E-2	1.343045E-7	9.567383E+0
3.000000E-1	2.827881E-2	2.827881E-2	1.681306E-7	9.685547E+0
3.500000E-1	3.542230E-2	3.542230E-2	2.106019E-7	9.803711E+0
4.000000E-1	4.192899E-2	4.192899E-2	2.492872E-7	9.921875E+0
4.500000E-1	5.073731E-2	5.073731E-2	3.016567E-7	1.003906E+1
5.000000E-1	5.985232E-2	5.985232E-2	3.558497E-7	1.015723E+1
5.000000E-1	5.910628E-2	5.910628E-2	3.514141E-7	1.027539E+1
4.500000E-1	4.869701E-2	4.869701E-2	2.895262E-7	1.039355E+1
4.000000E-1	3.879078E-2	3.879078E-2	2.306291E-7	1.051172E+1
3.500000E-1	3.124701E-2	3.124701E-2	1.857779E-7	1.062988E+1
3.000000E-1	2.455603E-2	2.455603E-2	1.459969E-7	1.074707E+1
2.500000E-1	1.904007E-2	1.904007E-2	1.132020E-7	1.086523E+1
2.000000E-1	1.436621E-2	1.436621E-2	8.541374E-8	1.110645E+1
1.500000E-1	1.008187E-2	1.008187E-2	5.994140E-8	1.122461E+1
1.000000E-1	6.296793E-3	6.296793E-3	3.743734E-8	1.134277E+1
5.000000E-2	2.990674E-3	2.990674E-3	1.778094E-8	1.146094E+1
0.000000E+0	2.826352E-6	-2.826352E-6	-1.680397E-11	1.214258E+1
-5.000000E-2	2.846839E-3	-2.846839E-3	-1.692577E-8	1.269238E+1
-1.000000E-1	5.750090E-3	-5.750090E-3	-3.418694E-8	1.281055E+1
-1.500000E-1	8.874952E-3	-8.874952E-3	-5.276569E-8	1.292871E+1
-2.000000E-1	1.222925E-2	-1.222925E-2	-7.270856E-8	1.304688E+1
-2.500000E-1	1.562600E-2	-1.562600E-2	-9.290376E-8	1.316504E+1
-3.000000E-1	2.478310E-2	-2.478310E-2	-1.473470E-7	1.352832E+1
-3.500000E-1	3.269336E-2	-3.269336E-2	-1.943771E-7	1.364648E+1
-4.000000E-1	3.825232E-2	-3.825232E-2	-2.274277E-7	1.376465E+1
-4.500000E-1	4.833956E-2	-4.833956E-2	-2.874010E-7	1.388281E+1
-5.000000E-1	5.530894E-2	-5.530894E-2	-3.288372E-7	1.400098E+1
-5.000000E-1	5.517427E-2	-5.517427E-2	-3.280365E-7	1.411816E+1
-4.500000E-1	4.880605E-2	-4.880605E-2	-2.901745E-7	1.423633E+1
-4.000000E-1	4.048818E-2	-4.048818E-2	-2.407209E-7	1.435449E+1
-3.500000E-1	3.296942E-2	-3.296942E-2	-1.960184E-7	1.447266E+1
-3.000000E-1	2.629767E-2	-2.629767E-2	-1.563518E-7	1.459082E+1
-2.500000E-1	2.044721E-2	-2.044721E-2	-1.215681E-7	1.470801E+1
-2.000000E-1	1.392458E-2	-1.392458E-2	-8.278808E-8	1.495020E+1
-1.500000E-1	9.602501E-3	-9.602501E-3	-5.709130E-8	1.506738E+1
-1.000000E-1	6.180652E-3	-6.180652E-3	-3.674683E-8	1.518555E+1
-5.000000E-2	3.081175E-3	-3.081175E-3	-1.831901E-8	1.530371E+1
0.000000E+0	2.194252E-6	-2.194252E-6	-1.304584E-11	1.598535E+1
0.000000E+0	2.584354E-6	-2.584354E-6	-1.536518E-11	1.660059E+1
5.000000E-2	2.914675E-3	2.914675E-3	1.732909E-8	1.714941E+1
1.000000E-1	6.101484E-3	6.101484E-3	3.627614E-8	1.726758E+1
1.500000E-1	9.571190E-3	9.571190E-3	5.690514E-8	1.738574E+1
2.000000E-1	1.369027E-2	1.369027E-2	8.139495E-8	1.750391E+1
2.500000E-1	1.605199E-2	1.605199E-2	9.543646E-8	1.786719E+1
3.000000E-1	2.025888E-2	2.025888E-2	1.204484E-7	1.798535E+1
3.500000E-1	2.497115E-2	2.497115E-2	1.484650E-7	1.810352E+1
4.000000E-1	3.034304E-2	3.034304E-2	1.804034E-7	1.822168E+1
4.500000E-1	3.536984E-2	3.536984E-2	2.102900E-7	1.833887E+1
5.000000E-1	4.275442E-2	4.275442E-2	2.541948E-7	1.845703E+1
5.000000E-1	4.185280E-2	4.185280E-2	2.488342E-7	1.857520E+1
4.500000E-1	3.405324E-2	3.405324E-2	2.024622E-7	1.869336E+1
4.000000E-1	2.766927E-2	2.766927E-2	1.645066E-7	1.881152E+1
3.500000E-1	2.218506E-2	2.218506E-2	1.319004E-7	1.892871E+1
3.000000E-1	1.763972E-2	1.763972E-2	1.048763E-7	1.904688E+1
2.500000E-1	1.362068E-2	1.362068E-2	8.098124E-8	1.928809E+1
2.000000E-1	1.010255E-2	1.010255E-2	6.006431E-8	1.940625E+1
1.500000E-1	7.134087E-3	7.134087E-3	4.241544E-8	1.952441E+1
1.000000E-1	4.556713E-3	4.556713E-3	2.709176E-8	1.964258E+1
5.000000E-2	2.147443E-3	2.147443E-3	1.276754E-8	1.976074E+1
0.000000E+0	1.013226E-6	-1.013226E-6	-6.024098E-12	2.044238E+1
-5.000000E-2	2.074593E-3	-2.074593E-3	-1.233441E-8	2.099219E+1
-1.000000E-1	4.195070E-3	-4.195070E-3	-2.494163E-8	2.111035E+1
-1.500000E-1	6.486827E-3	-6.486827E-3	-3.856718E-8	2.122852E+1
-2.000000E-1	8.878907E-3	-8.878907E-3	-5.278920E-8	2.134668E+1
-2.500000E-1	1.139576E-2	-1.139576E-2	-6.775304E-8	2.146387E+1
-3.000000E-1	1.398171E-2	-1.398171E-2	-8.312773E-8	2.158203E+1
-3.500000E-1	1.686017E-2	-1.686017E-2	-1.002415E-7	2.170020E+1
-4.000000E-1	2.314407E-2	-2.314407E-2	-1.376022E-7	2.206445E+1
-4.500000E-1	2.616357E-2	-2.616357E-2	-1.555545E-7	2.218262E+1
-5.000000E-1	2.981368E-2	-2.981368E-2	-1.772561E-7	2.229980E+1
-5.000000E-1	3.075292E-2	-3.075292E-2	-1.828403E-7	2.241797E+1
-4.500000E-1	2.673168E-2	-2.673168E-2	-1.589322E-7	2.253613E+1
-4.000000E-1	2.298940E-2	-2.298940E-2	-1.366826E-7	2.265430E+1
-3.500000E-1	1.942367E-2	-1.942367E-2	-1.154827E-7	2.277246E+1
-3.000000E-1	1.648873E-2	-1.648873E-2	-9.803311E-8	2.301367E+1
-2.500000E-1	1.266974E-2	-1.266974E-2	-7.532745E-8	2.313184E+1
-2.000000E-1	9.853575E-3	-9.853575E-3	-5.858405E-8	2.324902E+1
-1.500000E-1	7.118125E-3	-7.118125E-3	-4.232054E-8	2.336719E+1
-1.000000E-1	4.619601E-3	-4.619601E-3	-2.746566E-8	2.348535E+1
-5.000000E-2	2.266024E-3	-2.266024E-3	-1.347256E-8	2.360352E+1
0.000000E+0	1.775913E-6	-1.775913E-6	-1.055862E-11	2.428516E+1
