voltage_10_3_20	absJ_10_3_20	J_10_3_20	current_10_3_20	time_10_3_20	
0.000000E+0	2.792172E-7	2.792172E-7	1.660075E-12	0.000000E+0
5.000000E-2	9.534424E-4	9.534424E-4	5.668655E-9	6.728516E-1
1.000000E-1	1.926133E-3	1.926133E-3	1.145175E-8	1.038086E+0
1.500000E-1	3.018839E-3	3.018839E-3	1.794839E-8	1.156250E+0
2.000000E-1	4.301044E-3	4.301044E-3	2.557169E-8	1.273438E+0
2.500000E-1	5.506404E-3	5.506404E-3	3.273811E-8	1.391602E+0
3.000000E-1	6.901506E-3	6.901506E-3	4.103264E-8	1.509766E+0
3.500000E-1	8.516362E-3	8.516362E-3	5.063370E-8	1.627930E+0
4.000000E-1	1.025814E-2	1.025814E-2	6.098940E-8	1.746094E+0
4.500000E-1	1.236474E-2	1.236474E-2	7.351409E-8	1.863281E+0
5.000000E-1	1.507009E-2	1.507009E-2	8.959862E-8	1.981445E+0
5.000000E-1	1.496015E-2	1.496015E-2	8.894498E-8	2.099609E+0
4.500000E-1	1.250903E-2	1.250903E-2	7.437195E-8	2.217773E+0
4.000000E-1	1.023830E-2	1.023830E-2	6.087139E-8	2.335938E+0
3.500000E-1	8.304728E-3	8.304728E-3	4.937544E-8	2.453125E+0
3.000000E-1	6.717569E-3	6.717569E-3	3.993905E-8	2.571289E+0
2.500000E-1	5.178483E-3	5.178483E-3	3.078847E-8	2.689453E+0
2.000000E-1	3.891066E-3	3.891066E-3	2.313418E-8	2.807617E+0
1.500000E-1	2.777307E-3	2.777307E-3	1.651237E-8	2.925781E+0
1.000000E-1	1.759831E-3	1.759831E-3	1.046301E-8	3.042969E+0
5.000000E-2	8.445921E-4	8.445921E-4	5.021490E-9	3.285156E+0
0.000000E+0	7.466954E-7	7.466954E-7	4.439449E-12	3.966797E+0
-5.000000E-2	8.209319E-4	-8.209319E-4	-4.880819E-9	4.639648E+0
-1.000000E-1	1.576547E-3	-1.576547E-3	-9.373299E-9	4.757813E+0
-1.500000E-1	2.476055E-3	-2.476055E-3	-1.472129E-8	5.123047E+0
-2.000000E-1	3.329351E-3	-3.329351E-3	-1.979453E-8	5.240234E+0
-2.500000E-1	4.212351E-3	-4.212351E-3	-2.504437E-8	5.358398E+0
-3.000000E-1	5.063588E-3	-5.063588E-3	-3.010537E-8	5.476563E+0
-3.500000E-1	5.998843E-3	-5.998843E-3	-3.566589E-8	5.594727E+0
-4.000000E-1	6.992754E-3	-6.992754E-3	-4.157515E-8	5.712891E+0
-4.500000E-1	7.963015E-3	-7.963015E-3	-4.734380E-8	5.831055E+0
-5.000000E-1	9.052039E-3	-9.052039E-3	-5.381855E-8	5.948242E+0
-5.000000E-1	9.000277E-3	-9.000277E-3	-5.351080E-8	6.066406E+0
-4.500000E-1	8.065111E-3	-8.065111E-3	-4.795081E-8	6.184570E+0
-4.000000E-1	7.068863E-3	-7.068863E-3	-4.202765E-8	6.302734E+0
-3.500000E-1	6.080865E-3	-6.080865E-3	-3.615355E-8	6.420898E+0
-3.000000E-1	5.114767E-3	-5.114767E-3	-3.040965E-8	6.538086E+0
-2.500000E-1	4.235273E-3	-4.235273E-3	-2.518065E-8	6.656250E+0
-2.000000E-1	3.380269E-3	-3.380269E-3	-2.009726E-8	6.774414E+0
-1.500000E-1	2.531966E-3	-2.531966E-3	-1.505371E-8	6.892578E+0
-1.000000E-1	1.689104E-3	-1.689104E-3	-1.004250E-8	7.010742E+0
-5.000000E-2	8.437268E-4	-8.437268E-4	-5.016345E-9	7.251953E+0
0.000000E+0	1.331786E-6	1.331786E-6	7.918083E-12	7.933594E+0
0.000000E+0	7.369081E-7	7.369081E-7	4.381259E-12	8.548828E+0
5.000000E-2	9.037579E-4	9.037579E-4	5.373258E-9	9.220703E+0
1.000000E-1	1.792673E-3	1.792673E-3	1.065827E-8	9.585938E+0
1.500000E-1	2.771147E-3	2.771147E-3	1.647575E-8	9.704102E+0
2.000000E-1	3.923273E-3	3.923273E-3	2.332567E-8	9.822266E+0
2.500000E-1	5.124662E-3	5.124662E-3	3.046848E-8	9.939453E+0
3.000000E-1	6.471350E-3	6.471350E-3	3.847516E-8	1.005762E+1
3.500000E-1	7.965668E-3	7.965668E-3	4.735957E-8	1.017578E+1
4.000000E-1	9.749342E-3	9.749342E-3	5.796434E-8	1.029395E+1
4.500000E-1	1.163715E-2	1.163715E-2	6.918821E-8	1.041211E+1
5.000000E-1	1.383978E-2	1.383978E-2	8.228386E-8	1.052930E+1
5.000000E-1	1.380496E-2	1.380496E-2	8.207688E-8	1.064746E+1
4.500000E-1	1.135263E-2	1.135263E-2	6.749662E-8	1.076563E+1
4.000000E-1	9.337981E-3	9.337981E-3	5.551861E-8	1.088379E+1
3.500000E-1	7.605786E-3	7.605786E-3	4.521991E-8	1.100195E+1
3.000000E-1	6.040113E-3	6.040113E-3	3.591126E-8	1.111914E+1
2.500000E-1	4.763565E-3	4.763565E-3	2.832159E-8	1.123730E+1
2.000000E-1	3.557436E-3	3.557436E-3	2.115060E-8	1.135547E+1
1.500000E-1	2.538230E-3	2.538230E-3	1.509095E-8	1.147363E+1
1.000000E-1	1.564528E-3	1.564528E-3	9.301843E-9	1.171484E+1
5.000000E-2	7.709698E-4	7.709698E-4	4.583771E-9	1.183301E+1
0.000000E+0	9.766239E-7	9.766239E-7	5.806480E-12	1.251465E+1
-5.000000E-2	7.565926E-4	-7.565926E-4	-4.498292E-9	1.318848E+1
-1.000000E-1	1.503774E-3	-1.503774E-3	-8.940631E-9	1.330664E+1
-1.500000E-1	2.360786E-3	-2.360786E-3	-1.403596E-8	1.367090E+1
-2.000000E-1	3.170055E-3	-3.170055E-3	-1.884744E-8	1.378906E+1
-2.500000E-1	4.011285E-3	-4.011285E-3	-2.384894E-8	1.390723E+1
-3.000000E-1	4.841372E-3	-4.841372E-3	-2.878419E-8	1.402441E+1
-3.500000E-1	5.738618E-3	-5.738618E-3	-3.411873E-8	1.414258E+1
-4.000000E-1	6.621469E-3	-6.621469E-3	-3.936769E-8	1.426074E+1
-4.500000E-1	7.656761E-3	-7.656761E-3	-4.552298E-8	1.437891E+1
-5.000000E-1	8.607319E-3	-8.607319E-3	-5.117448E-8	1.449707E+1
-5.000000E-1	8.650950E-3	-8.650950E-3	-5.143389E-8	1.461426E+1
-4.500000E-1	7.580089E-3	-7.580089E-3	-4.506713E-8	1.473242E+1
-4.000000E-1	6.705595E-3	-6.705595E-3	-3.986786E-8	1.485059E+1
-3.500000E-1	5.723106E-3	-5.723106E-3	-3.402651E-8	1.496875E+1
-3.000000E-1	4.864941E-3	-4.864941E-3	-2.892432E-8	1.508691E+1
-2.500000E-1	4.018640E-3	-4.018640E-3	-2.389267E-8	1.520410E+1
-2.000000E-1	3.227411E-3	-3.227411E-3	-1.918845E-8	1.532227E+1
-1.500000E-1	2.434938E-3	-2.434938E-3	-1.447683E-8	1.544043E+1
-1.000000E-1	1.583963E-3	-1.583963E-3	-9.417391E-9	1.568164E+1
-5.000000E-2	8.119185E-4	-8.119185E-4	-4.827230E-9	1.579980E+1
0.000000E+0	1.423853E-6	1.423853E-6	8.465464E-12	1.648145E+1
0.000000E+0	1.312543E-6	1.312543E-6	7.803674E-12	1.709668E+1
5.000000E-2	8.169732E-4	8.169732E-4	4.857283E-9	1.776855E+1
1.000000E-1	1.634705E-3	1.634705E-3	9.719076E-9	1.788672E+1
1.500000E-1	2.720890E-3	2.720890E-3	1.617695E-8	1.825195E+1
2.000000E-1	3.841041E-3	3.841041E-3	2.283676E-8	1.837012E+1
2.500000E-1	5.032455E-3	5.032455E-3	2.992027E-8	1.848730E+1
3.000000E-1	6.395954E-3	6.395954E-3	3.802690E-8	1.860547E+1
3.500000E-1	7.969802E-3	7.969802E-3	4.738415E-8	1.872363E+1
4.000000E-1	9.511038E-3	9.511038E-3	5.654751E-8	1.884180E+1
4.500000E-1	1.101242E-2	1.101242E-2	6.547394E-8	1.895996E+1
5.000000E-1	1.329585E-2	1.329585E-2	7.904997E-8	1.907715E+1
5.000000E-1	1.306520E-2	1.306520E-2	7.767865E-8	1.919531E+1
4.500000E-1	1.076464E-2	1.076464E-2	6.400074E-8	1.931348E+1
4.000000E-1	8.842215E-3	8.842215E-3	5.257105E-8	1.943164E+1
3.500000E-1	7.052928E-3	7.052928E-3	4.193291E-8	1.954980E+1
3.000000E-1	5.694754E-3	5.694754E-3	3.385794E-8	1.966699E+1
2.500000E-1	4.436117E-3	4.436117E-3	2.637476E-8	1.978516E+1
2.000000E-1	3.351079E-3	3.351079E-3	1.992371E-8	1.990332E+1
1.500000E-1	2.378466E-3	2.378466E-3	1.414108E-8	2.002148E+1
1.000000E-1	1.515169E-3	1.515169E-3	9.008378E-9	2.026270E+1
5.000000E-2	7.444354E-4	7.444354E-4	4.426012E-9	2.038086E+1
0.000000E+0	1.083039E-6	1.083039E-6	6.439169E-12	2.106250E+1
-5.000000E-2	6.925871E-4	-6.925871E-4	-4.117750E-9	2.173633E+1
-1.000000E-1	1.395340E-3	-1.395340E-3	-8.295942E-9	2.185352E+1
-1.500000E-1	2.156859E-3	-2.156859E-3	-1.282352E-8	2.221875E+1
-2.000000E-1	2.905948E-3	-2.905948E-3	-1.727720E-8	2.233691E+1
-2.500000E-1	3.649461E-3	-3.649461E-3	-2.169773E-8	2.245410E+1
-3.000000E-1	4.414853E-3	-4.414853E-3	-2.624834E-8	2.257227E+1
-3.500000E-1	5.229983E-3	-5.229983E-3	-3.109466E-8	2.269043E+1
-4.000000E-1	6.117703E-3	-6.117703E-3	-3.637257E-8	2.280859E+1
-4.500000E-1	7.044636E-3	-7.044636E-3	-4.188361E-8	2.292676E+1
-5.000000E-1	8.066775E-3	-8.066775E-3	-4.796070E-8	2.304492E+1
-5.000000E-1	7.905134E-3	-7.905134E-3	-4.699967E-8	2.316211E+1
-4.500000E-1	7.031991E-3	-7.031991E-3	-4.180843E-8	2.328027E+1
-4.000000E-1	6.171442E-3	-6.171442E-3	-3.669207E-8	2.339844E+1
-3.500000E-1	5.299565E-3	-5.299565E-3	-3.150836E-8	2.351660E+1
-3.000000E-1	4.529287E-3	-4.529287E-3	-2.692870E-8	2.363477E+1
-2.500000E-1	3.704414E-3	-3.704414E-3	-2.202445E-8	2.375195E+1
-2.000000E-1	2.962495E-3	-2.962495E-3	-1.761340E-8	2.387012E+1
-1.500000E-1	2.212451E-3	-2.212451E-3	-1.315404E-8	2.398828E+1
-1.000000E-1	1.481025E-3	-1.481025E-3	-8.805378E-9	2.422949E+1
-5.000000E-2	7.410609E-4	-7.410609E-4	-4.405949E-9	2.434766E+1
0.000000E+0	1.253829E-6	1.253829E-6	7.454592E-12	2.502930E+1
0.000000E+0	9.495451E-7	9.495451E-7	5.645484E-12	2.564355E+1
5.000000E-2	7.780854E-4	7.780854E-4	4.626077E-9	2.631641E+1
1.000000E-1	1.579120E-3	1.579120E-3	9.388600E-9	2.643457E+1
1.500000E-1	2.528944E-3	2.528944E-3	1.503574E-8	2.679980E+1
2.000000E-1	3.566127E-3	3.566127E-3	2.120227E-8	2.691699E+1
2.500000E-1	4.665190E-3	4.665190E-3	2.773671E-8	2.703516E+1
3.000000E-1	5.804517E-3	5.804517E-3	3.451053E-8	2.715332E+1
3.500000E-1	7.112535E-3	7.112535E-3	4.228730E-8	2.727148E+1
4.000000E-1	8.746122E-3	8.746122E-3	5.199973E-8	2.738965E+1
4.500000E-1	1.051074E-2	1.051074E-2	6.249119E-8	2.750684E+1
5.000000E-1	1.270884E-2	1.270884E-2	7.555991E-8	2.762500E+1
5.000000E-1	1.250201E-2	1.250201E-2	7.433020E-8	2.774316E+1
4.500000E-1	1.024504E-2	1.024504E-2	6.091150E-8	2.786133E+1
4.000000E-1	8.500923E-3	8.500923E-3	5.054191E-8	2.797949E+1
3.500000E-1	6.923903E-3	6.923903E-3	4.116580E-8	2.809668E+1
3.000000E-1	5.466901E-3	5.466901E-3	3.250325E-8	2.821484E+1
2.500000E-1	4.262439E-3	4.262439E-3	2.534217E-8	2.833301E+1
2.000000E-1	3.221541E-3	3.221541E-3	1.915355E-8	2.845117E+1
1.500000E-1	2.257487E-3	2.257487E-3	1.342180E-8	2.856934E+1
1.000000E-1	1.412937E-3	1.412937E-3	8.400562E-9	2.881055E+1
5.000000E-2	6.834460E-4	6.834460E-4	4.063402E-9	2.892773E+1
0.000000E+0	1.357446E-6	1.357446E-6	8.070641E-12	2.961035E+1
-5.000000E-2	6.543092E-4	-6.543092E-4	-3.890170E-9	3.028320E+1
-1.000000E-1	1.320620E-3	-1.320620E-3	-7.851694E-9	3.040137E+1
-1.500000E-1	2.046267E-3	-2.046267E-3	-1.216600E-8	3.076660E+1
-2.000000E-1	2.755255E-3	-2.755255E-3	-1.638126E-8	3.088379E+1
-2.500000E-1	3.502239E-3	-3.502239E-3	-2.082243E-8	3.100195E+1
-3.000000E-1	4.220263E-3	-4.220263E-3	-2.509141E-8	3.112012E+1
-3.500000E-1	5.031280E-3	-5.031280E-3	-2.991328E-8	3.123828E+1
-4.000000E-1	5.833753E-3	-5.833753E-3	-3.468435E-8	3.135645E+1
-4.500000E-1	6.733213E-3	-6.733213E-3	-4.003206E-8	3.147363E+1
-5.000000E-1	7.607774E-3	-7.607774E-3	-4.523173E-8	3.159180E+1
-5.000000E-1	7.608934E-3	-7.608934E-3	-4.523862E-8	3.170996E+1
-4.500000E-1	6.725397E-3	-6.725397E-3	-3.998559E-8	3.182812E+1
-4.000000E-1	5.946501E-3	-5.946501E-3	-3.535469E-8	3.194629E+1
-3.500000E-1	5.159376E-3	-5.159376E-3	-3.067487E-8	3.206348E+1
-3.000000E-1	4.353744E-3	-4.353744E-3	-2.588502E-8	3.218164E+1
-2.500000E-1	3.576020E-3	-3.576020E-3	-2.126109E-8	3.229980E+1
-2.000000E-1	2.829123E-3	-2.829123E-3	-1.682044E-8	3.241797E+1
-1.500000E-1	2.110998E-3	-2.110998E-3	-1.255086E-8	3.253613E+1
-1.000000E-1	1.408012E-3	-1.408012E-3	-8.371279E-9	3.277734E+1
-5.000000E-2	7.047917E-4	-7.047917E-4	-4.190312E-9	3.289551E+1
0.000000E+0	1.631418E-6	1.631418E-6	9.699533E-12	3.357715E+1
0.000000E+0	1.171143E-6	1.171143E-6	6.962986E-12	3.419141E+1
5.000000E-2	7.378536E-4	7.378536E-4	4.386880E-9	3.486426E+1
1.000000E-1	1.521708E-3	1.521708E-3	9.047258E-9	3.498242E+1
1.500000E-1	2.407687E-3	2.407687E-3	1.431481E-8	3.534668E+1
2.000000E-1	3.375215E-3	3.375215E-3	2.006721E-8	3.546484E+1
2.500000E-1	4.430051E-3	4.430051E-3	2.633870E-8	3.558301E+1
3.000000E-1	5.688627E-3	5.688627E-3	3.382151E-8	3.570117E+1
3.500000E-1	6.943797E-3	6.943797E-3	4.128408E-8	3.581934E+1
4.000000E-1	8.472895E-3	8.472895E-3	5.037527E-8	3.593652E+1
4.500000E-1	1.020507E-2	1.020507E-2	6.067383E-8	3.605469E+1
5.000000E-1	1.225506E-2	1.225506E-2	7.286198E-8	3.617285E+1
5.000000E-1	1.213699E-2	1.213699E-2	7.216002E-8	3.629102E+1
4.500000E-1	9.907310E-3	9.907310E-3	5.890353E-8	3.640918E+1
4.000000E-1	8.209287E-3	8.209287E-3	4.880800E-8	3.652637E+1
3.500000E-1	6.667992E-3	6.667992E-3	3.964429E-8	3.664453E+1
3.000000E-1	5.293535E-3	5.293535E-3	3.147251E-8	3.676270E+1
2.500000E-1	4.122701E-3	4.122701E-3	2.451136E-8	3.688086E+1
2.000000E-1	3.119315E-3	3.119315E-3	1.854577E-8	3.699902E+1
1.500000E-1	2.189135E-3	2.189135E-3	1.301542E-8	3.711621E+1
1.000000E-1	1.374255E-3	1.374255E-3	8.170578E-9	3.735840E+1
5.000000E-2	6.644031E-4	6.644031E-4	3.950183E-9	3.747559E+1
0.000000E+0	6.362840E-7	6.362840E-7	3.783002E-12	3.815820E+1
-5.000000E-2	6.447439E-4	-6.447439E-4	-3.833300E-9	3.883105E+1
-1.000000E-1	1.284531E-3	-1.284531E-3	-7.637130E-9	3.894922E+1
-1.500000E-1	1.734575E-3	-1.734575E-3	-1.031285E-8	3.906738E+1
-2.000000E-1	2.720024E-3	-2.720024E-3	-1.617180E-8	3.943262E+1
-2.500000E-1	3.400247E-3	-3.400247E-3	-2.021604E-8	3.954980E+1
-3.000000E-1	4.127659E-3	-4.127659E-3	-2.454084E-8	3.966797E+1
-3.500000E-1	4.924297E-3	-4.924297E-3	-2.927722E-8	3.978613E+1
-4.000000E-1	5.664028E-3	-5.664028E-3	-3.367526E-8	3.990430E+1
-4.500000E-1	6.423762E-3	-6.423762E-3	-3.819223E-8	4.002246E+1
-5.000000E-1	7.302619E-3	-7.302619E-3	-4.341744E-8	4.013965E+1
-5.000000E-1	7.290277E-3	-7.290277E-3	-4.334406E-8	4.025781E+1
-4.500000E-1	6.499277E-3	-6.499277E-3	-3.864120E-8	4.037598E+1
-4.000000E-1	5.648455E-3	-5.648455E-3	-3.358267E-8	4.049414E+1
-3.500000E-1	4.882538E-3	-4.882538E-3	-2.902894E-8	4.061230E+1
-3.000000E-1	4.131277E-3	-4.131277E-3	-2.456235E-8	4.072949E+1
-2.500000E-1	3.409929E-3	-3.409929E-3	-2.027360E-8	4.084766E+1
-2.000000E-1	2.744105E-3	-2.744105E-3	-1.631497E-8	4.096582E+1
-1.500000E-1	2.047210E-3	-2.047210E-3	-1.217161E-8	4.108398E+1
-1.000000E-1	1.361377E-3	-1.361377E-3	-8.094014E-9	4.132520E+1
-5.000000E-2	6.860367E-4	-6.860367E-4	-4.078805E-9	4.144336E+1
0.000000E+0	1.062664E-6	1.062664E-6	6.318029E-12	4.212500E+1
