voltage_2_16_20	absJ_2_16_20	J_2_16_20	current_2_16_20	time_2_16_20	
0.000000E+0	3.607577E-5	3.607577E-5	1.206490E-10	0.000000E+0
5.000000E-2	1.191310E-2	1.191310E-2	3.984125E-8	6.718750E-1
1.000000E-1	2.478162E-2	2.478162E-2	8.287771E-8	7.900391E-1
1.500000E-1	3.872268E-2	3.872268E-2	1.295011E-7	1.154297E+0
2.000000E-1	5.387738E-2	5.387738E-2	1.801833E-7	1.272461E+0
2.500000E-1	7.070022E-2	7.070022E-2	2.364443E-7	1.390625E+0
3.000000E-1	8.978941E-2	8.978941E-2	3.002847E-7	1.507813E+0
3.500000E-1	1.095081E-1	1.095081E-1	3.662302E-7	1.625977E+0
4.000000E-1	1.308272E-1	1.308272E-1	4.375284E-7	1.744141E+0
4.500000E-1	1.551579E-1	1.551579E-1	5.188980E-7	1.862305E+0
5.000000E-1	1.816066E-1	1.816066E-1	6.073510E-7	1.980469E+0
5.000000E-1	1.799214E-1	1.799214E-1	6.017151E-7	2.097656E+0
4.500000E-1	1.508073E-1	1.508073E-1	5.043482E-7	2.215820E+0
4.000000E-1	1.248967E-1	1.248967E-1	4.176949E-7	2.333984E+0
3.500000E-1	1.024404E-1	1.024404E-1	3.425938E-7	2.452148E+0
3.000000E-1	8.297068E-2	8.297068E-2	2.774807E-7	2.570313E+0
2.500000E-1	6.537633E-2	6.537633E-2	2.186395E-7	2.687500E+0
2.000000E-1	4.931104E-2	4.931104E-2	1.649120E-7	2.805664E+0
1.500000E-1	3.506567E-2	3.506567E-2	1.172709E-7	2.923828E+0
1.000000E-1	2.240156E-2	2.240156E-2	7.491804E-8	3.165039E+0
5.000000E-2	1.074388E-2	1.074388E-2	3.593099E-8	3.283203E+0
0.000000E+0	3.652701E-5	3.652701E-5	1.221581E-10	3.524414E+0
-5.000000E-2	1.017814E-2	-1.017814E-2	-3.403899E-8	4.198242E+0
-1.000000E-1	2.017082E-2	-2.017082E-2	-6.745772E-8	4.315430E+0
-1.500000E-1	2.999873E-2	-2.999873E-2	-1.003254E-7	4.433594E+0
-2.000000E-1	4.226988E-2	-4.226988E-2	-1.413641E-7	4.797852E+0
-2.500000E-1	5.252544E-2	-5.252544E-2	-1.756620E-7	4.916016E+0
-3.000000E-1	6.340816E-2	-6.340816E-2	-2.120573E-7	5.034180E+0
-3.500000E-1	7.424150E-2	-7.424150E-2	-2.482875E-7	5.151367E+0
-4.000000E-1	8.388771E-2	-8.388771E-2	-2.805475E-7	5.269531E+0
-4.500000E-1	9.561597E-2	-9.561597E-2	-3.197706E-7	5.387695E+0
-5.000000E-1	1.093814E-1	-1.093814E-1	-3.658065E-7	5.505859E+0
-5.000000E-1	1.087370E-1	-1.087370E-1	-3.636517E-7	5.624023E+0
-4.500000E-1	9.664891E-2	-9.664891E-2	-3.232251E-7	5.741211E+0
-4.000000E-1	8.528718E-2	-8.528718E-2	-2.852278E-7	5.859375E+0
-3.500000E-1	7.438024E-2	-7.438024E-2	-2.487515E-7	5.977539E+0
-3.000000E-1	6.383012E-2	-6.383012E-2	-2.134685E-7	6.095703E+0
-2.500000E-1	5.342255E-2	-5.342255E-2	-1.786622E-7	6.213867E+0
-2.000000E-1	4.272648E-2	-4.272648E-2	-1.428911E-7	6.331055E+0
-1.500000E-1	3.239269E-2	-3.239269E-2	-1.083316E-7	6.449219E+0
-1.000000E-1	2.160652E-2	-2.160652E-2	-7.225916E-8	6.690430E+0
-5.000000E-2	1.088436E-2	-1.088436E-2	-3.640081E-8	6.808594E+0
0.000000E+0	4.443002E-5	4.443002E-5	1.485883E-10	7.049805E+0
0.000000E+0	3.831048E-5	3.831048E-5	1.281226E-10	7.323242E+0
5.000000E-2	1.112751E-2	1.112751E-2	3.721397E-8	7.995117E+0
1.000000E-1	2.309848E-2	2.309848E-2	7.724874E-8	8.113281E+0
1.500000E-1	3.567204E-2	3.567204E-2	1.192988E-7	8.477539E+0
2.000000E-1	4.965341E-2	4.965341E-2	1.660570E-7	8.595703E+0
2.500000E-1	6.541466E-2	6.541466E-2	2.187677E-7	8.713867E+0
3.000000E-1	8.237562E-2	8.237562E-2	2.754906E-7	8.831055E+0
3.500000E-1	1.009031E-1	1.009031E-1	3.374524E-7	8.949219E+0
4.000000E-1	1.210057E-1	1.210057E-1	4.046819E-7	9.067383E+0
4.500000E-1	1.433506E-1	1.433506E-1	4.794107E-7	9.185547E+0
5.000000E-1	1.682937E-1	1.682937E-1	5.628284E-7	9.303711E+0
5.000000E-1	1.670133E-1	1.670133E-1	5.585462E-7	9.420898E+0
4.500000E-1	1.397073E-1	1.397073E-1	4.672261E-7	9.539063E+0
4.000000E-1	1.152218E-1	1.152218E-1	3.853388E-7	9.657227E+0
3.500000E-1	9.496839E-2	9.496839E-2	3.176049E-7	9.775391E+0
3.000000E-1	7.683438E-2	7.683438E-2	2.569589E-7	9.893555E+0
2.500000E-1	6.067771E-2	6.067771E-2	2.029258E-7	1.001074E+1
2.000000E-1	4.580211E-2	4.580211E-2	1.531770E-7	1.012891E+1
1.500000E-1	3.252895E-2	3.252895E-2	1.087873E-7	1.024707E+1
1.000000E-1	2.080604E-2	2.080604E-2	6.958211E-8	1.048828E+1
5.000000E-2	9.925820E-3	9.925820E-3	3.319514E-8	1.060645E+1
0.000000E+0	3.246114E-5	3.246114E-5	1.085605E-10	1.084766E+1
-5.000000E-2	9.471707E-3	-9.471707E-3	-3.167644E-8	1.152148E+1
-1.000000E-1	1.858802E-2	-1.858802E-2	-6.216432E-8	1.163867E+1
-1.500000E-1	2.768897E-2	-2.768897E-2	-9.260083E-8	1.175684E+1
-2.000000E-1	3.838066E-2	-3.838066E-2	-1.283573E-7	1.212109E+1
-2.500000E-1	4.764018E-2	-4.764018E-2	-1.593241E-7	1.223926E+1
-3.000000E-1	5.737886E-2	-5.737886E-2	-1.918934E-7	1.235742E+1
-3.500000E-1	6.703254E-2	-6.703254E-2	-2.241784E-7	1.247461E+1
-4.000000E-1	7.671050E-2	-7.671050E-2	-2.565446E-7	1.259277E+1
-4.500000E-1	8.790083E-2	-8.790083E-2	-2.939687E-7	1.271094E+1
-5.000000E-1	9.776414E-2	-9.776414E-2	-3.269548E-7	1.282910E+1
-5.000000E-1	9.817266E-2	-9.817266E-2	-3.283210E-7	1.294727E+1
-4.500000E-1	8.776741E-2	-8.776741E-2	-2.935225E-7	1.306445E+1
-4.000000E-1	7.888875E-2	-7.888875E-2	-2.638294E-7	1.318262E+1
-3.500000E-1	6.894333E-2	-6.894333E-2	-2.305687E-7	1.330078E+1
-3.000000E-1	5.932978E-2	-5.932978E-2	-1.984179E-7	1.341895E+1
-2.500000E-1	4.952839E-2	-4.952839E-2	-1.656389E-7	1.353711E+1
-2.000000E-1	3.972231E-2	-3.972231E-2	-1.328442E-7	1.365527E+1
-1.500000E-1	3.026595E-2	-3.026595E-2	-1.012191E-7	1.377246E+1
-1.000000E-1	2.011195E-2	-2.011195E-2	-6.726084E-8	1.401465E+1
-5.000000E-2	1.017548E-2	-1.017548E-2	-3.403009E-8	1.413184E+1
0.000000E+0	4.769669E-5	4.769669E-5	1.595131E-10	1.437402E+1
0.000000E+0	3.929998E-5	3.929998E-5	1.314318E-10	1.464648E+1
5.000000E-2	1.032900E-2	1.032900E-2	3.454350E-8	1.531836E+1
1.000000E-1	2.167058E-2	2.167058E-2	7.247341E-8	1.543652E+1
1.500000E-1	3.383310E-2	3.383310E-2	1.131488E-7	1.580078E+1
2.000000E-1	4.717820E-2	4.717820E-2	1.577791E-7	1.591895E+1
2.500000E-1	6.182487E-2	6.182487E-2	2.067623E-7	1.603711E+1
3.000000E-1	7.752363E-2	7.752363E-2	2.592640E-7	1.615430E+1
3.500000E-1	9.486852E-2	9.486852E-2	3.172709E-7	1.627246E+1
4.000000E-1	1.134667E-1	1.134667E-1	3.794693E-7	1.639063E+1
4.500000E-1	1.353320E-1	1.353320E-1	4.525939E-7	1.650879E+1
5.000000E-1	1.589942E-1	1.589942E-1	5.317277E-7	1.662695E+1
5.000000E-1	1.559872E-1	1.559872E-1	5.216713E-7	1.674414E+1
4.500000E-1	1.299130E-1	1.299130E-1	4.344708E-7	1.686230E+1
4.000000E-1	1.085659E-1	1.085659E-1	3.630794E-7	1.698047E+1
3.500000E-1	8.878732E-2	8.878732E-2	2.969334E-7	1.709863E+1
3.000000E-1	7.197558E-2	7.197558E-2	2.407095E-7	1.721680E+1
2.500000E-1	5.627173E-2	5.627173E-2	1.881908E-7	1.733496E+1
2.000000E-1	4.274795E-2	4.274795E-2	1.429629E-7	1.745215E+1
1.500000E-1	3.031015E-2	3.031015E-2	1.013669E-7	1.757031E+1
1.000000E-1	1.910972E-2	1.910972E-2	6.390906E-8	1.781152E+1
5.000000E-2	9.142263E-3	9.142263E-3	3.057467E-8	1.792969E+1
0.000000E+0	3.762194E-5	3.762194E-5	1.258199E-10	1.817090E+1
-5.000000E-2	8.659342E-3	-8.659342E-3	-2.895963E-8	1.884473E+1
-1.000000E-1	1.713229E-2	-1.713229E-2	-5.729589E-8	1.896191E+1
-1.500000E-1	2.534822E-2	-2.534822E-2	-8.477262E-8	1.908008E+1
-2.000000E-1	3.506609E-2	-3.506609E-2	-1.172723E-7	1.944434E+1
-2.500000E-1	4.325842E-2	-4.325842E-2	-1.446701E-7	1.956250E+1
-3.000000E-1	5.188448E-2	-5.188448E-2	-1.735184E-7	1.968066E+1
-3.500000E-1	6.119844E-2	-6.119844E-2	-2.046673E-7	1.979883E+1
-4.000000E-1	6.991731E-2	-6.991731E-2	-2.338260E-7	1.991602E+1
-4.500000E-1	7.935627E-2	-7.935627E-2	-2.653929E-7	2.003418E+1
-5.000000E-1	8.884312E-2	-8.884312E-2	-2.971200E-7	2.015234E+1
-5.000000E-1	8.895838E-2	-8.895838E-2	-2.975055E-7	2.027051E+1
-4.500000E-1	7.938542E-2	-7.938542E-2	-2.654904E-7	2.038867E+1
-4.000000E-1	7.082828E-2	-7.082828E-2	-2.368726E-7	2.050586E+1
-3.500000E-1	6.215636E-2	-6.215636E-2	-2.078709E-7	2.062402E+1
-3.000000E-1	5.341881E-2	-5.341881E-2	-1.786497E-7	2.074219E+1
-2.500000E-1	4.499908E-2	-4.499908E-2	-1.504914E-7	2.086035E+1
-2.000000E-1	3.630176E-2	-3.630176E-2	-1.214048E-7	2.097852E+1
-1.500000E-1	2.759535E-2	-2.759535E-2	-9.228775E-8	2.121973E+1
-1.000000E-1	1.850598E-2	-1.850598E-2	-6.188996E-8	2.133789E+1
-5.000000E-2	9.384231E-3	-9.384231E-3	-3.138389E-8	2.145508E+1
0.000000E+0	5.041276E-5	5.041276E-5	1.685965E-10	2.169727E+1
0.000000E+0	4.721904E-5	4.721904E-5	1.579157E-10	2.196973E+1
5.000000E-2	9.694509E-3	9.694509E-3	3.242156E-8	2.264258E+1
