voltage_18_12_20	absJ_18_12_20	J_18_12_20	current_18_12_20	time_18_12_20	
0.000000E+0	4.753433E-7	4.753433E-7	1.589701E-12	0.000000E+0
5.000000E-2	6.884367E-4	6.884367E-4	2.302354E-9	6.718750E-1
1.000000E-1	1.425357E-3	1.425357E-3	4.766852E-9	7.900391E-1
1.500000E-1	2.234788E-3	2.234788E-3	7.473851E-9	9.082031E-1
2.000000E-1	3.192461E-3	3.192461E-3	1.067662E-8	1.273438E+0
2.500000E-1	4.128887E-3	4.128887E-3	1.380833E-8	1.390625E+0
3.000000E-1	5.170172E-3	5.170172E-3	1.729072E-8	1.508789E+0
3.500000E-1	6.383760E-3	6.383760E-3	2.134935E-8	1.626953E+0
4.000000E-1	7.705538E-3	7.705538E-3	2.576980E-8	1.745117E+0
4.500000E-1	9.311214E-3	9.311214E-3	3.113970E-8	1.863281E+0
5.000000E-1	1.090379E-2	1.090379E-2	3.646579E-8	1.980469E+0
5.000000E-1	1.111596E-2	1.111596E-2	3.717535E-8	2.098633E+0
4.500000E-1	9.102466E-3	9.102466E-3	3.044158E-8	2.216797E+0
4.000000E-1	7.422201E-3	7.422201E-3	2.482223E-8	2.334961E+0
3.500000E-1	6.129924E-3	6.129924E-3	2.050044E-8	2.453125E+0
3.000000E-1	4.906944E-3	4.906944E-3	1.641040E-8	2.570313E+0
2.500000E-1	3.792589E-3	3.792589E-3	1.268364E-8	2.688477E+0
2.000000E-1	2.759390E-3	2.759390E-3	9.228290E-9	2.929688E+0
1.500000E-1	2.131149E-3	2.131149E-3	7.127250E-9	3.047852E+0
1.000000E-1	1.363336E-3	1.363336E-3	4.559434E-9	3.166016E+0
5.000000E-2	6.463830E-4	6.463830E-4	2.161713E-9	3.284180E+0
0.000000E+0	3.120749E-7	3.120749E-7	1.043679E-12	3.965820E+0
-5.000000E-2	5.860291E-4	-5.860291E-4	-1.959870E-9	4.980469E+0
-1.000000E-1	1.151105E-3	-1.151105E-3	-3.849665E-9	5.098633E+0
-1.500000E-1	1.713150E-3	-1.713150E-3	-5.729325E-9	5.216797E+0
-2.000000E-1	2.239630E-3	-2.239630E-3	-7.490045E-9	5.334961E+0
-2.500000E-1	2.841485E-3	-2.841485E-3	-9.502841E-9	5.699219E+0
-3.000000E-1	3.377686E-3	-3.377686E-3	-1.129607E-8	5.817383E+0
-3.500000E-1	3.912581E-3	-3.912581E-3	-1.308493E-8	5.935547E+0
-4.000000E-1	4.466496E-3	-4.466496E-3	-1.493740E-8	6.053711E+0
-4.500000E-1	4.977080E-3	-4.977080E-3	-1.664496E-8	6.171875E+0
-5.000000E-1	5.558122E-3	-5.558122E-3	-1.858815E-8	6.289063E+0
-5.000000E-1	5.571906E-3	-5.571906E-3	-1.863425E-8	6.407227E+0
-4.500000E-1	5.039335E-3	-5.039335E-3	-1.685316E-8	6.525391E+0
-4.000000E-1	4.492357E-3	-4.492357E-3	-1.502389E-8	6.643555E+0
-3.500000E-1	3.975230E-3	-3.975230E-3	-1.329445E-8	6.761719E+0
-3.000000E-1	3.436311E-3	-3.436311E-3	-1.149213E-8	6.878906E+0
-2.500000E-1	2.760570E-3	-2.760570E-3	-9.232235E-9	7.121094E+0
-2.000000E-1	2.364994E-3	-2.364994E-3	-7.909301E-9	7.238281E+0
-1.500000E-1	1.812925E-3	-1.812925E-3	-6.063005E-9	7.356445E+0
-1.000000E-1	1.215618E-3	-1.215618E-3	-4.065419E-9	7.474609E+0
-5.000000E-2	6.149722E-4	-6.149722E-4	-2.056665E-9	7.592773E+0
0.000000E+0	2.390430E-6	2.390430E-6	7.994369E-12	8.274414E+0
0.000000E+0	1.558516E-6	1.558516E-6	5.212178E-12	8.888672E+0
5.000000E-2	6.314789E-4	6.314789E-4	2.111869E-9	9.903320E+0
1.000000E-1	1.302106E-3	1.302106E-3	4.354662E-9	1.002051E+1
1.500000E-1	2.049741E-3	2.049741E-3	6.854994E-9	1.013867E+1
2.000000E-1	2.756765E-3	2.756765E-3	9.219511E-9	1.025684E+1
2.500000E-1	3.807767E-3	3.807767E-3	1.273440E-8	1.062207E+1
3.000000E-1	4.750075E-3	4.750075E-3	1.588578E-8	1.073926E+1
3.500000E-1	5.793790E-3	5.793790E-3	1.937630E-8	1.085742E+1
4.000000E-1	6.915764E-3	6.915764E-3	2.312854E-8	1.097559E+1
4.500000E-1	8.288911E-3	8.288911E-3	2.772079E-8	1.109375E+1
5.000000E-1	9.882807E-3	9.882807E-3	3.305129E-8	1.121191E+1
5.000000E-1	9.712345E-3	9.712345E-3	3.248121E-8	1.132910E+1
4.500000E-1	8.084463E-3	8.084463E-3	2.703705E-8	1.144727E+1
4.000000E-1	6.620950E-3	6.620950E-3	2.214259E-8	1.156543E+1
3.500000E-1	5.364531E-3	5.364531E-3	1.794072E-8	1.168359E+1
3.000000E-1	4.336448E-3	4.336448E-3	1.450248E-8	1.180176E+1
2.500000E-1	3.359007E-3	3.359007E-3	1.123360E-8	1.191895E+1
2.000000E-1	2.525758E-3	2.525758E-3	8.446950E-9	1.216113E+1
1.500000E-1	1.885745E-3	1.885745E-3	6.306537E-9	1.227832E+1
1.000000E-1	1.212618E-3	1.212618E-3	4.055386E-9	1.239648E+1
5.000000E-2	5.823748E-4	5.823748E-4	1.947649E-9	1.251465E+1
0.000000E+0	2.085090E-6	2.085090E-6	6.973214E-12	1.319629E+1
-5.000000E-2	5.199517E-4	-5.199517E-4	-1.738886E-9	1.387012E+1
-1.000000E-1	1.029679E-3	-1.029679E-3	-3.443577E-9	1.398730E+1
-1.500000E-1	1.502662E-3	-1.502662E-3	-5.025384E-9	1.410547E+1
