voltage_17_2_6	absJ_17_2_6	J_17_2_6	current_17_2_6	time_17_2_6	
0.000000E+0	4.318962E-8	4.318962E-8	1.444400E-13	0.000000E+0
5.000000E-2	4.707501E-4	4.707501E-4	1.574340E-9	1.014648E+0
1.000000E-1	9.857274E-4	9.857274E-4	3.296590E-9	1.132813E+0
1.500000E-1	1.581322E-3	1.581322E-3	5.288451E-9	1.250000E+0
2.000000E-1	2.224618E-3	2.224618E-3	7.439840E-9	1.368164E+0
2.500000E-1	2.731175E-3	2.731175E-3	9.133928E-9	1.486328E+0
3.000000E-1	2.904064E-3	2.904064E-3	9.712124E-9	1.968750E+0
3.500000E-1	3.683942E-3	3.683942E-3	1.232029E-8	2.086914E+0
4.000000E-1	4.410529E-3	4.410529E-3	1.475023E-8	2.205078E+0
4.500000E-1	5.356876E-3	5.356876E-3	1.791512E-8	2.322266E+0
5.000000E-1	6.257950E-3	6.257950E-3	2.092860E-8	2.440430E+0
5.000000E-1	6.111905E-3	6.111905E-3	2.044018E-8	2.558594E+0
4.500000E-1	4.860468E-3	4.860468E-3	1.625497E-8	2.676758E+0
4.000000E-1	3.970664E-3	3.970664E-3	1.327918E-8	2.794922E+0
3.500000E-1	3.106552E-3	3.106552E-3	1.038931E-8	2.912109E+0
3.000000E-1	2.337381E-3	2.337381E-3	7.816956E-9	3.154297E+0
2.500000E-1	1.930815E-3	1.930815E-3	6.457269E-9	3.271484E+0
2.000000E-1	1.414984E-3	1.414984E-3	4.732162E-9	3.389648E+0
1.500000E-1	9.717084E-4	9.717084E-4	3.249706E-9	3.507813E+0
1.000000E-1	5.997401E-4	5.997401E-4	2.005724E-9	3.625977E+0
5.000000E-2	2.350374E-4	2.350374E-4	7.860409E-10	3.867188E+0
0.000000E+0	5.226491E-8	5.226491E-8	1.747907E-13	4.856445E+0
-5.000000E-2	2.683586E-5	-2.683586E-5	-8.974776E-11	5.471680E+0
-1.000000E-1	5.195720E-4	-5.195720E-4	-1.737616E-9	6.144531E+0
-1.500000E-1	7.819127E-4	-7.819127E-4	-2.614968E-9	6.262695E+0
-2.000000E-1	1.042555E-3	-1.042555E-3	-3.486640E-9	6.380859E+0
-2.500000E-1	1.320314E-3	-1.320314E-3	-4.415554E-9	6.498047E+0
-3.000000E-1	1.635095E-3	-1.635095E-3	-5.468284E-9	6.616211E+0
-3.500000E-1	1.936139E-3	-1.936139E-3	-6.475073E-9	6.734375E+0
-4.000000E-1	2.294387E-3	-2.294387E-3	-7.673169E-9	6.852539E+0
-4.500000E-1	2.548042E-3	-2.548042E-3	-8.521472E-9	6.970703E+0
-5.000000E-1	2.793197E-3	-2.793197E-3	-9.341349E-9	7.087891E+0
-5.000000E-1	2.799799E-3	-2.799799E-3	-9.363429E-9	7.206055E+0
-4.500000E-1	2.569479E-3	-2.569479E-3	-8.593167E-9	7.324219E+0
-4.000000E-1	2.308779E-3	-2.308779E-3	-7.721301E-9	7.442383E+0
-3.500000E-1	1.931250E-3	-1.931250E-3	-6.458722E-9	7.560547E+0
-3.000000E-1	1.629027E-3	-1.629027E-3	-5.447991E-9	7.678711E+0
-2.500000E-1	1.354290E-3	-1.354290E-3	-4.529181E-9	7.795898E+0
-2.000000E-1	1.058836E-3	-1.058836E-3	-3.541089E-9	7.914063E+0
-1.500000E-1	7.803542E-4	-7.803542E-4	-2.609756E-9	8.032227E+0
-1.000000E-1	5.168414E-4	-5.168414E-4	-1.728484E-9	8.150391E+0
-5.000000E-2	2.299234E-4	-2.299234E-4	-7.689379E-10	8.391602E+0
0.000000E+0	4.978010E-7	4.978010E-7	1.664807E-12	9.380859E+0
0.000000E+0	8.025187E-7	8.025187E-7	2.683881E-12	9.996094E+0
5.000000E-2	2.313987E-4	2.313987E-4	7.738717E-10	1.083984E+1
1.000000E-1	2.750518E-4	2.750518E-4	9.198619E-10	1.111133E+1
1.500000E-1	8.325571E-4	8.325571E-4	2.784339E-9	1.178418E+1
2.000000E-1	1.157271E-3	1.157271E-3	3.870287E-9	1.190234E+1
2.500000E-1	1.533614E-3	1.533614E-3	5.128898E-9	1.201953E+1
3.000000E-1	2.000544E-3	2.000544E-3	6.690463E-9	1.213770E+1
3.500000E-1	2.526517E-3	2.526517E-3	8.449486E-9	1.225586E+1
4.000000E-1	2.626040E-3	2.626040E-3	8.782322E-9	1.262109E+1
4.500000E-1	3.128296E-3	3.128296E-3	1.046203E-8	1.273828E+1
5.000000E-1	3.744735E-3	3.744735E-3	1.252360E-8	1.285645E+1
5.000000E-1	3.621676E-3	3.621676E-3	1.211205E-8	1.297461E+1
4.500000E-1	2.686729E-3	2.686729E-3	8.985288E-9	1.321582E+1
4.000000E-1	2.363614E-3	2.363614E-3	7.904688E-9	1.333398E+1
3.500000E-1	1.917363E-3	1.917363E-3	6.412280E-9	1.345215E+1
3.000000E-1	1.514967E-3	1.514967E-3	5.066537E-9	1.357031E+1
2.500000E-1	1.139393E-3	1.139393E-3	3.810496E-9	1.368750E+1
2.000000E-1	8.550540E-4	8.550540E-4	2.859576E-9	1.380566E+1
1.500000E-1	5.920037E-4	5.920037E-4	1.979851E-9	1.392383E+1
1.000000E-1	3.676658E-4	3.676658E-4	1.229593E-9	1.404199E+1
5.000000E-2	1.655573E-4	1.655573E-4	5.536771E-10	1.428320E+1
0.000000E+0	8.627552E-8	8.627552E-8	2.885331E-13	1.527246E+1
-5.000000E-2	1.544747E-4	-1.544747E-4	-5.166133E-10	1.611719E+1
-1.000000E-1	2.380740E-4	-2.380740E-4	-7.961963E-10	1.638965E+1
-1.500000E-1	2.647755E-4	-2.647755E-4	-8.854945E-10	1.666113E+1
-2.000000E-1	6.318351E-4	-6.318351E-4	-2.113060E-9	1.733398E+1
-2.500000E-1	7.964870E-4	-7.964870E-4	-2.663709E-9	1.745215E+1
-3.000000E-1	9.628504E-4	-9.628504E-4	-3.220082E-9	1.757031E+1
-3.500000E-1	1.143466E-3	-1.143466E-3	-3.824118E-9	1.768848E+1
-4.000000E-1	1.329499E-3	-1.329499E-3	-4.446273E-9	1.780664E+1
-4.500000E-1	1.515466E-3	-1.515466E-3	-5.068207E-9	1.792383E+1
-5.000000E-1	1.710711E-3	-1.710711E-3	-5.721168E-9	1.804199E+1
-5.000000E-1	1.698072E-3	-1.698072E-3	-5.678899E-9	1.816016E+1
-4.500000E-1	1.519793E-3	-1.519793E-3	-5.082677E-9	1.827832E+1
-4.000000E-1	1.340869E-3	-1.340869E-3	-4.484297E-9	1.839648E+1
-3.500000E-1	1.149098E-3	-1.149098E-3	-3.842954E-9	1.851367E+1
-3.000000E-1	9.749788E-4	-9.749788E-4	-3.260643E-9	1.863184E+1
-2.500000E-1	8.115893E-4	-8.115893E-4	-2.714216E-9	1.875000E+1
-2.000000E-1	6.374419E-4	-6.374419E-4	-2.131811E-9	1.886816E+1
-1.500000E-1	4.753732E-4	-4.753732E-4	-1.589801E-9	1.898633E+1
-1.000000E-1	3.155668E-4	-3.155668E-4	-1.055357E-9	1.910352E+1
-5.000000E-2	1.483403E-4	-1.483403E-4	-4.960979E-10	1.934570E+1
0.000000E+0	4.930954E-7	4.930954E-7	1.649070E-12	2.033496E+1
0.000000E+0	6.424665E-7	6.424665E-7	2.148615E-12	2.094922E+1
5.000000E-2	1.538216E-4	1.538216E-4	5.144291E-10	2.196387E+1
1.000000E-1	2.420249E-4	2.420249E-4	8.094093E-10	2.223535E+1
1.500000E-1	2.722224E-4	2.722224E-4	9.103994E-10	2.250781E+1
2.000000E-1	7.487167E-4	7.487167E-4	2.503950E-9	2.318066E+1
2.500000E-1	1.008490E-3	1.008490E-3	3.372714E-9	2.329785E+1
3.000000E-1	1.297709E-3	1.297709E-3	4.339958E-9	2.341602E+1
3.500000E-1	1.643388E-3	1.643388E-3	5.496018E-9	2.353418E+1
4.000000E-1	1.993902E-3	1.993902E-3	6.668251E-9	2.365234E+1
4.500000E-1	2.421667E-3	2.421667E-3	8.098834E-9	2.377051E+1
5.000000E-1	2.763375E-3	2.763375E-3	9.241615E-9	2.388770E+1
5.000000E-1	2.722458E-3	2.722458E-3	9.104776E-9	2.400586E+1
4.500000E-1	2.274505E-3	2.274505E-3	7.606678E-9	2.412402E+1
4.000000E-1	1.842630E-3	1.842630E-3	6.162349E-9	2.424219E+1
3.500000E-1	1.470822E-3	1.470822E-3	4.918903E-9	2.436035E+1
3.000000E-1	1.142095E-3	1.142095E-3	3.819534E-9	2.447754E+1
2.500000E-1	8.888923E-4	8.888923E-4	2.972742E-9	2.459570E+1
2.000000E-1	6.461420E-4	6.461420E-4	2.160907E-9	2.471387E+1
1.500000E-1	4.557901E-4	4.557901E-4	1.524309E-9	2.483203E+1
1.000000E-1	2.326463E-4	2.326463E-4	7.780443E-10	2.507324E+1
5.000000E-2	1.317128E-4	1.317128E-4	4.404899E-10	2.534570E+1
0.000000E+0	7.170607E-9	-7.170607E-9	-2.398082E-14	2.633496E+1
-5.000000E-2	1.196255E-4	-1.196255E-4	-4.000663E-10	2.700781E+1
-1.000000E-1	2.258229E-4	-2.258229E-4	-7.552244E-10	2.728027E+1
-1.500000E-1	2.471758E-4	-2.471758E-4	-8.266355E-10	2.755273E+1
-2.000000E-1	4.867572E-4	-4.867572E-4	-1.627873E-9	2.822559E+1
-2.500000E-1	6.100136E-4	-6.100136E-4	-2.040082E-9	2.834277E+1
-3.000000E-1	7.409538E-4	-7.409538E-4	-2.477988E-9	2.846094E+1
-3.500000E-1	9.011922E-4	-9.011922E-4	-3.013877E-9	2.857910E+1
-4.000000E-1	1.033361E-3	-1.033361E-3	-3.455892E-9	2.869727E+1
-4.500000E-1	1.174126E-3	-1.174126E-3	-3.926656E-9	2.881543E+1
-5.000000E-1	1.327432E-3	-1.327432E-3	-4.439359E-9	2.893262E+1
-5.000000E-1	1.325313E-3	-1.325313E-3	-4.432275E-9	2.905078E+1
-4.500000E-1	1.183161E-3	-1.183161E-3	-3.956870E-9	2.916895E+1
-4.000000E-1	1.027444E-3	-1.027444E-3	-3.436103E-9	2.928711E+1
-3.500000E-1	8.857484E-4	-8.857484E-4	-2.962228E-9	2.940527E+1
-3.000000E-1	7.601083E-4	-7.601083E-4	-2.542047E-9	2.952246E+1
-2.500000E-1	6.339841E-4	-6.339841E-4	-2.120247E-9	2.964062E+1
-2.000000E-1	5.071273E-4	-5.071273E-4	-1.695997E-9	2.975879E+1
-1.500000E-1	3.815269E-4	-3.815269E-4	-1.275949E-9	2.987695E+1
-1.000000E-1	2.262006E-4	-2.262006E-4	-7.564877E-10	3.011816E+1
-5.000000E-2	1.207642E-4	-1.207642E-4	-4.038744E-10	3.039063E+1
0.000000E+0	1.051133E-6	1.051133E-6	3.515327E-12	3.137988E+1
0.000000E+0	1.275696E-6	1.275696E-6	4.266337E-12	3.199414E+1
5.000000E-2	1.248394E-4	1.248394E-4	4.175033E-10	3.283789E+1
1.000000E-1	2.312468E-4	2.312468E-4	7.733638E-10	3.311035E+1
1.500000E-1	2.609753E-4	2.609753E-4	8.727855E-10	3.338184E+1
2.000000E-1	6.089871E-4	6.089871E-4	2.036649E-9	3.405469E+1
2.500000E-1	8.063676E-4	8.063676E-4	2.696753E-9	3.417285E+1
3.000000E-1	1.052773E-3	1.052773E-3	3.520812E-9	3.429004E+1
3.500000E-1	1.323778E-3	1.323778E-3	4.427139E-9	3.440820E+1
4.000000E-1	1.620995E-3	1.620995E-3	5.421128E-9	3.452637E+1
4.500000E-1	1.911337E-3	1.911337E-3	6.392126E-9	3.464453E+1
5.000000E-1	2.301881E-3	2.301881E-3	7.698232E-9	3.476270E+1
5.000000E-1	2.321749E-3	2.321749E-3	7.764677E-9	3.487988E+1
4.500000E-1	1.891093E-3	1.891093E-3	6.324424E-9	3.499805E+1
4.000000E-1	1.554678E-3	1.554678E-3	5.199344E-9	3.511621E+1
3.500000E-1	1.226117E-3	1.226117E-3	4.100531E-9	3.523438E+1
3.000000E-1	9.515674E-4	9.515674E-4	3.182348E-9	3.535254E+1
2.500000E-1	7.177652E-4	7.177652E-4	2.400438E-9	3.546973E+1
2.000000E-1	5.291909E-4	5.291909E-4	1.769785E-9	3.558789E+1
1.500000E-1	3.717321E-4	3.717321E-4	1.243192E-9	3.570605E+1
1.000000E-1	2.184096E-4	2.184096E-4	7.304321E-10	3.594727E+1
5.000000E-2	1.078923E-4	1.078923E-4	3.608265E-10	3.621973E+1
0.000000E+0	3.460815E-8	3.460815E-8	1.157408E-13	3.720898E+1
-5.000000E-2	9.659665E-5	-9.659665E-5	-3.230503E-10	3.805371E+1
-1.000000E-1	1.928332E-4	-1.928332E-4	-6.448962E-10	3.832520E+1
-1.500000E-1	2.339355E-4	-2.339355E-4	-7.823556E-10	3.859766E+1
-2.000000E-1	3.962603E-4	-3.962603E-4	-1.325222E-9	3.927051E+1
-2.500000E-1	4.962145E-4	-4.962145E-4	-1.659501E-9	3.938867E+1
-3.000000E-1	6.042187E-4	-6.042187E-4	-2.020702E-9	3.950586E+1
-3.500000E-1	7.191598E-4	-7.191598E-4	-2.405102E-9	3.962402E+1
-4.000000E-1	8.285174E-4	-8.285174E-4	-2.770829E-9	3.974219E+1
-4.500000E-1	9.484358E-4	-9.484358E-4	-3.171875E-9	3.986035E+1
-5.000000E-1	1.079009E-3	-1.079009E-3	-3.608555E-9	3.997852E+1
-5.000000E-1	1.074271E-3	-1.074271E-3	-3.592707E-9	4.009570E+1
-4.500000E-1	9.583487E-4	-9.583487E-4	-3.205027E-9	4.021387E+1
-4.000000E-1	8.315189E-4	-8.315189E-4	-2.780867E-9	4.033203E+1
-3.500000E-1	7.280621E-4	-7.280621E-4	-2.434874E-9	4.045020E+1
-3.000000E-1	6.159981E-4	-6.159981E-4	-2.060096E-9	4.056836E+1
-2.500000E-1	5.209190E-4	-5.209190E-4	-1.742121E-9	4.068555E+1
-2.000000E-1	4.103869E-4	-4.103869E-4	-1.372466E-9	4.080371E+1
-1.500000E-1	3.113348E-4	-3.113348E-4	-1.041204E-9	4.092187E+1
-1.000000E-1	1.972837E-4	-1.972837E-4	-6.597803E-10	4.116309E+1
-5.000000E-2	9.871399E-5	-9.871399E-5	-3.301314E-10	4.143555E+1
0.000000E+0	4.944024E-7	4.944024E-7	1.653441E-12	4.242480E+1
0.000000E+0	2.716573E-7	2.716573E-7	9.085094E-13	4.303906E+1
