voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	2.141613E-6	-2.141613E-6	-7.162243E-12	0.000000E+0
5.000000E-2	2.163387E-3	2.163387E-3	7.235064E-9	6.728516E-1
1.000000E-1	2.768878E-3	2.768878E-3	9.260020E-9	1.038086E+0
1.500000E-1	4.460094E-3	4.460094E-3	1.491599E-8	1.155273E+0
2.000000E-1	6.106950E-3	6.106950E-3	2.042361E-8	1.273438E+0
2.500000E-1	7.857039E-3	7.857039E-3	2.627647E-8	1.391602E+0
3.000000E-1	9.869228E-3	9.869228E-3	3.300588E-8	1.509766E+0
3.500000E-1	1.159126E-2	1.159126E-2	3.876489E-8	1.627930E+0
4.000000E-1	1.379155E-2	1.379155E-2	4.612340E-8	1.745117E+0
4.500000E-1	1.616933E-2	1.616933E-2	5.407546E-8	1.863281E+0
5.000000E-1	1.871114E-2	1.871114E-2	6.257606E-8	1.981445E+0
5.000000E-1	1.804759E-2	1.804759E-2	6.035697E-8	2.099609E+0
4.500000E-1	1.530634E-2	1.530634E-2	5.118934E-8	2.217773E+0
4.000000E-1	1.320512E-2	1.320512E-2	4.416219E-8	2.334961E+0
3.500000E-1	1.108220E-2	1.108220E-2	3.706245E-8	2.453125E+0
3.000000E-1	8.907656E-3	8.907656E-3	2.979007E-8	2.571289E+0
2.500000E-1	6.973895E-3	6.973895E-3	2.332295E-8	2.689453E+0
2.000000E-1	5.244501E-3	5.244501E-3	1.753930E-8	2.807617E+0
1.500000E-1	3.882300E-3	3.882300E-3	1.298366E-8	2.924805E+0
1.000000E-1	2.471821E-3	2.471821E-3	8.266567E-9	3.166992E+0
5.000000E-2	1.165075E-3	1.165075E-3	3.896385E-9	3.284180E+0
0.000000E+0	4.042885E-7	-4.042885E-7	-1.352071E-12	3.966797E+0
-5.000000E-2	1.075500E-3	-1.075500E-3	-3.596817E-9	4.639648E+0
-1.000000E-1	2.180025E-3	-2.180025E-3	-7.290707E-9	4.757813E+0
-1.500000E-1	2.948331E-3	-2.948331E-3	-9.860170E-9	4.875977E+0
-2.000000E-1	4.274230E-3	-4.274230E-3	-1.429440E-8	5.241211E+0
-2.500000E-1	5.443130E-3	-5.443130E-3	-1.820358E-8	5.359375E+0
-3.000000E-1	6.599065E-3	-6.599065E-3	-2.206940E-8	5.476563E+0
-3.500000E-1	7.741162E-3	-7.741162E-3	-2.588894E-8	5.594727E+0
-4.000000E-1	8.887792E-3	-8.887792E-3	-2.972364E-8	5.712891E+0
-4.500000E-1	1.052405E-2	-1.052405E-2	-3.519582E-8	5.831055E+0
-5.000000E-1	1.208858E-2	-1.208858E-2	-4.042809E-8	5.949219E+0
-5.000000E-1	1.180770E-2	-1.180770E-2	-3.948874E-8	6.066406E+0
-4.500000E-1	1.042459E-2	-1.042459E-2	-3.486318E-8	6.184570E+0
-4.000000E-1	9.215625E-3	-9.215625E-3	-3.082002E-8	6.302734E+0
-3.500000E-1	7.891985E-3	-7.891985E-3	-2.639334E-8	6.420898E+0
-3.000000E-1	6.790375E-3	-6.790375E-3	-2.270920E-8	6.539063E+0
-2.500000E-1	5.652248E-3	-5.652248E-3	-1.890294E-8	6.656250E+0
-2.000000E-1	4.413334E-3	-4.413334E-3	-1.475961E-8	6.774414E+0
-1.500000E-1	3.330352E-3	-3.330352E-3	-1.113777E-8	6.892578E+0
-1.000000E-1	2.186367E-3	-2.186367E-3	-7.311915E-9	7.133789E+0
-5.000000E-2	1.095548E-3	-1.095548E-3	-3.663864E-9	7.251953E+0
0.000000E+0	3.518244E-7	3.518244E-7	1.176614E-12	7.933594E+0
