voltage_14_2	absJ_14_2	J_14_2	current_14_2	time_14_2	
0.000000E+0	1.620961E-6	-1.620961E-6	-9.637360E-12	0.000000E+0
5.000000E-2	1.351598E-3	1.351598E-3	8.035872E-9	6.728516E-1
1.000000E-1	2.765099E-3	2.765099E-3	1.643979E-8	1.038086E+0
1.500000E-1	4.234756E-3	4.234756E-3	2.517758E-8	1.155273E+0
2.000000E-1	5.986062E-3	5.986062E-3	3.558990E-8	1.273438E+0
2.500000E-1	7.376171E-3	7.376171E-3	4.385474E-8	1.391602E+0
3.000000E-1	9.125379E-3	9.125379E-3	5.425459E-8	1.509766E+0
3.500000E-1	1.103840E-2	1.103840E-2	6.562837E-8	1.627930E+0
4.000000E-1	1.295589E-2	1.295589E-2	7.702876E-8	1.746094E+0
4.500000E-1	1.543986E-2	1.543986E-2	9.179707E-8	1.863281E+0
5.000000E-1	1.557815E-2	1.557815E-2	9.261930E-8	2.345703E+0
5.000000E-1	1.483923E-2	1.483923E-2	8.822605E-8	2.586914E+0
4.500000E-1	1.187725E-2	1.187725E-2	7.061576E-8	2.705078E+0
4.000000E-1	9.432916E-3	9.432916E-3	5.608304E-8	2.822266E+0
3.500000E-1	7.639504E-3	7.639504E-3	4.542038E-8	2.940430E+0
3.000000E-1	6.011116E-3	6.011116E-3	3.573886E-8	3.058594E+0
2.500000E-1	4.651844E-3	4.651844E-3	2.765736E-8	3.176758E+0
2.000000E-1	3.499799E-3	3.499799E-3	2.080792E-8	3.294922E+0
1.500000E-1	2.465528E-3	2.465528E-3	1.465870E-8	3.412109E+0
1.000000E-1	1.531854E-3	1.531854E-3	9.107579E-9	3.654297E+0
5.000000E-2	7.525120E-4	7.525120E-4	4.474031E-9	3.771484E+0
0.000000E+0	1.795312E-7	1.795312E-7	1.067396E-12	4.454102E+0
-5.000000E-2	7.177766E-4	-7.177766E-4	-4.267513E-9	5.126953E+0
-1.000000E-1	1.442307E-3	-1.442307E-3	-8.575178E-9	5.245117E+0
-1.500000E-1	2.260745E-3	-2.260745E-3	-1.344117E-8	5.610352E+0
-2.000000E-1	3.084383E-3	-3.084383E-3	-1.833808E-8	5.728516E+0
-2.500000E-1	3.915388E-3	-3.915388E-3	-2.327879E-8	5.845703E+0
-3.000000E-1	4.809660E-3	-4.809660E-3	-2.859565E-8	5.963867E+0
-3.500000E-1	5.591927E-3	-5.591927E-3	-3.324659E-8	6.082031E+0
-4.000000E-1	6.702975E-3	-6.702975E-3	-3.985228E-8	6.200195E+0
-4.500000E-1	7.811266E-3	-7.811266E-3	-4.644158E-8	6.318359E+0
-5.000000E-1	9.001573E-3	-9.001573E-3	-5.351851E-8	6.435547E+0
-5.000000E-1	9.030662E-3	-9.030662E-3	-5.369145E-8	6.553711E+0
-4.500000E-1	7.900262E-3	-7.900262E-3	-4.697070E-8	6.671875E+0
-4.000000E-1	6.764982E-3	-6.764982E-3	-4.022094E-8	6.790039E+0
-3.500000E-1	5.830846E-3	-5.830846E-3	-3.466707E-8	6.908203E+0
-3.000000E-1	4.846177E-3	-4.846177E-3	-2.881276E-8	7.025391E+0
-2.500000E-1	3.999145E-3	-3.999145E-3	-2.377676E-8	7.143555E+0
-2.000000E-1	3.140701E-3	-3.140701E-3	-1.867292E-8	7.261719E+0
-1.500000E-1	2.335519E-3	-2.335519E-3	-1.388574E-8	7.379883E+0
-1.000000E-1	1.515568E-3	-1.515568E-3	-9.010753E-9	7.621094E+0
-5.000000E-2	7.660401E-4	-7.660401E-4	-4.554462E-9	7.739258E+0
0.000000E+0	1.856749E-7	-1.856749E-7	-1.103923E-12	8.420898E+0
