voltage_3_2	absJ_3_2	J_3_2	current_3_2	time_3_2	
0.000000E+0	1.277585E-6	1.277585E-6	5.995704E-12	0.000000E+0
5.000000E-2	1.657370E-5	1.657370E-5	7.778031E-11	5.234375E-1
1.000000E-1	4.411207E-4	4.411207E-4	2.070178E-9	1.099609E+0
1.500000E-1	1.016887E-3	1.016887E-3	4.772247E-9	1.287109E+0
2.000000E-1	1.472661E-3	1.472661E-3	6.911192E-9	1.475586E+0
2.500000E-1	1.598540E-3	1.598540E-3	7.501940E-9	1.664063E+0
3.000000E-1	1.558035E-3	1.558035E-3	7.311851E-9	1.851563E+0
3.500000E-1	2.804918E-3	2.804918E-3	1.316347E-8	2.426758E+0
4.000000E-1	3.955810E-3	3.955810E-3	1.856460E-8	2.615234E+0
4.500000E-1	3.546270E-3	3.546270E-3	1.664263E-8	2.803711E+0
5.000000E-1	4.845486E-3	4.845486E-3	2.273985E-8	2.991211E+0
5.000000E-1	4.619407E-3	4.619407E-3	2.167886E-8	3.179688E+0
4.500000E-1	3.725871E-3	3.725871E-3	1.748550E-8	3.368164E+0
4.000000E-1	3.019421E-3	3.019421E-3	1.417013E-8	3.555664E+0
3.500000E-1	2.253780E-3	2.253780E-3	1.057698E-8	3.744141E+0
3.000000E-1	1.581510E-3	1.581510E-3	7.422019E-9	4.125977E+0
2.500000E-1	1.271598E-3	1.271598E-3	5.967607E-9	4.313477E+0
2.000000E-1	9.051293E-4	9.051293E-4	4.247769E-9	4.501953E+0
1.500000E-1	7.364966E-4	7.364966E-4	3.456376E-9	4.689453E+0
1.000000E-1	4.599671E-4	4.599671E-4	2.158624E-9	4.877930E+0
5.000000E-2	2.145538E-4	2.145538E-4	1.006900E-9	5.066406E+0
0.000000E+0	2.589883E-6	2.589883E-6	1.215431E-11	5.960938E+0
-5.000000E-2	1.642576E-5	-1.642576E-5	-7.708605E-11	6.484375E+0
-1.000000E-1	3.701100E-4	-3.701100E-4	-1.736925E-9	7.060547E+0
-1.500000E-1	6.140644E-4	-6.140644E-4	-2.881802E-9	7.249023E+0
-2.000000E-1	9.788863E-4	-9.788863E-4	-4.593910E-9	7.436523E+0
-2.500000E-1	1.359316E-3	-1.359316E-3	-6.379266E-9	7.625000E+0
-3.000000E-1	1.698523E-3	-1.698523E-3	-7.971164E-9	7.813477E+0
-3.500000E-1	2.243494E-3	-2.243494E-3	-1.052871E-8	8.388672E+0
-4.000000E-1	2.809864E-3	-2.809864E-3	-1.318668E-8	8.576172E+0
-4.500000E-1	3.532704E-3	-3.532704E-3	-1.657897E-8	8.764648E+0
-5.000000E-1	4.211789E-3	-4.211789E-3	-1.976591E-8	8.953125E+0
-5.000000E-1	4.265846E-3	-4.265846E-3	-2.001960E-8	9.140625E+0
-4.500000E-1	3.483463E-3	-3.483463E-3	-1.634788E-8	9.329102E+0
-4.000000E-1	2.968896E-3	-2.968896E-3	-1.393302E-8	9.516602E+0
-3.500000E-1	2.438672E-3	-2.438672E-3	-1.144468E-8	9.705078E+0
-3.000000E-1	1.709368E-3	-1.709368E-3	-8.022056E-9	1.047363E+1
-2.500000E-1	1.238541E-3	-1.238541E-3	-5.812468E-9	1.085547E+1
-2.000000E-1	8.862924E-4	-8.862924E-4	-4.159367E-9	1.104395E+1
-1.500000E-1	6.804143E-4	-6.804143E-4	-3.193182E-9	1.123145E+1
-1.000000E-1	4.929697E-4	-4.929697E-4	-2.313505E-9	1.141992E+1
-5.000000E-2	2.540835E-4	-2.540835E-4	-1.192413E-9	1.160840E+1
0.000000E+0	1.623912E-6	1.623912E-6	7.621015E-12	1.250293E+1
