voltage_5_2	absJ_5_2	J_5_2	current_5_2	time_5_2	
0.000000E+0	8.055923E-7	-8.055923E-7	-4.499276E-12	0.000000E+0
5.000000E-2	1.019237E-4	1.019237E-4	5.692492E-10	7.734375E-1
1.000000E-1	1.271013E-4	1.271013E-4	7.098677E-10	9.619141E-1
1.500000E-1	1.460534E-4	1.460534E-4	8.157159E-10	1.150391E+0
2.000000E-1	5.410071E-4	5.410071E-4	3.021554E-9	1.726563E+0
2.500000E-1	7.259917E-4	7.259917E-4	4.054703E-9	1.915039E+0
3.000000E-1	9.149593E-4	9.149593E-4	5.110097E-9	2.102539E+0
3.500000E-1	1.023533E-3	1.023533E-3	5.716487E-9	2.677734E+0
4.000000E-1	1.170554E-3	1.170554E-3	6.537609E-9	3.059570E+0
4.500000E-1	1.352682E-3	1.352682E-3	7.554803E-9	3.248047E+0
5.000000E-1	1.521760E-3	1.521760E-3	8.499113E-9	3.435547E+0
5.000000E-1	1.749649E-3	1.749649E-3	9.771881E-9	4.010742E+0
4.500000E-1	1.356431E-3	1.356431E-3	7.575742E-9	4.392578E+0
4.000000E-1	1.147032E-3	1.147032E-3	6.406236E-9	4.581055E+0
3.500000E-1	9.267105E-4	9.267105E-4	5.175728E-9	4.768555E+0
3.000000E-1	7.642655E-4	7.642655E-4	4.268464E-9	4.957031E+0
2.500000E-1	5.710495E-4	5.710495E-4	3.189342E-9	5.144531E+0
2.000000E-1	4.224364E-4	4.224364E-4	2.359330E-9	5.333008E+0
1.500000E-1	3.017113E-4	3.017113E-4	1.685074E-9	5.521484E+0
1.000000E-1	1.849873E-4	1.849873E-4	1.033164E-9	5.708984E+0
5.000000E-2	8.721900E-5	8.721900E-5	4.871228E-10	6.121094E+0
0.000000E+0	1.053661E-6	-1.053661E-6	-5.884751E-12	7.016602E+0
-5.000000E-2	1.284998E-5	-1.284998E-5	-7.176780E-11	7.540039E+0
-1.000000E-1	1.933572E-4	-1.933572E-4	-1.079910E-9	8.450195E+0
-1.500000E-1	3.801265E-4	-3.801265E-4	-2.123027E-9	8.638672E+0
-2.000000E-1	6.020452E-4	-6.020452E-4	-3.362455E-9	8.827148E+0
-2.500000E-1	7.982477E-4	-7.982477E-4	-4.458256E-9	9.014648E+0
-3.000000E-1	1.105912E-3	-1.105912E-3	-6.176577E-9	9.203125E+0
-3.500000E-1	1.283041E-3	-1.283041E-3	-7.165854E-9	9.391602E+0
-4.000000E-1	1.453125E-3	-1.453125E-3	-8.115784E-9	9.579102E+0
-4.500000E-1	1.787968E-3	-1.787968E-3	-9.985897E-9	1.034277E+1
-5.000000E-1	2.012976E-3	-2.012976E-3	-1.124258E-8	1.053027E+1
-5.000000E-1	2.085097E-3	-2.085097E-3	-1.164538E-8	1.071875E+1
-4.500000E-1	1.842776E-3	-1.842776E-3	-1.029200E-8	1.090625E+1
-4.000000E-1	1.438101E-3	-1.438101E-3	-8.031869E-9	1.128809E+1
-3.500000E-1	1.280667E-3	-1.280667E-3	-7.152595E-9	1.147656E+1
-3.000000E-1	1.032480E-3	-1.032480E-3	-5.766456E-9	1.166406E+1
-2.500000E-1	8.015430E-4	-8.015430E-4	-4.476661E-9	1.185254E+1
-2.000000E-1	6.092751E-4	-6.092751E-4	-3.402834E-9	1.204102E+1
-1.500000E-1	3.981641E-4	-3.981641E-4	-2.223768E-9	1.222852E+1
-1.000000E-1	2.210695E-4	-2.210695E-4	-1.234685E-9	1.241699E+1
-5.000000E-2	9.874222E-5	-9.874222E-5	-5.514806E-10	1.282812E+1
0.000000E+0	5.701467E-7	5.701467E-7	3.184300E-12	1.372363E+1
