voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	5.578238E-6	5.578238E-6	1.047146E-10	0.000000E+0
5.000000E-2	1.447768E-2	1.447768E-2	2.717749E-7	3.818359E-1
1.000000E-1	2.981892E-2	2.981892E-2	5.597604E-7	5.703125E-1
1.500000E-1	4.778515E-2	4.778515E-2	8.970221E-7	7.587891E-1
2.000000E-1	6.659546E-2	6.659546E-2	1.250129E-6	1.339844E+0
2.500000E-1	8.886257E-2	8.886257E-2	1.668127E-6	1.528320E+0
3.000000E-1	1.139692E-1	1.139692E-1	2.139428E-6	1.715820E+0
3.500000E-1	1.417725E-1	1.417725E-1	2.661352E-6	1.904297E+0
4.000000E-1	1.704780E-1	1.704780E-1	3.200211E-6	2.092773E+0
4.500000E-1	2.028764E-1	2.028764E-1	3.808393E-6	2.280273E+0
5.000000E-1	2.423237E-1	2.423237E-1	4.548898E-6	2.468750E+0
5.000000E-1	2.305548E-1	2.305548E-1	4.327971E-6	2.656250E+0
4.500000E-1	1.878029E-1	1.878029E-1	3.525434E-6	2.844727E+0
4.000000E-1	1.571401E-1	1.571401E-1	2.949831E-6	3.033203E+0
3.500000E-1	1.284397E-1	1.284397E-1	2.411069E-6	3.220703E+0
3.000000E-1	1.038655E-1	1.038655E-1	1.949761E-6	3.409180E+0
2.500000E-1	8.034696E-2	8.034696E-2	1.508272E-6	3.597656E+0
2.000000E-1	6.008373E-2	6.008373E-2	1.127891E-6	3.785156E+0
1.500000E-1	4.265947E-2	4.265947E-2	8.008030E-7	4.166992E+0
1.000000E-1	2.695173E-2	2.695173E-2	5.059376E-7	4.355469E+0
5.000000E-2	1.291190E-2	1.291190E-2	2.423820E-7	4.542969E+0
0.000000E+0	1.718390E-6	1.718390E-6	3.225759E-11	5.661133E+0
-5.000000E-2	1.191651E-2	-1.191651E-2	-2.236965E-7	6.430664E+0
-1.000000E-1	2.366503E-2	-2.366503E-2	-4.442396E-7	6.619141E+0
-1.500000E-1	3.509370E-2	-3.509370E-2	-6.587785E-7	6.806641E+0
-2.000000E-1	4.666089E-2	-4.666089E-2	-8.759176E-7	6.995117E+0
-2.500000E-1	5.740772E-2	-5.740772E-2	-1.077657E-6	7.577148E+0
-3.000000E-1	6.887108E-2	-6.887108E-2	-1.292847E-6	7.764648E+0
-3.500000E-1	7.991467E-2	-7.991467E-2	-1.500157E-6	7.953125E+0
-4.000000E-1	9.174133E-2	-9.174133E-2	-1.722167E-6	8.140625E+0
-4.500000E-1	1.038251E-1	-1.038251E-1	-1.949003E-6	8.329102E+0
-5.000000E-1	1.178479E-1	-1.178479E-1	-2.212239E-6	8.517578E+0
-5.000000E-1	1.179430E-1	-1.179430E-1	-2.214024E-6	8.705078E+0
-4.500000E-1	1.035517E-1	-1.035517E-1	-1.943871E-6	8.893555E+0
-4.000000E-1	9.175145E-2	-9.175145E-2	-1.722357E-6	9.082031E+0
-3.500000E-1	7.973696E-2	-7.973696E-2	-1.496821E-6	9.269531E+0
-3.000000E-1	6.811304E-2	-6.811304E-2	-1.278617E-6	9.458008E+0
-2.500000E-1	5.703457E-2	-5.703457E-2	-1.070652E-6	9.645508E+0
-2.000000E-1	4.621997E-2	-4.621997E-2	-8.676406E-7	1.002734E+1
-1.500000E-1	3.472873E-2	-3.472873E-2	-6.519273E-7	1.021582E+1
-1.000000E-1	2.329228E-2	-2.329228E-2	-4.372424E-7	1.040332E+1
-5.000000E-2	1.187380E-2	-1.187380E-2	-2.228948E-7	1.059180E+1
0.000000E+0	1.810573E-6	1.810573E-6	3.398804E-11	1.170996E+1
