voltage_8_11_15	absJ_8_11_15	J_8_11_15	current_8_11_15	time_8_11_15	
0.000000E+0	8.824948E-6	8.824948E-6	4.141545E-11	0.000000E+0
5.000000E-2	1.043447E-2	1.043447E-2	4.896894E-8	3.828125E-1
1.000000E-1	2.174123E-2	2.174123E-2	1.020315E-7	5.712891E-1
1.500000E-1	3.521675E-2	3.521675E-2	1.652721E-7	1.145508E+0
2.000000E-1	4.851404E-2	4.851404E-2	2.276762E-7	1.333008E+0
2.500000E-1	6.435244E-2	6.435244E-2	3.020058E-7	1.521484E+0
3.000000E-1	8.170622E-2	8.170622E-2	3.834470E-7	1.709961E+0
3.500000E-1	1.003472E-1	1.003472E-1	4.709292E-7	1.897461E+0
4.000000E-1	1.211249E-1	1.211249E-1	5.684387E-7	2.085938E+0
4.500000E-1	1.443037E-1	1.443037E-1	6.772166E-7	2.274414E+0
5.000000E-1	1.708209E-1	1.708209E-1	8.016619E-7	2.461914E+0
5.000000E-1	1.723488E-1	1.723488E-1	8.088325E-7	2.650391E+0
4.500000E-1	1.458628E-1	1.458628E-1	6.845335E-7	2.837891E+0
4.000000E-1	1.217237E-1	1.217237E-1	5.712488E-7	3.026367E+0
3.500000E-1	9.903519E-2	9.903519E-2	4.647718E-7	3.214844E+0
3.000000E-1	7.992968E-2	7.992968E-2	3.751097E-7	3.402344E+0
2.500000E-1	6.309251E-2	6.309251E-2	2.960929E-7	3.590820E+0
2.000000E-1	4.766583E-2	4.766583E-2	2.236956E-7	3.778320E+0
1.500000E-1	3.373476E-2	3.373476E-2	1.583171E-7	3.966797E+0
1.000000E-1	2.103611E-2	2.103611E-2	9.872239E-8	4.348633E+0
5.000000E-2	1.007776E-2	1.007776E-2	4.729488E-8	4.537109E+0
0.000000E+0	8.842265E-6	8.842265E-6	4.149672E-11	5.655273E+0
-5.000000E-2	9.702332E-3	-9.702332E-3	-4.553301E-8	6.038086E+0
-1.000000E-1	1.973205E-2	-1.973205E-2	-9.260245E-8	6.225586E+0
-1.500000E-1	3.108055E-2	-3.108055E-2	-1.458609E-7	6.800781E+0
-2.000000E-1	4.198162E-2	-4.198162E-2	-1.970196E-7	6.988281E+0
-2.500000E-1	5.341350E-2	-5.341350E-2	-2.506694E-7	7.176758E+0
-3.000000E-1	6.565954E-2	-6.565954E-2	-3.081400E-7	7.365234E+0
-3.500000E-1	7.860592E-2	-7.860592E-2	-3.688973E-7	7.552734E+0
-4.000000E-1	9.161123E-2	-9.161123E-2	-4.299312E-7	7.741211E+0
-4.500000E-1	1.056721E-1	-1.056721E-1	-4.959186E-7	7.929688E+0
-5.000000E-1	1.213917E-1	-1.213917E-1	-5.696907E-7	8.117188E+0
-5.000000E-1	1.221275E-1	-1.221275E-1	-5.731438E-7	8.305664E+0
-4.500000E-1	1.070676E-1	-1.070676E-1	-5.024680E-7	8.493164E+0
-4.000000E-1	9.263124E-2	-9.263124E-2	-4.347181E-7	8.681641E+0
-3.500000E-1	7.898563E-2	-7.898563E-2	-3.706793E-7	8.870117E+0
-3.000000E-1	6.597544E-2	-6.597544E-2	-3.096225E-7	9.057617E+0
-2.500000E-1	5.352944E-2	-5.352944E-2	-2.512135E-7	9.246094E+0
-2.000000E-1	4.189032E-2	-4.189032E-2	-1.965911E-7	9.434570E+0
-1.500000E-1	3.079506E-2	-3.079506E-2	-1.445211E-7	9.622070E+0
-1.000000E-1	2.001723E-2	-2.001723E-2	-9.394078E-8	1.000391E+1
-5.000000E-2	9.865902E-3	-9.865902E-3	-4.630064E-8	1.019238E+1
