voltage_17_7_11	absJ_17_7_11	J_17_7_11	current_17_7_11	time_17_7_11	
0.000000E+0	2.936380E-7	2.936380E-7	9.820200E-13	0.000000E+0
5.000000E-2	1.893335E-4	1.893335E-4	6.331923E-10	8.437500E-1
1.000000E-1	2.604196E-4	2.604196E-4	8.709269E-10	1.115234E+0
1.500000E-1	2.896972E-4	2.896972E-4	9.688408E-10	1.387695E+0
2.000000E-1	9.098307E-4	9.098307E-4	3.042767E-9	2.060547E+0
2.500000E-1	1.263612E-3	1.263612E-3	4.225924E-9	2.177734E+0
3.000000E-1	1.598182E-3	1.598182E-3	5.344835E-9	2.295898E+0
3.500000E-1	2.037745E-3	2.037745E-3	6.814877E-9	2.414063E+0
4.000000E-1	2.487973E-3	2.487973E-3	8.320583E-9	2.532227E+0
4.500000E-1	2.747115E-3	2.747115E-3	9.187238E-9	2.650391E+0
5.000000E-1	3.057517E-3	3.057517E-3	1.022532E-8	2.767578E+0
5.000000E-1	3.055734E-3	3.055734E-3	1.021936E-8	2.885742E+0
4.500000E-1	2.727813E-3	2.727813E-3	9.122686E-9	3.003906E+0
4.000000E-1	2.330662E-3	2.330662E-3	7.794483E-9	3.122070E+0
3.500000E-1	1.876171E-3	1.876171E-3	6.274522E-9	3.240234E+0
3.000000E-1	1.439581E-3	1.439581E-3	4.814424E-9	3.357422E+0
2.500000E-1	1.122169E-3	1.122169E-3	3.752894E-9	3.475586E+0
2.000000E-1	8.283864E-4	8.283864E-4	2.770391E-9	3.593750E+0
1.500000E-1	5.699353E-4	5.699353E-4	1.906047E-9	3.711914E+0
1.000000E-1	3.591783E-4	3.591783E-4	1.201208E-9	3.830078E+0
5.000000E-2	1.594808E-4	1.594808E-4	5.333551E-10	4.071289E+0
0.000000E+0	1.010026E-8	-1.010026E-8	-3.377854E-14	5.060547E+0
-5.000000E-2	1.490703E-4	-1.490703E-4	-4.985391E-10	5.905273E+0
-1.000000E-1	2.378724E-4	-2.378724E-4	-7.955221E-10	6.177734E+0
