voltage_12_1	absJ_12_1	J_12_1	current_12_1	time_12_1	
0.000000E+0	4.231124E-6	-4.231124E-6	-1.415024E-11	0.000000E+0
5.000000E-2	2.055691E-3	2.055691E-3	6.874892E-9	6.728516E-1
1.000000E-1	4.059265E-3	4.059265E-3	1.357549E-8	1.037109E+0
1.500000E-1	6.519438E-3	6.519438E-3	2.180310E-8	1.155273E+0
2.000000E-1	8.890701E-3	8.890701E-3	2.973337E-8	1.273438E+0
2.500000E-1	1.174732E-2	1.174732E-2	3.928682E-8	1.390625E+0
3.000000E-1	1.552895E-2	1.552895E-2	5.193380E-8	1.508789E+0
3.500000E-1	1.852267E-2	1.852267E-2	6.194576E-8	1.626953E+0
4.000000E-1	2.190272E-2	2.190272E-2	7.324974E-8	1.745117E+0
4.500000E-1	2.495726E-2	2.495726E-2	8.346511E-8	1.863281E+0
5.000000E-1	2.965189E-2	2.965189E-2	9.916547E-8	1.980469E+0
5.000000E-1	2.979580E-2	2.979580E-2	9.964677E-8	2.098633E+0
4.500000E-1	2.406682E-2	2.406682E-2	8.048718E-8	2.216797E+0
4.000000E-1	2.008662E-2	2.008662E-2	6.717614E-8	2.334961E+0
3.500000E-1	1.560228E-2	1.560228E-2	5.217905E-8	2.453125E+0
3.000000E-1	1.258994E-2	1.258994E-2	4.210480E-8	2.570313E+0
2.500000E-1	9.827532E-3	9.827532E-3	3.286643E-8	2.688477E+0
2.000000E-1	7.378850E-3	7.378850E-3	2.467725E-8	2.806641E+0
1.500000E-1	5.282706E-3	5.282706E-3	1.766707E-8	2.924805E+0
1.000000E-1	3.364772E-3	3.364772E-3	1.125288E-8	3.042969E+0
5.000000E-2	1.599049E-3	1.599049E-3	5.347736E-9	3.284180E+0
0.000000E+0	9.168997E-7	9.168997E-7	3.066408E-12	3.965820E+0
-5.000000E-2	1.654932E-3	-1.654932E-3	-5.534627E-9	4.639648E+0
-1.000000E-1	3.724979E-3	-3.724979E-3	-1.245753E-8	5.003906E+0
-1.500000E-1	5.556971E-3	-5.556971E-3	-1.858430E-8	5.122070E+0
-2.000000E-1	7.571310E-3	-7.571310E-3	-2.532090E-8	5.240234E+0
-2.500000E-1	9.506411E-3	-9.506411E-3	-3.179250E-8	5.358398E+0
-3.000000E-1	1.171345E-2	-1.171345E-2	-3.917354E-8	5.475586E+0
-3.500000E-1	1.382563E-2	-1.382563E-2	-4.623735E-8	5.593750E+0
-4.000000E-1	1.545226E-2	-1.545226E-2	-5.167735E-8	5.711914E+0
-4.500000E-1	1.749925E-2	-1.749925E-2	-5.852313E-8	5.830078E+0
-5.000000E-1	2.017395E-2	-2.017395E-2	-6.746818E-8	5.948242E+0
-5.000000E-1	2.061090E-2	-2.061090E-2	-6.892950E-8	6.065430E+0
-4.500000E-1	1.822037E-2	-1.822037E-2	-6.093479E-8	6.183594E+0
-4.000000E-1	1.569014E-2	-1.569014E-2	-5.247287E-8	6.301758E+0
-3.500000E-1	1.358792E-2	-1.358792E-2	-4.544238E-8	6.419922E+0
-3.000000E-1	1.140393E-2	-1.140393E-2	-3.813840E-8	6.538086E+0
-2.500000E-1	9.342162E-3	-9.342162E-3	-3.124320E-8	6.656250E+0
-2.000000E-1	7.366889E-3	-7.366889E-3	-2.463725E-8	6.773438E+0
-1.500000E-1	5.564760E-3	-5.564760E-3	-1.861035E-8	6.891602E+0
-1.000000E-1	3.708417E-3	-3.708417E-3	-1.240214E-8	7.009766E+0
-5.000000E-2	1.864547E-3	-1.864547E-3	-6.235647E-9	7.250977E+0
0.000000E+0	9.503875E-7	-9.503875E-7	-3.178402E-12	7.932617E+0
