voltage_3_2	absJ_3_2	J_3_2	current_3_2	time_3_2	
0.000000E+0	1.075051E-7	-1.075051E-7	-3.595318E-13	0.000000E+0
5.000000E-2	1.071802E-3	1.071802E-3	3.584450E-9	6.728516E-1
1.000000E-1	2.214496E-3	2.214496E-3	7.405987E-9	7.910156E-1
1.500000E-1	3.226277E-3	3.226277E-3	1.078971E-8	1.156250E+0
2.000000E-1	4.430315E-3	4.430315E-3	1.481640E-8	1.273438E+0
2.500000E-1	5.790602E-3	5.790602E-3	1.936564E-8	1.391602E+0
3.000000E-1	7.678016E-3	7.678016E-3	2.567776E-8	1.509766E+0
3.500000E-1	8.786450E-3	8.786450E-3	2.938472E-8	1.627930E+0
4.000000E-1	1.013572E-2	1.013572E-2	3.389712E-8	1.746094E+0
4.500000E-1	1.244528E-2	1.244528E-2	4.162104E-8	1.863281E+0
5.000000E-1	1.471563E-2	1.471563E-2	4.921380E-8	1.981445E+0
5.000000E-1	1.416441E-2	1.416441E-2	4.737034E-8	2.099609E+0
4.500000E-1	1.530987E-2	1.530987E-2	5.120114E-8	2.217773E+0
4.000000E-1	1.449198E-2	1.449198E-2	4.846586E-8	2.335938E+0
3.500000E-1	1.104176E-2	1.104176E-2	3.692721E-8	2.453125E+0
3.000000E-1	9.310464E-3	9.310464E-3	3.113719E-8	2.571289E+0
2.500000E-1	7.138759E-3	7.138759E-3	2.387431E-8	2.689453E+0
2.000000E-1	5.487399E-3	5.487399E-3	1.835163E-8	2.807617E+0
1.500000E-1	3.967076E-3	3.967076E-3	1.326718E-8	2.925781E+0
1.000000E-1	2.583062E-3	2.583062E-3	8.638590E-9	3.166992E+0
5.000000E-2	1.276418E-3	1.276418E-3	4.268754E-9	3.285156E+0
0.000000E+0	5.669301E-7	-5.669301E-7	-1.895997E-12	3.966797E+0
-5.000000E-2	1.439599E-3	-1.439599E-3	-4.814483E-9	4.640625E+0
-1.000000E-1	2.721672E-3	-2.721672E-3	-9.102148E-9	4.757813E+0
-1.500000E-1	3.118500E-3	-3.118500E-3	-1.042927E-8	4.875977E+0
-2.000000E-1	4.331727E-3	-4.331727E-3	-1.448669E-8	5.241211E+0
-2.500000E-1	6.344798E-3	-6.344798E-3	-2.121905E-8	5.358398E+0
-3.000000E-1	8.518611E-3	-8.518611E-3	-2.848898E-8	5.476563E+0
-3.500000E-1	9.719755E-3	-9.719755E-3	-3.250599E-8	5.594727E+0
-4.000000E-1	1.202001E-2	-1.202001E-2	-4.019878E-8	5.712891E+0
-4.500000E-1	1.324583E-2	-1.324583E-2	-4.429833E-8	5.831055E+0
-5.000000E-1	1.617695E-2	-1.617695E-2	-5.410092E-8	5.948242E+0
-5.000000E-1	1.989694E-2	-1.989694E-2	-6.654179E-8	6.066406E+0
-4.500000E-1	1.553193E-2	-1.553193E-2	-5.194376E-8	6.184570E+0
-4.000000E-1	1.259751E-2	-1.259751E-2	-4.213014E-8	6.302734E+0
-3.500000E-1	9.867408E-3	-9.867408E-3	-3.299979E-8	6.420898E+0
-3.000000E-1	8.972452E-3	-8.972452E-3	-3.000677E-8	6.538086E+0
-2.500000E-1	7.526889E-3	-7.526889E-3	-2.517234E-8	6.656250E+0
-2.000000E-1	4.826078E-3	-4.826078E-3	-1.613996E-8	6.774414E+0
-1.500000E-1	3.955992E-3	-3.955992E-3	-1.323011E-8	6.892578E+0
-1.000000E-1	1.996849E-3	-1.996849E-3	-6.678105E-9	7.133789E+0
-5.000000E-2	9.992557E-4	-9.992557E-4	-3.341833E-9	7.251953E+0
0.000000E+0	2.721631E-6	2.721631E-6	9.102011E-12	7.933594E+0
