voltage_15_7	absJ_15_7	J_15_7	current_15_7	time_15_7	
0.000000E+0	3.800339E-6	3.800339E-6	2.259477E-11	0.000000E+0
5.000000E-2	3.310498E-2	3.310498E-2	1.968244E-7	7.949219E-1
1.000000E-1	6.889880E-2	6.889880E-2	4.096352E-7	9.130859E-1
1.500000E-1	1.089319E-1	1.089319E-1	6.476504E-7	1.031250E+0
2.000000E-1	1.523842E-1	1.523842E-1	9.059945E-7	1.149414E+0
2.500000E-1	1.993003E-1	1.993003E-1	1.184932E-6	1.520508E+0
3.000000E-1	2.521229E-1	2.521229E-1	1.498987E-6	1.638672E+0
3.500000E-1	3.135820E-1	3.135820E-1	1.864390E-6	1.756836E+0
4.000000E-1	3.814266E-1	3.814266E-1	2.267757E-6	1.874023E+0
4.500000E-1	4.560119E-1	4.560119E-1	2.711201E-6	1.992188E+0
5.000000E-1	5.399799E-1	5.399799E-1	3.210430E-6	2.110352E+0
5.000000E-1	5.314072E-1	5.314072E-1	3.159461E-6	2.228516E+0
4.500000E-1	4.361307E-1	4.361307E-1	2.592998E-6	2.346680E+0
4.000000E-1	3.557256E-1	3.557256E-1	2.114953E-6	2.463867E+0
3.500000E-1	2.855746E-1	2.855746E-1	1.697873E-6	2.582031E+0
3.000000E-1	2.254417E-1	2.254417E-1	1.340355E-6	2.700195E+0
2.500000E-1	1.761944E-1	1.761944E-1	1.047557E-6	2.818359E+0
2.000000E-1	1.298903E-1	1.298903E-1	7.722576E-7	3.059570E+0
1.500000E-1	9.141275E-2	9.141275E-2	5.434910E-7	3.177734E+0
1.000000E-1	5.702627E-2	5.702627E-2	3.390475E-7	3.295898E+0
5.000000E-2	2.717044E-2	2.717044E-2	1.615408E-7	3.413086E+0
0.000000E+0	3.519318E-6	-3.519318E-6	-2.092397E-11	4.372070E+0
-5.000000E-2	2.617349E-2	-2.617349E-2	-1.556135E-7	5.168945E+0
-1.000000E-1	5.185461E-2	-5.185461E-2	-3.082996E-7	5.287109E+0
-1.500000E-1	7.794369E-2	-7.794369E-2	-4.634112E-7	5.404297E+0
-2.000000E-1	1.055046E-1	-1.055046E-1	-6.272738E-7	5.522461E+0
-2.500000E-1	1.331344E-1	-1.331344E-1	-7.915454E-7	5.640625E+0
-3.000000E-1	1.635803E-1	-1.635803E-1	-9.725601E-7	5.758789E+0
-3.500000E-1	2.007326E-1	-2.007326E-1	-1.193448E-6	6.129883E+0
-4.000000E-1	2.311911E-1	-2.311911E-1	-1.374538E-6	6.248047E+0
-4.500000E-1	2.639682E-1	-2.639682E-1	-1.569413E-6	6.365234E+0
-5.000000E-1	3.000541E-1	-3.000541E-1	-1.783960E-6	6.483398E+0
-5.000000E-1	3.013610E-1	-3.013610E-1	-1.791730E-6	6.601563E+0
-4.500000E-1	2.664807E-1	-2.664807E-1	-1.584351E-6	6.719727E+0
-4.000000E-1	2.365115E-1	-2.365115E-1	-1.406170E-6	6.837891E+0
-3.500000E-1	2.046502E-1	-2.046502E-1	-1.216740E-6	6.955078E+0
-3.000000E-1	1.738381E-1	-1.738381E-1	-1.033548E-6	7.073242E+0
-2.500000E-1	1.424536E-1	-1.424536E-1	-8.469523E-7	7.314453E+0
-2.000000E-1	1.127477E-1	-1.127477E-1	-6.703370E-7	7.432617E+0
-1.500000E-1	8.362081E-2	-8.362081E-2	-4.971643E-7	7.550781E+0
-1.000000E-1	5.555881E-2	-5.555881E-2	-3.303228E-7	7.668945E+0
-5.000000E-2	2.739839E-2	-2.739839E-2	-1.628961E-7	7.787109E+0
0.000000E+0	9.970504E-7	-9.970504E-7	-5.927925E-12	8.468750E+0
