voltage_4_5_9	absJ_4_5_9	J_4_5_9	current_4_5_9	time_4_5_9	
0.000000E+0	9.199374E-8	-9.199374E-8	-3.076567E-13	0.000000E+0
5.000000E-2	1.686147E-3	1.686147E-3	5.639020E-9	6.728516E-1
1.000000E-1	3.453414E-3	3.453414E-3	1.154933E-8	1.037109E+0
1.500000E-1	5.449771E-3	5.449771E-3	1.822579E-8	1.155273E+0
2.000000E-1	7.620133E-3	7.620133E-3	2.548418E-8	1.273438E+0
2.500000E-1	1.007531E-2	1.007531E-2	3.369507E-8	1.390625E+0
3.000000E-1	1.278777E-2	1.278777E-2	4.276642E-8	1.508789E+0
3.500000E-1	1.549251E-2	1.549251E-2	5.181195E-8	1.626953E+0
4.000000E-1	1.876721E-2	1.876721E-2	6.276360E-8	1.745117E+0
4.500000E-1	2.233199E-2	2.233199E-2	7.468537E-8	1.863281E+0
5.000000E-1	2.587234E-2	2.587234E-2	8.652543E-8	1.980469E+0
5.000000E-1	2.560539E-2	2.560539E-2	8.563266E-8	2.098633E+0
4.500000E-1	2.132971E-2	2.132971E-2	7.133343E-8	2.216797E+0
4.000000E-1	1.740484E-2	1.740484E-2	5.820738E-8	2.334961E+0
3.500000E-1	1.416965E-2	1.416965E-2	4.738789E-8	2.453125E+0
3.000000E-1	1.143512E-2	1.143512E-2	3.824273E-8	2.570313E+0
2.500000E-1	9.034115E-3	9.034115E-3	3.021299E-8	2.688477E+0
2.000000E-1	6.736418E-3	6.736418E-3	2.252875E-8	2.806641E+0
1.500000E-1	4.704717E-3	4.704717E-3	1.573409E-8	2.924805E+0
1.000000E-1	2.992929E-3	2.992929E-3	1.000932E-8	3.042969E+0
5.000000E-2	1.409734E-3	1.409734E-3	4.714603E-9	3.284180E+0
0.000000E+0	3.246443E-7	-3.246443E-7	-1.085715E-12	3.965820E+0
-5.000000E-2	1.408181E-3	-1.408181E-3	-4.709410E-9	4.638672E+0
-1.000000E-1	2.759778E-3	-2.759778E-3	-9.229588E-9	4.756836E+0
-1.500000E-1	4.383094E-3	-4.383094E-3	-1.465848E-8	5.122070E+0
-2.000000E-1	5.848399E-3	-5.848399E-3	-1.955893E-8	5.239258E+0
-2.500000E-1	7.280734E-3	-7.280734E-3	-2.434912E-8	5.357422E+0
-3.000000E-1	8.945616E-3	-8.945616E-3	-2.991702E-8	5.475586E+0
-3.500000E-1	1.052685E-2	-1.052685E-2	-3.520516E-8	5.593750E+0
-4.000000E-1	1.214141E-2	-1.214141E-2	-4.060479E-8	5.711914E+0
-4.500000E-1	1.400178E-2	-1.400178E-2	-4.682646E-8	5.830078E+0
-5.000000E-1	1.580647E-2	-1.580647E-2	-5.286192E-8	5.947266E+0
-5.000000E-1	1.586668E-2	-1.586668E-2	-5.306329E-8	6.065430E+0
-4.500000E-1	1.426416E-2	-1.426416E-2	-4.770395E-8	6.183594E+0
-4.000000E-1	1.231272E-2	-1.231272E-2	-4.117769E-8	6.301758E+0
-3.500000E-1	1.075450E-2	-1.075450E-2	-3.596652E-8	6.419922E+0
-3.000000E-1	9.143473E-3	-9.143473E-3	-3.057872E-8	6.537109E+0
-2.500000E-1	7.571292E-3	-7.571292E-3	-2.532084E-8	6.655273E+0
-2.000000E-1	6.105704E-3	-6.105704E-3	-2.041944E-8	6.773438E+0
-1.500000E-1	4.540546E-3	-4.540546E-3	-1.518505E-8	6.891602E+0
-1.000000E-1	3.011600E-3	-3.011600E-3	-1.007176E-8	7.009766E+0
-5.000000E-2	1.524694E-3	-1.524694E-3	-5.099068E-9	7.250977E+0
0.000000E+0	6.045907E-6	6.045907E-6	2.021946E-11	7.932617E+0
