voltage_1_2	absJ_1_2	J_1_2	current_1_2	time_1_2	
0.000000E+0	5.249157E-6	-5.249157E-6	-1.755487E-11	0.000000E+0
5.000000E-2	1.702786E-2	1.702786E-2	5.694666E-8	5.488281E-1
1.000000E-1	3.376044E-2	3.376044E-2	1.129058E-7	9.130859E-1
1.500000E-1	5.263655E-2	5.263655E-2	1.760336E-7	1.031250E+0
2.000000E-1	7.087709E-2	7.087709E-2	2.370358E-7	1.149414E+0
2.500000E-1	9.190206E-2	9.190206E-2	3.073501E-7	1.267578E+0
3.000000E-1	1.160588E-1	1.160588E-1	3.881381E-7	1.384766E+0
3.500000E-1	1.453854E-1	1.453854E-1	4.862156E-7	1.502930E+0
4.000000E-1	1.637718E-1	1.637718E-1	5.477058E-7	1.621094E+0
4.500000E-1	1.889263E-1	1.889263E-1	6.318303E-7	1.739258E+0
5.000000E-1	2.141717E-1	2.141717E-1	7.162591E-7	1.857422E+0
5.000000E-1	2.125084E-1	2.125084E-1	7.106966E-7	1.974609E+0
4.500000E-1	1.827867E-1	1.827867E-1	6.112977E-7	2.092773E+0
4.000000E-1	1.512746E-1	1.512746E-1	5.059109E-7	2.210938E+0
3.500000E-1	1.264499E-1	1.264499E-1	4.228891E-7	2.329102E+0
3.000000E-1	1.004185E-1	1.004185E-1	3.358319E-7	2.447266E+0
2.500000E-1	8.090168E-2	8.090168E-2	2.705613E-7	2.564453E+0
2.000000E-1	6.245729E-2	6.245729E-2	2.088773E-7	2.682617E+0
1.500000E-1	4.557444E-2	4.557444E-2	1.524156E-7	2.800781E+0
1.000000E-1	2.951555E-2	2.951555E-2	9.870949E-8	3.041992E+0
5.000000E-2	1.430883E-2	1.430883E-2	4.785333E-8	3.160156E+0
0.000000E+0	3.833258E-6	-3.833258E-6	-1.281965E-11	3.841797E+0
-5.000000E-2	1.390211E-2	-1.390211E-2	-4.649314E-8	4.391602E+0
-1.000000E-1	2.777855E-2	-2.777855E-2	-9.290042E-8	4.509766E+0
-1.500000E-1	4.058257E-2	-4.058257E-2	-1.357212E-7	4.874023E+0
-2.000000E-1	5.443276E-2	-5.443276E-2	-1.820407E-7	4.992188E+0
-2.500000E-1	6.693620E-2	-6.693620E-2	-2.238562E-7	5.110352E+0
-3.000000E-1	8.193071E-2	-8.193071E-2	-2.740027E-7	5.227539E+0
-3.500000E-1	9.655951E-2	-9.655951E-2	-3.229261E-7	5.345703E+0
-4.000000E-1	1.131120E-1	-1.131120E-1	-3.782831E-7	5.463867E+0
-4.500000E-1	1.278127E-1	-1.278127E-1	-4.274469E-7	5.582031E+0
-5.000000E-1	1.467449E-1	-1.467449E-1	-4.907623E-7	5.700195E+0
-5.000000E-1	1.446831E-1	-1.446831E-1	-4.838670E-7	5.817383E+0
-4.500000E-1	1.279219E-1	-1.279219E-1	-4.278121E-7	5.935547E+0
-4.000000E-1	1.140937E-1	-1.140937E-1	-3.815660E-7	6.053711E+0
-3.500000E-1	9.804346E-2	-9.804346E-2	-3.278889E-7	6.171875E+0
-3.000000E-1	8.291429E-2	-8.291429E-2	-2.772921E-7	6.290039E+0
-2.500000E-1	6.978682E-2	-6.978682E-2	-2.333896E-7	6.407227E+0
-2.000000E-1	5.520560E-2	-5.520560E-2	-1.846253E-7	6.525391E+0
-1.500000E-1	4.169335E-2	-4.169335E-2	-1.394360E-7	6.643555E+0
-1.000000E-1	2.797859E-2	-2.797859E-2	-9.356943E-8	6.884766E+0
-5.000000E-2	1.409118E-2	-1.409118E-2	-4.712543E-8	7.002930E+0
0.000000E+0	1.981291E-6	-1.981291E-6	-6.626075E-12	7.684570E+0
