voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	7.028701E-6	-7.028701E-6	-2.350624E-11	0.000000E+0
5.000000E-2	2.339269E-2	2.339269E-2	7.823269E-8	5.498047E-1
1.000000E-1	4.197996E-2	4.197996E-2	1.403945E-7	9.140625E-1
1.500000E-1	6.476156E-2	6.476156E-2	2.165835E-7	1.031250E+0
2.000000E-1	8.824449E-2	8.824449E-2	2.951180E-7	1.149414E+0
2.500000E-1	1.138834E-1	1.138834E-1	3.808628E-7	1.267578E+0
3.000000E-1	1.415634E-1	1.415634E-1	4.734335E-7	1.385742E+0
3.500000E-1	1.701891E-1	1.701891E-1	5.691671E-7	1.503906E+0
4.000000E-1	1.982009E-1	1.982009E-1	6.628475E-7	1.621094E+0
4.500000E-1	2.276118E-1	2.276118E-1	7.612073E-7	1.739258E+0
5.000000E-1	2.603284E-1	2.603284E-1	8.706221E-7	1.857422E+0
5.000000E-1	2.583129E-1	2.583129E-1	8.638816E-7	1.975586E+0
4.500000E-1	2.161402E-1	2.161402E-1	7.228424E-7	2.093750E+0
4.000000E-1	1.799565E-1	1.799565E-1	6.018325E-7	2.210938E+0
3.500000E-1	1.502427E-1	1.502427E-1	5.024599E-7	2.329102E+0
3.000000E-1	1.228358E-1	1.228358E-1	4.108025E-7	2.447266E+0
2.500000E-1	1.004901E-1	1.004901E-1	3.360713E-7	2.565430E+0
2.000000E-1	7.693515E-2	7.693515E-2	2.572959E-7	2.683594E+0
1.500000E-1	5.625505E-2	5.625505E-2	1.881350E-7	2.800781E+0
1.000000E-1	3.676891E-2	3.676891E-2	1.229671E-7	2.918945E+0
5.000000E-2	1.791352E-2	1.791352E-2	5.990859E-8	3.160156E+0
0.000000E+0	4.355636E-6	-4.355636E-6	-1.456665E-11	3.842773E+0
-5.000000E-2	1.754008E-2	-1.754008E-2	-5.865969E-8	4.392578E+0
-1.000000E-1	3.354509E-2	-3.354509E-2	-1.121856E-7	4.756836E+0
-1.500000E-1	4.994890E-2	-4.994890E-2	-1.670452E-7	4.875000E+0
-2.000000E-1	6.605258E-2	-6.605258E-2	-2.209011E-7	4.993164E+0
-2.500000E-1	8.219818E-2	-8.219818E-2	-2.748972E-7	5.110352E+0
-3.000000E-1	9.956858E-2	-9.956858E-2	-3.329894E-7	5.228516E+0
-3.500000E-1	1.164028E-1	-1.164028E-1	-3.892884E-7	5.346680E+0
-4.000000E-1	1.338364E-1	-1.338364E-1	-4.475921E-7	5.464844E+0
-4.500000E-1	1.526866E-1	-1.526866E-1	-5.106330E-7	5.583008E+0
-5.000000E-1	1.702505E-1	-1.702505E-1	-5.693726E-7	5.700195E+0
-5.000000E-1	1.732434E-1	-1.732434E-1	-5.793817E-7	5.818359E+0
-4.500000E-1	1.545435E-1	-1.545435E-1	-5.168434E-7	5.936523E+0
-4.000000E-1	1.352984E-1	-1.352984E-1	-4.524813E-7	6.054688E+0
-3.500000E-1	1.185323E-1	-1.185323E-1	-3.964101E-7	6.172852E+0
-3.000000E-1	1.022671E-1	-1.022671E-1	-3.420140E-7	6.290039E+0
-2.500000E-1	8.568510E-2	-8.568510E-2	-2.865586E-7	6.408203E+0
-2.000000E-1	6.873546E-2	-6.873546E-2	-2.298735E-7	6.526367E+0
-1.500000E-1	5.177043E-2	-5.177043E-2	-1.731370E-7	6.644531E+0
-1.000000E-1	3.450837E-2	-3.450837E-2	-1.154071E-7	6.762695E+0
-5.000000E-2	1.743149E-2	-1.743149E-2	-5.829652E-8	7.003906E+0
0.000000E+0	2.242200E-6	-2.242200E-6	-7.498641E-12	7.685547E+0
