voltage_17_12_20	absJ_17_12_20	J_17_12_20	current_17_12_20	time_17_12_20	
0.000000E+0	2.868409E-7	2.868409E-7	9.592882E-13	0.000000E+0
5.000000E-2	9.084738E-5	9.084738E-5	3.038229E-10	8.437500E-1
1.000000E-1	1.924949E-4	1.924949E-4	6.437648E-10	1.116211E+0
1.500000E-1	2.395287E-4	2.395287E-4	8.010610E-10	1.387695E+0
2.000000E-1	4.662452E-4	4.662452E-4	1.559274E-9	2.060547E+0
2.500000E-1	6.347663E-4	6.347663E-4	2.122863E-9	2.178711E+0
3.000000E-1	8.251466E-4	8.251466E-4	2.759556E-9	2.295898E+0
3.500000E-1	1.072780E-3	1.072780E-3	3.587723E-9	2.414063E+0
4.000000E-1	1.256222E-3	1.256222E-3	4.201210E-9	2.532227E+0
4.500000E-1	1.556623E-3	1.556623E-3	5.205850E-9	2.650391E+0
5.000000E-1	1.924610E-3	1.924610E-3	6.436516E-9	2.768555E+0
5.000000E-1	1.862434E-3	1.862434E-3	6.228579E-9	2.886719E+0
4.500000E-1	1.511302E-3	1.511302E-3	5.054279E-9	3.003906E+0
4.000000E-1	1.233832E-3	1.233832E-3	4.126333E-9	3.122070E+0
3.500000E-1	9.644489E-4	9.644489E-4	3.225428E-9	3.240234E+0
3.000000E-1	7.479857E-4	7.479857E-4	2.501505E-9	3.358398E+0
2.500000E-1	5.796962E-4	5.796962E-4	1.938691E-9	3.476563E+0
2.000000E-1	4.324586E-4	4.324586E-4	1.446281E-9	3.593750E+0
1.500000E-1	3.071747E-4	3.071747E-4	1.027291E-9	3.711914E+0
1.000000E-1	1.825058E-4	1.825058E-4	6.103583E-10	3.953125E+0
5.000000E-2	8.626140E-5	8.626140E-5	2.884859E-10	4.225586E+0
0.000000E+0	2.282311E-9	-2.282311E-9	-7.632783E-15	5.214844E+0
-5.000000E-2	8.124460E-5	-8.124460E-5	-2.717081E-10	5.888672E+0
-1.000000E-1	1.613029E-4	-1.613029E-4	-5.394488E-10	6.161133E+0
-1.500000E-1	2.265323E-4	-2.265323E-4	-7.575969E-10	6.432617E+0
-2.000000E-1	3.376361E-4	-3.376361E-4	-1.129164E-9	7.105469E+0
-2.500000E-1	4.243811E-4	-4.243811E-4	-1.419267E-9	7.223633E+0
-3.000000E-1	5.121872E-4	-5.121872E-4	-1.712919E-9	7.341797E+0
-3.500000E-1	6.045721E-4	-6.045721E-4	-2.021884E-9	7.459961E+0
-4.000000E-1	7.042584E-4	-7.042584E-4	-2.355267E-9	7.577148E+0
-4.500000E-1	7.948589E-4	-7.948589E-4	-2.658264E-9	7.695313E+0
-5.000000E-1	9.010810E-4	-9.010810E-4	-3.013505E-9	7.813477E+0
-5.000000E-1	8.975911E-4	-8.975911E-4	-3.001834E-9	7.931641E+0
-4.500000E-1	8.012709E-4	-8.012709E-4	-2.679708E-9	8.049805E+0
-4.000000E-1	7.013526E-4	-7.013526E-4	-2.345549E-9	8.166992E+0
-3.500000E-1	6.182521E-4	-6.182521E-4	-2.067634E-9	8.285156E+0
-3.000000E-1	5.394220E-4	-5.394220E-4	-1.804001E-9	8.403320E+0
-2.500000E-1	4.439130E-4	-4.439130E-4	-1.484588E-9	8.521484E+0
