voltage_7_8_12	absJ_7_8_12	J_7_8_12	current_7_8_12	time_7_8_12	
0.000000E+0	8.643718E-8	-8.643718E-8	-8.029827E-13	0.000000E+0
5.000000E-2	3.529654E-4	3.529654E-4	3.278972E-9	6.728516E-1
1.000000E-1	6.380941E-4	6.380941E-4	5.927756E-9	7.910156E-1
1.500000E-1	9.876981E-4	9.876981E-4	9.175502E-9	9.091797E-1
2.000000E-1	1.432541E-3	1.432541E-3	1.330800E-8	1.273438E+0
2.500000E-1	1.796793E-3	1.796793E-3	1.669182E-8	1.391602E+0
3.000000E-1	2.279290E-3	2.279290E-3	2.117411E-8	1.509766E+0
3.500000E-1	2.798807E-3	2.798807E-3	2.600031E-8	1.627930E+0
4.000000E-1	3.369640E-3	3.369640E-3	3.130323E-8	1.746094E+0
4.500000E-1	4.039399E-3	4.039399E-3	3.752514E-8	1.863281E+0
5.000000E-1	4.659112E-3	4.659112E-3	4.328214E-8	1.981445E+0
5.000000E-1	4.633396E-3	4.633396E-3	4.304325E-8	2.099609E+0
4.500000E-1	3.947439E-3	3.947439E-3	3.667085E-8	2.217773E+0
4.000000E-1	3.238597E-3	3.238597E-3	3.008586E-8	2.335938E+0
3.500000E-1	2.633131E-3	2.633131E-3	2.446122E-8	2.453125E+0
3.000000E-1	2.145909E-3	2.145909E-3	1.993503E-8	2.571289E+0
2.500000E-1	1.693920E-3	1.693920E-3	1.573615E-8	2.689453E+0
2.000000E-1	1.289404E-3	1.289404E-3	1.197828E-8	2.807617E+0
1.500000E-1	9.138620E-4	9.138620E-4	8.489581E-9	3.048828E+0
1.000000E-1	6.016371E-4	6.016371E-4	5.589078E-9	3.166992E+0
5.000000E-2	2.854101E-4	2.854101E-4	2.651398E-9	3.285156E+0
0.000000E+0	1.545265E-8	-1.545265E-8	-1.435518E-13	3.966797E+0
-5.000000E-2	2.586909E-4	-2.586909E-4	-2.403182E-9	4.640625E+0
-1.000000E-1	5.153794E-4	-5.153794E-4	-4.787763E-9	4.757813E+0
-1.500000E-1	7.599753E-4	-7.599753E-4	-7.060006E-9	4.875977E+0
-2.000000E-1	9.843977E-4	-9.843977E-4	-9.144841E-9	4.994141E+0
-2.500000E-1	1.328092E-3	-1.328092E-3	-1.233769E-8	5.359375E+0
-3.000000E-1	1.598434E-3	-1.598434E-3	-1.484911E-8	5.476563E+0
-3.500000E-1	1.866788E-3	-1.866788E-3	-1.734206E-8	5.594727E+0
-4.000000E-1	2.117202E-3	-2.117202E-3	-1.966835E-8	5.712891E+0
-4.500000E-1	2.395993E-3	-2.395993E-3	-2.225826E-8	5.831055E+0
-5.000000E-1	2.704257E-3	-2.704257E-3	-2.512196E-8	5.949219E+0
-5.000000E-1	2.700370E-3	-2.700370E-3	-2.508585E-8	6.066406E+0
-4.500000E-1	2.415291E-3	-2.415291E-3	-2.243753E-8	6.184570E+0
-4.000000E-1	2.132690E-3	-2.132690E-3	-1.981223E-8	6.302734E+0
-3.500000E-1	1.868573E-3	-1.868573E-3	-1.735864E-8	6.420898E+0
-3.000000E-1	1.611536E-3	-1.611536E-3	-1.497082E-8	6.539063E+0
-2.500000E-1	1.351912E-3	-1.351912E-3	-1.255897E-8	6.656250E+0
-2.000000E-1	1.088560E-3	-1.088560E-3	-1.011249E-8	6.774414E+0
-1.500000E-1	8.351638E-4	-8.351638E-4	-7.758491E-9	7.015625E+0
-1.000000E-1	5.572170E-4	-5.572170E-4	-5.176425E-9	7.133789E+0
-5.000000E-2	2.823347E-4	-2.823347E-4	-2.622828E-9	7.251953E+0
0.000000E+0	2.659160E-7	2.659160E-7	2.470302E-12	7.933594E+0
0.000000E+0	6.209446E-8	6.209446E-8	5.768441E-13	8.548828E+0
5.000000E-2	2.898033E-4	2.898033E-4	2.692210E-9	9.221680E+0
1.000000E-1	6.136286E-4	6.136286E-4	5.700477E-9	9.339844E+0
1.500000E-1	9.559192E-4	9.559192E-4	8.880282E-9	9.457031E+0
2.000000E-1	1.349960E-3	1.349960E-3	1.254084E-8	9.822266E+0
2.500000E-1	1.768289E-3	1.768289E-3	1.642702E-8	9.940430E+0
3.000000E-1	2.232312E-3	2.232312E-3	2.073770E-8	1.005859E+1
3.500000E-1	2.704568E-3	2.704568E-3	2.512485E-8	1.017578E+1
4.000000E-1	3.241752E-3	3.241752E-3	3.011517E-8	1.029395E+1
4.500000E-1	3.848168E-3	3.848168E-3	3.574865E-8	1.041211E+1
5.000000E-1	4.527396E-3	4.527396E-3	4.205853E-8	1.053027E+1
5.000000E-1	4.457742E-3	4.457742E-3	4.141146E-8	1.064844E+1
4.500000E-1	3.740169E-3	3.740169E-3	3.474536E-8	1.076563E+1
4.000000E-1	3.134325E-3	3.134325E-3	2.911720E-8	1.088379E+1
3.500000E-1	2.547860E-3	2.547860E-3	2.366907E-8	1.100195E+1
3.000000E-1	2.038342E-3	2.038342E-3	1.893576E-8	1.112012E+1
2.500000E-1	1.626879E-3	1.626879E-3	1.511335E-8	1.123828E+1
2.000000E-1	1.200230E-3	1.200230E-3	1.114988E-8	1.135547E+1
1.500000E-1	8.452237E-4	8.452237E-4	7.851945E-9	1.159766E+1
1.000000E-1	5.463701E-4	5.463701E-4	5.075660E-9	1.171484E+1
5.000000E-2	2.602567E-4	2.602567E-4	2.417728E-9	1.183301E+1
0.000000E+0	2.295580E-7	2.295580E-7	2.132544E-12	1.251465E+1
-5.000000E-2	2.428757E-4	-2.428757E-4	-2.256263E-9	1.335938E+1
-1.000000E-1	4.853978E-4	-4.853978E-4	-4.509241E-9	1.347754E+1
-1.500000E-1	7.239427E-4	-7.239427E-4	-6.725271E-9	1.359473E+1
-2.000000E-1	9.465298E-4	-9.465298E-4	-8.793057E-9	1.371289E+1
-2.500000E-1	1.256813E-3	-1.256813E-3	-1.167552E-8	1.407812E+1
-3.000000E-1	1.493897E-3	-1.493897E-3	-1.387798E-8	1.419629E+1
-3.500000E-1	1.706711E-3	-1.706711E-3	-1.585498E-8	1.431348E+1
-4.000000E-1	1.972003E-3	-1.972003E-3	-1.831948E-8	1.443164E+1
-4.500000E-1	2.232938E-3	-2.232938E-3	-2.074351E-8	1.454980E+1
-5.000000E-1	2.503803E-3	-2.503803E-3	-2.325979E-8	1.466797E+1
-5.000000E-1	2.603369E-3	-2.603369E-3	-2.418473E-8	1.478613E+1
-4.500000E-1	2.257050E-3	-2.257050E-3	-2.096751E-8	1.490332E+1
-4.000000E-1	1.996313E-3	-1.996313E-3	-1.854532E-8	1.502148E+1
-3.500000E-1	1.722430E-3	-1.722430E-3	-1.600100E-8	1.513965E+1
-3.000000E-1	1.490080E-3	-1.490080E-3	-1.384252E-8	1.525781E+1
-2.500000E-1	1.231657E-3	-1.231657E-3	-1.144183E-8	1.537598E+1
-2.000000E-1	1.020325E-3	-1.020325E-3	-9.478597E-9	1.586426E+1
-1.500000E-1	7.632426E-4	-7.632426E-4	-7.090359E-9	1.610547E+1
-1.000000E-1	5.165737E-4	-5.165737E-4	-4.798858E-9	1.622363E+1
-5.000000E-2	2.628249E-4	-2.628249E-4	-2.441586E-9	1.634082E+1
0.000000E+0	2.617735E-7	2.617735E-7	2.431819E-12	1.702246E+1
0.000000E+0	5.729016E-8	5.729016E-8	5.322132E-13	1.763770E+1
5.000000E-2	2.846680E-4	2.846680E-4	2.644504E-9	1.831055E+1
1.000000E-1	5.910345E-4	5.910345E-4	5.490582E-9	1.842871E+1
1.500000E-1	9.412111E-4	9.412111E-4	8.743648E-9	1.854590E+1
2.000000E-1	1.337080E-3	1.337080E-3	1.242118E-8	1.891113E+1
2.500000E-1	1.768202E-3	1.768202E-3	1.642621E-8	1.902930E+1
3.000000E-1	2.237568E-3	2.237568E-3	2.078652E-8	1.914648E+1
3.500000E-1	2.751895E-3	2.751895E-3	2.556451E-8	1.926465E+1
4.000000E-1	3.283087E-3	3.283087E-3	3.049917E-8	1.938281E+1
4.500000E-1	3.886983E-3	3.886983E-3	3.610923E-8	1.950098E+1
5.000000E-1	4.644657E-3	4.644657E-3	4.314786E-8	1.961914E+1
5.000000E-1	4.558071E-3	4.558071E-3	4.234349E-8	1.973633E+1
4.500000E-1	3.778719E-3	3.778719E-3	3.510348E-8	1.985449E+1
4.000000E-1	3.112969E-3	3.112969E-3	2.891881E-8	1.997266E+1
3.500000E-1	2.523342E-3	2.523342E-3	2.344130E-8	2.009082E+1
3.000000E-1	2.045943E-3	2.045943E-3	1.900637E-8	2.020898E+1
2.500000E-1	1.600614E-3	1.600614E-3	1.486936E-8	2.032617E+1
2.000000E-1	1.185043E-3	1.185043E-3	1.100879E-8	2.044434E+1
1.500000E-1	8.424499E-4	8.424499E-4	7.826177E-9	2.068555E+1
1.000000E-1	5.294664E-4	5.294664E-4	4.918628E-9	2.080371E+1
5.000000E-2	2.535267E-4	2.535267E-4	2.355208E-9	2.092188E+1
0.000000E+0	1.156365E-7	1.156365E-7	1.074238E-12	2.160352E+1
-5.000000E-2	2.406219E-4	-2.406219E-4	-2.235325E-9	2.227734E+1
-1.000000E-1	4.861013E-4	-4.861013E-4	-4.515776E-9	2.239551E+1
-1.500000E-1	7.166941E-4	-7.166941E-4	-6.657933E-9	2.251270E+1
-2.000000E-1	9.634945E-4	-9.634945E-4	-8.950655E-9	2.263086E+1
-2.500000E-1	1.197512E-3	-1.197512E-3	-1.112463E-8	2.299609E+1
-3.000000E-1	1.453274E-3	-1.453274E-3	-1.350060E-8	2.311426E+1
-3.500000E-1	1.699985E-3	-1.699985E-3	-1.579249E-8	2.323145E+1
-4.000000E-1	2.042529E-3	-2.042529E-3	-1.897465E-8	2.334961E+1
-4.500000E-1	2.361293E-3	-2.361293E-3	-2.193590E-8	2.346777E+1
-5.000000E-1	2.682103E-3	-2.682103E-3	-2.491616E-8	2.358594E+1
-5.000000E-1	2.627048E-3	-2.627048E-3	-2.440471E-8	2.370410E+1
-4.500000E-1	2.337853E-3	-2.337853E-3	-2.171815E-8	2.382129E+1
-4.000000E-1	2.016232E-3	-2.016232E-3	-1.873036E-8	2.393945E+1
-3.500000E-1	1.785334E-3	-1.785334E-3	-1.658537E-8	2.405762E+1
-3.000000E-1	1.511711E-3	-1.511711E-3	-1.404347E-8	2.417578E+1
-2.500000E-1	1.260583E-3	-1.260583E-3	-1.171054E-8	2.429395E+1
-2.000000E-1	9.677007E-4	-9.677007E-4	-8.989730E-9	2.453516E+1
-1.500000E-1	7.635818E-4	-7.635818E-4	-7.093510E-9	2.465332E+1
-1.000000E-1	5.095802E-4	-5.095802E-4	-4.733890E-9	2.477051E+1
-5.000000E-2	2.562277E-4	-2.562277E-4	-2.380300E-9	2.488867E+1
0.000000E+0	3.026145E-7	3.026145E-7	2.811223E-12	2.557031E+1
0.000000E+0	3.730254E-7	3.730254E-7	3.465325E-12	2.618555E+1
5.000000E-2	2.764595E-4	2.764595E-4	2.568249E-9	2.685840E+1
1.000000E-1	5.831541E-4	5.831541E-4	5.417376E-9	2.697559E+1
1.500000E-1	9.008279E-4	9.008279E-4	8.368496E-9	2.709375E+1
2.000000E-1	1.250689E-3	1.250689E-3	1.161863E-8	2.745898E+1
2.500000E-1	1.657123E-3	1.657123E-3	1.539431E-8	2.757617E+1
3.000000E-1	2.102027E-3	2.102027E-3	1.952738E-8	2.769434E+1
3.500000E-1	2.572912E-3	2.572912E-3	2.390180E-8	2.781250E+1
4.000000E-1	3.121171E-3	3.121171E-3	2.899500E-8	2.793066E+1
4.500000E-1	3.698677E-3	3.698677E-3	3.435991E-8	2.804883E+1
5.000000E-1	4.353581E-3	4.353581E-3	4.044383E-8	2.816602E+1
5.000000E-1	4.309669E-3	4.309669E-3	4.003589E-8	2.828418E+1
4.500000E-1	3.598253E-3	3.598253E-3	3.342699E-8	2.840234E+1
4.000000E-1	2.944283E-3	2.944283E-3	2.735175E-8	2.852051E+1
3.500000E-1	2.403014E-3	2.403014E-3	2.232348E-8	2.863867E+1
3.000000E-1	1.955223E-3	1.955223E-3	1.816360E-8	2.875586E+1
2.500000E-1	1.529149E-3	1.529149E-3	1.420546E-8	2.887402E+1
2.000000E-1	1.135810E-3	1.135810E-3	1.055143E-8	2.899219E+1
1.500000E-1	8.080957E-4	8.080957E-4	7.507034E-9	2.923340E+1
1.000000E-1	5.176840E-4	5.176840E-4	4.809172E-9	2.935156E+1
5.000000E-2	2.450903E-4	2.450903E-4	2.276836E-9	2.946973E+1
0.000000E+0	2.281284E-7	2.281284E-7	2.119263E-12	3.015137E+1
-5.000000E-2	2.324930E-4	-2.324930E-4	-2.159810E-9	3.116602E+1
-1.000000E-1	4.597064E-4	-4.597064E-4	-4.270573E-9	3.128418E+1
-1.500000E-1	6.768616E-4	-6.768616E-4	-6.287898E-9	3.140234E+1
-2.000000E-1	9.163891E-4	-9.163891E-4	-8.513057E-9	3.152051E+1
-2.500000E-1	1.180534E-3	-1.180534E-3	-1.096691E-8	3.188477E+1
-3.000000E-1	1.434972E-3	-1.434972E-3	-1.333058E-8	3.200293E+1
-3.500000E-1	1.662184E-3	-1.662184E-3	-1.544133E-8	3.212109E+1
-4.000000E-1	1.903429E-3	-1.903429E-3	-1.768244E-8	3.223926E+1
-4.500000E-1	2.134283E-3	-2.134283E-3	-1.982703E-8	3.235742E+1
-5.000000E-1	2.432106E-3	-2.432106E-3	-2.259374E-8	3.247461E+1
-5.000000E-1	2.430029E-3	-2.430029E-3	-2.257444E-8	3.259277E+1
-4.500000E-1	2.183629E-3	-2.183629E-3	-2.028544E-8	3.271094E+1
-4.000000E-1	1.920243E-3	-1.920243E-3	-1.783864E-8	3.282910E+1
-3.500000E-1	1.679666E-3	-1.679666E-3	-1.560373E-8	3.294727E+1
-3.000000E-1	1.441374E-3	-1.441374E-3	-1.339005E-8	3.306445E+1
-2.500000E-1	1.194055E-3	-1.194055E-3	-1.109251E-8	3.318262E+1
-2.000000E-1	9.578803E-4	-9.578803E-4	-8.898501E-9	3.342383E+1
-1.500000E-1	7.389992E-4	-7.389992E-4	-6.865143E-9	3.354199E+1
-1.000000E-1	4.899248E-4	-4.899248E-4	-4.551296E-9	3.366016E+1
-5.000000E-2	2.483436E-4	-2.483436E-4	-2.307058E-9	3.377832E+1
0.000000E+0	4.266600E-7	4.266600E-7	3.963579E-12	3.445996E+1
0.000000E+0	2.635541E-7	2.635541E-7	2.448361E-12	3.507422E+1
5.000000E-2	2.554393E-4	2.554393E-4	2.372976E-9	3.574707E+1
1.000000E-1	5.379390E-4	5.379390E-4	4.997337E-9	3.586523E+1
