voltage_19_1	absJ_19_1	J_19_1	current_19_1	time_19_1	
0.000000E+0	1.294281E-7	1.294281E-7	7.695095E-13	0.000000E+0
5.000000E-2	3.993756E-5	3.993756E-5	2.374472E-10	8.437500E-1
1.000000E-1	7.620204E-5	7.620204E-5	4.530563E-10	1.116211E+0
1.500000E-1	1.188955E-4	1.188955E-4	7.068884E-10	1.387695E+0
2.000000E-1	1.467550E-4	1.467550E-4	8.725265E-10	1.660156E+0
2.500000E-1	1.594135E-4	1.594135E-4	9.477866E-10	1.932617E+0
3.000000E-1	1.607182E-4	1.607182E-4	9.555438E-10	2.204102E+0
3.500000E-1	1.968248E-4	1.968248E-4	1.170214E-9	2.876953E+0
4.000000E-1	2.449031E-4	2.449031E-4	1.456062E-9	2.995117E+0
4.500000E-1	6.125025E-4	6.125025E-4	3.641610E-9	3.112305E+0
5.000000E-1	3.675055E-4	3.675055E-4	2.184990E-9	3.230469E+0
5.000000E-1	3.599697E-4	3.599697E-4	2.140186E-9	3.348633E+0
4.500000E-1	3.337507E-4	3.337507E-4	1.984302E-9	3.466797E+0
4.000000E-1	2.446301E-4	2.446301E-4	1.454439E-9	3.584961E+0
3.500000E-1	2.144360E-4	2.144360E-4	1.274921E-9	3.703125E+0
3.000000E-1	1.379804E-4	1.379804E-4	8.203574E-10	3.944336E+0
2.500000E-1	1.146138E-4	1.146138E-4	6.814319E-10	4.215820E+0
2.000000E-1	9.201848E-5	9.201848E-5	5.470923E-10	4.488281E+0
1.500000E-1	6.531274E-5	6.531274E-5	3.883144E-10	4.760742E+0
1.000000E-1	4.008849E-5	4.008849E-5	2.383446E-10	5.033203E+0
5.000000E-2	1.932797E-5	1.932797E-5	1.149137E-10	5.304688E+0
0.000000E+0	2.749666E-9	-2.749666E-9	-1.634803E-14	6.294922E+0
-5.000000E-2	1.014068E-5	-1.014068E-5	-6.029104E-11	6.909180E+0
-1.000000E-1	4.060682E-5	-4.060682E-5	-2.414263E-10	7.923828E+0
-1.500000E-1	6.500935E-5	-6.500935E-5	-3.865106E-10	8.196289E+0
-2.000000E-1	8.367071E-5	-8.367071E-5	-4.974610E-10	8.468750E+0
-2.500000E-1	1.078199E-4	-1.078199E-4	-6.410388E-10	8.740234E+0
-3.000000E-1	1.185352E-4	-1.185352E-4	-7.047467E-10	9.012695E+0
-3.500000E-1	1.295004E-4	-1.295004E-4	-7.699399E-10	9.285156E+0
-4.000000E-1	1.369735E-4	-1.369735E-4	-8.143708E-10	9.557617E+0
-4.500000E-1	1.436852E-4	-1.436852E-4	-8.542749E-10	9.829102E+0
-5.000000E-1	1.512043E-4	-1.512043E-4	-8.989796E-10	1.010156E+1
-5.000000E-1	2.269615E-4	-2.269615E-4	-1.349391E-9	1.077441E+1
-4.500000E-1	1.812522E-4	-1.812522E-4	-1.077628E-9	1.089258E+1
-4.000000E-1	1.397816E-4	-1.397816E-4	-8.310661E-10	1.113379E+1
-3.500000E-1	1.149917E-4	-1.149917E-4	-6.836789E-10	1.140625E+1
-3.000000E-1	1.069752E-4	-1.069752E-4	-6.360168E-10	1.167773E+1
-2.500000E-1	8.986506E-5	-8.986506E-5	-5.342893E-10	1.195020E+1
-2.000000E-1	7.443932E-5	-7.443932E-5	-4.425761E-10	1.222266E+1
-1.500000E-1	5.202943E-5	-5.202943E-5	-3.093390E-10	1.249512E+1
-1.000000E-1	3.519375E-5	-3.519375E-5	-2.092431E-10	1.276660E+1
-5.000000E-2	1.937809E-5	-1.937809E-5	-1.152117E-10	1.303906E+1
0.000000E+0	1.717118E-7	1.717118E-7	1.020906E-12	1.402832E+1
