voltage_14_8_20	absJ_14_8_20	J_14_8_20	current_14_8_20	time_14_8_20	
0.000000E+0	1.462298E-7	1.462298E-7	4.890394E-13	0.000000E+0
5.000000E-2	7.313320E-5	7.313320E-5	2.445810E-10	1.013672E+0
1.000000E-1	1.758761E-4	1.758761E-4	5.881862E-10	1.286133E+0
1.500000E-1	2.613533E-4	2.613533E-4	8.740495E-10	1.558594E+0
2.000000E-1	4.526831E-4	4.526831E-4	1.513918E-9	2.230469E+0
2.500000E-1	6.873531E-4	6.873531E-4	2.298730E-9	2.348633E+0
3.000000E-1	1.012773E-3	1.012773E-3	3.387039E-9	2.466797E+0
3.500000E-1	1.051159E-3	1.051159E-3	3.515413E-9	2.584961E+0
4.000000E-1	1.506479E-3	1.506479E-3	5.038152E-9	2.702148E+0
4.500000E-1	1.628006E-3	1.628006E-3	5.444578E-9	2.820313E+0
5.000000E-1	2.264549E-3	2.264549E-3	7.573381E-9	2.938477E+0
5.000000E-1	2.751003E-3	2.751003E-3	9.200240E-9	3.056641E+0
4.500000E-1	1.839108E-3	1.839108E-3	6.150568E-9	3.174805E+0
4.000000E-1	1.390583E-3	1.390583E-3	4.650559E-9	3.291992E+0
3.500000E-1	1.185962E-3	1.185962E-3	3.966240E-9	3.410156E+0
3.000000E-1	1.193618E-3	1.193618E-3	3.991842E-9	3.528320E+0
2.500000E-1	8.051165E-4	8.051165E-4	2.692569E-9	3.646484E+0
2.000000E-1	5.266200E-4	5.266200E-4	1.761187E-9	3.764648E+0
1.500000E-1	4.266192E-4	4.266192E-4	1.426752E-9	3.881836E+0
1.000000E-1	2.309523E-4	2.309523E-4	7.723788E-10	4.124023E+0
5.000000E-2	9.235860E-5	9.235860E-5	3.088769E-10	4.395508E+0
0.000000E+0	9.021353E-9	9.021353E-9	3.017031E-14	5.385742E+0
-5.000000E-2	2.654033E-5	-2.654033E-5	-8.875942E-11	6.000000E+0
-1.000000E-1	1.826335E-4	-1.826335E-4	-6.107853E-10	6.672852E+0
-1.500000E-1	2.621089E-4	-2.621089E-4	-8.765765E-10	6.945313E+0
