voltage_11_9_20	absJ_11_9_20	J_11_9_20	current_11_9_20	time_11_9_20	
0.000000E+0	1.015504E-7	1.015504E-7	3.396172E-13	0.000000E+0
5.000000E-2	2.746415E-5	2.746415E-5	9.184897E-11	6.132813E-1
1.000000E-1	3.493805E-4	3.493805E-4	1.168441E-9	1.686523E+0
1.500000E-1	5.342231E-4	5.342231E-4	1.786614E-9	1.804688E+0
2.000000E-1	7.147075E-4	7.147075E-4	2.390212E-9	1.922852E+0
2.500000E-1	9.075669E-4	9.075669E-4	3.035196E-9	2.041016E+0
3.000000E-1	1.236188E-3	1.236188E-3	4.134212E-9	2.158203E+0
3.500000E-1	1.224506E-3	1.224506E-3	4.095143E-9	2.276367E+0
4.000000E-1	1.525973E-3	1.525973E-3	5.103344E-9	2.394531E+0
4.500000E-1	1.829610E-3	1.829610E-3	6.118805E-9	2.512695E+0
5.000000E-1	1.907419E-3	1.907419E-3	6.379022E-9	2.630859E+0
5.000000E-1	1.908387E-3	1.908387E-3	6.382261E-9	2.748047E+0
4.500000E-1	1.690176E-3	1.690176E-3	5.652494E-9	2.866211E+0
4.000000E-1	1.476953E-3	1.476953E-3	4.939407E-9	2.984375E+0
3.500000E-1	1.226609E-3	1.226609E-3	4.102175E-9	3.102539E+0
3.000000E-1	1.011483E-3	1.011483E-3	3.382725E-9	3.220703E+0
2.500000E-1	7.886702E-4	7.886702E-4	2.637567E-9	3.337891E+0
2.000000E-1	5.884816E-4	5.884816E-4	1.968072E-9	3.456055E+0
1.500000E-1	4.274014E-4	4.274014E-4	1.429368E-9	3.574219E+0
1.000000E-1	2.606657E-4	2.606657E-4	8.717502E-10	3.815430E+0
5.000000E-2	1.332614E-4	1.332614E-4	4.456691E-10	4.087891E+0
0.000000E+0	3.614350E-8	3.614350E-8	1.208755E-13	5.077148E+0
-5.000000E-2	2.730448E-5	-2.730448E-5	-9.131497E-11	5.692383E+0
-1.000000E-1	2.482525E-4	-2.482525E-4	-8.302365E-10	6.365234E+0
-1.500000E-1	2.760490E-4	-2.760490E-4	-9.231969E-10	6.636719E+0
-2.000000E-1	5.144663E-4	-5.144663E-4	-1.720541E-9	7.309570E+0
-2.500000E-1	5.886237E-4	-5.886237E-4	-1.968547E-9	7.427734E+0
-3.000000E-1	7.172377E-4	-7.172377E-4	-2.398674E-9	7.545898E+0
-3.500000E-1	7.944704E-4	-7.944704E-4	-2.656965E-9	7.664063E+0
-4.000000E-1	8.680132E-4	-8.680132E-4	-2.902916E-9	7.781250E+0
-4.500000E-1	1.005485E-3	-1.005485E-3	-3.362667E-9	7.899414E+0
-5.000000E-1	1.093045E-3	-1.093045E-3	-3.655493E-9	8.017578E+0
-5.000000E-1	1.071693E-3	-1.071693E-3	-3.584087E-9	8.135742E+0
-4.500000E-1	9.428685E-4	-9.428685E-4	-3.153256E-9	8.253906E+0
-4.000000E-1	8.997949E-4	-8.997949E-4	-3.009204E-9	8.372070E+0
-3.500000E-1	8.024858E-4	-8.024858E-4	-2.683771E-9	8.489258E+0
-3.000000E-1	7.024036E-4	-7.024036E-4	-2.349064E-9	8.607422E+0
-2.500000E-1	5.948357E-4	-5.948357E-4	-1.989322E-9	8.725586E+0
-2.000000E-1	4.864310E-4	-4.864310E-4	-1.626782E-9	8.843750E+0
-1.500000E-1	3.788212E-4	-3.788212E-4	-1.266900E-9	8.961914E+0
-1.000000E-1	2.408839E-4	-2.408839E-4	-8.055934E-10	9.203125E+0
-5.000000E-2	1.198465E-4	-1.198465E-4	-4.008054E-10	9.475586E+0
0.000000E+0	3.117472E-7	3.117472E-7	1.042583E-12	1.046484E+1
0.000000E+0	3.133987E-7	3.133987E-7	1.048106E-12	1.107910E+1
5.000000E-2	1.172752E-4	1.172752E-4	3.922062E-10	1.192285E+1
1.000000E-1	2.424594E-4	2.424594E-4	8.108623E-10	1.219531E+1
1.500000E-1	2.791648E-4	2.791648E-4	9.336169E-10	1.246777E+1
2.000000E-1	5.593929E-4	5.593929E-4	1.870790E-9	1.313965E+1
2.500000E-1	7.211728E-4	7.211728E-4	2.411834E-9	1.325781E+1
3.000000E-1	8.697936E-4	8.697936E-4	2.908870E-9	1.337598E+1
3.500000E-1	1.079764E-3	1.079764E-3	3.611080E-9	1.349414E+1
4.000000E-1	1.333530E-3	1.333530E-3	4.459754E-9	1.361133E+1
4.500000E-1	1.683260E-3	1.683260E-3	5.629365E-9	1.372949E+1
5.000000E-1	1.803740E-3	1.803740E-3	6.032287E-9	1.384766E+1
5.000000E-1	1.747103E-3	1.747103E-3	5.842877E-9	1.396582E+1
4.500000E-1	1.565668E-3	1.565668E-3	5.236098E-9	1.408398E+1
4.000000E-1	1.182992E-3	1.182992E-3	3.956305E-9	1.420117E+1
3.500000E-1	1.016553E-3	1.016553E-3	3.399680E-9	1.431934E+1
3.000000E-1	8.322661E-4	8.322661E-4	2.783366E-9	1.443750E+1
2.500000E-1	6.626610E-4	6.626610E-4	2.216152E-9	1.455566E+1
2.000000E-1	5.124156E-4	5.124156E-4	1.713683E-9	1.467383E+1
1.500000E-1	3.846250E-4	3.846250E-4	1.286310E-9	1.479102E+1
1.000000E-1	2.336143E-4	2.336143E-4	7.812813E-10	1.503320E+1
5.000000E-2	1.123196E-4	1.123196E-4	3.756330E-10	1.530469E+1
0.000000E+0	4.285350E-8	4.285350E-8	1.433159E-13	1.629492E+1
-5.000000E-2	2.682874E-5	-2.682874E-5	-8.972394E-11	1.690918E+1
-1.000000E-1	2.250980E-4	-2.250980E-4	-7.528003E-10	1.758203E+1
-1.500000E-1	2.678220E-4	-2.678220E-4	-8.956829E-10	1.785449E+1
-2.000000E-1	2.836491E-4	-2.836491E-4	-9.486139E-10	1.812695E+1
-2.500000E-1	5.326972E-4	-5.326972E-4	-1.781511E-9	1.879980E+1
