voltage_15_1	absJ_15_1	J_15_1	current_15_1	time_15_1	
0.000000E+0	2.430246E-7	2.430246E-7	8.127526E-13	0.000000E+0
5.000000E-2	5.371208E-6	5.371208E-6	1.796305E-11	6.142578E-1
1.000000E-1	1.170260E-5	1.170260E-5	3.913725E-11	1.228516E+0
1.500000E-1	1.872526E-5	1.872526E-5	6.262329E-11	1.842773E+0
2.000000E-1	2.642725E-5	2.642725E-5	8.838125E-11	2.456055E+0
2.500000E-1	2.724335E-5	2.724335E-5	9.111054E-11	3.070313E+0
3.000000E-1	5.356467E-5	5.356467E-5	1.791375E-10	3.743164E+0
3.500000E-1	7.098455E-5	7.098455E-5	2.373952E-10	4.015625E+0
4.000000E-1	8.701800E-5	8.701800E-5	2.910162E-10	4.287109E+0
4.500000E-1	1.019717E-4	1.019717E-4	3.410261E-10	4.559570E+0
5.000000E-1	1.377939E-4	1.377939E-4	4.608272E-10	4.832031E+0
5.000000E-1	1.244469E-4	1.244469E-4	4.161905E-10	5.103516E+0
4.500000E-1	1.114169E-4	1.114169E-4	3.726141E-10	5.375977E+0
4.000000E-1	9.268049E-5	9.268049E-5	3.099534E-10	5.648438E+0
3.500000E-1	7.881415E-5	7.881415E-5	2.635799E-10	5.919922E+0
3.000000E-1	6.087948E-5	6.087948E-5	2.036006E-10	6.192383E+0
2.500000E-1	5.194302E-5	5.194302E-5	1.737142E-10	6.464844E+0
2.000000E-1	3.909247E-5	3.909247E-5	1.307378E-10	6.736328E+0
1.500000E-1	1.449383E-5	1.449383E-5	4.847205E-11	7.726563E+0
1.000000E-1	9.607535E-6	9.607535E-6	3.213069E-11	8.339844E+0
5.000000E-2	4.589668E-6	4.589668E-6	1.534933E-11	8.954102E+0
0.000000E+0	1.380591E-7	1.380591E-7	4.617140E-13	9.568359E+0
-5.000000E-2	4.127784E-6	-4.127784E-6	-1.380464E-11	1.018262E+1
-1.000000E-1	1.403528E-5	-1.403528E-5	-4.693849E-11	1.079687E+1
-1.500000E-1	2.651308E-5	-2.651308E-5	-8.866828E-11	1.141113E+1
-2.000000E-1	5.128047E-5	-5.128047E-5	-1.714984E-10	1.208398E+1
-2.500000E-1	6.189069E-5	-6.189069E-5	-2.069824E-10	1.235645E+1
-3.000000E-1	6.710125E-5	-6.710125E-5	-2.244082E-10	1.262793E+1
-3.500000E-1	7.307358E-5	-7.307358E-5	-2.443816E-10	1.290039E+1
-4.000000E-1	8.564342E-5	-8.564342E-5	-2.864192E-10	1.317285E+1
-4.500000E-1	9.548536E-5	-9.548536E-5	-3.193338E-10	1.344531E+1
-5.000000E-1	1.041693E-4	-1.041693E-4	-3.483757E-10	1.371680E+1
-5.000000E-1	9.960963E-5	-9.960963E-5	-3.331267E-10	1.398926E+1
-4.500000E-1	9.082995E-5	-9.082995E-5	-3.037646E-10	1.426172E+1
-4.000000E-1	7.555370E-5	-7.555370E-5	-2.526759E-10	1.453418E+1
-3.500000E-1	6.522210E-5	-6.522210E-5	-2.181237E-10	1.480566E+1
-3.000000E-1	5.903893E-5	-5.903893E-5	-1.974452E-10	1.507813E+1
-2.500000E-1	5.109424E-5	-5.109424E-5	-1.708756E-10	1.535059E+1
-2.000000E-1	4.442377E-5	-4.442377E-5	-1.485674E-10	1.562207E+1
-1.500000E-1	3.300642E-5	-3.300642E-5	-1.103841E-10	1.589453E+1
-1.000000E-1	1.099370E-5	-1.099370E-5	-3.676649E-11	1.688379E+1
-5.000000E-2	5.568381E-6	-5.568381E-6	-1.862246E-11	1.749805E+1
0.000000E+0	3.742576E-7	3.742576E-7	1.251638E-12	1.811230E+1
