voltage_12_3	absJ_12_3	J_12_3	current_12_3	time_12_3	
0.000000E+0	2.608640E-7	2.608640E-7	8.724133E-13	0.000000E+0
5.000000E-2	5.777072E-5	5.777072E-5	1.932039E-10	1.013672E+0
1.000000E-1	1.236194E-4	1.236194E-4	4.134232E-10	1.286133E+0
1.500000E-1	1.972067E-4	1.972067E-4	6.595226E-10	1.558594E+0
2.000000E-1	2.911728E-4	2.911728E-4	9.737757E-10	2.230469E+0
2.500000E-1	3.907312E-4	3.907312E-4	1.306731E-9	2.348633E+0
3.000000E-1	4.908717E-4	4.908717E-4	1.641633E-9	2.466797E+0
3.500000E-1	5.877012E-4	5.877012E-4	1.965462E-9	2.584961E+0
4.000000E-1	7.506002E-4	7.506002E-4	2.510249E-9	2.703125E+0
4.500000E-1	8.163544E-4	8.163544E-4	2.730152E-9	2.820313E+0
5.000000E-1	9.380556E-4	9.380556E-4	3.137160E-9	2.938477E+0
5.000000E-1	8.820712E-4	8.820712E-4	2.949930E-9	3.056641E+0
4.500000E-1	7.348024E-4	7.348024E-4	2.457416E-9	3.174805E+0
4.000000E-1	6.273618E-4	6.273618E-4	2.098100E-9	3.292969E+0
3.500000E-1	5.488658E-4	5.488658E-4	1.835584E-9	3.410156E+0
3.000000E-1	4.441788E-4	4.441788E-4	1.485477E-9	3.528320E+0
2.500000E-1	3.707914E-4	3.707914E-4	1.240046E-9	3.646484E+0
2.000000E-1	2.591245E-4	2.591245E-4	8.665957E-10	3.887695E+0
1.500000E-1	2.005510E-4	2.005510E-4	6.707072E-10	4.160156E+0
1.000000E-1	1.359179E-4	1.359179E-4	4.545532E-10	4.432617E+0
5.000000E-2	6.825539E-5	6.825539E-5	2.282680E-10	4.704102E+0
0.000000E+0	8.034148E-8	8.034148E-8	2.686878E-13	5.694336E+0
-5.000000E-2	6.425607E-5	-6.425607E-5	-2.148930E-10	6.538086E+0
-1.000000E-1	1.148443E-4	-1.148443E-4	-3.840763E-10	6.810547E+0
-1.500000E-1	1.654752E-4	-1.654752E-4	-5.534024E-10	7.083008E+0
-2.000000E-1	2.039067E-4	-2.039067E-4	-6.819298E-10	7.354492E+0
-2.500000E-1	2.486603E-4	-2.486603E-4	-8.316003E-10	7.626953E+0
-3.000000E-1	2.619378E-4	-2.619378E-4	-8.760044E-10	7.899414E+0
-3.500000E-1	3.369756E-4	-3.369756E-4	-1.126955E-9	8.572266E+0
-4.000000E-1	3.553841E-4	-3.553841E-4	-1.188519E-9	8.690430E+0
-4.500000E-1	3.849949E-4	-3.849949E-4	-1.287547E-9	8.807617E+0
-5.000000E-1	4.025940E-4	-4.025940E-4	-1.346404E-9	8.925781E+0
-5.000000E-1	3.982131E-4	-3.982131E-4	-1.331753E-9	9.043945E+0
-4.500000E-1	3.718802E-4	-3.718802E-4	-1.243687E-9	9.162109E+0
-4.000000E-1	3.451292E-4	-3.451292E-4	-1.154223E-9	9.280273E+0
-3.500000E-1	3.190632E-4	-3.190632E-4	-1.067050E-9	9.397461E+0
-3.000000E-1	2.965404E-4	-2.965404E-4	-9.917267E-10	1.004004E+1
-2.500000E-1	2.417414E-4	-2.417414E-4	-8.084611E-10	1.028125E+1
-2.000000E-1	2.137041E-4	-2.137041E-4	-7.146952E-10	1.055273E+1
-1.500000E-1	1.681117E-4	-1.681117E-4	-5.622196E-10	1.082520E+1
-1.000000E-1	1.119793E-4	-1.119793E-4	-3.744949E-10	1.109766E+1
-5.000000E-2	5.708706E-5	-5.708706E-5	-1.909175E-10	1.137012E+1
0.000000E+0	3.842375E-7	3.842375E-7	1.285014E-12	1.235937E+1
