voltage_12_1	absJ_12_1	J_12_1	current_12_1	time_12_1	
0.000000E+0	1.306312E-7	1.306312E-7	4.368728E-13	0.000000E+0
5.000000E-2	7.631355E-5	7.631355E-5	2.552171E-10	1.013672E+0
1.000000E-1	1.617127E-4	1.617127E-4	5.408195E-10	1.286133E+0
1.500000E-1	2.510201E-4	2.510201E-4	8.394922E-10	1.558594E+0
2.000000E-1	2.375056E-4	2.375056E-4	7.942953E-10	2.230469E+0
2.500000E-1	2.631764E-4	2.631764E-4	8.801468E-10	2.472656E+0
3.000000E-1	3.817721E-4	3.817721E-4	1.276769E-9	3.144531E+0
3.500000E-1	5.225047E-4	5.225047E-4	1.747424E-9	3.262695E+0
4.000000E-1	8.668405E-4	8.668405E-4	2.898994E-9	3.380859E+0
4.500000E-1	7.317594E-4	7.317594E-4	2.447239E-9	3.499023E+0
5.000000E-1	1.317488E-3	1.317488E-3	4.406105E-9	3.616211E+0
5.000000E-1	1.330701E-3	1.330701E-3	4.450292E-9	3.734375E+0
4.500000E-1	1.376079E-3	1.376079E-3	4.602052E-9	3.852539E+0
4.000000E-1	1.877254E-3	1.877254E-3	6.278141E-9	3.970703E+0
3.500000E-1	2.629922E-3	2.629922E-3	8.795306E-9	4.088867E+0
3.000000E-1	2.135547E-3	2.135547E-3	7.141958E-9	4.206055E+0
2.500000E-1	2.109157E-3	2.109157E-3	7.053699E-9	4.324219E+0
2.000000E-1	1.329229E-3	1.329229E-3	4.445371E-9	4.442383E+0
1.500000E-1	8.020603E-4	8.020603E-4	2.682348E-9	4.560547E+0
1.000000E-1	5.638847E-4	5.638847E-4	1.885812E-9	4.678711E+0
5.000000E-2	2.458831E-4	2.458831E-4	8.223123E-10	4.919922E+0
0.000000E+0	2.874882E-8	-2.874882E-8	-9.614531E-14	5.909180E+0
-5.000000E-2	1.229981E-4	-1.229981E-4	-4.113453E-10	6.924805E+0
-1.000000E-1	1.737577E-4	-1.737577E-4	-5.811016E-10	7.196289E+0
-1.500000E-1	2.520789E-4	-2.520789E-4	-8.430330E-10	7.468750E+0
-2.000000E-1	3.146258E-4	-3.146258E-4	-1.052210E-9	8.141602E+0
-2.500000E-1	3.398339E-4	-3.398339E-4	-1.136514E-9	8.259766E+0
-3.000000E-1	3.832693E-4	-3.832693E-4	-1.281776E-9	8.376953E+0
-3.500000E-1	4.431086E-4	-4.431086E-4	-1.481898E-9	8.495117E+0
-4.000000E-1	4.943483E-4	-4.943483E-4	-1.653260E-9	8.613281E+0
-4.500000E-1	5.616836E-4	-5.616836E-4	-1.878451E-9	8.731445E+0
-5.000000E-1	6.037630E-4	-6.037630E-4	-2.019178E-9	8.849609E+0
-5.000000E-1	5.999523E-4	-5.999523E-4	-2.006434E-9	8.967773E+0
-4.500000E-1	5.513111E-4	-5.513111E-4	-1.843762E-9	9.084961E+0
-4.000000E-1	5.078560E-4	-5.078560E-4	-1.698434E-9	9.203125E+0
-3.500000E-1	4.387948E-4	-4.387948E-4	-1.467471E-9	9.321289E+0
-3.000000E-1	3.899254E-4	-3.899254E-4	-1.304036E-9	9.439453E+0
-2.500000E-1	3.364401E-4	-3.364401E-4	-1.125164E-9	9.557617E+0
-2.000000E-1	2.294229E-4	-2.294229E-4	-7.672640E-10	9.798828E+0
-1.500000E-1	1.755157E-4	-1.755157E-4	-5.869811E-10	1.007129E+1
-1.000000E-1	1.281194E-4	-1.281194E-4	-4.284724E-10	1.034277E+1
-5.000000E-2	6.108030E-5	-6.108030E-5	-2.042722E-10	1.061523E+1
0.000000E+0	2.769149E-7	2.769149E-7	9.260925E-13	1.160449E+1
