voltage_8_3	absJ_8_3	J_8_3	current_8_3	time_8_3	
0.000000E+0	7.527478E-8	7.527478E-8	2.517431E-13	0.000000E+0
5.000000E-2	1.023963E-5	1.023963E-5	3.424463E-11	6.142578E-1
1.000000E-1	2.108906E-5	2.108906E-5	7.052862E-11	1.228516E+0
1.500000E-1	8.878430E-5	8.878430E-5	2.969233E-10	2.242188E+0
2.000000E-1	1.436745E-4	1.436745E-4	4.804939E-10	2.514648E+0
2.500000E-1	1.917355E-4	1.917355E-4	6.412253E-10	2.787109E+0
3.000000E-1	2.241292E-4	2.241292E-4	7.495603E-10	3.058594E+0
3.500000E-1	1.983051E-4	1.983051E-4	6.631961E-10	3.331055E+0
4.000000E-1	2.306957E-4	2.306957E-4	7.715206E-10	3.603516E+0
4.500000E-1	2.225409E-4	2.225409E-4	7.442485E-10	3.875000E+0
5.000000E-1	2.404835E-4	2.404835E-4	8.042544E-10	4.147461E+0
5.000000E-1	2.336618E-4	2.336618E-4	7.814404E-10	4.419922E+0
4.500000E-1	1.942315E-4	1.942315E-4	6.495726E-10	4.691406E+0
4.000000E-1	1.416750E-4	1.416750E-4	4.738070E-10	4.963867E+0
3.500000E-1	1.216835E-4	1.216835E-4	4.069487E-10	5.236328E+0
3.000000E-1	1.030030E-4	1.030030E-4	3.444751E-10	5.507813E+0
2.500000E-1	9.037072E-5	9.037072E-5	3.022288E-10	5.780273E+0
2.000000E-1	7.019695E-5	7.019695E-5	2.347612E-10	6.052734E+0
1.500000E-1	5.022130E-5	5.022130E-5	1.679562E-10	6.324219E+0
1.000000E-1	1.330879E-5	1.330879E-5	4.450889E-11	7.314453E+0
5.000000E-2	6.494572E-6	6.494572E-6	2.171994E-11	7.927734E+0
0.000000E+0	2.763671E-9	-2.763671E-9	-9.242607E-15	8.541992E+0
-5.000000E-2	5.489211E-6	-5.489211E-6	-1.835769E-11	9.156250E+0
-1.000000E-1	1.059925E-5	-1.059925E-5	-3.544731E-11	9.770508E+0
-1.500000E-1	1.377320E-5	-1.377320E-5	-4.606200E-11	1.038477E+1
-2.000000E-1	2.007595E-5	-2.007595E-5	-6.714046E-11	1.099902E+1
-2.500000E-1	2.243986E-5	-2.243986E-5	-7.504611E-11	1.161328E+1
-3.000000E-1	6.549160E-5	-6.549160E-5	-2.190250E-10	1.228613E+1
-3.500000E-1	7.550337E-5	-7.550337E-5	-2.525076E-10	1.255859E+1
-4.000000E-1	8.580902E-5	-8.580902E-5	-2.869730E-10	1.283105E+1
-4.500000E-1	8.918689E-5	-8.918689E-5	-2.982697E-10	1.310254E+1
-5.000000E-1	7.845040E-5	-7.845040E-5	-2.623634E-10	1.337500E+1
-5.000000E-1	7.662507E-5	-7.662507E-5	-2.562589E-10	1.364746E+1
-4.500000E-1	7.006589E-5	-7.006589E-5	-2.343229E-10	1.391895E+1
-4.000000E-1	5.960891E-5	-5.960891E-5	-1.993514E-10	1.419141E+1
-3.500000E-1	5.434004E-5	-5.434004E-5	-1.817306E-10	1.446387E+1
-3.000000E-1	4.829119E-5	-4.829119E-5	-1.615013E-10	1.473535E+1
-2.500000E-1	4.035780E-5	-4.035780E-5	-1.349695E-10	1.500781E+1
-2.000000E-1	3.425830E-5	-3.425830E-5	-1.145708E-10	1.528027E+1
-1.500000E-1	1.125717E-5	-1.125717E-5	-3.764761E-11	1.626953E+1
-1.000000E-1	7.355479E-6	-7.355479E-6	-2.459909E-11	1.688379E+1
-5.000000E-2	3.862020E-6	-3.862020E-6	-1.291584E-11	1.749805E+1
0.000000E+0	3.352922E-8	3.352922E-8	1.121325E-13	1.811230E+1
