voltage_spot_17_scan_2_21	absJ_spot_17_scan_2_21	J_spot_17_scan_2_21	current_spot_17_scan_2_21	time_spot_17_scan_2_21	
3.000000E-1	2.293242E-5	2.293242E-5	2.001231E-10	7.654688E+1
3.500000E-1	3.089813E-5	3.089813E-5	2.696371E-10	7.691504E+1
4.000000E-1	3.860304E-5	3.860304E-5	3.368751E-10	7.728320E+1
4.500000E-1	4.798276E-5	4.798276E-5	4.187286E-10	7.765137E+1
5.000000E-1	5.205834E-5	5.205834E-5	4.542947E-10	7.802051E+1
5.000000E-1	5.105604E-5	5.105604E-5	4.455480E-10	7.838867E+1
4.500000E-1	4.311166E-5	4.311166E-5	3.762202E-10	7.875684E+1
4.000000E-1	3.517232E-5	3.517232E-5	3.069364E-10	7.912500E+1
3.500000E-1	2.923303E-5	2.923303E-5	2.551063E-10	7.949414E+1
3.000000E-1	2.218993E-5	2.218993E-5	1.936437E-10	7.986230E+1
2.500000E-1	1.594167E-5	1.594167E-5	1.391173E-10	8.023047E+1
2.000000E-1	1.043440E-5	1.043440E-5	9.105734E-11	8.140527E+1
1.500000E-1	7.242936E-6	7.242936E-6	6.320654E-11	8.210840E+1
1.000000E-1	4.257236E-6	4.257236E-6	3.715139E-11	8.281152E+1
5.000000E-2	1.929663E-6	1.929663E-6	1.683949E-11	8.351465E+1
0.000000E+0	4.900122E-8	4.900122E-8	4.276163E-13	8.421777E+1
-5.000000E-2	1.856249E-6	-1.856249E-6	-1.619883E-11	8.492188E+1
-1.000000E-1	4.156441E-6	-4.156441E-6	-3.627179E-11	8.562500E+1
-1.500000E-1	7.324669E-6	-7.324669E-6	-6.391979E-11	8.632813E+1
-2.000000E-1	1.097358E-5	-1.097358E-5	-9.576254E-11	8.703125E+1
-2.500000E-1	1.494281E-5	-1.494281E-5	-1.304006E-10	8.814648E+1
-3.000000E-1	2.067172E-5	-2.067172E-5	-1.803948E-10	8.851465E+1
-3.500000E-1	2.599688E-5	-2.599688E-5	-2.268656E-10	8.888281E+1
-4.000000E-1	3.288470E-5	-3.288470E-5	-2.869731E-10	8.925195E+1
-4.500000E-1	4.091261E-5	-4.091261E-5	-3.570299E-10	8.962012E+1
-5.000000E-1	4.578026E-5	-4.578026E-5	-3.995081E-10	8.998828E+1
-5.000000E-1	4.753391E-5	-4.753391E-5	-4.148116E-10	9.035645E+1
-4.500000E-1	4.045486E-5	-4.045486E-5	-3.530353E-10	9.072559E+1
-4.000000E-1	3.648984E-5	-3.648984E-5	-3.184339E-10	9.109375E+1
-3.500000E-1	2.817390E-5	-2.817390E-5	-2.458637E-10	9.146191E+1
-3.000000E-1	2.132049E-5	-2.132049E-5	-1.860564E-10	9.183008E+1
-2.500000E-1	1.531308E-5	-1.531308E-5	-1.336318E-10	9.219922E+1
-2.000000E-1	1.067818E-5	-1.067818E-5	-9.318468E-11	9.337402E+1
-1.500000E-1	7.495944E-6	-7.495944E-6	-6.541445E-11	9.407715E+1
-1.000000E-1	4.698837E-6	-4.698837E-6	-4.100509E-11	9.478027E+1
-5.000000E-2	2.133611E-6	-2.133611E-6	-1.861927E-11	9.548340E+1
0.000000E+0	5.997413E-8	-5.997413E-8	-5.233730E-13	9.618652E+1
0.000000E+0	3.045223E-8	-3.045223E-8	-2.657458E-13	9.689063E+1
5.000000E-2	2.064640E-6	2.064640E-6	1.801738E-11	9.759375E+1
1.000000E-1	4.810065E-6	4.810065E-6	4.197574E-11	9.829688E+1
1.500000E-1	8.162628E-6	8.162628E-6	7.123237E-11	9.900000E+1
2.000000E-1	1.274606E-5	1.274606E-5	1.112304E-10	1.001152E+2
2.500000E-1	1.769977E-5	1.769977E-5	1.544596E-10	1.004834E+2
3.000000E-1	2.362854E-5	2.362854E-5	2.061979E-10	1.008516E+2
3.500000E-1	3.021338E-5	3.021338E-5	2.636615E-10	1.012197E+2
4.000000E-1	3.727165E-5	3.727165E-5	3.252565E-10	1.015889E+2
4.500000E-1	4.486475E-5	4.486475E-5	3.915188E-10	1.019570E+2
5.000000E-1	5.374630E-5	5.374630E-5	4.690250E-10	1.023252E+2
5.000000E-1	5.296075E-5	5.296075E-5	4.621697E-10	1.026943E+2
4.500000E-1	4.504241E-5	4.504241E-5	3.930692E-10	1.030625E+2
4.000000E-1	3.720134E-5	3.720134E-5	3.246429E-10	1.034307E+2
3.500000E-1	2.851728E-5	2.851728E-5	2.488602E-10	1.037988E+2
3.000000E-1	2.259813E-5	2.259813E-5	1.972059E-10	1.041680E+2
2.500000E-1	1.776835E-5	1.776835E-5	1.550581E-10	1.045361E+2
2.000000E-1	1.270626E-5	1.270626E-5	1.108830E-10	1.049043E+2
1.500000E-1	8.026282E-6	8.026282E-6	7.004253E-11	1.060791E+2
1.000000E-1	4.916930E-6	4.916930E-6	4.290831E-11	1.067822E+2
5.000000E-2	2.138974E-6	2.138974E-6	1.866607E-11	1.074854E+2
0.000000E+0	4.716763E-8	4.716763E-8	4.116152E-13	1.081885E+2
-5.000000E-2	2.000544E-6	-2.000544E-6	-1.745804E-11	1.088926E+2
-1.000000E-1	4.458684E-6	-4.458684E-6	-3.890936E-11	1.095957E+2
-1.500000E-1	7.869637E-6	-7.869637E-6	-6.867554E-11	1.102988E+2
-2.000000E-1	1.180232E-5	-1.180232E-5	-1.029947E-10	1.110020E+2
-2.500000E-1	1.632682E-5	-1.632682E-5	-1.424784E-10	1.121172E+2
-3.000000E-1	2.163352E-5	-2.163352E-5	-1.887881E-10	1.124854E+2
-3.500000E-1	2.757318E-5	-2.757318E-5	-2.406214E-10	1.128535E+2
-4.000000E-1	3.342493E-5	-3.342493E-5	-2.916875E-10	1.132227E+2
-4.500000E-1	4.076785E-5	-4.076785E-5	-3.557666E-10	1.135908E+2
-5.000000E-1	4.685079E-5	-4.685079E-5	-4.088503E-10	1.139590E+2
-5.000000E-1	4.673086E-5	-4.673086E-5	-4.078037E-10	1.143281E+2
-4.500000E-1	4.056763E-5	-4.056763E-5	-3.540193E-10	1.146963E+2
-4.000000E-1	3.543926E-5	-3.543926E-5	-3.092659E-10	1.150645E+2
-3.500000E-1	2.775148E-5	-2.775148E-5	-2.421774E-10	1.154336E+2
-3.000000E-1	2.383311E-5	-2.383311E-5	-2.079831E-10	1.158018E+2
-2.500000E-1	1.769267E-5	-1.769267E-5	-1.543977E-10	1.161699E+2
-2.000000E-1	1.231305E-5	-1.231305E-5	-1.074516E-10	1.165381E+2
-1.500000E-1	8.155478E-6	-8.155478E-6	-7.116997E-11	1.177129E+2
-1.000000E-1	5.186732E-6	-5.186732E-6	-4.526278E-11	1.184170E+2
-5.000000E-2	2.415294E-6	-2.415294E-6	-2.107742E-11	1.191201E+2
0.000000E+0	5.794016E-8	-5.794016E-8	-5.056233E-13	1.198232E+2
0.000000E+0	3.009282E-8	-3.009282E-8	-2.626094E-13	1.205264E+2
5.000000E-2	2.374922E-6	2.374922E-6	2.072510E-11	1.212295E+2
1.000000E-1	5.100335E-6	5.100335E-6	4.450882E-11	1.219326E+2
1.500000E-1	8.982844E-6	8.982844E-6	7.839010E-11	1.226357E+2
2.000000E-1	1.318173E-5	1.318173E-5	1.150323E-10	1.237510E+2
2.500000E-1	1.849079E-5	1.849079E-5	1.613626E-10	1.241191E+2
3.000000E-1	2.542909E-5	2.542909E-5	2.219107E-10	1.244883E+2
3.500000E-1	3.269671E-5	3.269671E-5	2.853326E-10	1.248564E+2
4.000000E-1	4.093543E-5	4.093543E-5	3.572290E-10	1.252246E+2
4.500000E-1	5.824440E-5	5.824440E-5	5.082783E-10	1.255928E+2
5.000000E-1	8.732540E-5	8.732540E-5	7.620579E-10	1.259619E+2
5.000000E-1	8.391437E-5	8.391437E-5	7.322910E-10	1.263301E+2
4.500000E-1	7.324051E-5	7.324051E-5	6.391440E-10	1.266982E+2
4.000000E-1	7.167814E-5	7.167814E-5	6.255098E-10	1.270664E+2
3.500000E-1	5.130588E-5	5.130588E-5	4.477283E-10	1.274355E+2
3.000000E-1	3.884537E-5	3.884537E-5	3.389898E-10	1.278037E+2
2.500000E-1	2.912466E-5	2.912466E-5	2.541606E-10	1.281719E+2
2.000000E-1	2.140783E-5	2.140783E-5	1.868186E-10	1.285410E+2
1.500000E-1	1.438256E-5	1.438256E-5	1.255115E-10	1.289092E+2
1.000000E-1	7.542673E-6	7.542673E-6	6.582224E-11	1.300840E+2
5.000000E-2	3.355390E-6	3.355390E-6	2.928130E-11	1.307871E+2
0.000000E+0	4.851936E-8	4.851936E-8	4.234113E-13	1.314902E+2
-5.000000E-2	5.525179E-6	-5.525179E-6	-4.821628E-11	1.321943E+2
-1.000000E-1	1.164799E-5	-1.164799E-5	-1.016479E-10	1.336436E+2
-1.500000E-1	3.015558E-5	-3.015558E-5	-2.631571E-10	1.340117E+2
-2.000000E-1	3.417939E-5	-3.417939E-5	-2.982714E-10	1.343799E+2
-2.500000E-1	4.899119E-5	-4.899119E-5	-4.275288E-10	1.347490E+2
-3.000000E-1	8.533402E-5	-8.533402E-5	-7.446798E-10	1.351172E+2
-3.500000E-1	1.068274E-4	-1.068274E-4	-9.322451E-10	1.354854E+2
-4.000000E-1	1.379093E-4	-1.379093E-4	-1.203486E-9	1.366006E+2
-4.500000E-1	2.021441E-4	-2.021441E-4	-1.764040E-9	1.369678E+2
-5.000000E-1	2.546415E-4	-2.546415E-4	-2.222166E-9	1.373359E+2
-5.000000E-1	1.470696E-4	-1.470696E-4	-1.283424E-9	1.377041E+2
-4.500000E-1	2.088474E-4	-2.088474E-4	-1.822537E-9	1.380713E+2
-4.000000E-1	1.462805E-4	-1.462805E-4	-1.276538E-9	1.384395E+2
-3.500000E-1	1.853877E-4	-1.853877E-4	-1.617813E-9	1.388076E+2
-3.000000E-1	1.192973E-4	-1.192973E-4	-1.041065E-9	1.391748E+2
-2.500000E-1	4.819273E-5	-4.819273E-5	-4.205609E-10	1.399160E+2
-2.000000E-1	2.704981E-5	-2.704981E-5	-2.360541E-10	1.402852E+2
-1.500000E-1	1.458136E-5	-1.458136E-5	-1.272464E-10	1.406533E+2
-1.000000E-1	1.175001E-5	-1.175001E-5	-1.025382E-10	1.418281E+2
-5.000000E-2	5.781706E-6	-5.781706E-6	-5.045490E-11	1.425313E+2
0.000000E+0	7.802854E-8	-7.802854E-8	-6.809275E-13	1.432344E+2
0.000000E+0	4.156667E-8	-4.156667E-8	-3.627376E-13	1.439385E+2
5.000000E-2	2.182266E-6	2.182266E-6	1.904386E-11	1.446416E+2
1.000000E-1	5.135097E-6	5.135097E-6	4.481218E-11	1.453447E+2
1.500000E-1	9.092835E-6	9.092835E-6	7.934996E-11	1.460479E+2
2.000000E-1	2.397172E-5	2.397172E-5	2.091927E-10	1.479092E+2
2.500000E-1	3.145011E-5	3.145011E-5	2.744540E-10	1.486494E+2
3.000000E-1	5.642999E-5	5.642999E-5	4.924446E-10	1.490186E+2
3.500000E-1	5.774511E-5	5.774511E-5	5.039211E-10	1.493867E+2
4.000000E-1	5.396865E-5	5.396865E-5	4.709653E-10	1.497549E+2
4.500000E-1	7.141911E-5	7.141911E-5	6.232493E-10	1.501240E+2
5.000000E-1	7.802554E-5	7.802554E-5	6.809013E-10	1.504922E+2
5.000000E-1	7.238758E-5	7.238758E-5	6.317008E-10	1.508604E+2
4.500000E-1	5.928492E-5	5.928492E-5	5.173585E-10	1.512285E+2
4.000000E-1	4.863170E-5	4.863170E-5	4.243916E-10	1.515977E+2
3.500000E-1	3.530366E-5	3.530366E-5	3.080826E-10	1.519658E+2
3.000000E-1	2.752148E-5	2.752148E-5	2.401702E-10	1.523340E+2
2.500000E-1	2.179401E-5	2.179401E-5	1.901886E-10	1.527031E+2
2.000000E-1	1.478874E-5	1.478874E-5	1.290561E-10	1.530713E+2
1.500000E-1	9.466643E-6	9.466643E-6	8.261204E-11	1.542461E+2
1.000000E-1	5.303852E-6	5.303852E-6	4.628484E-11	1.549492E+2
5.000000E-2	2.333162E-6	2.333162E-6	2.036068E-11	1.556523E+2
0.000000E+0	5.344445E-8	5.344445E-8	4.663908E-13	1.563555E+2
-5.000000E-2	2.130657E-6	-2.130657E-6	-1.859349E-11	1.570586E+2
-1.000000E-1	4.888636E-6	-4.888636E-6	-4.266140E-11	1.577617E+2
-1.500000E-1	8.387492E-6	-8.387492E-6	-7.319467E-11	1.584648E+2
-2.000000E-1	1.289318E-5	-1.289318E-5	-1.125142E-10	1.597480E+2
-2.500000E-1	1.764992E-5	-1.764992E-5	-1.540246E-10	1.601162E+2
-3.000000E-1	2.344552E-5	-2.344552E-5	-2.046008E-10	1.604844E+2
-3.500000E-1	3.006821E-5	-3.006821E-5	-2.623946E-10	1.608525E+2
-4.000000E-1	3.704597E-5	-3.704597E-5	-3.232871E-10	1.612217E+2
-4.500000E-1	4.461643E-5	-4.461643E-5	-3.893518E-10	1.615898E+2
-5.000000E-1	5.118344E-5	-5.118344E-5	-4.466598E-10	1.619580E+2
-5.000000E-1	5.132529E-5	-5.132529E-5	-4.478977E-10	1.623262E+2
-4.500000E-1	4.297130E-5	-4.297130E-5	-3.749953E-10	1.626953E+2
-4.000000E-1	3.671130E-5	-3.671130E-5	-3.203665E-10	1.630635E+2
-3.500000E-1	3.020871E-5	-3.020871E-5	-2.636207E-10	1.634316E+2
-3.000000E-1	2.415263E-5	-2.415263E-5	-2.107715E-10	1.638008E+2
-2.500000E-1	1.825802E-5	-1.825802E-5	-1.593313E-10	1.641689E+2
-2.000000E-1	1.291631E-5	-1.291631E-5	-1.127161E-10	1.645371E+2
-1.500000E-1	8.562336E-6	-8.562336E-6	-7.472048E-11	1.657129E+2
-1.000000E-1	4.978044E-6	-4.978044E-6	-4.344163E-11	1.664160E+2
-5.000000E-2	2.232632E-6	-2.232632E-6	-1.948339E-11	1.671191E+2
0.000000E+0	5.467055E-8	-5.467055E-8	-4.770906E-13	1.678223E+2
0.000000E+0	2.779804E-8	-2.779804E-8	-2.425837E-13	1.685254E+2
5.000000E-2	2.098731E-6	2.098731E-6	1.831488E-11	1.692285E+2
1.000000E-1	4.676182E-6	4.676182E-6	4.080739E-11	1.699316E+2
1.500000E-1	7.929045E-6	7.929045E-6	6.919397E-11	1.706348E+2
2.000000E-1	1.251431E-5	1.251431E-5	1.092080E-10	1.717500E+2
2.500000E-1	1.780832E-5	1.780832E-5	1.554069E-10	1.721182E+2
3.000000E-1	2.399733E-5	2.399733E-5	2.094162E-10	1.724863E+2
3.500000E-1	3.027328E-5	3.027328E-5	2.641842E-10	1.728555E+2
4.000000E-1	3.862258E-5	3.862258E-5	3.370456E-10	1.732236E+2
4.500000E-1	4.872471E-5	4.872471E-5	4.252033E-10	1.735918E+2
5.000000E-1	5.802520E-5	5.802520E-5	5.063654E-10	1.739600E+2
5.000000E-1	5.769607E-5	5.769607E-5	5.034932E-10	1.743291E+2
4.500000E-1	4.849807E-5	4.849807E-5	4.232255E-10	1.746973E+2
4.000000E-1	4.052492E-5	4.052492E-5	3.536466E-10	1.750654E+2
3.500000E-1	3.181704E-5	3.181704E-5	2.776561E-10	1.754336E+2
3.000000E-1	2.510779E-5	2.510779E-5	2.191068E-10	1.758027E+2
2.500000E-1	1.950154E-5	1.950154E-5	1.701830E-10	1.761709E+2
2.000000E-1	1.375656E-5	1.375656E-5	1.200486E-10	1.765391E+2
1.500000E-1	8.957729E-6	8.957729E-6	7.817093E-11	1.777139E+2
1.000000E-1	5.098925E-6	5.098925E-6	4.449651E-11	1.784170E+2
5.000000E-2	2.260572E-6	2.260572E-6	1.972721E-11	1.791201E+2
0.000000E+0	4.989972E-8	4.989972E-8	4.354572E-13	1.798232E+2
-5.000000E-2	2.156330E-6	-2.156330E-6	-1.881753E-11	1.805264E+2
-1.000000E-1	4.841480E-6	-4.841480E-6	-4.224988E-11	1.812295E+2
-1.500000E-1	8.194538E-6	-8.194538E-6	-7.151083E-11	1.819326E+2
-2.000000E-1	1.201848E-5	-1.201848E-5	-1.048810E-10	1.826357E+2
-2.500000E-1	1.731642E-5	-1.731642E-5	-1.511143E-10	1.837510E+2
-3.000000E-1	2.329207E-5	-2.329207E-5	-2.032617E-10	1.841191E+2
-3.500000E-1	2.874355E-5	-2.874355E-5	-2.508348E-10	1.844873E+2
-4.000000E-1	3.521725E-5	-3.521725E-5	-3.073285E-10	1.848564E+2
-4.500000E-1	4.245628E-5	-4.245628E-5	-3.705009E-10	1.852246E+2
-5.000000E-1	5.175495E-5	-5.175495E-5	-4.516471E-10	1.855928E+2
-5.000000E-1	5.341368E-5	-5.341368E-5	-4.661223E-10	1.859609E+2
