voltage_4_2_21	absJ_4_2_21	J_4_2_21	current_4_2_21	time_4_2_21	
0.000000E+0	7.769024E-7	7.769024E-7	9.762843E-12	0.000000E+0
5.000000E-2	3.415452E-5	3.415452E-5	4.291984E-10	6.054688E-1
1.000000E-1	5.970192E-5	5.970192E-5	7.502365E-10	7.949219E-1
1.500000E-1	1.317386E-4	1.317386E-4	1.655476E-9	1.370117E+0
2.000000E-1	2.007200E-4	2.007200E-4	2.522322E-9	1.558594E+0
2.500000E-1	2.720546E-4	2.720546E-4	3.418739E-9	1.746094E+0
3.000000E-1	3.666978E-4	3.666978E-4	4.608061E-9	1.934570E+0
3.500000E-1	5.228787E-4	5.228787E-4	6.570688E-9	2.123047E+0
4.000000E-1	6.224775E-4	6.224775E-4	7.822282E-9	2.310547E+0
4.500000E-1	6.214527E-4	6.214527E-4	7.809405E-9	2.885742E+0
5.000000E-1	9.075914E-4	9.075914E-4	1.140513E-8	3.654297E+0
5.000000E-1	9.762898E-4	9.762898E-4	1.226842E-8	3.842773E+0
4.500000E-1	7.992698E-4	7.992698E-4	1.004392E-8	4.030273E+0
4.000000E-1	5.966316E-4	5.966316E-4	7.497493E-9	4.412109E+0
3.500000E-1	4.454600E-4	4.454600E-4	5.597816E-9	4.600586E+0
3.000000E-1	3.775629E-4	3.775629E-4	4.744595E-9	4.789063E+0
2.500000E-1	3.060863E-4	3.060863E-4	3.846394E-9	4.976563E+0
2.000000E-1	2.315919E-4	2.315919E-4	2.910270E-9	5.165039E+0
1.500000E-1	1.511567E-4	1.511567E-4	1.899491E-9	5.352539E+0
1.000000E-1	1.010097E-4	1.010097E-4	1.269325E-9	5.541016E+0
5.000000E-2	5.021356E-5	5.021356E-5	6.310022E-10	5.953125E+0
0.000000E+0	6.580633E-7	6.580633E-7	8.269468E-12	6.848633E+0
-5.000000E-2	6.672507E-6	-6.672507E-6	-8.384919E-11	7.372070E+0
-1.000000E-1	1.063447E-4	-1.063447E-4	-1.336367E-9	7.948242E+0
-1.500000E-1	1.760025E-4	-1.760025E-4	-2.211713E-9	8.136719E+0
-2.000000E-1	2.481090E-4	-2.481090E-4	-3.117829E-9	8.324219E+0
-2.500000E-1	3.273680E-4	-3.273680E-4	-4.113828E-9	8.512695E+0
-3.000000E-1	4.085812E-4	-4.085812E-4	-5.134383E-9	8.700195E+0
-3.500000E-1	5.082096E-4	-5.082096E-4	-6.386350E-9	8.888672E+0
-4.000000E-1	5.974092E-4	-5.974092E-4	-7.507265E-9	9.077148E+0
-4.500000E-1	6.775268E-4	-6.775268E-4	-8.514053E-9	9.264648E+0
-5.000000E-1	7.566664E-4	-7.566664E-4	-9.508550E-9	9.453125E+0
-5.000000E-1	9.647487E-4	-9.647487E-4	-1.212339E-8	1.002832E+1
-4.500000E-1	7.733481E-4	-7.733481E-4	-9.718178E-9	1.098535E+1
-4.000000E-1	6.228137E-4	-6.228137E-4	-7.826508E-9	1.136719E+1
-3.500000E-1	5.202841E-4	-5.202841E-4	-6.538083E-9	1.155469E+1
-3.000000E-1	4.335927E-4	-4.335927E-4	-5.448686E-9	1.174316E+1
-2.500000E-1	3.409692E-4	-3.409692E-4	-4.284746E-9	1.193066E+1
-2.000000E-1	2.710702E-4	-2.710702E-4	-3.406368E-9	1.211914E+1
-1.500000E-1	1.917837E-4	-1.917837E-4	-2.410025E-9	1.230762E+1
-1.000000E-1	1.232142E-4	-1.232142E-4	-1.548355E-9	1.249512E+1
-5.000000E-2	5.521465E-5	-5.521465E-5	-6.938478E-10	1.290723E+1
0.000000E+0	9.984689E-7	9.984689E-7	1.254713E-11	1.380273E+1
0.000000E+0	2.543273E-7	2.543273E-7	3.195971E-12	1.432617E+1
5.000000E-2	5.248600E-5	5.248600E-5	6.595585E-10	1.509961E+1
1.000000E-1	1.110886E-4	1.110886E-4	1.395981E-9	1.567578E+1
1.500000E-1	1.799173E-4	1.799173E-4	2.260907E-9	1.586328E+1
2.000000E-1	2.557729E-4	2.557729E-4	3.214137E-9	1.605176E+1
2.500000E-1	3.623126E-4	3.623126E-4	4.552954E-9	1.623926E+1
3.000000E-1	5.370399E-4	5.370399E-4	6.748642E-9	1.642773E+1
3.500000E-1	4.285284E-4	4.285284E-4	5.385047E-9	1.700293E+1
4.000000E-1	5.495004E-4	5.495004E-4	6.905226E-9	1.738477E+1
4.500000E-1	6.708023E-4	6.708023E-4	8.429550E-9	1.757324E+1
5.000000E-1	7.908144E-4	7.908144E-4	9.937667E-9	1.776074E+1
5.000000E-1	7.357299E-4	7.357299E-4	9.245454E-9	1.833594E+1
4.500000E-1	5.846589E-4	5.846589E-4	7.347040E-9	1.910449E+1
4.000000E-1	4.717690E-4	4.717690E-4	5.928424E-9	1.948633E+1
3.500000E-1	3.971433E-4	3.971433E-4	4.990650E-9	1.967480E+1
3.000000E-1	3.135523E-4	3.135523E-4	3.940215E-9	1.986230E+1
2.500000E-1	2.281512E-4	2.281512E-4	2.867033E-9	2.005078E+1
2.000000E-1	1.664879E-4	1.664879E-4	2.092149E-9	2.023926E+1
1.500000E-1	1.145951E-4	1.145951E-4	1.440044E-9	2.042676E+1
1.000000E-1	7.383785E-5	7.383785E-5	9.278738E-10	2.122559E+1
5.000000E-2	3.401599E-5	3.401599E-5	4.274575E-10	2.163770E+1
0.000000E+0	7.510294E-7	7.510294E-7	9.437714E-12	2.253223E+1
-5.000000E-2	6.511064E-6	-6.511064E-6	-8.182044E-11	2.305664E+1
-1.000000E-1	6.536676E-5	-6.536676E-5	-8.214229E-10	2.404980E+1
-1.500000E-1	1.069345E-4	-1.069345E-4	-1.343779E-9	2.423730E+1
-2.000000E-1	1.531196E-4	-1.531196E-4	-1.924158E-9	2.442578E+1
-2.500000E-1	2.058183E-4	-2.058183E-4	-2.586389E-9	2.461426E+1
-3.000000E-1	2.712592E-4	-2.712592E-4	-3.408744E-9	2.480176E+1
-3.500000E-1	3.396211E-4	-3.396211E-4	-4.267805E-9	2.499023E+1
-4.000000E-1	4.124262E-4	-4.124262E-4	-5.182700E-9	2.517773E+1
-4.500000E-1	4.964360E-4	-4.964360E-4	-6.238399E-9	2.536621E+1
-5.000000E-1	5.864925E-4	-5.864925E-4	-7.370082E-9	2.555469E+1
-5.000000E-1	6.108270E-4	-6.108270E-4	-7.675879E-9	2.612988E+1
-4.500000E-1	4.942792E-4	-4.942792E-4	-6.211295E-9	2.651074E+1
-4.000000E-1	4.073112E-4	-4.073112E-4	-5.118424E-9	2.669922E+1
-3.500000E-1	3.276167E-4	-3.276167E-4	-4.116953E-9	2.688770E+1
-3.000000E-1	2.558876E-4	-2.558876E-4	-3.215578E-9	2.707520E+1
-2.500000E-1	1.988226E-4	-1.988226E-4	-2.498479E-9	2.726367E+1
-2.000000E-1	1.479247E-4	-1.479247E-4	-1.858877E-9	2.745215E+1
-1.500000E-1	1.015746E-4	-1.015746E-4	-1.276424E-9	2.763965E+1
-1.000000E-1	5.706576E-5	-5.706576E-5	-7.171094E-10	2.805176E+1
-5.000000E-2	2.944615E-5	-2.944615E-5	-3.700312E-10	2.824023E+1
0.000000E+0	1.088428E-6	1.088428E-6	1.367759E-11	2.913574E+1
0.000000E+0	4.793924E-7	4.793924E-7	6.024223E-12	2.965918E+1
5.000000E-2	6.536949E-6	6.536949E-6	8.214573E-11	3.018262E+1
1.000000E-1	6.941440E-5	6.941440E-5	8.722871E-10	3.117578E+1
1.500000E-1	1.135096E-4	1.135096E-4	1.426404E-9	3.136426E+1
2.000000E-1	1.655994E-4	1.655994E-4	2.080983E-9	3.155176E+1
2.500000E-1	2.288963E-4	2.288963E-4	2.876396E-9	3.174023E+1
