voltage_7_2_21	absJ_7_2_21	J_7_2_21	current_7_2_21	time_7_2_21	
0.000000E+0	5.807337E-7	5.807337E-7	5.766096E-12	0.000000E+0
5.000000E-2	3.910806E-5	3.910806E-5	3.883033E-10	6.054688E-1
1.000000E-1	6.938260E-5	6.938260E-5	6.888987E-10	7.949219E-1
1.500000E-1	7.949836E-5	7.949836E-5	7.893380E-10	9.833984E-1
2.000000E-1	2.284060E-4	2.284060E-4	2.267840E-9	1.559570E+0
2.500000E-1	3.324903E-4	3.324903E-4	3.301291E-9	1.747070E+0
3.000000E-1	5.913152E-4	5.913152E-4	5.871159E-9	1.935547E+0
3.500000E-1	8.861636E-4	8.861636E-4	8.798704E-9	2.123047E+0
4.000000E-1	5.098527E-4	5.098527E-4	5.062319E-9	2.698242E+0
4.500000E-1	5.716258E-4	5.716258E-4	5.675664E-9	3.080078E+0
5.000000E-1	6.981878E-4	6.981878E-4	6.932295E-9	3.268555E+0
5.000000E-1	7.187406E-4	7.187406E-4	7.136364E-9	3.456055E+0
4.500000E-1	5.716138E-4	5.716138E-4	5.675544E-9	3.644531E+0
4.000000E-1	4.564720E-4	4.564720E-4	4.532303E-9	3.833008E+0
3.500000E-1	4.044180E-4	4.044180E-4	4.015460E-9	4.020508E+0
3.000000E-1	2.946191E-4	2.946191E-4	2.925268E-9	4.208984E+0
2.500000E-1	1.977800E-4	1.977800E-4	1.963754E-9	4.396484E+0
2.000000E-1	1.230233E-4	1.230233E-4	1.221496E-9	4.584961E+0
1.500000E-1	6.994634E-5	6.994634E-5	6.944961E-10	4.997070E+0
1.000000E-1	4.637568E-5	4.637568E-5	4.604634E-10	5.185547E+0
5.000000E-2	2.032095E-5	2.032095E-5	2.017664E-10	5.374023E+0
0.000000E+0	2.238815E-7	2.238815E-7	2.222916E-12	6.269531E+0
-5.000000E-2	1.496363E-5	-1.496363E-5	-1.485736E-10	6.875977E+0
-1.000000E-1	4.778115E-5	-4.778115E-5	-4.744183E-10	7.064453E+0
-1.500000E-1	7.062131E-5	-7.062131E-5	-7.011979E-10	7.252930E+0
-2.000000E-1	1.296828E-4	-1.296828E-4	-1.287618E-9	7.829102E+0
-2.500000E-1	1.930291E-4	-1.930291E-4	-1.916583E-9	8.017578E+0
-3.000000E-1	2.648679E-4	-2.648679E-4	-2.629869E-9	8.205078E+0
-3.500000E-1	3.406660E-4	-3.406660E-4	-3.382467E-9	8.393555E+0
-4.000000E-1	4.232644E-4	-4.232644E-4	-4.202586E-9	8.582031E+0
-4.500000E-1	5.389321E-4	-5.389321E-4	-5.351048E-9	8.769531E+0
-5.000000E-1	6.476971E-4	-6.476971E-4	-6.430974E-9	8.958008E+0
-5.000000E-1	6.480294E-4	-6.480294E-4	-6.434274E-9	9.145508E+0
-4.500000E-1	5.469099E-4	-5.469099E-4	-5.430260E-9	9.333984E+0
-4.000000E-1	4.374676E-4	-4.374676E-4	-4.343609E-9	9.522461E+0
-3.500000E-1	3.500034E-4	-3.500034E-4	-3.475178E-9	9.709961E+0
-3.000000E-1	2.651424E-4	-2.651424E-4	-2.632595E-9	9.898438E+0
