voltage_spot_3_scan_2_21	absJ_spot_3_scan_2_21	J_spot_3_scan_2_21	current_spot_3_scan_2_21	time_spot_3_scan_2_21	
-1.000000E-1	1.083925E-6	-1.083925E-6	-4.204012E-12	1.068818E+2
-1.500000E-1	1.699670E-6	-1.699670E-6	-6.592185E-12	1.075850E+2
-2.000000E-1	2.751467E-6	-2.751467E-6	-1.067159E-11	1.082881E+2
-2.500000E-1	3.441575E-6	-3.441575E-6	-1.334818E-11	1.089912E+2
-3.000000E-1	4.166147E-6	-4.166147E-6	-1.615844E-11	1.096943E+2
-3.500000E-1	5.560520E-6	-5.560520E-6	-2.156653E-11	1.103975E+2
-4.000000E-1	6.881326E-6	-6.881326E-6	-2.668929E-11	1.111006E+2
-4.500000E-1	8.268272E-6	-8.268272E-6	-3.206857E-11	1.118037E+2
-5.000000E-1	9.209254E-6	-9.209254E-6	-3.571818E-11	1.125068E+2
-5.000000E-1	9.447658E-6	-9.447658E-6	-3.664283E-11	1.132100E+2
-4.500000E-1	7.975582E-6	-7.975582E-6	-3.093337E-11	1.139131E+2
-4.000000E-1	7.212964E-6	-7.212964E-6	-2.797555E-11	1.146162E+2
-3.500000E-1	6.628456E-6	-6.628456E-6	-2.570853E-11	1.153193E+2
-3.000000E-1	4.230914E-6	-4.230914E-6	-1.640964E-11	1.160225E+2
-2.500000E-1	3.310842E-6	-3.310842E-6	-1.284113E-11	1.167256E+2
-2.000000E-1	2.343625E-6	-2.343625E-6	-9.089771E-12	1.174287E+2
-1.500000E-1	1.674633E-6	-1.674633E-6	-6.495082E-12	1.181318E+2
-1.000000E-1	1.051460E-6	-1.051460E-6	-4.078099E-12	1.188350E+2
-5.000000E-2	5.023365E-7	-5.023365E-7	-1.948317E-12	1.195381E+2
0.000000E+0	1.937912E-8	1.937912E-8	7.516210E-14	1.202412E+2
0.000000E+0	9.550014E-9	9.550014E-9	3.703982E-14	1.209453E+2
5.000000E-2	5.598370E-7	5.598370E-7	2.171333E-12	1.216484E+2
1.000000E-1	1.198729E-6	1.198729E-6	4.649281E-12	1.223516E+2
1.500000E-1	1.973346E-6	1.973346E-6	7.653642E-12	1.230547E+2
2.000000E-1	2.978497E-6	2.978497E-6	1.155213E-11	1.237578E+2
2.500000E-1	4.572396E-6	4.572396E-6	1.773408E-11	1.244609E+2
3.000000E-1	5.500861E-6	5.500861E-6	2.133514E-11	1.251641E+2
3.500000E-1	7.575936E-6	7.575936E-6	2.938334E-11	1.258672E+2
4.000000E-1	1.079589E-5	1.079589E-5	4.187196E-11	1.265703E+2
4.500000E-1	1.305150E-5	1.305150E-5	5.062038E-11	1.272734E+2
5.000000E-1	1.601990E-5	1.601990E-5	6.213335E-11	1.279766E+2
5.000000E-1	1.494161E-5	1.494161E-5	5.795116E-11	1.286797E+2
4.500000E-1	1.195430E-5	1.195430E-5	4.636488E-11	1.293828E+2
4.000000E-1	9.899816E-6	9.899816E-6	3.839653E-11	1.300859E+2
3.500000E-1	7.444767E-6	7.444767E-6	2.887460E-11	1.307891E+2
3.000000E-1	5.882914E-6	5.882914E-6	2.281694E-11	1.314922E+2
2.500000E-1	4.124613E-6	4.124613E-6	1.599735E-11	1.321953E+2
2.000000E-1	3.068106E-6	3.068106E-6	1.189968E-11	1.328984E+2
1.500000E-1	2.114195E-6	2.114195E-6	8.199927E-12	1.336016E+2
1.000000E-1	1.275490E-6	1.275490E-6	4.947001E-12	1.343047E+2
5.000000E-2	5.754554E-7	5.754554E-7	2.231909E-12	1.350078E+2
0.000000E+0	9.739654E-9	9.739654E-9	3.777534E-14	1.357109E+2
-5.000000E-2	5.401392E-7	-5.401392E-7	-2.094935E-12	1.364150E+2
-1.000000E-1	1.161481E-6	-1.161481E-6	-4.504813E-12	1.371182E+2
-1.500000E-1	2.068964E-6	-2.068964E-6	-8.024498E-12	1.378213E+2
-2.000000E-1	2.961821E-6	-2.961821E-6	-1.148745E-11	1.385244E+2
-2.500000E-1	4.151211E-6	-4.151211E-6	-1.610051E-11	1.392275E+2
-3.000000E-1	5.126449E-6	-5.126449E-6	-1.988298E-11	1.399307E+2
-3.500000E-1	7.100292E-6	-7.100292E-6	-2.753855E-11	1.406338E+2
-4.000000E-1	1.197232E-5	-1.197232E-5	-4.643477E-11	1.413369E+2
-4.500000E-1	1.038694E-5	-1.038694E-5	-4.028586E-11	1.420400E+2
-5.000000E-1	1.137705E-5	-1.137705E-5	-4.412599E-11	1.427432E+2
-5.000000E-1	1.033147E-5	-1.033147E-5	-4.007070E-11	1.434463E+2
-4.500000E-1	7.077518E-6	-7.077518E-6	-2.745022E-11	1.441494E+2
-4.000000E-1	7.958005E-6	-7.958005E-6	-3.086520E-11	1.448525E+2
-3.500000E-1	6.454343E-6	-6.454343E-6	-2.503323E-11	1.455557E+2
-3.000000E-1	5.832449E-6	-5.832449E-6	-2.262121E-11	1.462588E+2
-2.500000E-1	4.190177E-6	-4.190177E-6	-1.625164E-11	1.469619E+2
-2.000000E-1	3.159719E-6	-3.159719E-6	-1.225500E-11	1.476650E+2
-1.500000E-1	2.093389E-6	-2.093389E-6	-8.119228E-12	1.483682E+2
-1.000000E-1	1.272191E-6	-1.272191E-6	-4.934206E-12	1.490713E+2
-5.000000E-2	5.844008E-7	-5.844008E-7	-2.266604E-12	1.497744E+2
0.000000E+0	1.642359E-8	1.642359E-8	6.369905E-14	1.504775E+2
0.000000E+0	9.746809E-9	9.746809E-9	3.780309E-14	1.511816E+2
5.000000E-2	6.717998E-7	6.717998E-7	2.605582E-12	1.518848E+2
1.000000E-1	1.344087E-6	1.344087E-6	5.213052E-12	1.525879E+2
1.500000E-1	2.446599E-6	2.446599E-6	9.489159E-12	1.532910E+2
2.000000E-1	3.388846E-6	3.388846E-6	1.314367E-11	1.539941E+2
2.500000E-1	6.302870E-6	6.302870E-6	2.444574E-11	1.546973E+2
3.000000E-1	8.524149E-6	8.524149E-6	3.306099E-11	1.554004E+2
3.500000E-1	1.181785E-5	1.181785E-5	4.583563E-11	1.561035E+2
4.000000E-1	1.380323E-5	1.380323E-5	5.353594E-11	1.568066E+2
4.500000E-1	1.767897E-5	1.767897E-5	6.856806E-11	1.575098E+2
5.000000E-1	1.363519E-5	1.363519E-5	5.288422E-11	1.582129E+2
5.000000E-1	1.367186E-5	1.367186E-5	5.302645E-11	1.589160E+2
4.500000E-1	1.054026E-5	1.054026E-5	4.088048E-11	1.596191E+2
4.000000E-1	8.899656E-6	8.899656E-6	3.451740E-11	1.603223E+2
3.500000E-1	6.598574E-6	6.598574E-6	2.559263E-11	1.610254E+2
3.000000E-1	5.431473E-6	5.431473E-6	2.106602E-11	1.617285E+2
2.500000E-1	4.709665E-6	4.709665E-6	1.826648E-11	1.624316E+2
2.000000E-1	3.158332E-6	3.158332E-6	1.224962E-11	1.631348E+2
1.500000E-1	1.813808E-6	1.813808E-6	7.034873E-12	1.638379E+2
1.000000E-1	1.067082E-6	1.067082E-6	4.138689E-12	1.645410E+2
5.000000E-2	5.006655E-7	5.006655E-7	1.941836E-12	1.652441E+2
0.000000E+0	6.912936E-9	6.912936E-9	2.681189E-14	1.659473E+2
-5.000000E-2	4.564326E-7	-4.564326E-7	-1.770278E-12	1.666504E+2
-1.000000E-1	9.395295E-7	-9.395295E-7	-3.643974E-12	1.673535E+2
-1.500000E-1	1.527719E-6	-1.527719E-6	-5.925274E-12	1.680566E+2
-2.000000E-1	2.140813E-6	-2.140813E-6	-8.303164E-12	1.687598E+2
-2.500000E-1	2.699921E-6	-2.699921E-6	-1.047167E-11	1.694629E+2
-3.000000E-1	3.615977E-6	-3.615977E-6	-1.402460E-11	1.701660E+2
-3.500000E-1	4.430122E-6	-4.430122E-6	-1.718227E-11	1.708701E+2
-4.000000E-1	5.690385E-6	-5.690385E-6	-2.207021E-11	1.715732E+2
-4.500000E-1	6.967571E-6	-6.967571E-6	-2.702379E-11	1.722764E+2
-5.000000E-1	1.030936E-5	-1.030936E-5	-3.998496E-11	1.729795E+2
-5.000000E-1	9.885130E-6	-9.885130E-6	-3.833957E-11	1.736826E+2
-4.500000E-1	7.888976E-6	-7.888976E-6	-3.059747E-11	1.743857E+2
-4.000000E-1	6.155266E-6	-6.155266E-6	-2.387326E-11	1.750889E+2
-3.500000E-1	4.976427E-6	-4.976427E-6	-1.930112E-11	1.757920E+2
-3.000000E-1	3.805392E-6	-3.805392E-6	-1.475925E-11	1.764951E+2
-2.500000E-1	2.927413E-6	-2.927413E-6	-1.135400E-11	1.771982E+2
-2.000000E-1	2.182949E-6	-2.182949E-6	-8.466589E-12	1.779014E+2
-1.500000E-1	1.480499E-6	-1.480499E-6	-5.742129E-12	1.786045E+2
-1.000000E-1	9.368210E-7	-9.368210E-7	-3.633469E-12	1.793076E+2
-5.000000E-2	4.404027E-7	-4.404027E-7	-1.708106E-12	1.800107E+2
0.000000E+0	2.184087E-8	2.184087E-8	8.471002E-14	1.807139E+2
0.000000E+0	1.110292E-8	1.110292E-8	4.306278E-14	1.814170E+2
5.000000E-2	5.497465E-7	5.497465E-7	2.132197E-12	1.821201E+2
1.000000E-1	1.101042E-6	1.101042E-6	4.270403E-12	1.828232E+2
1.500000E-1	1.833595E-6	1.833595E-6	7.111617E-12	1.835264E+2
2.000000E-1	2.852959E-6	2.852959E-6	1.106523E-11	1.842295E+2
2.500000E-1	4.045291E-6	4.045291E-6	1.568970E-11	1.849326E+2
3.000000E-1	5.503359E-6	5.503359E-6	2.134483E-11	1.856357E+2
3.500000E-1	7.276889E-6	7.276889E-6	2.822348E-11	1.863389E+2
4.000000E-1	9.007563E-6	9.007563E-6	3.493592E-11	1.870420E+2
4.500000E-1	1.106808E-5	1.106808E-5	4.292765E-11	1.877451E+2
5.000000E-1	1.364418E-5	1.364418E-5	5.291907E-11	1.884482E+2
5.000000E-1	1.369046E-5	1.369046E-5	5.309857E-11	1.891514E+2
4.500000E-1	1.116523E-5	1.116523E-5	4.330444E-11	1.898545E+2
4.000000E-1	8.818901E-6	8.818901E-6	3.420419E-11	1.905576E+2
3.500000E-1	6.681600E-6	6.681600E-6	2.591465E-11	1.912607E+2
3.000000E-1	5.133023E-6	5.133023E-6	1.990848E-11	1.919639E+2
2.500000E-1	3.861169E-6	3.861169E-6	1.497558E-11	1.926670E+2
2.000000E-1	2.915453E-6	2.915453E-6	1.130761E-11	1.933701E+2
1.500000E-1	1.940002E-6	1.940002E-6	7.524315E-12	1.940732E+2
1.000000E-1	1.159341E-6	1.159341E-6	4.496514E-12	1.947764E+2
5.000000E-2	5.355558E-7	5.355558E-7	2.077158E-12	1.954795E+2
0.000000E+0	5.621232E-9	5.621232E-9	2.180200E-14	1.961826E+2
-5.000000E-2	5.086160E-7	-5.086160E-7	-1.972672E-12	1.968857E+2
-1.000000E-1	1.086000E-6	-1.086000E-6	-4.212061E-12	1.975889E+2
-1.500000E-1	1.650420E-6	-1.650420E-6	-6.401171E-12	1.982920E+2
-2.000000E-1	2.357171E-6	-2.357171E-6	-9.142312E-12	1.989951E+2
-2.500000E-1	3.378561E-6	-3.378561E-6	-1.310378E-11	1.996982E+2
-3.000000E-1	4.636085E-6	-4.636085E-6	-1.798110E-11	2.004014E+2
-3.500000E-1	6.201568E-6	-6.201568E-6	-2.405284E-11	2.011045E+2
-4.000000E-1	7.940375E-6	-7.940375E-6	-3.079682E-11	2.018076E+2
-4.500000E-1	9.337469E-6	-9.337469E-6	-3.621546E-11	2.025107E+2
-5.000000E-1	1.113712E-5	-1.113712E-5	-4.319541E-11	2.032139E+2
-5.000000E-1	1.060250E-5	-1.060250E-5	-4.112188E-11	2.039170E+2
-4.500000E-1	9.262576E-6	-9.262576E-6	-3.592499E-11	2.046201E+2
-4.000000E-1	7.469016E-6	-7.469016E-6	-2.896865E-11	2.053232E+2
-3.500000E-1	6.088221E-6	-6.088221E-6	-2.361322E-11	2.060264E+2
-3.000000E-1	4.984662E-6	-4.984662E-6	-1.933306E-11	2.067295E+2
-2.500000E-1	3.615799E-6	-3.615799E-6	-1.402391E-11	2.074326E+2
-2.000000E-1	2.620329E-6	-2.620329E-6	-1.016297E-11	2.081357E+2
-1.500000E-1	1.746937E-6	-1.746937E-6	-6.775511E-12	2.088389E+2
-1.000000E-1	1.078972E-6	-1.078972E-6	-4.184805E-12	2.095420E+2
-5.000000E-2	5.286319E-7	-5.286319E-7	-2.050304E-12	2.102451E+2
0.000000E+0	2.145801E-8	2.145801E-8	8.322509E-14	2.109482E+2
0.000000E+0	1.207617E-8	1.207617E-8	4.683753E-14	2.116523E+2
5.000000E-2	5.824686E-7	5.824686E-7	2.259110E-12	2.123555E+2
1.000000E-1	1.619062E-6	1.619062E-6	6.279546E-12	2.130586E+2
1.500000E-1	2.244858E-6	2.244858E-6	8.706702E-12	2.137617E+2
2.000000E-1	3.389330E-6	3.389330E-6	1.314555E-11	2.144648E+2
2.500000E-1	4.569745E-6	4.569745E-6	1.772380E-11	2.151680E+2
3.000000E-1	6.148434E-6	6.148434E-6	2.384676E-11	2.158711E+2
3.500000E-1	1.072612E-5	1.072612E-5	4.160134E-11	2.165742E+2
4.000000E-1	1.245441E-5	1.245441E-5	4.830455E-11	2.172773E+2
4.500000E-1	1.406349E-5	1.406349E-5	5.454539E-11	2.179805E+2
5.000000E-1	1.617174E-5	1.617174E-5	6.272223E-11	2.186836E+2
5.000000E-1	1.446900E-5	1.446900E-5	5.611816E-11	2.193867E+2
4.500000E-1	1.196344E-5	1.196344E-5	4.640033E-11	2.200898E+2
4.000000E-1	9.856400E-6	9.856400E-6	3.822814E-11	2.207930E+2
3.500000E-1	8.917549E-6	8.917549E-6	3.458680E-11	2.214961E+2
3.000000E-1	6.263553E-6	6.263553E-6	2.429325E-11	2.221992E+2
2.500000E-1	4.265069E-6	4.265069E-6	1.654211E-11	2.229023E+2
2.000000E-1	3.320417E-6	3.320417E-6	1.287827E-11	2.236055E+2
1.500000E-1	2.352309E-6	2.352309E-6	9.123452E-12	2.243086E+2
1.000000E-1	1.420254E-6	1.420254E-6	5.508469E-12	2.250117E+2
5.000000E-2	5.636619E-7	5.636619E-7	2.186168E-12	2.257148E+2
0.000000E+0	1.177561E-8	1.177561E-8	4.567180E-14	2.264180E+2
-5.000000E-2	5.591571E-7	-5.591571E-7	-2.168696E-12	2.271211E+2
-1.000000E-1	1.126447E-6	-1.126447E-6	-4.368936E-12	2.278242E+2
-1.500000E-1	1.606721E-6	-1.606721E-6	-6.231682E-12	2.285273E+2
-2.000000E-1	2.685542E-6	-2.685542E-6	-1.041590E-11	2.292305E+2
-2.500000E-1	3.453012E-6	-3.453012E-6	-1.339254E-11	2.299336E+2
-3.000000E-1	4.786749E-6	-4.786749E-6	-1.856545E-11	2.306367E+2
-3.500000E-1	5.692867E-6	-5.692867E-6	-2.207984E-11	2.313398E+2
-4.000000E-1	7.840481E-6	-7.840481E-6	-3.040938E-11	2.320430E+2
-4.500000E-1	9.388106E-6	-9.388106E-6	-3.641186E-11	2.327461E+2
-5.000000E-1	1.182826E-5	-1.182826E-5	-4.587600E-11	2.334492E+2
-5.000000E-1	1.111757E-5	-1.111757E-5	-4.311962E-11	2.341523E+2
