voltage_spot_14_scan_2_21	absJ_spot_14_scan_2_21	J_spot_14_scan_2_21	current_spot_14_scan_2_21	time_spot_14_scan_2_21	
-4.000000E-1	8.206224E-6	-8.206224E-6	-7.161281E-11	3.122734E+2
-3.500000E-1	7.133847E-6	-7.133847E-6	-6.225456E-11	3.129766E+2
-3.000000E-1	6.154527E-6	-6.154527E-6	-5.370838E-11	3.136797E+2
-2.500000E-1	5.205904E-6	-5.205904E-6	-4.543008E-11	3.143828E+2
-2.000000E-1	4.228070E-6	-4.228070E-6	-3.689687E-11	3.150859E+2
-1.500000E-1	3.230908E-6	-3.230908E-6	-2.819499E-11	3.157891E+2
-1.000000E-1	2.215785E-6	-2.215785E-6	-1.933637E-11	3.164922E+2
-5.000000E-2	1.146746E-6	-1.146746E-6	-1.000725E-11	3.171953E+2
0.000000E+0	2.602489E-8	-2.602489E-8	-2.271100E-13	3.178984E+2
0.000000E+0	1.320884E-8	-1.320884E-8	-1.152689E-13	3.186025E+2
5.000000E-2	1.232266E-6	1.232266E-6	1.075355E-11	3.193047E+2
1.000000E-1	2.605639E-6	2.605639E-6	2.273849E-11	3.200078E+2
1.500000E-1	4.232861E-6	4.232861E-6	3.693868E-11	3.207109E+2
2.000000E-1	5.936654E-6	5.936654E-6	5.180708E-11	3.214141E+2
2.500000E-1	7.994028E-6	7.994028E-6	6.976105E-11	3.221172E+2
3.000000E-1	1.015193E-5	1.015193E-5	8.859232E-11	3.228203E+2
3.500000E-1	1.320210E-5	1.320210E-5	1.152101E-10	3.239355E+2
4.000000E-1	1.661924E-5	1.661924E-5	1.450302E-10	3.243037E+2
4.500000E-1	1.931358E-5	1.931358E-5	1.685428E-10	3.246719E+2
5.000000E-1	2.039638E-5	2.039638E-5	1.779920E-10	3.250400E+2
5.000000E-1	1.927706E-5	1.927706E-5	1.682241E-10	3.254092E+2
4.500000E-1	1.614636E-5	1.614636E-5	1.409036E-10	3.257773E+2
4.000000E-1	1.328960E-5	1.328960E-5	1.159736E-10	3.261455E+2
3.500000E-1	1.074826E-5	1.074826E-5	9.379626E-11	3.273203E+2
3.000000E-1	8.719945E-6	8.719945E-6	7.609587E-11	3.280234E+2
2.500000E-1	6.750075E-6	6.750075E-6	5.890551E-11	3.287266E+2
2.000000E-1	5.028585E-6	5.028585E-6	4.388268E-11	3.294297E+2
1.500000E-1	3.567131E-6	3.567131E-6	3.112909E-11	3.301328E+2
1.000000E-1	2.234486E-6	2.234486E-6	1.949957E-11	3.308359E+2
5.000000E-2	1.075490E-6	1.075490E-6	9.385423E-12	3.315391E+2
0.000000E+0	3.721249E-8	3.721249E-8	3.247402E-13	3.322422E+2
-5.000000E-2	9.185474E-7	-9.185474E-7	-8.015838E-12	3.329463E+2
-1.000000E-1	1.809065E-6	-1.809065E-6	-1.578707E-11	3.336494E+2
-1.500000E-1	2.682093E-6	-2.682093E-6	-2.340568E-11	3.343525E+2
-2.000000E-1	3.526479E-6	-3.526479E-6	-3.077433E-11	3.350557E+2
-2.500000E-1	4.390391E-6	-4.390391E-6	-3.831339E-11	3.357588E+2
-3.000000E-1	5.272965E-6	-5.272965E-6	-4.601530E-11	3.364619E+2
-3.500000E-1	6.026313E-6	-6.026313E-6	-5.258950E-11	3.371650E+2
-4.000000E-1	6.959280E-6	-6.959280E-6	-6.073118E-11	3.378682E+2
-4.500000E-1	7.740333E-6	-7.740333E-6	-6.754715E-11	3.385713E+2
-5.000000E-1	8.617161E-6	-8.617161E-6	-7.519892E-11	3.392744E+2
-5.000000E-1	8.648790E-6	-8.648790E-6	-7.547493E-11	3.399775E+2
-4.500000E-1	7.872107E-6	-7.872107E-6	-6.869710E-11	3.406807E+2
-4.000000E-1	6.987387E-6	-6.987387E-6	-6.097645E-11	3.413838E+2
-3.500000E-1	6.093122E-6	-6.093122E-6	-5.317252E-11	3.420869E+2
-3.000000E-1	5.269632E-6	-5.269632E-6	-4.598621E-11	3.427900E+2
-2.500000E-1	4.431638E-6	-4.431638E-6	-3.867334E-11	3.434932E+2
-2.000000E-1	3.581790E-6	-3.581790E-6	-3.125701E-11	3.441963E+2
-1.500000E-1	2.706375E-6	-2.706375E-6	-2.361758E-11	3.448994E+2
-1.000000E-1	1.841280E-6	-1.841280E-6	-1.606820E-11	3.456025E+2
-5.000000E-2	9.525475E-7	-9.525475E-7	-8.312545E-12	3.463057E+2
0.000000E+0	1.731971E-8	-1.731971E-8	-1.511430E-13	3.470088E+2
0.000000E+0	8.348957E-9	-8.348957E-9	-7.285839E-14	3.477119E+2
5.000000E-2	1.020572E-6	1.020572E-6	8.906167E-12	3.484150E+2
1.000000E-1	2.172736E-6	2.172736E-6	1.896070E-11	3.491182E+2
1.500000E-1	3.433722E-6	3.433722E-6	2.996488E-11	3.498213E+2
2.000000E-1	4.876538E-6	4.876538E-6	4.255582E-11	3.505244E+2
2.500000E-1	6.550047E-6	6.550047E-6	5.715994E-11	3.512275E+2
3.000000E-1	8.494019E-6	8.494019E-6	7.412430E-11	3.519307E+2
3.500000E-1	1.066411E-5	1.066411E-5	9.306188E-11	3.526338E+2
4.000000E-1	1.194209E-5	1.194209E-5	1.042144E-10	3.533369E+2
4.500000E-1	1.586169E-5	1.586169E-5	1.384194E-10	3.544521E+2
5.000000E-1	1.909447E-5	1.909447E-5	1.666307E-10	3.548203E+2
5.000000E-1	1.934668E-5	1.934668E-5	1.688316E-10	3.551885E+2
4.500000E-1	1.622724E-5	1.622724E-5	1.416094E-10	3.555566E+2
4.000000E-1	1.338854E-5	1.338854E-5	1.168371E-10	3.559258E+2
3.500000E-1	8.271184E-6	8.271184E-6	7.217969E-11	3.570996E+2
3.000000E-1	6.676705E-6	6.676705E-6	5.826524E-11	3.578027E+2
2.500000E-1	9.422625E-6	9.422625E-6	8.222791E-11	3.585059E+2
2.000000E-1	3.435875E-6	3.435875E-6	2.998367E-11	3.592090E+2
1.500000E-1	6.890798E-6	6.890798E-6	6.013356E-11	3.599121E+2
1.000000E-1	1.434565E-6	1.434565E-6	1.251894E-11	3.606152E+2
5.000000E-2	6.312351E-7	6.312351E-7	5.508566E-12	3.613184E+2
0.000000E+0	2.955531E-8	2.955531E-8	2.579187E-13	3.620215E+2
-5.000000E-2	3.743419E-5	-3.743419E-5	-3.266749E-10	3.633047E+2
-1.000000E-1	3.293121E-5	-3.293121E-5	-2.873790E-10	3.636729E+2
-1.500000E-1	1.224874E-5	-1.224874E-5	-1.068904E-10	3.640410E+2
-2.000000E-1	1.452359E-6	-1.452359E-6	-1.267422E-11	3.652158E+2
-2.500000E-1	1.710635E-6	-1.710635E-6	-1.492811E-11	3.659189E+2
-3.000000E-1	1.957785E-6	-1.957785E-6	-1.708490E-11	3.666221E+2
-3.500000E-1	2.228163E-6	-2.228163E-6	-1.944439E-11	3.673252E+2
-4.000000E-1	2.505822E-6	-2.505822E-6	-2.186742E-11	3.680283E+2
-4.500000E-1	2.764708E-6	-2.764708E-6	-2.412663E-11	3.687314E+2
-5.000000E-1	3.073553E-6	-3.073553E-6	-2.682181E-11	3.694346E+2
-5.000000E-1	2.990545E-6	-2.990545E-6	-2.609743E-11	3.701377E+2
-4.500000E-1	2.663488E-6	-2.663488E-6	-2.324332E-11	3.708408E+2
-4.000000E-1	2.338241E-6	-2.338241E-6	-2.040500E-11	3.715439E+2
-3.500000E-1	2.052739E-6	-2.052739E-6	-1.791353E-11	3.722471E+2
-3.000000E-1	1.741842E-6	-1.741842E-6	-1.520044E-11	3.729502E+2
-2.500000E-1	1.464902E-6	-1.464902E-6	-1.278368E-11	3.736533E+2
-2.000000E-1	1.190116E-6	-1.190116E-6	-1.038572E-11	3.743564E+2
-1.500000E-1	8.882383E-7	-8.882383E-7	-7.751341E-12	3.750596E+2
-1.000000E-1	5.957148E-7	-5.957148E-7	-5.198592E-12	3.757627E+2
-5.000000E-2	3.061825E-7	-3.061825E-7	-2.671946E-12	3.764658E+2
0.000000E+0	5.683651E-9	5.683651E-9	4.959921E-14	3.771689E+2
0.000000E+0	3.008804E-9	3.008804E-9	2.625677E-14	3.778730E+2
5.000000E-2	3.434427E-7	3.434427E-7	2.997103E-12	3.785752E+2
1.000000E-1	7.205260E-7	7.205260E-7	6.287776E-12	3.792793E+2
1.500000E-1	1.134170E-6	1.134170E-6	9.897499E-12	3.799814E+2
2.000000E-1	1.614445E-6	1.614445E-6	1.408869E-11	3.806846E+2
2.500000E-1	2.152427E-6	2.152427E-6	1.878347E-11	3.813877E+2
3.000000E-1	2.797682E-6	2.797682E-6	2.441438E-11	3.820908E+2
3.500000E-1	3.465293E-6	3.465293E-6	3.024039E-11	3.827939E+2
4.000000E-1	4.289396E-6	4.289396E-6	3.743204E-11	3.834971E+2
4.500000E-1	5.152455E-6	5.152455E-6	4.496365E-11	3.842002E+2
5.000000E-1	6.311885E-6	6.311885E-6	5.508159E-11	3.849033E+2
5.000000E-1	6.428014E-6	6.428014E-6	5.609500E-11	3.856064E+2
4.500000E-1	5.319206E-6	5.319206E-6	4.641883E-11	3.863096E+2
4.000000E-1	4.361548E-6	4.361548E-6	3.806169E-11	3.870127E+2
3.500000E-1	3.518203E-6	3.518203E-6	3.070211E-11	3.877158E+2
3.000000E-1	2.836288E-6	2.836288E-6	2.475128E-11	3.884189E+2
2.500000E-1	2.198736E-6	2.198736E-6	1.918759E-11	3.891221E+2
2.000000E-1	1.633643E-6	1.633643E-6	1.425622E-11	3.898252E+2
1.500000E-1	1.144109E-6	1.144109E-6	9.984236E-12	3.905283E+2
1.000000E-1	7.266725E-7	7.266725E-7	6.341414E-12	3.912314E+2
5.000000E-2	3.443730E-7	3.443730E-7	3.005221E-12	3.919346E+2
0.000000E+0	7.477484E-9	7.477484E-9	6.525336E-14	3.926377E+2
-5.000000E-2	2.997259E-7	-2.997259E-7	-2.615602E-12	3.933408E+2
-1.000000E-1	5.950658E-7	-5.950658E-7	-5.192929E-12	3.940439E+2
-1.500000E-1	8.666232E-7	-8.666232E-7	-7.562714E-12	3.947471E+2
-2.000000E-1	1.138535E-6	-1.138535E-6	-9.935594E-12	3.954502E+2
-2.500000E-1	1.406756E-6	-1.406756E-6	-1.227626E-11	3.961533E+2
-3.000000E-1	1.680409E-6	-1.680409E-6	-1.466434E-11	3.968564E+2
-3.500000E-1	1.922233E-6	-1.922233E-6	-1.677465E-11	3.975596E+2
-4.000000E-1	2.209954E-6	-2.209954E-6	-1.928549E-11	3.982627E+2
-4.500000E-1	2.428930E-6	-2.428930E-6	-2.119641E-11	3.989658E+2
-5.000000E-1	2.787120E-6	-2.787120E-6	-2.432221E-11	3.996689E+2
-5.000000E-1	2.794488E-6	-2.794488E-6	-2.438651E-11	4.003721E+2
-4.500000E-1	2.441018E-6	-2.441018E-6	-2.130190E-11	4.010752E+2
-4.000000E-1	2.168575E-6	-2.168575E-6	-1.892439E-11	4.017783E+2
-3.500000E-1	1.931580E-6	-1.931580E-6	-1.685622E-11	4.024814E+2
-3.000000E-1	1.641918E-6	-1.641918E-6	-1.432844E-11	4.031846E+2
-2.500000E-1	1.394516E-6	-1.394516E-6	-1.216945E-11	4.038877E+2
-2.000000E-1	1.120737E-6	-1.120737E-6	-9.780274E-12	4.045908E+2
-1.500000E-1	8.518352E-7	-8.518352E-7	-7.433665E-12	4.052939E+2
-1.000000E-1	5.788545E-7	-5.788545E-7	-5.051459E-12	4.059971E+2
-5.000000E-2	2.957009E-7	-2.957009E-7	-2.580477E-12	4.067002E+2
0.000000E+0	4.961666E-9	4.961666E-9	4.329870E-14	4.074033E+2
0.000000E+0	4.171298E-9	4.171298E-9	3.640144E-14	4.081074E+2
5.000000E-2	3.315012E-7	3.315012E-7	2.892894E-12	4.088105E+2
1.000000E-1	6.952756E-7	6.952756E-7	6.067424E-12	4.095137E+2
1.500000E-1	1.110090E-6	1.110090E-6	9.687362E-12	4.102168E+2
2.000000E-1	1.571669E-6	1.571669E-6	1.371540E-11	4.109199E+2
2.500000E-1	2.098513E-6	2.098513E-6	1.831298E-11	4.116230E+2
3.000000E-1	2.703026E-6	2.703026E-6	2.358835E-11	4.123262E+2
3.500000E-1	3.387660E-6	3.387660E-6	2.956291E-11	4.130293E+2
4.000000E-1	4.170194E-6	4.170194E-6	3.639181E-11	4.137324E+2
4.500000E-1	5.051903E-6	5.051903E-6	4.408617E-11	4.144355E+2
5.000000E-1	6.071158E-6	6.071158E-6	5.298085E-11	4.151387E+2
5.000000E-1	6.061523E-6	6.061523E-6	5.289677E-11	4.158418E+2
4.500000E-1	5.095721E-6	5.095721E-6	4.446855E-11	4.165449E+2
4.000000E-1	4.208829E-6	4.208829E-6	3.672896E-11	4.172471E+2
3.500000E-1	3.443718E-6	3.443718E-6	3.005211E-11	4.179502E+2
3.000000E-1	2.750314E-6	2.750314E-6	2.400102E-11	4.186533E+2
2.500000E-1	2.130640E-6	2.130640E-6	1.859334E-11	4.193564E+2
2.000000E-1	1.593482E-6	1.593482E-6	1.390575E-11	4.200596E+2
1.500000E-1	1.121697E-6	1.121697E-6	9.788656E-12	4.207627E+2
1.000000E-1	7.054009E-7	7.054009E-7	6.155784E-12	4.214658E+2
5.000000E-2	3.394637E-7	3.394637E-7	2.962380E-12	4.221689E+2
0.000000E+0	6.542401E-9	6.542401E-9	5.709322E-14	4.228721E+2
-5.000000E-2	2.956230E-7	-2.956230E-7	-2.579797E-12	4.235762E+2
-1.000000E-1	5.758029E-7	-5.758029E-7	-5.024828E-12	4.242793E+2
-1.500000E-1	8.686588E-7	-8.686588E-7	-7.580478E-12	4.249824E+2
-2.000000E-1	1.133209E-6	-1.133209E-6	-9.889117E-12	4.256855E+2
-2.500000E-1	1.396022E-6	-1.396022E-6	-1.218259E-11	4.263887E+2
-3.000000E-1	1.649461E-6	-1.649461E-6	-1.439426E-11	4.270918E+2
-3.500000E-1	1.909332E-6	-1.909332E-6	-1.666207E-11	4.277949E+2
-4.000000E-1	2.169351E-6	-2.169351E-6	-1.893116E-11	4.284980E+2
-4.500000E-1	2.445270E-6	-2.445270E-6	-2.133901E-11	4.292012E+2
-5.000000E-1	2.686847E-6	-2.686847E-6	-2.344716E-11	4.299043E+2
-5.000000E-1	2.679253E-6	-2.679253E-6	-2.338089E-11	4.306074E+2
-4.500000E-1	2.411728E-6	-2.411728E-6	-2.104630E-11	4.313105E+2
-4.000000E-1	2.169078E-6	-2.169078E-6	-1.892878E-11	4.320137E+2
-3.500000E-1	1.908951E-6	-1.908951E-6	-1.665874E-11	4.327168E+2
-3.000000E-1	1.650762E-6	-1.650762E-6	-1.440562E-11	4.334199E+2
-2.500000E-1	1.392639E-6	-1.392639E-6	-1.215307E-11	4.341230E+2
-2.000000E-1	1.119252E-6	-1.119252E-6	-9.767312E-12	4.348262E+2
-1.500000E-1	8.494641E-7	-8.494641E-7	-7.412973E-12	4.355293E+2
-1.000000E-1	5.717889E-7	-5.717889E-7	-4.989800E-12	4.362324E+2
-5.000000E-2	2.907694E-7	-2.907694E-7	-2.537442E-12	4.369355E+2
0.000000E+0	4.126770E-9	4.126770E-9	3.601286E-14	4.376387E+2
0.000000E+0	4.554554E-9	4.554554E-9	3.974598E-14	4.383418E+2
5.000000E-2	3.298426E-7	3.298426E-7	2.878420E-12	4.390449E+2
1.000000E-1	6.888573E-7	6.888573E-7	6.011414E-12	4.397480E+2
1.500000E-1	1.099685E-6	1.099685E-6	9.596560E-12	4.404512E+2
2.000000E-1	1.512540E-6	1.512540E-6	1.319940E-11	4.411543E+2
2.500000E-1	2.010983E-6	2.010983E-6	1.754914E-11	4.418574E+2
3.000000E-1	2.579753E-6	2.579753E-6	2.251259E-11	4.425605E+2
3.500000E-1	3.233563E-6	3.233563E-6	2.821816E-11	4.432637E+2
4.000000E-1	3.962587E-6	3.962587E-6	3.458010E-11	4.439668E+2
4.500000E-1	4.792506E-6	4.792506E-6	4.182250E-11	4.446699E+2
5.000000E-1	5.784465E-6	5.784465E-6	5.047898E-11	4.453730E+2
5.000000E-1	5.822064E-6	5.822064E-6	5.080709E-11	4.460762E+2
4.500000E-1	4.850221E-6	4.850221E-6	4.232616E-11	4.467793E+2
4.000000E-1	4.013616E-6	4.013616E-6	3.502541E-11	4.474824E+2
3.500000E-1	3.272226E-6	3.272226E-6	2.855556E-11	4.481855E+2
3.000000E-1	2.615958E-6	2.615958E-6	2.282854E-11	4.488887E+2
2.500000E-1	2.030592E-6	2.030592E-6	1.772026E-11	4.495918E+2
2.000000E-1	1.522682E-6	1.522682E-6	1.328791E-11	4.502949E+2
1.500000E-1	1.071155E-6	1.071155E-6	9.347592E-12	4.509980E+2
1.000000E-1	6.748469E-7	6.748469E-7	5.889150E-12	4.517012E+2
5.000000E-2	3.215350E-7	3.215350E-7	2.805922E-12	4.524043E+2
0.000000E+0	8.329873E-9	8.329873E-9	7.269185E-14	4.531074E+2
-5.000000E-2	2.816540E-7	-2.816540E-7	-2.457895E-12	4.538105E+2
-1.000000E-1	5.528710E-7	-5.528710E-7	-4.824710E-12	4.545137E+2
-1.500000E-1	8.147325E-7	-8.147325E-7	-7.109882E-12	4.552168E+2
-2.000000E-1	1.064781E-6	-1.064781E-6	-9.291970E-12	4.559199E+2
-2.500000E-1	1.302830E-6	-1.302830E-6	-1.136934E-11	4.566230E+2
-3.000000E-1	1.543452E-6	-1.543452E-6	-1.346916E-11	4.573262E+2
-3.500000E-1	1.786988E-6	-1.786988E-6	-1.559441E-11	4.580293E+2
-4.000000E-1	2.023124E-6	-2.023124E-6	-1.765509E-11	4.587324E+2
-4.500000E-1	2.262241E-6	-2.262241E-6	-1.974178E-11	4.594355E+2
-5.000000E-1	2.507293E-6	-2.507293E-6	-2.188026E-11	4.601387E+2
-5.000000E-1	2.503135E-6	-2.503135E-6	-2.184397E-11	4.608418E+2
-4.500000E-1	2.245474E-6	-2.245474E-6	-1.959546E-11	4.615449E+2
-4.000000E-1	2.004543E-6	-2.004543E-6	-1.749294E-11	4.622480E+2
-3.500000E-1	1.767126E-6	-1.767126E-6	-1.542108E-11	4.629512E+2
-3.000000E-1	1.534036E-6	-1.534036E-6	-1.338699E-11	4.636543E+2
-2.500000E-1	1.294097E-6	-1.294097E-6	-1.129313E-11	4.643574E+2
-2.000000E-1	1.050335E-6	-1.050335E-6	-9.165904E-12	4.650605E+2
-1.500000E-1	8.028356E-7	-8.028356E-7	-7.006062E-12	4.657637E+2
-1.000000E-1	5.445746E-7	-5.445746E-7	-4.752310E-12	4.664668E+2
-5.000000E-2	2.765349E-7	-2.765349E-7	-2.413222E-12	4.671699E+2
0.000000E+0	6.536040E-9	6.536040E-9	5.703771E-14	4.678730E+2
0.000000E+0	3.409555E-9	3.409555E-9	2.975398E-14	4.685771E+2
5.000000E-2	3.149068E-7	3.149068E-7	2.748080E-12	4.692803E+2
1.000000E-1	6.584702E-7	6.584702E-7	5.746237E-12	4.699834E+2
1.500000E-1	1.047131E-6	1.047131E-6	9.137940E-12	4.706865E+2
2.000000E-1	1.483588E-6	1.483588E-6	1.294675E-11	4.713896E+2
2.500000E-1	1.980166E-6	1.980166E-6	1.728021E-11	4.720928E+2
3.000000E-1	2.540490E-6	2.540490E-6	2.216996E-11	4.727959E+2
3.500000E-1	3.178694E-6	3.178694E-6	2.773934E-11	4.734990E+2
4.000000E-1	3.919067E-6	3.919067E-6	3.420031E-11	4.742021E+2
4.500000E-1	4.754928E-6	4.754928E-6	4.149458E-11	4.749053E+2
5.000000E-1	5.712211E-6	5.712211E-6	4.984844E-11	4.756084E+2
5.000000E-1	5.738631E-6	5.738631E-6	5.007900E-11	4.763115E+2
4.500000E-1	4.823040E-6	4.823040E-6	4.208896E-11	4.770146E+2
4.000000E-1	3.986118E-6	3.986118E-6	3.478544E-11	4.777178E+2
3.500000E-1	3.246684E-6	3.246684E-6	2.833266E-11	4.784209E+2
3.000000E-1	2.594044E-6	2.594044E-6	2.263730E-11	4.791240E+2
2.500000E-1	2.016141E-6	2.016141E-6	1.759415E-11	4.798271E+2
2.000000E-1	1.510068E-6	1.510068E-6	1.317783E-11	4.805303E+2
1.500000E-1	1.062393E-6	1.062393E-6	9.271126E-12	4.812334E+2
1.000000E-1	6.687133E-7	6.687133E-7	5.835624E-12	4.819365E+2
5.000000E-2	3.184928E-7	3.184928E-7	2.779374E-12	4.826396E+2
0.000000E+0	6.062138E-9	6.062138E-9	5.290213E-14	4.833428E+2
-5.000000E-2	2.804725E-7	-2.804725E-7	-2.447584E-12	4.840459E+2
-1.000000E-1	5.484548E-7	-5.484548E-7	-4.786171E-12	4.847490E+2
-1.500000E-1	8.171131E-7	-8.171131E-7	-7.130657E-12	4.854521E+2
-2.000000E-1	1.079132E-6	-1.079132E-6	-9.417203E-12	4.861553E+2
-2.500000E-1	1.328930E-6	-1.328930E-6	-1.159710E-11	4.868584E+2
-3.000000E-1	1.565919E-6	-1.565919E-6	-1.366522E-11	4.875615E+2
-3.500000E-1	1.800396E-6	-1.800396E-6	-1.571142E-11	4.882646E+2
-4.000000E-1	2.041938E-6	-2.041938E-6	-1.781927E-11	4.889678E+2
-4.500000E-1	2.288030E-6	-2.288030E-6	-1.996683E-11	4.896709E+2
-5.000000E-1	2.532645E-6	-2.532645E-6	-2.210150E-11	4.903740E+2
-5.000000E-1	2.533555E-6	-2.533555E-6	-2.210944E-11	4.910771E+2
-4.500000E-1	2.268378E-6	-2.268378E-6	-1.979533E-11	4.917803E+2
-4.000000E-1	2.030763E-6	-2.030763E-6	-1.772175E-11	4.924834E+2
-3.500000E-1	1.792812E-6	-1.792812E-6	-1.564524E-11	4.931865E+2
-3.000000E-1	1.545031E-6	-1.545031E-6	-1.348294E-11	4.938896E+2
-2.500000E-1	1.307326E-6	-1.307326E-6	-1.140857E-11	4.945928E+2
-2.000000E-1	1.063716E-6	-1.063716E-6	-9.282672E-12	4.952959E+2
-1.500000E-1	8.098202E-7	-8.098202E-7	-7.067014E-12	4.959990E+2
-1.000000E-1	5.518167E-7	-5.518167E-7	-4.815509E-12	4.967021E+2
-5.000000E-2	2.812087E-7	-2.812087E-7	-2.454009E-12	4.974053E+2
0.000000E+0	5.577102E-9	5.577102E-9	4.866940E-14	4.981084E+2
0.000000E+0	3.323680E-9	3.323680E-9	2.900458E-14	4.988125E+2
5.000000E-2	3.211756E-7	3.211756E-7	2.802786E-12	4.995156E+2
1.000000E-1	6.726651E-7	6.726651E-7	5.870110E-12	5.002187E+2
1.500000E-1	1.056555E-6	1.056555E-6	9.220180E-12	5.009219E+2
2.000000E-1	1.498363E-6	1.498363E-6	1.307568E-11	5.016250E+2
2.500000E-1	1.996562E-6	1.996562E-6	1.742329E-11	5.023281E+2
3.000000E-1	2.579003E-6	2.579003E-6	2.250605E-11	5.030312E+2
3.500000E-1	3.220700E-6	3.220700E-6	2.810591E-11	5.037344E+2
4.000000E-1	3.963793E-6	3.963793E-6	3.459062E-11	5.044375E+2
4.500000E-1	4.784110E-6	4.784110E-6	4.174924E-11	5.051406E+2
5.000000E-1	5.745891E-6	5.745891E-6	5.014236E-11	5.058438E+2
5.000000E-1	5.738418E-6	5.738418E-6	5.007714E-11	5.065469E+2
4.500000E-1	4.790145E-6	4.790145E-6	4.180190E-11	5.072500E+2
4.000000E-1	3.957461E-6	3.957461E-6	3.453536E-11	5.079531E+2
3.500000E-1	3.226700E-6	3.226700E-6	2.815827E-11	5.086563E+2
3.000000E-1	2.581813E-6	2.581813E-6	2.253057E-11	5.093594E+2
2.500000E-1	2.009623E-6	2.009623E-6	1.753727E-11	5.100625E+2
2.000000E-1	1.502774E-6	1.502774E-6	1.311418E-11	5.107656E+2
1.500000E-1	1.057953E-6	1.057953E-6	9.232379E-12	5.114687E+2
1.000000E-1	6.656567E-7	6.656567E-7	5.808951E-12	5.121719E+2
5.000000E-2	3.177931E-7	3.177931E-7	2.773268E-12	5.128750E+2
0.000000E+0	7.126033E-9	7.126033E-9	6.218637E-14	5.135771E+2
-5.000000E-2	2.675133E-7	-2.675133E-7	-2.334494E-12	5.142813E+2
-1.000000E-1	5.781486E-7	-5.781486E-7	-5.045298E-12	5.149844E+2
-1.500000E-1	8.020547E-7	-8.020547E-7	-6.999248E-12	5.156875E+2
-2.000000E-1	1.083793E-6	-1.083793E-6	-9.457879E-12	5.163906E+2
-2.500000E-1	1.307014E-6	-1.307014E-6	-1.140585E-11	5.170937E+2
-3.000000E-1	1.530412E-6	-1.530412E-6	-1.335536E-11	5.177969E+2
-3.500000E-1	1.765650E-6	-1.765650E-6	-1.540820E-11	5.185000E+2
-4.000000E-1	2.005716E-6	-2.005716E-6	-1.750317E-11	5.192031E+2
-4.500000E-1	2.249460E-6	-2.249460E-6	-1.963024E-11	5.199063E+2
-5.000000E-1	2.479678E-6	-2.479678E-6	-2.163927E-11	5.206094E+2
-5.000000E-1	2.472901E-6	-2.472901E-6	-2.158013E-11	5.213125E+2
-4.500000E-1	2.224906E-6	-2.224906E-6	-1.941597E-11	5.220156E+2
-4.000000E-1	2.003133E-6	-2.003133E-6	-1.748063E-11	5.227188E+2
-3.500000E-1	1.738844E-6	-1.738844E-6	-1.517428E-11	5.234219E+2
-3.000000E-1	1.470686E-6	-1.470686E-6	-1.283416E-11	5.241250E+2
-2.500000E-1	1.274305E-6	-1.274305E-6	-1.112041E-11	5.248281E+2
-2.000000E-1	1.007808E-6	-1.007808E-6	-8.794784E-12	5.255313E+2
-1.500000E-1	7.962821E-7	-7.962821E-7	-6.948872E-12	5.262344E+2
-1.000000E-1	5.266394E-7	-5.266394E-7	-4.595796E-12	5.269375E+2
-5.000000E-2	3.116753E-7	-3.116753E-7	-2.719880E-12	5.276406E+2
0.000000E+0	6.122567E-9	6.122567E-9	5.342948E-14	5.283437E+2
0.000000E+0	3.762597E-9	3.762597E-9	3.283485E-14	5.290479E+2
5.000000E-2	3.109724E-7	3.109724E-7	2.713746E-12	5.297500E+2
1.000000E-1	6.515032E-7	6.515032E-7	5.685438E-12	5.304541E+2
1.500000E-1	1.035474E-6	1.035474E-6	9.036216E-12	5.311562E+2
2.000000E-1	1.465757E-6	1.465757E-6	1.279114E-11	5.318594E+2
2.500000E-1	1.958284E-6	1.958284E-6	1.708925E-11	5.325625E+2
3.000000E-1	2.517769E-6	2.517769E-6	2.197168E-11	5.332656E+2
3.500000E-1	3.138371E-6	3.138371E-6	2.738745E-11	5.339688E+2
4.000000E-1	3.878704E-6	3.878704E-6	3.384808E-11	5.346719E+2
4.500000E-1	4.707578E-6	4.707578E-6	4.108137E-11	5.353750E+2
5.000000E-1	5.666504E-6	5.666504E-6	4.944958E-11	5.360781E+2
5.000000E-1	5.683765E-6	5.683765E-6	4.960021E-11	5.367813E+2
4.500000E-1	4.745003E-6	4.745003E-6	4.140796E-11	5.374844E+2
4.000000E-1	3.923785E-6	3.923785E-6	3.424148E-11	5.381875E+2
3.500000E-1	3.201711E-6	3.201711E-6	2.794020E-11	5.388906E+2
3.000000E-1	2.562354E-6	2.562354E-6	2.236076E-11	5.395937E+2
2.500000E-1	1.994000E-6	1.994000E-6	1.740093E-11	5.402969E+2
2.000000E-1	1.493722E-6	1.493722E-6	1.303518E-11	5.410000E+2
1.500000E-1	1.049302E-6	1.049302E-6	9.156884E-12	5.417031E+2
1.000000E-1	6.604502E-7	6.604502E-7	5.763515E-12	5.424062E+2
5.000000E-2	3.170297E-7	3.170297E-7	2.766606E-12	5.431094E+2
0.000000E+0	5.691602E-9	5.691602E-9	4.966860E-14	5.438125E+2
-5.000000E-2	2.772601E-7	-2.772601E-7	-2.419551E-12	5.445156E+2
-1.000000E-1	5.427792E-7	-5.427792E-7	-4.736642E-12	5.452187E+2
-1.500000E-1	7.989140E-7	-7.989140E-7	-6.971840E-12	5.459219E+2
-2.000000E-1	1.047886E-6	-1.047886E-6	-9.144532E-12	5.466250E+2
