voltage_spot_7_scan_2_21	absJ_spot_7_scan_2_21	J_spot_7_scan_2_21	current_spot_7_scan_2_21	time_spot_7_scan_2_21	
0.000000E+0	6.251859E-8	6.251859E-8	4.752587E-13	3.441309E+1
-5.000000E-2	5.651358E-6	-5.651358E-6	-4.296094E-11	3.511621E+1
-1.000000E-1	1.270363E-5	-1.270363E-5	-9.657149E-11	3.581934E+1
-1.500000E-1	2.245969E-5	-2.245969E-5	-1.707358E-10	3.693457E+1
-2.000000E-1	3.317370E-5	-3.317370E-5	-2.521824E-10	3.730371E+1
-2.500000E-1	4.771718E-5	-4.771718E-5	-3.627402E-10	3.767187E+1
-3.000000E-1	6.105216E-5	-6.105216E-5	-4.641111E-10	3.804004E+1
-3.500000E-1	8.314033E-5	-8.314033E-5	-6.320227E-10	3.840918E+1
-4.000000E-1	1.016004E-4	-1.016004E-4	-7.723537E-10	3.877734E+1
-4.500000E-1	1.158814E-4	-1.158814E-4	-8.809160E-10	3.914551E+1
-5.000000E-1	1.346176E-4	-1.346176E-4	-1.023347E-9	3.951367E+1
-5.000000E-1	1.356567E-4	-1.356567E-4	-1.031246E-9	3.988281E+1
-4.500000E-1	1.156697E-4	-1.156697E-4	-8.793068E-10	4.025098E+1
-4.000000E-1	9.639495E-5	-9.639495E-5	-7.327827E-10	4.061914E+1
-3.500000E-1	7.695966E-5	-7.695966E-5	-5.850380E-10	4.098730E+1
-3.000000E-1	6.032525E-5	-6.032525E-5	-4.585852E-10	4.135645E+1
-2.500000E-1	4.493299E-5	-4.493299E-5	-3.415751E-10	4.172461E+1
-2.000000E-1	3.547734E-5	-3.547734E-5	-2.696944E-10	4.209277E+1
-1.500000E-1	2.252360E-5	-2.252360E-5	-1.712217E-10	4.246191E+1
-1.000000E-1	1.389728E-5	-1.389728E-5	-1.056454E-10	4.283008E+1
-5.000000E-2	6.834370E-6	-6.834370E-6	-5.195405E-11	4.400488E+1
0.000000E+0	1.074989E-7	-1.074989E-7	-8.171935E-13	4.470801E+1
0.000000E+0	4.015714E-8	-4.015714E-8	-3.052697E-13	4.541211E+1
5.000000E-2	5.715632E-6	5.715632E-6	4.344954E-11	4.611523E+1
1.000000E-1	1.387427E-5	1.387427E-5	1.054705E-10	4.723047E+1
1.500000E-1	2.405230E-5	2.405230E-5	1.828427E-10	4.759863E+1
2.000000E-1	3.613283E-5	3.613283E-5	2.746774E-10	4.796680E+1
2.500000E-1	5.179917E-5	5.179917E-5	3.937710E-10	4.833496E+1
3.000000E-1	6.613548E-5	6.613548E-5	5.027539E-10	4.870410E+1
3.500000E-1	8.391495E-5	8.391495E-5	6.379113E-10	4.907227E+1
4.000000E-1	1.070447E-4	1.070447E-4	8.137405E-10	4.944043E+1
4.500000E-1	1.363021E-4	1.363021E-4	1.036152E-9	4.980859E+1
5.000000E-1	1.771450E-4	1.771450E-4	1.346635E-9	5.092383E+1
5.000000E-1	1.794116E-4	1.794116E-4	1.363865E-9	5.129199E+1
4.500000E-1	1.473934E-4	1.473934E-4	1.120467E-9	5.165918E+1
4.000000E-1	1.245485E-4	1.245485E-4	9.468027E-10	5.240039E+1
3.500000E-1	1.006892E-4	1.006892E-4	7.654269E-10	5.276953E+1
3.000000E-1	7.765307E-5	7.765307E-5	5.903092E-10	5.313770E+1
2.500000E-1	5.730997E-5	5.730997E-5	4.356634E-10	5.350586E+1
2.000000E-1	4.285299E-5	4.285299E-5	3.257632E-10	5.387500E+1
1.500000E-1	2.892351E-5	2.892351E-5	2.198730E-10	5.424316E+1
1.000000E-1	1.689832E-5	1.689832E-5	1.284590E-10	5.461133E+1
5.000000E-2	7.572186E-6	7.572186E-6	5.756284E-11	5.578613E+1
0.000000E+0	5.228808E-8	5.228808E-8	3.974876E-13	5.648926E+1
-5.000000E-2	6.744097E-6	-6.744097E-6	-5.126781E-11	5.719336E+1
-1.000000E-1	1.573491E-5	-1.573491E-5	-1.196149E-10	5.830859E+1
-1.500000E-1	2.672933E-5	-2.672933E-5	-2.031931E-10	5.867676E+1
-2.000000E-1	4.222725E-5	-4.222725E-5	-3.210064E-10	5.904492E+1
-2.500000E-1	5.948282E-5	-5.948282E-5	-4.521812E-10	5.941406E+1
-3.000000E-1	7.838107E-5	-7.838107E-5	-5.958434E-10	5.978223E+1
-3.500000E-1	9.900706E-5	-9.900706E-5	-7.526397E-10	6.015039E+1
-4.000000E-1	1.210613E-4	-1.210613E-4	-9.202934E-10	6.051855E+1
-4.500000E-1	1.362194E-4	-1.362194E-4	-1.035523E-9	6.088770E+1
-5.000000E-1	1.606632E-4	-1.606632E-4	-1.221342E-9	6.200195E+1
-5.000000E-1	1.574424E-4	-1.574424E-4	-1.196858E-9	6.237012E+1
-4.500000E-1	1.321183E-4	-1.321183E-4	-1.004347E-9	6.273828E+1
-4.000000E-1	1.147719E-4	-1.147719E-4	-8.724823E-10	6.347852E+1
-3.500000E-1	9.303204E-5	-9.303204E-5	-7.072183E-10	6.384766E+1
-3.000000E-1	7.254703E-5	-7.254703E-5	-5.514937E-10	6.421582E+1
-2.500000E-1	5.705759E-5	-5.705759E-5	-4.337449E-10	6.458398E+1
-2.000000E-1	4.021287E-5	-4.021287E-5	-3.056934E-10	6.495215E+1
-1.500000E-1	2.773184E-5	-2.773184E-5	-2.108141E-10	6.532129E+1
-1.000000E-1	1.636960E-5	-1.636960E-5	-1.244397E-10	6.568945E+1
-5.000000E-2	7.299034E-6	-7.299034E-6	-5.548637E-11	6.686426E+1
0.000000E+0	1.124736E-7	-1.124736E-7	-8.550105E-13	6.756738E+1
0.000000E+0	4.981808E-8	-4.981808E-8	-3.787110E-13	6.827148E+1
5.000000E-2	7.494705E-6	7.494705E-6	5.697384E-11	6.897461E+1
1.000000E-1	1.369159E-5	1.369159E-5	1.040818E-10	6.967773E+1
1.500000E-1	3.211419E-5	3.211419E-5	2.441282E-10	7.079297E+1
2.000000E-1	5.257802E-5	5.257802E-5	3.996917E-10	7.116113E+1
2.500000E-1	6.583895E-5	6.583895E-5	5.004997E-10	7.152930E+1
3.000000E-1	8.603509E-5	8.603509E-5	6.540283E-10	7.189844E+1
3.500000E-1	1.100151E-4	1.100151E-4	8.363216E-10	7.226660E+1
4.000000E-1	1.495122E-4	1.495122E-4	1.136574E-9	7.338086E+1
4.500000E-1	1.860426E-4	1.860426E-4	1.414273E-9	7.374902E+1
5.000000E-1	2.186112E-4	2.186112E-4	1.661856E-9	7.411621E+1
5.000000E-1	2.312611E-4	2.312611E-4	1.758019E-9	7.448438E+1
4.500000E-1	1.915036E-4	1.915036E-4	1.455787E-9	7.485254E+1
4.000000E-1	1.924436E-4	1.924436E-4	1.462933E-9	7.521973E+1
3.500000E-1	1.549658E-4	1.549658E-4	1.178031E-9	7.558789E+1
3.000000E-1	1.130757E-4	1.130757E-4	8.595880E-10	7.632910E+1
2.500000E-1	7.500078E-5	7.500078E-5	5.701468E-10	7.669727E+1
2.000000E-1	5.319130E-5	5.319130E-5	4.043538E-10	7.706543E+1
1.500000E-1	3.741775E-5	3.741775E-5	2.844452E-10	7.743457E+1
1.000000E-1	2.380367E-5	2.380367E-5	1.809526E-10	7.780273E+1
5.000000E-2	1.049719E-5	1.049719E-5	7.979836E-11	7.897754E+1
0.000000E+0	4.244640E-8	4.244640E-8	3.226724E-13	7.968066E+1
-5.000000E-2	9.598529E-6	-9.598529E-6	-7.296685E-11	8.038477E+1
-1.000000E-1	2.151585E-5	-2.151585E-5	-1.635609E-10	8.183398E+1
-1.500000E-1	3.616773E-5	-3.616773E-5	-2.749427E-10	8.220215E+1
-2.000000E-1	5.637913E-5	-5.637913E-5	-4.285873E-10	8.257031E+1
-2.500000E-1	7.863699E-5	-7.863699E-5	-5.977889E-10	8.293945E+1
-3.000000E-1	9.822426E-5	-9.822426E-5	-7.466889E-10	8.330762E+1
-3.500000E-1	1.213701E-4	-1.213701E-4	-9.226409E-10	8.367578E+1
-4.000000E-1	1.561735E-4	-1.561735E-4	-1.187212E-9	8.479102E+1
-4.500000E-1	1.665475E-4	-1.665475E-4	-1.266074E-9	8.515820E+1
-5.000000E-1	1.765881E-4	-1.765881E-4	-1.342401E-9	8.552637E+1
-5.000000E-1	1.859535E-4	-1.859535E-4	-1.413596E-9	8.589453E+1
-4.500000E-1	1.580936E-4	-1.580936E-4	-1.201808E-9	8.626172E+1
-4.000000E-1	1.319555E-4	-1.319555E-4	-1.003110E-9	8.662988E+1
-3.500000E-1	1.088102E-4	-1.088102E-4	-8.271619E-10	8.737109E+1
-3.000000E-1	8.572703E-5	-8.572703E-5	-6.516865E-10	8.773926E+1
-2.500000E-1	6.622755E-5	-6.622755E-5	-5.034538E-10	8.810742E+1
-2.000000E-1	4.992313E-5	-4.992313E-5	-3.795096E-10	8.847656E+1
-1.500000E-1	3.318659E-5	-3.318659E-5	-2.522804E-10	8.884473E+1
-1.000000E-1	1.919306E-5	-1.919306E-5	-1.459033E-10	8.921289E+1
-5.000000E-2	7.387289E-6	-7.387289E-6	-5.615727E-11	9.038770E+1
0.000000E+0	1.062210E-7	-1.062210E-7	-8.074791E-13	9.109082E+1
0.000000E+0	4.799615E-8	-4.799615E-8	-3.648609E-13	9.179492E+1
5.000000E-2	8.108003E-6	8.108003E-6	6.163606E-11	9.249805E+1
1.000000E-1	2.138091E-5	2.138091E-5	1.625351E-10	9.361328E+1
1.500000E-1	3.586979E-5	3.586979E-5	2.726778E-10	9.398145E+1
2.000000E-1	5.626853E-5	5.626853E-5	4.277465E-10	9.434961E+1
2.500000E-1	8.219196E-5	8.219196E-5	6.248133E-10	9.471875E+1
3.000000E-1	1.072088E-4	1.072088E-4	8.149882E-10	9.508691E+1
3.500000E-1	1.269318E-4	1.269318E-4	9.649203E-10	9.545508E+1
4.000000E-1	1.664127E-4	1.664127E-4	1.265049E-9	9.657031E+1
4.500000E-1	2.033213E-4	2.033213E-4	1.545624E-9	9.693750E+1
5.000000E-1	2.830523E-4	2.830523E-4	2.151729E-9	9.730566E+1
5.000000E-1	2.419544E-4	2.419544E-4	1.839308E-9	9.767285E+1
4.500000E-1	2.039418E-4	2.039418E-4	1.550341E-9	9.804102E+1
4.000000E-1	1.816164E-4	1.816164E-4	1.380626E-9	9.840918E+1
3.500000E-1	1.413901E-4	1.413901E-4	1.074830E-9	9.877637E+1
3.000000E-1	1.158941E-4	1.158941E-4	8.810132E-10	9.951758E+1
2.500000E-1	8.102296E-5	8.102296E-5	6.159267E-10	9.988672E+1
2.000000E-1	5.784770E-5	5.784770E-5	4.397512E-10	1.002549E+2
1.500000E-1	3.654595E-5	3.654595E-5	2.778179E-10	1.006230E+2
1.000000E-1	2.232931E-5	2.232931E-5	1.697447E-10	1.009922E+2
5.000000E-2	9.881986E-6	9.881986E-6	7.512166E-11	1.021670E+2
0.000000E+0	2.102513E-8	2.102513E-8	1.598305E-13	1.028701E+2
-5.000000E-2	1.044595E-5	-1.044595E-5	-7.940881E-11	1.035732E+2
-1.000000E-1	2.128661E-5	-2.128661E-5	-1.618182E-10	1.046885E+2
-1.500000E-1	3.702724E-5	-3.702724E-5	-2.814766E-10	1.050566E+2
-2.000000E-1	5.753886E-5	-5.753886E-5	-4.374034E-10	1.054248E+2
-2.500000E-1	8.405527E-5	-8.405527E-5	-6.389780E-10	1.057939E+2
-3.000000E-1	1.040780E-4	-1.040780E-4	-7.911880E-10	1.061621E+2
-3.500000E-1	1.285199E-4	-1.285199E-4	-9.769927E-10	1.065303E+2
-4.000000E-1	1.570916E-4	-1.570916E-4	-1.194191E-9	1.076455E+2
-4.500000E-1	1.847930E-4	-1.847930E-4	-1.404774E-9	1.080127E+2
-5.000000E-1	2.154304E-4	-2.154304E-4	-1.637676E-9	1.083809E+2
-5.000000E-1	2.145788E-4	-2.145788E-4	-1.631202E-9	1.087490E+2
-4.500000E-1	1.802673E-4	-1.802673E-4	-1.370370E-9	1.091162E+2
-4.000000E-1	1.498935E-4	-1.498935E-4	-1.139472E-9	1.094844E+2
-3.500000E-1	1.266877E-4	-1.266877E-4	-9.630645E-10	1.102256E+2
-3.000000E-1	9.368353E-5	-9.368353E-5	-7.121708E-10	1.105938E+2
-2.500000E-1	7.658681E-5	-7.658681E-5	-5.822036E-10	1.109629E+2
-2.000000E-1	5.105049E-5	-5.105049E-5	-3.880796E-10	1.113311E+2
-1.500000E-1	3.306780E-5	-3.306780E-5	-2.513774E-10	1.116992E+2
-1.000000E-1	1.915344E-5	-1.915344E-5	-1.456021E-10	1.120674E+2
-5.000000E-2	9.202786E-6	-9.202786E-6	-6.995846E-11	1.132432E+2
0.000000E+0	1.111555E-7	-1.111555E-7	-8.449907E-13	1.139463E+2
0.000000E+0	5.628426E-8	-5.628426E-8	-4.278661E-13	1.146494E+2
5.000000E-2	9.849695E-6	9.849695E-6	7.487618E-11	1.153525E+2
1.000000E-1	2.061863E-5	2.061863E-5	1.567403E-10	1.164678E+2
1.500000E-1	3.705082E-5	3.705082E-5	2.816558E-10	1.168359E+2
2.000000E-1	5.565666E-5	5.565666E-5	4.230952E-10	1.172051E+2
2.500000E-1	7.497735E-5	7.497735E-5	5.699687E-10	1.175732E+2
3.000000E-1	1.008451E-4	1.008451E-4	7.666122E-10	1.179414E+2
3.500000E-1	1.348989E-4	1.348989E-4	1.025485E-9	1.183096E+2
4.000000E-1	1.640821E-4	1.640821E-4	1.247332E-9	1.194248E+2
4.500000E-1	2.000224E-4	2.000224E-4	1.520546E-9	1.197930E+2
5.000000E-1	2.419915E-4	2.419915E-4	1.839590E-9	1.201602E+2
5.000000E-1	2.468008E-4	2.468008E-4	1.876150E-9	1.205283E+2
4.500000E-1	2.038987E-4	2.038987E-4	1.550013E-9	1.208965E+2
4.000000E-1	1.734579E-4	1.734579E-4	1.318606E-9	1.212637E+2
3.500000E-1	1.414735E-4	1.414735E-4	1.075464E-9	1.216318E+2
3.000000E-1	1.085346E-4	1.085346E-4	8.250665E-10	1.223730E+2
2.500000E-1	8.604153E-5	8.604153E-5	6.540773E-10	1.227412E+2
2.000000E-1	6.114173E-5	6.114173E-5	4.647920E-10	1.231094E+2
1.500000E-1	3.967589E-5	3.967589E-5	3.016113E-10	1.234785E+2
1.000000E-1	2.249419E-5	2.249419E-5	1.709981E-10	1.238467E+2
5.000000E-2	1.092151E-5	1.092151E-5	8.302398E-11	1.250215E+2
0.000000E+0	6.884238E-9	6.884238E-9	5.233314E-14	1.257246E+2
-5.000000E-2	1.214846E-5	-1.214846E-5	-9.235109E-11	1.264287E+2
-1.000000E-1	2.579737E-5	-2.579737E-5	-1.961085E-10	1.275439E+2
-1.500000E-1	4.366459E-5	-4.366459E-5	-3.319329E-10	1.279121E+2
-2.000000E-1	6.544179E-5	-6.544179E-5	-4.974805E-10	1.282803E+2
-2.500000E-1	9.008879E-5	-9.008879E-5	-6.848440E-10	1.286494E+2
-3.000000E-1	1.155322E-4	-1.155322E-4	-8.782615E-10	1.290176E+2
-3.500000E-1	1.368601E-4	-1.368601E-4	-1.040394E-9	1.293857E+2
-4.000000E-1	1.582976E-4	-1.582976E-4	-1.203359E-9	1.305010E+2
-4.500000E-1	2.043859E-4	-2.043859E-4	-1.553717E-9	1.308682E+2
-5.000000E-1	2.089568E-4	-2.089568E-4	-1.588464E-9	1.312363E+2
-5.000000E-1	2.073273E-4	-2.073273E-4	-1.576077E-9	1.316045E+2
-4.500000E-1	1.691435E-4	-1.691435E-4	-1.285808E-9	1.319717E+2
-4.000000E-1	1.383803E-4	-1.383803E-4	-1.051950E-9	1.323398E+2
-3.500000E-1	1.121290E-4	-1.121290E-4	-8.523908E-10	1.330811E+2
-3.000000E-1	8.952420E-5	-8.952420E-5	-6.805521E-10	1.334492E+2
-2.500000E-1	7.361638E-5	-7.361638E-5	-5.596228E-10	1.338184E+2
-2.000000E-1	4.816137E-5	-4.816137E-5	-3.661169E-10	1.341865E+2
-1.500000E-1	3.246926E-5	-3.246926E-5	-2.468274E-10	1.345547E+2
-1.000000E-1	2.012189E-5	-2.012189E-5	-1.529642E-10	1.349229E+2
-5.000000E-2	8.542536E-6	-8.542536E-6	-6.493932E-11	1.360986E+2
0.000000E+0	1.045944E-7	-1.045944E-7	-7.951140E-13	1.368018E+2
0.000000E+0	5.389823E-8	-5.389823E-8	-4.097278E-13	1.375049E+2
5.000000E-2	8.266157E-6	8.266157E-6	6.283832E-11	1.382080E+2
1.000000E-1	2.120208E-5	2.120208E-5	1.611756E-10	1.393232E+2
1.500000E-1	3.768921E-5	3.768921E-5	2.865088E-10	1.396914E+2
2.000000E-1	5.828020E-5	5.828020E-5	4.430390E-10	1.400605E+2
2.500000E-1	8.247369E-5	8.247369E-5	6.269550E-10	1.404287E+2
3.000000E-1	9.397914E-5	9.397914E-5	7.144180E-10	1.407969E+2
3.500000E-1	1.313346E-4	1.313346E-4	9.983898E-10	1.411660E+2
4.000000E-1	1.952358E-4	1.952358E-4	1.484159E-9	1.422803E+2
4.500000E-1	2.264643E-4	2.264643E-4	1.721554E-9	1.426484E+2
5.000000E-1	2.786343E-4	2.786343E-4	2.118144E-9	1.430156E+2
5.000000E-1	2.915983E-4	2.915983E-4	2.216695E-9	1.433838E+2
4.500000E-1	2.480053E-4	2.480053E-4	1.885306E-9	1.437520E+2
4.000000E-1	1.973328E-4	1.973328E-4	1.500100E-9	1.441191E+2
3.500000E-1	1.570326E-4	1.570326E-4	1.193743E-9	1.444873E+2
3.000000E-1	1.260423E-4	1.260423E-4	9.581580E-10	1.452285E+2
2.500000E-1	8.998552E-5	8.998552E-5	6.840590E-10	1.455967E+2
2.000000E-1	5.619619E-5	5.619619E-5	4.271966E-10	1.459648E+2
1.500000E-1	3.946560E-5	3.946560E-5	3.000127E-10	1.463330E+2
1.000000E-1	2.325767E-5	2.325767E-5	1.768020E-10	1.467021E+2
5.000000E-2	1.065454E-5	1.065454E-5	8.099451E-11	1.478770E+2
0.000000E+0	9.527667E-9	-9.527667E-9	-7.242817E-14	1.485801E+2
-5.000000E-2	8.829616E-6	-8.829616E-6	-6.712167E-11	1.492832E+2
-1.000000E-1	1.860239E-5	-1.860239E-5	-1.414131E-10	1.503984E+2
-1.500000E-1	3.239619E-5	-3.239619E-5	-2.462719E-10	1.507676E+2
-2.000000E-1	5.065770E-5	-5.065770E-5	-3.850937E-10	1.511357E+2
-2.500000E-1	7.185595E-5	-7.185595E-5	-5.462402E-10	1.515039E+2
-3.000000E-1	1.040494E-4	-1.040494E-4	-7.909711E-10	1.518721E+2
-3.500000E-1	1.373166E-4	-1.373166E-4	-1.043864E-9	1.522412E+2
-4.000000E-1	1.361969E-4	-1.361969E-4	-1.035352E-9	1.526094E+2
-4.500000E-1	1.533526E-4	-1.533526E-4	-1.165768E-9	1.537246E+2
-5.000000E-1	1.906270E-4	-1.906270E-4	-1.449123E-9	1.540918E+2
-5.000000E-1	1.916592E-4	-1.916592E-4	-1.456970E-9	1.544600E+2
-4.500000E-1	1.519456E-4	-1.519456E-4	-1.155072E-9	1.548281E+2
-4.000000E-1	1.329713E-4	-1.329713E-4	-1.010832E-9	1.551953E+2
-3.500000E-1	1.125161E-4	-1.125161E-4	-8.553340E-10	1.559365E+2
-3.000000E-1	9.505229E-5	-9.505229E-5	-7.225760E-10	1.563047E+2
-2.500000E-1	7.005332E-5	-7.005332E-5	-5.325368E-10	1.566738E+2
-2.000000E-1	5.259534E-5	-5.259534E-5	-3.998234E-10	1.570420E+2
-1.500000E-1	3.439071E-5	-3.439071E-5	-2.614340E-10	1.574102E+2
-1.000000E-1	1.997731E-5	-1.997731E-5	-1.518651E-10	1.577783E+2
-5.000000E-2	8.862016E-6	-8.862016E-6	-6.736797E-11	1.589541E+2
0.000000E+0	1.091821E-7	-1.091821E-7	-8.299889E-13	1.596572E+2
0.000000E+0	5.868123E-8	-5.868123E-8	-4.460876E-13	1.603604E+2
5.000000E-2	9.238588E-6	9.238588E-6	7.023062E-11	1.610635E+2
1.000000E-1	1.375004E-5	1.375004E-5	1.045261E-10	1.617666E+2
1.500000E-1	3.637382E-5	3.637382E-5	2.765094E-10	1.628818E+2
2.000000E-1	5.880473E-5	5.880473E-5	4.470264E-10	1.632500E+2
2.500000E-1	8.720473E-5	8.720473E-5	6.629198E-10	1.636182E+2
3.000000E-1	1.273268E-4	1.273268E-4	9.679232E-10	1.639873E+2
3.500000E-1	1.364139E-4	1.364139E-4	1.037002E-9	1.643555E+2
4.000000E-1	2.066098E-4	2.066098E-4	1.570623E-9	1.654697E+2
4.500000E-1	3.158015E-4	3.158015E-4	2.400685E-9	1.658379E+2
5.000000E-1	2.974232E-4	2.974232E-4	2.260975E-9	1.662061E+2
5.000000E-1	2.894724E-4	2.894724E-4	2.200534E-9	1.665732E+2
4.500000E-1	2.467451E-4	2.467451E-4	1.875726E-9	1.669414E+2
4.000000E-1	2.123738E-4	2.123738E-4	1.614440E-9	1.673086E+2
3.500000E-1	1.740365E-4	1.740365E-4	1.323004E-9	1.676768E+2
3.000000E-1	1.099181E-4	1.099181E-4	8.355841E-10	1.684180E+2
2.500000E-1	9.069106E-5	9.069106E-5	6.894224E-10	1.687861E+2
2.000000E-1	6.614448E-5	6.614448E-5	5.028223E-10	1.691543E+2
1.500000E-1	4.269331E-5	4.269331E-5	3.245494E-10	1.695234E+2
1.000000E-1	2.474687E-5	2.474687E-5	1.881227E-10	1.698916E+2
5.000000E-2	1.232327E-5	1.232327E-5	9.368002E-11	1.710664E+2
0.000000E+0	4.370422E-9	-4.370422E-9	-3.322342E-14	1.717695E+2
-5.000000E-2	9.393979E-6	-9.393979E-6	-7.141189E-11	1.724736E+2
-1.000000E-1	1.375920E-5	-1.375920E-5	-1.045958E-10	1.731768E+2
-1.500000E-1	3.347319E-5	-3.347319E-5	-2.544591E-10	1.742910E+2
-2.000000E-1	5.112653E-5	-5.112653E-5	-3.886577E-10	1.746602E+2
-2.500000E-1	7.645458E-5	-7.645458E-5	-5.811984E-10	1.750283E+2
-3.000000E-1	9.647989E-5	-9.647989E-5	-7.334284E-10	1.753965E+2
-3.500000E-1	1.097975E-4	-1.097975E-4	-8.346674E-10	1.757646E+2
-4.000000E-1	1.361604E-4	-1.361604E-4	-1.035075E-9	1.761328E+2
-4.500000E-1	1.599292E-4	-1.599292E-4	-1.215762E-9	1.772480E+2
-5.000000E-1	1.853170E-4	-1.853170E-4	-1.408757E-9	1.776162E+2
-5.000000E-1	1.846392E-4	-1.846392E-4	-1.403605E-9	1.779834E+2
