voltage_spot_11_run_2_10	absJ_spot_11_run_2_10	J_spot_11_run_2_10	current_spot_11_run_2_10	time_spot_11_run_2_10	
4.000000E-1	7.687180E-6	7.687180E-6	2.981480E-11	3.586133E+1
4.500000E-1	1.034270E-5	1.034270E-5	4.011425E-11	3.656445E+1
5.000000E-1	1.352873E-5	1.352873E-5	5.247131E-11	3.726758E+1
5.000000E-1	1.367222E-5	1.367222E-5	5.302784E-11	3.797070E+1
4.500000E-1	1.069365E-5	1.069365E-5	4.147544E-11	3.867383E+1
4.000000E-1	7.981117E-6	7.981117E-6	3.095484E-11	3.937695E+1
3.500000E-1	5.651913E-6	5.651913E-6	2.192100E-11	4.008008E+1
3.000000E-1	3.870453E-6	3.870453E-6	1.501159E-11	4.078320E+1
2.500000E-1	2.485776E-6	2.485776E-6	9.641107E-12	4.148633E+1
2.000000E-1	1.533448E-6	1.533448E-6	5.947492E-12	4.218945E+1
1.500000E-1	8.714271E-7	8.714271E-7	3.379838E-12	4.289258E+1
1.000000E-1	4.363308E-7	4.363308E-7	1.692313E-12	4.359570E+1
5.000000E-2	1.504744E-7	1.504744E-7	5.836165E-13	4.429883E+1
0.000000E+0	6.323261E-8	-6.323261E-8	-2.452483E-13	4.500195E+1
-5.000000E-2	2.747285E-7	-2.747285E-7	-1.065537E-12	4.570605E+1
-1.000000E-1	5.426727E-7	-5.426727E-7	-2.104761E-12	4.640918E+1
-1.500000E-1	9.635173E-7	-9.635173E-7	-3.737011E-12	4.711230E+1
-2.000000E-1	1.601701E-6	-1.601701E-6	-6.212211E-12	4.781543E+1
-2.500000E-1	2.531881E-6	-2.531881E-6	-9.819923E-12	4.851855E+1
-3.000000E-1	3.733086E-6	-3.733086E-6	-1.447881E-11	4.922168E+1
-3.500000E-1	5.358688E-6	-5.358688E-6	-2.078372E-11	4.992480E+1
-4.000000E-1	7.244170E-6	-7.244170E-6	-2.809658E-11	5.062793E+1
-4.500000E-1	9.964336E-6	-9.964336E-6	-3.864677E-11	5.133105E+1
-5.000000E-1	1.274315E-5	-1.274315E-5	-4.942442E-11	5.203418E+1
-5.000000E-1	1.256705E-5	-1.256705E-5	-4.874144E-11	5.273730E+1
-4.500000E-1	9.683297E-6	-9.683297E-6	-3.755676E-11	5.344043E+1
-4.000000E-1	7.172389E-6	-7.172389E-6	-2.781818E-11	5.414355E+1
-3.500000E-1	5.077332E-6	-5.077332E-6	-1.969248E-11	5.484668E+1
-3.000000E-1	3.324476E-6	-3.324476E-6	-1.289401E-11	5.554980E+1
-2.500000E-1	2.324467E-6	-2.324467E-6	-9.015469E-12	5.625293E+1
-2.000000E-1	1.407809E-6	-1.407809E-6	-5.460202E-12	5.695605E+1
-1.500000E-1	8.264430E-7	-8.264430E-7	-3.205367E-12	5.765918E+1
-1.000000E-1	4.274748E-7	-4.274748E-7	-1.657965E-12	5.836230E+1
-5.000000E-2	1.361906E-7	-1.361906E-7	-5.282164E-13	5.906543E+1
0.000000E+0	9.512801E-8	9.512801E-8	3.689549E-13	5.976855E+1
0.000000E+0	5.433381E-8	5.433381E-8	2.107342E-13	6.047266E+1
5.000000E-2	3.007877E-7	3.007877E-7	1.166608E-12	6.117578E+1
1.000000E-1	5.865439E-7	5.865439E-7	2.274916E-12	6.187891E+1
1.500000E-1	9.978957E-7	9.978957E-7	3.870348E-12	6.258203E+1
2.000000E-1	1.593306E-6	1.593306E-6	6.179654E-12	6.328516E+1
2.500000E-1	2.527594E-6	2.527594E-6	9.803297E-12	6.398828E+1
3.000000E-1	3.869234E-6	3.869234E-6	1.500686E-11	6.469141E+1
3.500000E-1	5.534343E-6	5.534343E-6	2.146500E-11	6.539453E+1
4.000000E-1	7.786120E-6	7.786120E-6	3.019854E-11	6.609766E+1
4.500000E-1	1.031601E-5	1.031601E-5	4.001074E-11	6.680078E+1
5.000000E-1	1.332969E-5	1.332969E-5	5.169933E-11	6.750391E+1
5.000000E-1	1.357607E-5	1.357607E-5	5.265491E-11	6.820703E+1
4.500000E-1	1.087294E-5	1.087294E-5	4.217082E-11	6.891016E+1
4.000000E-1	7.771439E-6	7.771439E-6	3.014160E-11	6.961328E+1
3.500000E-1	5.597225E-6	5.597225E-6	2.170889E-11	7.031641E+1
3.000000E-1	3.824196E-6	3.824196E-6	1.483218E-11	7.101953E+1
2.500000E-1	2.476019E-6	2.476019E-6	9.603263E-12	7.172266E+1
2.000000E-1	1.487498E-6	1.487498E-6	5.769274E-12	7.242578E+1
1.500000E-1	8.502016E-7	8.502016E-7	3.297515E-12	7.312891E+1
1.000000E-1	4.381521E-7	4.381521E-7	1.699377E-12	7.383203E+1
5.000000E-2	1.494547E-7	1.494547E-7	5.796613E-13	7.453516E+1
0.000000E+0	6.938699E-8	-6.938699E-8	-2.691181E-13	7.523828E+1
-5.000000E-2	2.665702E-7	-2.665702E-7	-1.033895E-12	7.594238E+1
-1.000000E-1	5.217798E-7	-5.217798E-7	-2.023728E-12	7.664551E+1
-1.500000E-1	9.449932E-7	-9.449932E-7	-3.665165E-12	7.734863E+1
-2.000000E-1	1.447054E-6	-1.447054E-6	-5.612413E-12	7.805176E+1
-2.500000E-1	2.257234E-6	-2.257234E-6	-8.754705E-12	7.875488E+1
-3.000000E-1	3.216805E-6	-3.216805E-6	-1.247641E-11	7.945801E+1
-3.500000E-1	4.779421E-6	-4.779421E-6	-1.853703E-11	8.016113E+1
-4.000000E-1	6.564955E-6	-6.564955E-6	-2.546224E-11	8.086426E+1
-4.500000E-1	8.946888E-6	-8.946888E-6	-3.470059E-11	8.156738E+1
-5.000000E-1	1.229078E-5	-1.229078E-5	-4.766992E-11	8.227051E+1
-5.000000E-1	1.215493E-5	-1.215493E-5	-4.714301E-11	8.297363E+1
-4.500000E-1	9.319307E-6	-9.319307E-6	-3.614502E-11	8.367676E+1
-4.000000E-1	6.957258E-6	-6.957258E-6	-2.698379E-11	8.437988E+1
-3.500000E-1	5.041780E-6	-5.041780E-6	-1.955459E-11	8.508301E+1
-3.000000E-1	3.506092E-6	-3.506092E-6	-1.359841E-11	8.578613E+1
-2.500000E-1	2.249216E-6	-2.249216E-6	-8.723605E-12	8.648926E+1
-2.000000E-1	1.350885E-6	-1.350885E-6	-5.239420E-12	8.719238E+1
-1.500000E-1	7.680837E-7	-7.680837E-7	-2.979020E-12	8.789551E+1
-1.000000E-1	3.928207E-7	-3.928207E-7	-1.523559E-12	8.859863E+1
-5.000000E-2	1.154732E-7	-1.154732E-7	-4.478640E-13	8.930176E+1
0.000000E+0	9.460560E-8	9.460560E-8	3.669287E-13	9.000488E+1
0.000000E+0	5.349653E-8	5.349653E-8	2.074868E-13	9.070898E+1
5.000000E-2	2.959539E-7	2.959539E-7	1.147860E-12	9.141211E+1
1.000000E-1	5.706749E-7	5.706749E-7	2.213368E-12	9.211523E+1
1.500000E-1	9.823596E-7	9.823596E-7	3.810091E-12	9.281836E+1
2.000000E-1	1.591403E-6	1.591403E-6	6.172271E-12	9.352051E+1
2.500000E-1	2.585663E-6	2.585663E-6	1.002852E-11	9.422363E+1
3.000000E-1	3.934803E-6	3.934803E-6	1.526117E-11	9.492676E+1
3.500000E-1	5.608456E-6	5.608456E-6	2.175245E-11	9.562988E+1
4.000000E-1	7.995942E-6	7.995942E-6	3.101234E-11	9.633301E+1
4.500000E-1	1.106434E-5	1.106434E-5	4.291315E-11	9.703613E+1
5.000000E-1	1.390116E-5	1.390116E-5	5.391578E-11	9.773926E+1
5.000000E-1	1.395972E-5	1.395972E-5	5.414292E-11	9.844238E+1
4.500000E-1	1.057514E-5	1.057514E-5	4.101577E-11	9.914551E+1
4.000000E-1	7.742621E-6	7.742621E-6	3.002983E-11	9.984863E+1
3.500000E-1	5.633107E-6	5.633107E-6	2.184806E-11	1.005518E+2
3.000000E-1	3.768218E-6	3.768218E-6	1.461507E-11	1.012549E+2
2.500000E-1	2.435611E-6	2.435611E-6	9.446541E-12	1.019580E+2
2.000000E-1	1.546841E-6	1.546841E-6	5.999437E-12	1.026611E+2
1.500000E-1	8.817857E-7	8.817857E-7	3.420014E-12	1.033643E+2
1.000000E-1	4.273925E-7	4.273925E-7	1.657646E-12	1.040674E+2
5.000000E-2	1.520739E-7	1.520739E-7	5.898199E-13	1.047705E+2
0.000000E+0	6.532582E-8	-6.532582E-8	-2.533668E-13	1.054736E+2
-5.000000E-2	2.912701E-7	-2.912701E-7	-1.129694E-12	1.061768E+2
-1.000000E-1	5.466265E-7	-5.466265E-7	-2.120096E-12	1.068799E+2
-1.500000E-1	9.940422E-7	-9.940422E-7	-3.855402E-12	1.075830E+2
-2.000000E-1	1.548079E-6	-1.548079E-6	-6.004239E-12	1.082861E+2
-2.500000E-1	2.355661E-6	-2.355661E-6	-9.136455E-12	1.089893E+2
-3.000000E-1	3.405419E-6	-3.405419E-6	-1.320795E-11	1.096924E+2
-3.500000E-1	4.886289E-6	-4.886289E-6	-1.895152E-11	1.103955E+2
-4.000000E-1	6.857859E-6	-6.857859E-6	-2.659827E-11	1.110986E+2
-4.500000E-1	8.938758E-6	-8.938758E-6	-3.466906E-11	1.118018E+2
-5.000000E-1	1.164635E-5	-1.164635E-5	-4.517048E-11	1.125049E+2
-5.000000E-1	1.156961E-5	-1.156961E-5	-4.487284E-11	1.132080E+2
-4.500000E-1	8.776191E-6	-8.776191E-6	-3.403854E-11	1.139111E+2
-4.000000E-1	6.750122E-6	-6.750122E-6	-2.618041E-11	1.146143E+2
-3.500000E-1	4.921262E-6	-4.921262E-6	-1.908716E-11	1.153174E+2
-3.000000E-1	3.486223E-6	-3.486223E-6	-1.352135E-11	1.160205E+2
-2.500000E-1	2.303997E-6	-2.303997E-6	-8.936074E-12	1.167236E+2
-2.000000E-1	1.392899E-6	-1.392899E-6	-5.402373E-12	1.174268E+2
-1.500000E-1	7.907581E-7	-7.907581E-7	-3.066963E-12	1.181299E+2
-1.000000E-1	4.126650E-7	-4.126650E-7	-1.600525E-12	1.188330E+2
-5.000000E-2	1.230016E-7	-1.230016E-7	-4.770628E-13	1.195361E+2
0.000000E+0	9.227625E-8	9.227625E-8	3.578943E-13	1.202393E+2
0.000000E+0	5.568634E-8	5.568634E-8	2.159800E-13	1.209434E+2
5.000000E-2	2.963401E-7	2.963401E-7	1.149358E-12	1.216455E+2
1.000000E-1	5.803897E-7	5.803897E-7	2.251047E-12	1.223486E+2
1.500000E-1	9.808462E-7	9.808462E-7	3.804221E-12	1.230518E+2
2.000000E-1	1.656106E-6	1.656106E-6	6.423223E-12	1.237549E+2
2.500000E-1	2.530861E-6	2.530861E-6	9.815967E-12	1.244580E+2
3.000000E-1	3.813968E-6	3.813968E-6	1.479251E-11	1.251611E+2
3.500000E-1	5.616506E-6	5.616506E-6	2.178367E-11	1.258643E+2
4.000000E-1	7.814987E-6	7.814987E-6	3.031050E-11	1.265674E+2
4.500000E-1	1.057573E-5	1.057573E-5	4.101808E-11	1.272705E+2
5.000000E-1	1.394898E-5	1.394898E-5	5.410127E-11	1.279736E+2
5.000000E-1	1.370135E-5	1.370135E-5	5.314080E-11	1.286768E+2
4.500000E-1	1.044740E-5	1.044740E-5	4.052033E-11	1.293799E+2
4.000000E-1	7.802665E-6	7.802665E-6	3.026271E-11	1.300830E+2
3.500000E-1	5.545914E-6	5.545914E-6	2.150988E-11	1.307861E+2
3.000000E-1	3.740468E-6	3.740468E-6	1.450744E-11	1.314893E+2
2.500000E-1	2.433725E-6	2.433725E-6	9.439227E-12	1.321924E+2
2.000000E-1	1.547285E-6	1.547285E-6	6.001158E-12	1.328955E+2
1.500000E-1	8.638558E-7	8.638558E-7	3.350473E-12	1.335986E+2
1.000000E-1	4.313608E-7	4.313608E-7	1.673037E-12	1.343018E+2
5.000000E-2	1.452468E-7	1.452468E-7	5.633410E-13	1.350049E+2
0.000000E+0	6.826344E-8	-6.826344E-8	-2.647604E-13	1.357080E+2
-5.000000E-2	2.673287E-7	-2.673287E-7	-1.036837E-12	1.364111E+2
-1.000000E-1	5.285069E-7	-5.285069E-7	-2.049819E-12	1.371143E+2
-1.500000E-1	9.603648E-7	-9.603648E-7	-3.724784E-12	1.378174E+2
-2.000000E-1	1.563658E-6	-1.563658E-6	-6.064663E-12	1.385205E+2
-2.500000E-1	2.561643E-6	-2.561643E-6	-9.935358E-12	1.392236E+2
-3.000000E-1	3.649113E-6	-3.649113E-6	-1.415312E-11	1.399268E+2
-3.500000E-1	5.280799E-6	-5.280799E-6	-2.048163E-11	1.406299E+2
-4.000000E-1	7.373302E-6	-7.373302E-6	-2.859742E-11	1.413330E+2
-4.500000E-1	9.755719E-6	-9.755719E-6	-3.783765E-11	1.420361E+2
-5.000000E-1	1.282987E-5	-1.282987E-5	-4.976078E-11	1.427393E+2
-5.000000E-1	1.318213E-5	-1.318213E-5	-5.112703E-11	1.434424E+2
-4.500000E-1	1.020764E-5	-1.020764E-5	-3.959043E-11	1.441455E+2
-4.000000E-1	7.721013E-6	-7.721013E-6	-2.994602E-11	1.448486E+2
-3.500000E-1	5.479793E-6	-5.479793E-6	-2.125343E-11	1.455518E+2
-3.000000E-1	3.775652E-6	-3.775652E-6	-1.464390E-11	1.462549E+2
-2.500000E-1	2.527605E-6	-2.527605E-6	-9.803339E-12	1.469580E+2
-2.000000E-1	1.475386E-6	-1.475386E-6	-5.722298E-12	1.476611E+2
-1.500000E-1	8.301821E-7	-8.301821E-7	-3.219869E-12	1.483643E+2
-1.000000E-1	3.924701E-7	-3.924701E-7	-1.522199E-12	1.490674E+2
-5.000000E-2	1.078804E-7	-1.078804E-7	-4.184153E-13	1.497705E+2
0.000000E+0	9.826244E-8	9.826244E-8	3.811118E-13	1.504736E+2
0.000000E+0	5.494567E-8	5.494567E-8	2.131073E-13	1.511777E+2
5.000000E-2	2.964546E-7	2.964546E-7	1.149802E-12	1.518809E+2
1.000000E-1	5.714979E-7	5.714979E-7	2.216560E-12	1.525840E+2
1.500000E-1	9.615421E-7	9.615421E-7	3.729350E-12	1.532861E+2
2.000000E-1	1.588018E-6	1.588018E-6	6.159143E-12	1.539893E+2
2.500000E-1	2.492063E-6	2.492063E-6	9.665491E-12	1.546924E+2
3.000000E-1	3.735020E-6	3.735020E-6	1.448631E-11	1.553955E+2
3.500000E-1	5.486479E-6	5.486479E-6	2.127936E-11	1.560986E+2
4.000000E-1	7.568127E-6	7.568127E-6	2.935305E-11	1.568018E+2
4.500000E-1	1.033406E-5	1.033406E-5	4.008077E-11	1.575049E+2
5.000000E-1	1.372488E-5	1.372488E-5	5.323209E-11	1.582080E+2
5.000000E-1	1.383597E-5	1.383597E-5	5.366295E-11	1.589111E+2
4.500000E-1	1.059426E-5	1.059426E-5	4.108994E-11	1.596143E+2
4.000000E-1	7.896858E-6	7.896858E-6	3.062804E-11	1.603174E+2
3.500000E-1	5.696415E-6	5.696415E-6	2.209360E-11	1.610205E+2
3.000000E-1	3.799429E-6	3.799429E-6	1.473612E-11	1.617236E+2
2.500000E-1	2.526453E-6	2.526453E-6	9.798870E-12	1.624268E+2
2.000000E-1	1.583055E-6	1.583055E-6	6.139894E-12	1.631299E+2
1.500000E-1	9.030969E-7	9.030969E-7	3.502670E-12	1.638330E+2
1.000000E-1	4.478703E-7	4.478703E-7	1.737069E-12	1.645361E+2
5.000000E-2	1.588794E-7	1.588794E-7	6.162154E-13	1.652393E+2
0.000000E+0	6.341867E-8	-6.341867E-8	-2.459699E-13	1.659424E+2
-5.000000E-2	2.806751E-7	-2.806751E-7	-1.088601E-12	1.666455E+2
-1.000000E-1	5.480433E-7	-5.480433E-7	-2.125591E-12	1.673486E+2
-1.500000E-1	9.384203E-7	-9.384203E-7	-3.639672E-12	1.680518E+2
-2.000000E-1	1.518620E-6	-1.518620E-6	-5.889983E-12	1.687549E+2
-2.500000E-1	2.441905E-6	-2.441905E-6	-9.470952E-12	1.694580E+2
-3.000000E-1	3.722830E-6	-3.722830E-6	-1.443903E-11	1.701611E+2
-3.500000E-1	5.325840E-6	-5.325840E-6	-2.065632E-11	1.708643E+2
-4.000000E-1	7.423937E-6	-7.423937E-6	-2.879381E-11	1.715674E+2
-4.500000E-1	9.803423E-6	-9.803423E-6	-3.802267E-11	1.722705E+2
-5.000000E-1	1.242848E-5	-1.242848E-5	-4.820398E-11	1.729736E+2
-5.000000E-1	1.248311E-5	-1.248311E-5	-4.841587E-11	1.736768E+2
-4.500000E-1	9.810944E-6	-9.810944E-6	-3.805184E-11	1.743799E+2
-4.000000E-1	7.279361E-6	-7.279361E-6	-2.823307E-11	1.750830E+2
-3.500000E-1	5.291713E-6	-5.291713E-6	-2.052396E-11	1.757861E+2
-3.000000E-1	3.844319E-6	-3.844319E-6	-1.491023E-11	1.764893E+2
-2.500000E-1	2.437361E-6	-2.437361E-6	-9.453327E-12	1.771924E+2
-2.000000E-1	1.542311E-6	-1.542311E-6	-5.981868E-12	1.778955E+2
-1.500000E-1	8.117941E-7	-8.117941E-7	-3.148551E-12	1.785986E+2
-1.000000E-1	4.183901E-7	-4.183901E-7	-1.622730E-12	1.793018E+2
-5.000000E-2	1.378401E-7	-1.378401E-7	-5.346140E-13	1.800049E+2
0.000000E+0	8.329873E-8	8.329873E-8	3.230749E-13	1.807080E+2
0.000000E+0	5.300276E-8	5.300276E-8	2.055717E-13	1.814121E+2
5.000000E-2	2.954599E-7	2.954599E-7	1.145944E-12	1.821152E+2
1.000000E-1	5.601268E-7	5.601268E-7	2.172457E-12	1.828184E+2
1.500000E-1	1.010133E-6	1.010133E-6	3.917811E-12	1.835215E+2
2.000000E-1	1.636988E-6	1.636988E-6	6.349074E-12	1.842246E+2
2.500000E-1	2.523386E-6	2.523386E-6	9.786977E-12	1.849277E+2
3.000000E-1	3.848416E-6	3.848416E-6	1.492612E-11	1.856309E+2
3.500000E-1	5.508580E-6	5.508580E-6	2.136508E-11	1.863340E+2
4.000000E-1	7.910018E-6	7.910018E-6	3.067908E-11	1.870371E+2
4.500000E-1	1.058890E-5	1.058890E-5	4.106914E-11	1.877402E+2
5.000000E-1	1.411103E-5	1.411103E-5	5.472976E-11	1.884434E+2
5.000000E-1	1.391500E-5	1.391500E-5	5.396946E-11	1.891465E+2
4.500000E-1	1.090192E-5	1.090192E-5	4.228320E-11	1.898496E+2
4.000000E-1	8.098127E-6	8.098127E-6	3.140866E-11	1.905527E+2
3.500000E-1	5.415248E-6	5.415248E-6	2.100309E-11	1.912559E+2
3.000000E-1	3.735793E-6	3.735793E-6	1.448931E-11	1.919590E+2
2.500000E-1	2.459434E-6	2.459434E-6	9.538939E-12	1.926621E+2
2.000000E-1	1.528338E-6	1.528338E-6	5.927675E-12	1.933652E+2
1.500000E-1	8.513466E-7	8.513466E-7	3.301956E-12	1.940684E+2
1.000000E-1	4.325881E-7	4.325881E-7	1.677797E-12	1.947715E+2
5.000000E-2	1.452110E-7	1.452110E-7	5.632023E-13	1.954746E+2
0.000000E+0	6.742616E-8	-6.742616E-8	-2.615130E-13	1.961777E+2
-5.000000E-2	2.866042E-7	-2.866042E-7	-1.111597E-12	1.968809E+2
-1.000000E-1	5.851199E-7	-5.851199E-7	-2.269393E-12	1.975840E+2
-1.500000E-1	1.057933E-6	-1.057933E-6	-4.103204E-12	1.982871E+2
-2.000000E-1	1.640477E-6	-1.640477E-6	-6.362605E-12	1.989902E+2
-2.500000E-1	2.507020E-6	-2.507020E-6	-9.723500E-12	1.996934E+2
-3.000000E-1	3.844330E-6	-3.844330E-6	-1.491027E-11	2.003965E+2
-3.500000E-1	5.381157E-6	-5.381157E-6	-2.087087E-11	2.010996E+2
-4.000000E-1	7.524651E-6	-7.524651E-6	-2.918443E-11	2.018027E+2
-4.500000E-1	9.760925E-6	-9.760925E-6	-3.785784E-11	2.025059E+2
-5.000000E-1	1.267783E-5	-1.267783E-5	-4.917108E-11	2.032090E+2
-5.000000E-1	1.263615E-5	-1.263615E-5	-4.900941E-11	2.039121E+2
-4.500000E-1	9.614554E-6	-9.614554E-6	-3.729014E-11	2.046152E+2
-4.000000E-1	7.425801E-6	-7.425801E-6	-2.880104E-11	2.053184E+2
-3.500000E-1	5.158758E-6	-5.158758E-6	-2.000829E-11	2.060215E+2
-3.000000E-1	3.632060E-6	-3.632060E-6	-1.408698E-11	2.067246E+2
-2.500000E-1	2.502826E-6	-2.502826E-6	-9.707235E-12	2.074277E+2
-2.000000E-1	1.526224E-6	-1.526224E-6	-5.919473E-12	2.081309E+2
-1.500000E-1	8.672584E-7	-8.672584E-7	-3.363670E-12	2.088340E+2
-1.000000E-1	4.328170E-7	-4.328170E-7	-1.678685E-12	2.095371E+2
-5.000000E-2	1.328057E-7	-1.328057E-7	-5.150880E-13	2.102402E+2
0.000000E+0	9.634098E-8	9.634098E-8	3.736594E-13	2.109434E+2
0.000000E+0	5.869912E-8	5.869912E-8	2.276651E-13	2.116475E+2
5.000000E-2	3.001653E-7	3.001653E-7	1.164194E-12	2.123506E+2
1.000000E-1	6.127431E-7	6.127431E-7	2.376530E-12	2.130537E+2
1.500000E-1	1.045717E-6	1.045717E-6	4.055825E-12	2.137568E+2
2.000000E-1	1.750934E-6	1.750934E-6	6.791012E-12	2.144600E+2
2.500000E-1	2.817510E-6	2.817510E-6	1.092774E-11	2.151631E+2
3.000000E-1	4.122883E-6	4.122883E-6	1.599064E-11	2.158662E+2
3.500000E-1	5.787143E-6	5.787143E-6	2.244549E-11	2.165693E+2
4.000000E-1	8.273193E-6	8.273193E-6	3.208766E-11	2.172725E+2
4.500000E-1	1.074715E-5	1.074715E-5	4.168291E-11	2.179756E+2
5.000000E-1	1.412791E-5	1.412791E-5	5.479522E-11	2.186787E+2
5.000000E-1	1.430319E-5	1.430319E-5	5.547507E-11	2.193818E+2
4.500000E-1	1.163828E-5	1.163828E-5	4.513917E-11	2.200850E+2
4.000000E-1	8.677300E-6	8.677300E-6	3.365499E-11	2.207881E+2
3.500000E-1	6.368006E-6	6.368006E-6	2.469837E-11	2.214912E+2
3.000000E-1	4.548420E-6	4.548420E-6	1.764109E-11	2.221943E+2
2.500000E-1	3.056122E-6	3.056122E-6	1.185320E-11	2.228975E+2
2.000000E-1	1.965750E-6	1.965750E-6	7.624179E-12	2.236006E+2
1.500000E-1	1.242020E-6	1.242020E-6	4.817188E-12	2.243037E+2
1.000000E-1	6.698427E-7	6.698427E-7	2.597991E-12	2.250068E+2
5.000000E-2	2.619545E-7	2.619545E-7	1.015993E-12	2.257100E+2
0.000000E+0	6.019477E-8	-6.019477E-8	-2.334660E-13	2.264131E+2
-5.000000E-2	3.708118E-7	-3.708118E-7	-1.438197E-12	2.271162E+2
-1.000000E-1	7.862175E-7	-7.862175E-7	-3.049352E-12	2.278193E+2
-1.500000E-1	1.273136E-6	-1.273136E-6	-4.937870E-12	2.285225E+2
-2.000000E-1	2.274553E-6	-2.274553E-6	-8.821874E-12	2.292256E+2
-2.500000E-1	4.005833E-6	-4.005833E-6	-1.553666E-11	2.299287E+2
-3.000000E-1	5.081150E-6	-5.081150E-6	-1.970729E-11	2.306318E+2
-3.500000E-1	6.103424E-6	-6.103424E-6	-2.367219E-11	2.313350E+2
-4.000000E-1	9.632711E-6	-9.632711E-6	-3.736056E-11	2.320381E+2
-4.500000E-1	1.259043E-5	-1.259043E-5	-4.883212E-11	2.327412E+2
-5.000000E-1	1.633399E-5	-1.633399E-5	-6.335153E-11	2.334443E+2
-5.000000E-1	1.642857E-5	-1.642857E-5	-6.371838E-11	2.341475E+2
