voltage_spot_3_run_3_10	absJ_spot_3_run_3_10	J_spot_3_run_3_10	current_spot_3_run_3_10	time_spot_3_run_3_10	
-1.500000E-1	4.191402E-6	-4.191402E-6	-2.540061E-11	1.803613E+1
-2.000000E-1	5.307989E-6	-5.307989E-6	-3.216732E-11	1.873926E+1
-2.500000E-1	7.634270E-6	-7.634270E-6	-4.626498E-11	1.944238E+1
-3.000000E-1	8.097374E-6	-8.097374E-6	-4.907147E-11	2.014551E+1
-3.500000E-1	9.516628E-6	-9.516628E-6	-5.767239E-11	2.084863E+1
-4.000000E-1	1.065171E-5	-1.065171E-5	-6.455117E-11	2.155176E+1
-4.500000E-1	1.239333E-5	-1.239333E-5	-7.510567E-11	2.225488E+1
-5.000000E-1	1.292762E-5	-1.292762E-5	-7.834358E-11	2.295801E+1
-5.000000E-1	1.360984E-5	-1.360984E-5	-8.247796E-11	2.366113E+1
-4.500000E-1	1.333040E-5	-1.333040E-5	-8.078452E-11	2.436426E+1
-4.000000E-1	1.124370E-5	-1.124370E-5	-6.813874E-11	2.506738E+1
-3.500000E-1	1.057404E-5	-1.057404E-5	-6.408048E-11	2.577051E+1
-3.000000E-1	8.536480E-6	-8.536480E-6	-5.173253E-11	2.647363E+1
-2.500000E-1	6.486792E-6	-6.486792E-6	-3.931107E-11	2.717676E+1
-2.000000E-1	4.942118E-6	-4.942118E-6	-2.995008E-11	2.787988E+1
-1.500000E-1	3.601246E-6	-3.601246E-6	-2.182417E-11	2.858301E+1
-1.000000E-1	2.379142E-6	-2.379142E-6	-1.441801E-11	2.928613E+1
-5.000000E-2	1.282478E-6	-1.282478E-6	-7.772033E-12	2.998926E+1
0.000000E+0	1.351100E-9	-1.351100E-9	-8.187895E-15	3.069238E+1
0.000000E+0	2.686170E-9	2.686170E-9	1.627865E-14	3.139648E+1
5.000000E-2	1.511342E-6	1.511342E-6	9.158993E-12	3.209961E+1
1.000000E-1	3.337264E-6	3.337264E-6	2.022439E-11	3.280273E+1
1.500000E-1	5.609122E-6	5.609122E-6	3.399224E-11	3.350586E+1
2.000000E-1	8.809428E-6	8.809428E-6	5.338664E-11	3.420898E+1
2.500000E-1	1.543375E-5	1.543375E-5	9.353116E-11	3.491211E+1
3.000000E-1	2.051906E-5	2.051906E-5	1.243490E-10	3.602734E+1
3.500000E-1	2.500479E-5	2.500479E-5	1.515333E-10	3.639551E+1
4.000000E-1	3.153619E-5	3.153619E-5	1.911147E-10	3.676367E+1
4.500000E-1	4.473565E-5	4.473565E-5	2.711057E-10	3.713281E+1
5.000000E-1	5.504145E-5	5.504145E-5	3.335606E-10	3.750098E+1
5.000000E-1	3.734129E-5	3.734129E-5	2.262946E-10	3.786914E+1
4.500000E-1	2.623456E-5	2.623456E-5	1.589859E-10	3.823730E+1
4.000000E-1	1.783255E-5	1.783255E-5	1.080683E-10	3.860645E+1
3.500000E-1	1.297377E-5	1.297377E-5	7.862326E-11	3.978125E+1
3.000000E-1	9.101428E-6	9.101428E-6	5.515621E-11	4.048438E+1
2.500000E-1	7.832164E-6	7.832164E-6	4.746425E-11	4.118750E+1
2.000000E-1	5.290237E-6	5.290237E-6	3.205974E-11	4.189063E+1
1.500000E-1	3.733396E-6	3.733396E-6	2.262502E-11	4.259375E+1
1.000000E-1	2.548651E-6	2.548651E-6	1.544526E-11	4.329688E+1
5.000000E-2	1.263097E-6	1.263097E-6	7.654585E-12	4.400000E+1
0.000000E+0	2.213284E-8	2.213284E-8	1.341288E-13	4.470313E+1
-5.000000E-2	1.254858E-6	-1.254858E-6	-7.604653E-12	4.540625E+1
-1.000000E-1	2.392692E-6	-2.392692E-6	-1.450012E-11	4.610938E+1
-1.500000E-1	3.602961E-6	-3.602961E-6	-2.183456E-11	4.681250E+1
-2.000000E-1	4.902634E-6	-4.902634E-6	-2.971080E-11	4.751563E+1
-2.500000E-1	6.085589E-6	-6.085589E-6	-3.687971E-11	4.821875E+1
-3.000000E-1	6.821588E-6	-6.821588E-6	-4.133999E-11	4.892285E+1
-3.500000E-1	8.095206E-6	-8.095206E-6	-4.905833E-11	4.962598E+1
-4.000000E-1	9.064083E-6	-9.064083E-6	-5.492989E-11	5.032910E+1
-4.500000E-1	9.495618E-6	-9.495618E-6	-5.754507E-11	5.103223E+1
-5.000000E-1	1.083335E-5	-1.083335E-5	-6.565198E-11	5.173535E+1
-5.000000E-1	1.136238E-5	-1.136238E-5	-6.885799E-11	5.243848E+1
-4.500000E-1	1.020301E-5	-1.020301E-5	-6.183196E-11	5.314160E+1
-4.000000E-1	9.521036E-6	-9.521036E-6	-5.769911E-11	5.384473E+1
-3.500000E-1	8.407700E-6	-8.407700E-6	-5.095210E-11	5.454785E+1
-3.000000E-1	7.234705E-6	-7.234705E-6	-4.384355E-11	5.525098E+1
-2.500000E-1	6.124962E-6	-6.124962E-6	-3.711832E-11	5.595410E+1
-2.000000E-1	5.128072E-6	-5.128072E-6	-3.107699E-11	5.665723E+1
-1.500000E-1	3.884438E-6	-3.884438E-6	-2.354036E-11	5.736035E+1
-1.000000E-1	2.430776E-6	-2.430776E-6	-1.473092E-11	5.806348E+1
-5.000000E-2	1.247422E-6	-1.247422E-6	-7.559592E-12	5.876660E+1
0.000000E+0	4.102305E-8	4.102305E-8	2.486067E-13	5.946973E+1
0.000000E+0	1.912378E-8	1.912378E-8	1.158934E-13	6.017383E+1
5.000000E-2	1.401880E-6	1.401880E-6	8.495635E-12	6.087695E+1
1.000000E-1	2.956412E-6	2.956412E-6	1.791636E-11	6.158008E+1
1.500000E-1	4.617426E-6	4.617426E-6	2.798239E-11	6.228320E+1
2.000000E-1	6.522692E-6	6.522692E-6	3.952863E-11	6.298633E+1
2.500000E-1	9.051528E-6	9.051528E-6	5.485381E-11	6.368945E+1
3.000000E-1	1.099507E-5	1.099507E-5	6.663203E-11	6.439258E+1
3.500000E-1	1.504502E-5	1.504502E-5	9.117540E-11	6.509570E+1
4.000000E-1	7.829673E-6	7.829673E-6	4.744916E-11	6.654492E+1
4.500000E-1	9.423275E-6	9.423275E-6	5.710666E-11	6.771973E+1
5.000000E-1	1.103353E-5	1.103353E-5	6.686506E-11	6.842285E+1
5.000000E-1	1.181132E-5	1.181132E-5	7.157862E-11	6.912598E+1
4.500000E-1	9.225404E-6	9.225404E-6	5.590753E-11	6.982910E+1
4.000000E-1	7.551452E-6	7.551452E-6	4.576309E-11	7.053223E+1
3.500000E-1	5.853546E-6	5.853546E-6	3.547349E-11	7.123535E+1
3.000000E-1	4.557131E-6	4.557131E-6	2.761699E-11	7.193848E+1
2.500000E-1	3.556789E-6	3.556789E-6	2.155475E-11	7.264160E+1
2.000000E-1	2.670860E-6	2.670860E-6	1.618587E-11	7.334473E+1
1.500000E-1	2.179544E-6	2.179544E-6	1.320841E-11	7.404785E+1
1.000000E-1	1.385608E-6	1.385608E-6	8.397019E-12	7.475098E+1
5.000000E-2	6.547956E-7	6.547956E-7	3.968173E-12	7.545410E+1
0.000000E+0	3.432708E-9	-3.432708E-9	-2.080280E-14	7.615723E+1
-5.000000E-2	6.391639E-7	-6.391639E-7	-3.873443E-12	7.686133E+1
-1.000000E-1	1.304532E-6	-1.304532E-6	-7.905690E-12	7.756445E+1
-1.500000E-1	2.026124E-6	-2.026124E-6	-1.227866E-11	7.826758E+1
-2.000000E-1	2.650490E-6	-2.650490E-6	-1.606242E-11	7.897070E+1
-2.500000E-1	3.285935E-6	-3.285935E-6	-1.991333E-11	7.967383E+1
-3.000000E-1	3.941164E-6	-3.941164E-6	-2.388413E-11	8.037695E+1
-3.500000E-1	4.515473E-6	-4.515473E-6	-2.736454E-11	8.108008E+1
-4.000000E-1	5.040115E-6	-5.040115E-6	-3.054396E-11	8.178320E+1
-4.500000E-1	5.716915E-6	-5.716915E-6	-3.464548E-11	8.248633E+1
-5.000000E-1	6.451778E-6	-6.451778E-6	-3.909888E-11	8.318945E+1
-5.000000E-1	6.359319E-6	-6.359319E-6	-3.853856E-11	8.389258E+1
-4.500000E-1	6.101879E-6	-6.101879E-6	-3.697843E-11	8.459570E+1
-4.000000E-1	5.283633E-6	-5.283633E-6	-3.201972E-11	8.529883E+1
-3.500000E-1	4.576021E-6	-4.576021E-6	-2.773147E-11	8.600195E+1
-3.000000E-1	3.912589E-6	-3.912589E-6	-2.371096E-11	8.670508E+1
-2.500000E-1	3.231486E-6	-3.231486E-6	-1.958336E-11	8.740820E+1
-2.000000E-1	2.680027E-6	-2.680027E-6	-1.624142E-11	8.811133E+1
-1.500000E-1	2.109737E-6	-2.109737E-6	-1.278537E-11	8.881445E+1
-1.000000E-1	1.511033E-6	-1.511033E-6	-9.157120E-12	8.951758E+1
-5.000000E-2	7.323190E-7	-7.323190E-7	-4.437978E-12	9.022070E+1
0.000000E+0	2.782578E-8	2.782578E-8	1.686290E-13	9.092383E+1
0.000000E+0	2.107028E-8	2.107028E-8	1.276895E-13	9.162793E+1
5.000000E-2	8.659588E-7	8.659588E-7	5.247858E-12	9.233105E+1
1.000000E-1	1.784915E-6	1.784915E-6	1.081689E-11	9.303418E+1
1.500000E-1	2.818472E-6	2.818472E-6	1.708042E-11	9.373730E+1
2.000000E-1	4.551449E-6	4.551449E-6	2.758256E-11	9.444043E+1
2.500000E-1	3.993867E-6	3.993867E-6	2.420352E-11	9.514355E+1
3.000000E-1	5.001074E-6	5.001074E-6	3.030736E-11	9.584668E+1
3.500000E-1	6.577640E-6	6.577640E-6	3.986162E-11	9.654980E+1
4.000000E-1	8.024389E-6	8.024389E-6	4.862917E-11	9.725293E+1
4.500000E-1	9.395123E-6	9.395123E-6	5.693605E-11	9.795605E+1
5.000000E-1	1.148641E-5	1.148641E-5	6.960959E-11	9.865918E+1
5.000000E-1	1.193605E-5	1.193605E-5	7.233452E-11	9.936230E+1
4.500000E-1	9.383987E-6	9.383987E-6	5.686857E-11	1.000654E+2
4.000000E-1	7.920080E-6	7.920080E-6	4.799704E-11	1.007676E+2
3.500000E-1	6.647271E-6	6.647271E-6	4.028360E-11	1.014707E+2
3.000000E-1	5.117286E-6	5.117286E-6	3.101163E-11	1.021738E+2
2.500000E-1	3.998275E-6	3.998275E-6	2.423023E-11	1.028770E+2
2.000000E-1	3.057834E-6	3.057834E-6	1.853100E-11	1.035801E+2
1.500000E-1	2.120042E-6	2.120042E-6	1.284782E-11	1.042832E+2
1.000000E-1	1.304313E-6	1.304313E-6	7.904358E-12	1.049863E+2
5.000000E-2	6.279453E-7	6.279453E-7	3.805456E-12	1.056895E+2
0.000000E+0	4.229628E-9	-4.229628E-9	-2.563227E-14	1.063926E+2
-5.000000E-2	5.165460E-7	-5.165460E-7	-3.130357E-12	1.070957E+2
-1.000000E-1	1.034491E-6	-1.034491E-6	-6.269193E-12	1.077988E+2
-1.500000E-1	1.532642E-6	-1.532642E-6	-9.288070E-12	1.085020E+2
-2.000000E-1	1.970192E-6	-1.970192E-6	-1.193970E-11	1.092051E+2
-2.500000E-1	2.398474E-6	-2.398474E-6	-1.453516E-11	1.099082E+2
-3.000000E-1	2.920246E-6	-2.920246E-6	-1.769719E-11	1.106113E+2
-3.500000E-1	3.382781E-6	-3.382781E-6	-2.050023E-11	1.113145E+2
-4.000000E-1	3.824725E-6	-3.824725E-6	-2.317849E-11	1.120176E+2
-4.500000E-1	4.273653E-6	-4.273653E-6	-2.589907E-11	1.127207E+2
-5.000000E-1	4.837518E-6	-4.837518E-6	-2.931619E-11	1.134238E+2
-5.000000E-1	4.645971E-6	-4.645971E-6	-2.815538E-11	1.141270E+2
-4.500000E-1	4.216391E-6	-4.216391E-6	-2.555205E-11	1.148301E+2
-4.000000E-1	3.751138E-6	-3.751138E-6	-2.273254E-11	1.155332E+2
-3.500000E-1	3.313761E-6	-3.313761E-6	-2.008196E-11	1.162363E+2
-3.000000E-1	2.869706E-6	-2.869706E-6	-1.739091E-11	1.169395E+2
-2.500000E-1	2.466427E-6	-2.466427E-6	-1.494697E-11	1.176426E+2
-2.000000E-1	2.012836E-6	-2.012836E-6	-1.219813E-11	1.183457E+2
-1.500000E-1	1.540963E-6	-1.540963E-6	-9.338502E-12	1.190488E+2
-1.000000E-1	1.046129E-6	-1.046129E-6	-6.339720E-12	1.197520E+2
-5.000000E-2	5.294846E-7	-5.294846E-7	-3.208767E-12	1.204551E+2
0.000000E+0	3.780101E-8	3.780101E-8	2.290806E-13	1.211582E+2
0.000000E+0	2.742961E-8	2.742961E-8	1.662281E-13	1.218623E+2
5.000000E-2	6.730698E-7	6.730698E-7	4.078918E-12	1.225654E+2
1.000000E-1	1.383698E-6	1.383698E-6	8.385445E-12	1.232686E+2
1.500000E-1	2.177531E-6	2.177531E-6	1.319621E-11	1.239717E+2
2.000000E-1	3.062390E-6	3.062390E-6	1.855861E-11	1.246748E+2
2.500000E-1	4.300118E-6	4.300118E-6	2.605945E-11	1.253779E+2
3.000000E-1	5.531489E-6	5.531489E-6	3.352177E-11	1.260811E+2
3.500000E-1	6.961904E-6	6.961904E-6	4.219033E-11	1.267842E+2
4.000000E-1	8.489067E-6	8.489067E-6	5.144520E-11	1.274863E+2
4.500000E-1	1.024337E-5	1.024337E-5	6.207655E-11	1.281895E+2
5.000000E-1	1.192805E-5	1.192805E-5	7.228602E-11	1.288926E+2
5.000000E-1	1.190755E-5	1.190755E-5	7.216181E-11	1.295957E+2
4.500000E-1	9.985373E-6	9.985373E-6	6.051307E-11	1.302988E+2
4.000000E-1	8.198383E-6	8.198383E-6	4.968360E-11	1.310020E+2
3.500000E-1	6.560392E-6	6.560392E-6	3.975710E-11	1.317051E+2
3.000000E-1	5.323653E-6	5.323653E-6	3.226225E-11	1.324082E+2
2.500000E-1	4.330530E-6	4.330530E-6	2.624375E-11	1.331113E+2
2.000000E-1	3.274883E-6	3.274883E-6	1.984635E-11	1.338145E+2
1.500000E-1	2.319090E-6	2.319090E-6	1.405408E-11	1.345176E+2
1.000000E-1	1.481112E-6	1.481112E-6	8.975792E-12	1.352207E+2
5.000000E-2	7.053152E-7	7.053152E-7	4.274331E-12	1.359238E+2
0.000000E+0	3.567818E-9	3.567818E-9	2.162159E-14	1.366270E+2
-5.000000E-2	6.065200E-7	-6.065200E-7	-3.675615E-12	1.373301E+2
-1.000000E-1	1.198288E-6	-1.198288E-6	-7.261830E-12	1.380332E+2
-1.500000E-1	1.720730E-6	-1.720730E-6	-1.042792E-11	1.387363E+2
-2.000000E-1	2.221490E-6	-2.221490E-6	-1.346261E-11	1.394395E+2
-2.500000E-1	2.726583E-6	-2.726583E-6	-1.652356E-11	1.401426E+2
-3.000000E-1	3.228986E-6	-3.228986E-6	-1.956821E-11	1.408457E+2
-3.500000E-1	3.664956E-6	-3.664956E-6	-2.221026E-11	1.415488E+2
-4.000000E-1	4.127351E-6	-4.127351E-6	-2.501245E-11	1.422520E+2
-4.500000E-1	4.599012E-6	-4.599012E-6	-2.787080E-11	1.429551E+2
-5.000000E-1	5.198289E-6	-5.198289E-6	-3.150252E-11	1.436582E+2
-5.000000E-1	5.276594E-6	-5.276594E-6	-3.197706E-11	1.443613E+2
-4.500000E-1	4.756074E-6	-4.756074E-6	-2.882262E-11	1.450645E+2
-4.000000E-1	4.176928E-6	-4.176928E-6	-2.531290E-11	1.457676E+2
-3.500000E-1	3.559289E-6	-3.559289E-6	-2.156990E-11	1.464707E+2
-3.000000E-1	3.122932E-6	-3.122932E-6	-1.892550E-11	1.471738E+2
-2.500000E-1	2.615580E-6	-2.615580E-6	-1.585086E-11	1.478770E+2
-2.000000E-1	2.144869E-6	-2.144869E-6	-1.299827E-11	1.485801E+2
-1.500000E-1	1.636347E-6	-1.636347E-6	-9.916540E-12	1.492832E+2
-1.000000E-1	1.124731E-6	-1.124731E-6	-6.816062E-12	1.499863E+2
-5.000000E-2	5.811904E-7	-5.811904E-7	-3.522113E-12	1.506895E+2
0.000000E+0	3.503241E-8	3.503241E-8	2.123024E-13	1.513926E+2
0.000000E+0	2.431293E-8	2.431293E-8	1.473405E-13	1.520957E+2
5.000000E-2	7.524664E-7	7.524664E-7	4.560075E-12	1.527988E+2
1.000000E-1	1.601825E-6	1.601825E-6	9.707332E-12	1.535020E+2
1.500000E-1	2.550088E-6	2.550088E-6	1.545397E-11	1.542051E+2
2.000000E-1	3.658347E-6	3.658347E-6	2.217021E-11	1.549082E+2
2.500000E-1	4.860249E-6	4.860249E-6	2.945394E-11	1.556113E+2
3.000000E-1	6.119703E-6	6.119703E-6	3.708645E-11	1.563145E+2
3.500000E-1	7.940223E-6	7.940223E-6	4.811911E-11	1.570176E+2
4.000000E-1	9.601954E-6	9.601954E-6	5.818948E-11	1.577207E+2
4.500000E-1	1.117830E-5	1.117830E-5	6.774242E-11	1.584238E+2
5.000000E-1	1.404880E-5	1.404880E-5	8.513814E-11	1.591270E+2
5.000000E-1	1.344222E-5	1.344222E-5	8.146217E-11	1.598301E+2
4.500000E-1	1.075231E-5	1.075231E-5	6.516084E-11	1.605332E+2
4.000000E-1	8.502085E-6	8.502085E-6	5.152409E-11	1.612363E+2
3.500000E-1	6.902461E-6	6.902461E-6	4.183009E-11	1.619395E+2
3.000000E-1	5.303913E-6	5.303913E-6	3.214262E-11	1.626426E+2
2.500000E-1	4.246532E-6	4.246532E-6	2.573471E-11	1.633457E+2
2.000000E-1	3.202877E-6	3.202877E-6	1.940998E-11	1.640488E+2
1.500000E-1	2.351896E-6	2.351896E-6	1.425289E-11	1.647520E+2
1.000000E-1	1.494266E-6	1.494266E-6	9.055506E-12	1.654551E+2
5.000000E-2	6.816940E-7	6.816940E-7	4.131182E-12	1.661582E+2
0.000000E+0	2.340379E-9	2.340379E-9	1.418310E-14	1.668613E+2
-5.000000E-2	6.189685E-7	-6.189685E-7	-3.751055E-12	1.675645E+2
-1.000000E-1	1.234243E-6	-1.234243E-6	-7.479725E-12	1.682676E+2
-1.500000E-1	1.772471E-6	-1.772471E-6	-1.074148E-11	1.689707E+2
-2.000000E-1	2.274769E-6	-2.274769E-6	-1.378549E-11	1.696738E+2
-2.500000E-1	2.821638E-6	-2.821638E-6	-1.709961E-11	1.703770E+2
-3.000000E-1	3.479337E-6	-3.479337E-6	-2.108538E-11	1.710801E+2
-3.500000E-1	4.130834E-6	-4.130834E-6	-2.503356E-11	1.717832E+2
-4.000000E-1	4.722934E-6	-4.722934E-6	-2.862179E-11	1.724863E+2
-4.500000E-1	5.551934E-6	-5.551934E-6	-3.364567E-11	1.731895E+2
-5.000000E-1	6.229519E-6	-6.229519E-6	-3.775195E-11	1.738926E+2
-5.000000E-1	5.657743E-6	-5.657743E-6	-3.428689E-11	1.745957E+2
-4.500000E-1	4.884947E-6	-4.884947E-6	-2.960361E-11	1.752988E+2
-4.000000E-1	4.266543E-6	-4.266543E-6	-2.585598E-11	1.760020E+2
-3.500000E-1	4.099496E-6	-4.099496E-6	-2.484365E-11	1.767051E+2
-3.000000E-1	3.398345E-6	-3.398345E-6	-2.059455E-11	1.774082E+2
-2.500000E-1	2.790334E-6	-2.790334E-6	-1.690990E-11	1.781113E+2
-2.000000E-1	2.236180E-6	-2.236180E-6	-1.355163E-11	1.788145E+2
-1.500000E-1	1.698236E-6	-1.698236E-6	-1.029160E-11	1.795176E+2
-1.000000E-1	1.160292E-6	-1.160292E-6	-7.031570E-12	1.802207E+2
-5.000000E-2	5.757105E-7	-5.757105E-7	-3.488904E-12	1.809238E+2
0.000000E+0	3.813765E-8	3.813765E-8	2.311207E-13	1.816270E+2
0.000000E+0	2.297785E-8	2.297785E-8	1.392497E-13	1.823311E+2
5.000000E-2	8.284233E-7	8.284233E-7	5.020387E-12	1.830342E+2
1.000000E-1	1.725529E-6	1.725529E-6	1.045700E-11	1.837373E+2
1.500000E-1	2.828136E-6	2.828136E-6	1.713899E-11	1.844404E+2
2.000000E-1	3.896520E-6	3.896520E-6	2.361358E-11	1.851436E+2
2.500000E-1	4.958008E-6	4.958008E-6	3.004638E-11	1.858467E+2
3.000000E-1	6.409385E-6	6.409385E-6	3.884197E-11	1.865498E+2
3.500000E-1	8.212677E-6	8.212677E-6	4.977023E-11	1.872529E+2
4.000000E-1	9.891997E-6	9.891997E-6	5.994719E-11	1.879561E+2
4.500000E-1	1.157271E-5	1.157271E-5	7.013260E-11	1.886592E+2
5.000000E-1	1.331327E-5	1.331327E-5	8.068068E-11	1.893623E+2
5.000000E-1	1.159761E-5	1.159761E-5	7.028348E-11	1.900654E+2
4.500000E-1	9.148516E-6	9.148516E-6	5.544157E-11	1.907686E+2
4.000000E-1	7.796773E-6	7.796773E-6	4.724978E-11	1.914717E+2
3.500000E-1	6.457547E-6	6.457547E-6	3.913384E-11	1.921748E+2
3.000000E-1	5.288584E-6	5.288584E-6	3.204972E-11	1.928779E+2
2.500000E-1	3.892795E-6	3.892795E-6	2.359100E-11	1.935811E+2
2.000000E-1	2.927082E-6	2.927082E-6	1.773862E-11	1.942842E+2
1.500000E-1	2.128909E-6	2.128909E-6	1.290155E-11	1.949873E+2
1.000000E-1	1.328241E-6	1.328241E-6	8.049367E-12	1.956904E+2
5.000000E-2	6.334664E-7	6.334664E-7	3.838915E-12	1.963936E+2
0.000000E+0	3.915899E-10	3.915899E-10	2.373102E-15	1.970967E+2
-5.000000E-2	5.708191E-7	-5.708191E-7	-3.459261E-12	1.977998E+2
-1.000000E-1	1.133987E-6	-1.133987E-6	-6.872156E-12	1.985029E+2
-1.500000E-1	1.615155E-6	-1.615155E-6	-9.788115E-12	1.992061E+2
-2.000000E-1	2.124361E-6	-2.124361E-6	-1.287399E-11	1.999092E+2
-2.500000E-1	2.637346E-6	-2.637346E-6	-1.598277E-11	2.006123E+2
-3.000000E-1	3.112617E-6	-3.112617E-6	-1.886299E-11	2.013154E+2
-3.500000E-1	3.640290E-6	-3.640290E-6	-2.206078E-11	2.020186E+2
-4.000000E-1	4.140403E-6	-4.140403E-6	-2.509155E-11	2.027217E+2
-4.500000E-1	4.796685E-6	-4.796685E-6	-2.906873E-11	2.034248E+2
-5.000000E-1	5.197791E-6	-5.197791E-6	-3.149950E-11	2.041279E+2
-5.000000E-1	5.039221E-6	-5.039221E-6	-3.053854E-11	2.048311E+2
-4.500000E-1	4.535606E-6	-4.535606E-6	-2.748655E-11	2.055342E+2
-4.000000E-1	4.081967E-6	-4.081967E-6	-2.473742E-11	2.062373E+2
-3.500000E-1	3.494190E-6	-3.494190E-6	-2.117539E-11	2.069404E+2
-3.000000E-1	3.054498E-6	-3.054498E-6	-1.851078E-11	2.076436E+2
-2.500000E-1	2.592536E-6	-2.592536E-6	-1.571121E-11	2.083467E+2
-2.000000E-1	2.146205E-6	-2.146205E-6	-1.300637E-11	2.090498E+2
-1.500000E-1	1.586722E-6	-1.586722E-6	-9.615808E-12	2.097529E+2
-1.000000E-1	1.077855E-6	-1.077855E-6	-6.531983E-12	2.104561E+2
-5.000000E-2	5.386858E-7	-5.386858E-7	-3.264528E-12	2.111592E+2
0.000000E+0	3.798193E-8	3.798193E-8	2.301770E-13	2.118623E+2
0.000000E+0	2.440910E-8	2.440910E-8	1.479233E-13	2.125664E+2
5.000000E-2	6.548688E-7	6.548688E-7	3.968617E-12	2.132695E+2
1.000000E-1	1.347834E-6	1.347834E-6	8.168105E-12	2.139727E+2
1.500000E-1	2.121910E-6	2.121910E-6	1.285914E-11	2.146758E+2
2.000000E-1	2.977005E-6	2.977005E-6	1.804116E-11	2.153789E+2
2.500000E-1	3.906073E-6	3.906073E-6	2.367147E-11	2.160820E+2
3.000000E-1	5.099256E-6	5.099256E-6	3.090236E-11	2.167852E+2
3.500000E-1	6.213533E-6	6.213533E-6	3.765507E-11	2.174883E+2
4.000000E-1	7.738125E-6	7.738125E-6	4.689436E-11	2.181914E+2
4.500000E-1	1.005500E-5	1.005500E-5	6.093502E-11	2.188945E+2
5.000000E-1	1.180190E-5	1.180190E-5	7.152156E-11	2.195977E+2
5.000000E-1	1.143263E-5	1.143263E-5	6.928369E-11	2.203008E+2
4.500000E-1	9.251500E-6	9.251500E-6	5.606567E-11	2.210029E+2
4.000000E-1	7.444989E-6	7.444989E-6	4.511791E-11	2.217061E+2
3.500000E-1	6.055347E-6	6.055347E-6	3.669644E-11	2.224092E+2
3.000000E-1	4.895230E-6	4.895230E-6	2.966593E-11	2.231123E+2
2.500000E-1	3.794677E-6	3.794677E-6	2.299639E-11	2.238154E+2
2.000000E-1	2.821204E-6	2.821204E-6	1.709698E-11	2.245186E+2
1.500000E-1	1.960237E-6	1.960237E-6	1.187937E-11	2.252217E+2
1.000000E-1	1.185333E-6	1.185333E-6	7.183323E-12	2.259248E+2
5.000000E-2	5.628841E-7	5.628841E-7	3.411174E-12	2.266279E+2
0.000000E+0	2.750289E-9	-2.750289E-9	-1.666722E-14	2.273311E+2
-5.000000E-2	5.122202E-7	-5.122202E-7	-3.104142E-12	2.280342E+2
-1.000000E-1	1.009065E-6	-1.009065E-6	-6.115108E-12	2.287373E+2
-1.500000E-1	1.479839E-6	-1.479839E-6	-8.968076E-12	2.294404E+2
-2.000000E-1	1.963352E-6	-1.963352E-6	-1.189825E-11	2.301436E+2
-2.500000E-1	3.081205E-6	-3.081205E-6	-1.867263E-11	2.308467E+2
-3.000000E-1	3.914396E-6	-3.914396E-6	-2.372191E-11	2.315498E+2
-3.500000E-1	5.207328E-6	-5.207328E-6	-3.155730E-11	2.322529E+2
-4.000000E-1	6.520915E-6	-6.520915E-6	-3.951786E-11	2.329561E+2
-4.500000E-1	6.222943E-6	-6.222943E-6	-3.771210E-11	2.336592E+2
-5.000000E-1	1.211889E-5	-1.211889E-5	-7.344254E-11	2.343623E+2
-5.000000E-1	1.483581E-5	-1.483581E-5	-8.990753E-11	2.350654E+2
