voltage_6_7	absJ_6_7	J_6_7	current_6_7	time_6_7	
0.000000E+0	5.747567E-6	5.747567E-6	3.210047E-11	0.000000E+0
5.000000E-2	2.949109E-3	2.949109E-3	1.647093E-8	3.828125E-1
1.000000E-1	6.044098E-3	6.044098E-3	3.375661E-8	5.703125E-1
1.500000E-1	9.431385E-3	9.431385E-3	5.267479E-8	7.587891E-1
2.000000E-1	1.295574E-2	1.295574E-2	7.235848E-8	9.462891E-1
2.500000E-1	1.674587E-2	1.674587E-2	9.352659E-8	1.134766E+0
3.000000E-1	1.963777E-2	1.963777E-2	1.096780E-7	1.708984E+0
3.500000E-1	2.421653E-2	2.421653E-2	1.352506E-7	1.897461E+0
4.000000E-1	2.836481E-2	2.836481E-2	1.584190E-7	2.085938E+0
4.500000E-1	3.349921E-2	3.349921E-2	1.870949E-7	2.273438E+0
5.000000E-1	3.946913E-2	3.946913E-2	2.204372E-7	2.461914E+0
5.000000E-1	3.949932E-2	3.949932E-2	2.206058E-7	2.649414E+0
4.500000E-1	3.294661E-2	3.294661E-2	1.840086E-7	2.837891E+0
4.000000E-1	2.799182E-2	2.799182E-2	1.563358E-7	3.026367E+0
3.500000E-1	2.314544E-2	2.314544E-2	1.292685E-7	3.213867E+0
3.000000E-1	1.865073E-2	1.865073E-2	1.041653E-7	3.402344E+0
2.500000E-1	1.461360E-2	1.461360E-2	8.161776E-8	3.784180E+0
2.000000E-1	1.114834E-2	1.114834E-2	6.226406E-8	3.971680E+0
1.500000E-1	7.955938E-3	7.955938E-3	4.443434E-8	4.160156E+0
1.000000E-1	5.038308E-3	5.038308E-3	2.813922E-8	4.348633E+0
5.000000E-2	2.453190E-3	2.453190E-3	1.370120E-8	4.536133E+0
0.000000E+0	4.534886E-6	4.534886E-6	2.532758E-11	5.430664E+0
-5.000000E-2	2.330252E-3	-2.330252E-3	-1.301458E-8	5.814453E+0
-1.000000E-1	4.700116E-3	-4.700116E-3	-2.625040E-8	6.001953E+0
-1.500000E-1	7.156938E-3	-7.156938E-3	-3.997188E-8	6.190430E+0
-2.000000E-1	9.812538E-3	-9.812538E-3	-5.480355E-8	6.377930E+0
-2.500000E-1	1.247315E-2	-1.247315E-2	-6.966319E-8	6.566406E+0
-3.000000E-1	1.531229E-2	-1.531229E-2	-8.551997E-8	6.754883E+0
-3.500000E-1	2.010718E-2	-2.010718E-2	-1.122997E-7	7.329102E+0
-4.000000E-1	2.382247E-2	-2.382247E-2	-1.330498E-7	7.517578E+0
-4.500000E-1	2.728128E-2	-2.728128E-2	-1.523674E-7	7.705078E+0
-5.000000E-1	3.074819E-2	-3.074819E-2	-1.717303E-7	7.893555E+0
-5.000000E-1	3.110633E-2	-3.110633E-2	-1.737305E-7	8.081055E+0
-4.500000E-1	2.696341E-2	-2.696341E-2	-1.505921E-7	8.269531E+0
-4.000000E-1	2.301240E-2	-2.301240E-2	-1.285255E-7	8.458008E+0
-3.500000E-1	1.976873E-2	-1.976873E-2	-1.104094E-7	8.645508E+0
-3.000000E-1	1.771252E-2	-1.771252E-2	-9.892536E-8	9.027344E+0
-2.500000E-1	1.386456E-2	-1.386456E-2	-7.743432E-8	9.215820E+0
-2.000000E-1	1.091255E-2	-1.091255E-2	-6.094716E-8	9.403320E+0
-1.500000E-1	7.883822E-3	-7.883822E-3	-4.403157E-8	9.591797E+0
-1.000000E-1	5.293913E-3	-5.293913E-3	-2.956679E-8	9.780273E+0
-5.000000E-2	2.521777E-3	-2.521777E-3	-1.408426E-8	9.967773E+0
0.000000E+0	4.000705E-6	4.000705E-6	2.234415E-11	1.086328E+1
