voltage_4_5_8	absJ_4_5_8	J_4_5_8	current_4_5_8	time_4_5_8	
0.000000E+0	6.892352E-6	6.892352E-6	2.673205E-11	0.000000E+0
5.000000E-2	1.760805E-3	1.760805E-3	6.829299E-9	5.761719E-1
1.000000E-1	3.971948E-3	3.971948E-3	1.540524E-8	1.151367E+0
1.500000E-1	6.087111E-3	6.087111E-3	2.360892E-8	1.339844E+0
2.000000E-1	8.469857E-3	8.469857E-3	3.285042E-8	1.527344E+0
2.500000E-1	1.109723E-2	1.109723E-2	4.304073E-8	1.715820E+0
3.000000E-1	1.414118E-2	1.414118E-2	5.484672E-8	1.904297E+0
3.500000E-1	1.791206E-2	1.791206E-2	6.947209E-8	2.091797E+0
4.000000E-1	2.198431E-2	2.198431E-2	8.526636E-8	2.280273E+0
4.500000E-1	2.602773E-2	2.602773E-2	1.009488E-7	2.467773E+0
5.000000E-1	3.046647E-2	3.046647E-2	1.181645E-7	3.042969E+0
5.000000E-1	3.152291E-2	3.152291E-2	1.222619E-7	3.230469E+0
4.500000E-1	2.594816E-2	2.594816E-2	1.006402E-7	3.418945E+0
4.000000E-1	2.127481E-2	2.127481E-2	8.251455E-8	3.800781E+0
3.500000E-1	1.742354E-2	1.742354E-2	6.757735E-8	3.988281E+0
3.000000E-1	1.376280E-2	1.376280E-2	5.337916E-8	4.176758E+0
2.500000E-1	1.097265E-2	1.097265E-2	4.255751E-8	4.365234E+0
2.000000E-1	8.117131E-3	8.117131E-3	3.148237E-8	4.552734E+0
1.500000E-1	5.677148E-3	5.677148E-3	2.201887E-8	4.741211E+0
1.000000E-1	3.598841E-3	3.598841E-3	1.395814E-8	4.929688E+0
5.000000E-2	1.694762E-3	1.694762E-3	6.573151E-9	5.310547E+0
0.000000E+0	3.741623E-6	3.741623E-6	1.451192E-11	6.206055E+0
-5.000000E-2	1.596691E-3	-1.596691E-3	-6.192780E-9	6.782227E+0
-1.000000E-1	3.443650E-3	-3.443650E-3	-1.335623E-8	7.357422E+0
-1.500000E-1	5.199949E-3	-5.199949E-3	-2.016805E-8	7.545898E+0
-2.000000E-1	7.057681E-3	-7.057681E-3	-2.737328E-8	7.733398E+0
-2.500000E-1	8.995842E-3	-8.995842E-3	-3.489046E-8	7.921875E+0
-3.000000E-1	1.091917E-2	-1.091917E-2	-4.235009E-8	8.109375E+0
-3.500000E-1	1.289708E-2	-1.289708E-2	-5.002146E-8	8.297852E+0
