voltage_3_10_12	absJ_3_10_12	J_3_10_12	current_3_10_12	time_3_10_12	
0.000000E+0	3.784166E-6	3.784166E-6	2.876677E-11	0.000000E+0
5.000000E-2	3.498851E-3	3.498851E-3	2.659784E-8	3.828125E-1
1.000000E-1	7.262533E-3	7.262533E-3	5.520889E-8	5.712891E-1
1.500000E-1	1.149226E-2	1.149226E-2	8.736274E-8	7.587891E-1
2.000000E-1	1.505508E-2	1.505508E-2	1.144469E-7	1.333984E+0
2.500000E-1	1.970907E-2	1.970907E-2	1.498260E-7	1.521484E+0
3.000000E-1	2.480224E-2	2.480224E-2	1.885436E-7	1.709961E+0
3.500000E-1	3.056175E-2	3.056175E-2	2.323267E-7	1.897461E+0
4.000000E-1	3.731807E-2	3.731807E-2	2.836874E-7	2.085938E+0
4.500000E-1	4.561355E-2	4.561355E-2	3.467487E-7	2.274414E+0
5.000000E-1	5.463026E-2	5.463026E-2	4.152926E-7	2.461914E+0
5.000000E-1	5.559068E-2	5.559068E-2	4.225936E-7	2.650391E+0
4.500000E-1	4.599925E-2	4.599925E-2	3.496807E-7	2.837891E+0
4.000000E-1	3.809097E-2	3.809097E-2	2.895629E-7	3.026367E+0
3.500000E-1	3.066032E-2	3.066032E-2	2.330760E-7	3.214844E+0
3.000000E-1	2.465017E-2	2.465017E-2	1.873876E-7	3.402344E+0
2.500000E-1	1.913986E-2	1.913986E-2	1.454989E-7	3.590820E+0
2.000000E-1	1.468306E-2	1.468306E-2	1.116188E-7	3.779297E+0
1.500000E-1	1.016080E-2	1.016080E-2	7.724119E-8	4.161133E+0
1.000000E-1	6.430454E-3	6.430454E-3	4.888353E-8	4.348633E+0
5.000000E-2	3.098222E-3	3.098222E-3	2.355231E-8	4.537109E+0
0.000000E+0	3.501402E-6	3.501402E-6	2.661723E-11	5.431641E+0
-5.000000E-2	2.867936E-3	-2.867936E-3	-2.180170E-8	5.814453E+0
-1.000000E-1	5.827810E-3	-5.827810E-3	-4.430230E-8	6.002930E+0
-1.500000E-1	8.929481E-3	-8.929481E-3	-6.788083E-8	6.191406E+0
-2.000000E-1	1.246958E-2	-1.246958E-2	-9.479227E-8	6.378906E+0
-2.500000E-1	1.666934E-2	-1.666934E-2	-1.267183E-7	6.953125E+0
-3.000000E-1	2.024922E-2	-2.024922E-2	-1.539321E-7	7.141602E+0
-3.500000E-1	2.421609E-2	-2.421609E-2	-1.840878E-7	7.330078E+0
-4.000000E-1	2.833513E-2	-2.833513E-2	-2.154002E-7	7.517578E+0
-4.500000E-1	3.326111E-2	-3.326111E-2	-2.528469E-7	7.706055E+0
-5.000000E-1	3.831106E-2	-3.831106E-2	-2.912360E-7	7.894531E+0
-5.000000E-1	3.820917E-2	-3.820917E-2	-2.904615E-7	8.082031E+0
-4.500000E-1	3.282891E-2	-3.282891E-2	-2.495614E-7	8.270508E+0
-4.000000E-1	2.827438E-2	-2.827438E-2	-2.149384E-7	8.458008E+0
-3.500000E-1	2.383773E-2	-2.383773E-2	-1.812115E-7	8.646484E+0
-3.000000E-1	1.977537E-2	-1.977537E-2	-1.503300E-7	8.834961E+0
-2.500000E-1	1.606737E-2	-1.606737E-2	-1.221422E-7	9.022461E+0
-2.000000E-1	1.245462E-2	-1.245462E-2	-9.467850E-8	9.404297E+0
-1.500000E-1	9.159074E-3	-9.159074E-3	-6.962617E-8	9.592773E+0
-1.000000E-1	6.018561E-3	-6.018561E-3	-4.575237E-8	9.780273E+0
-5.000000E-2	2.944273E-3	-2.944273E-3	-2.238201E-8	9.968750E+0
0.000000E+0	4.268928E-6	4.268928E-6	3.245187E-11	1.086328E+1
0.000000E+0	1.943283E-6	1.943283E-6	1.477260E-11	1.138770E+1
5.000000E-2	3.032758E-3	3.032758E-3	2.305466E-8	1.176953E+1
1.000000E-1	6.298646E-3	6.298646E-3	4.788154E-8	1.195801E+1
1.500000E-1	9.840605E-3	9.840605E-3	7.480708E-8	1.214648E+1
2.000000E-1	1.386914E-2	1.386914E-2	1.054315E-7	1.272070E+1
2.500000E-1	1.805981E-2	1.805981E-2	1.372885E-7	1.290918E+1
