voltage_3_2_4	absJ_3_2_4	J_3_2_4	current_3_2_4	time_3_2_4	
0.000000E+0	3.434881E-6	3.434881E-6	2.251455E-11	0.000000E+0
5.000000E-2	3.535972E-3	3.535972E-3	2.317717E-8	3.818359E-1
1.000000E-1	7.227192E-3	7.227192E-3	4.737194E-8	5.703125E-1
1.500000E-1	1.142293E-2	1.142293E-2	7.487365E-8	7.578125E-1
2.000000E-1	1.582228E-2	1.582228E-2	1.037100E-7	9.462891E-1
2.500000E-1	1.788912E-2	1.788912E-2	1.172575E-7	1.520508E+0
3.000000E-1	2.214198E-2	2.214198E-2	1.451336E-7	1.708984E+0
3.500000E-1	2.669048E-2	2.669048E-2	1.749476E-7	1.897461E+0
4.000000E-1	3.256489E-2	3.256489E-2	2.134525E-7	2.084961E+0
4.500000E-1	3.917817E-2	3.917817E-2	2.568004E-7	2.273438E+0
5.000000E-1	4.713450E-2	4.713450E-2	3.089516E-7	2.461914E+0
5.000000E-1	4.971228E-2	4.971228E-2	3.258481E-7	2.649414E+0
4.500000E-1	4.092672E-2	4.092672E-2	2.682616E-7	2.837891E+0
4.000000E-1	3.469232E-2	3.469232E-2	2.273971E-7	3.025391E+0
3.500000E-1	2.875653E-2	2.875653E-2	1.884899E-7	3.213867E+0
3.000000E-1	2.380403E-2	2.380403E-2	1.560278E-7	3.402344E+0
2.500000E-1	1.875509E-2	1.875509E-2	1.229336E-7	3.589844E+0
2.000000E-1	1.472936E-2	1.472936E-2	9.654629E-8	3.971680E+0
1.500000E-1	1.045548E-2	1.045548E-2	6.853236E-8	4.160156E+0
1.000000E-1	6.761986E-3	6.761986E-3	4.432266E-8	4.347656E+0
5.000000E-2	3.202964E-3	3.202964E-3	2.099441E-8	4.536133E+0
0.000000E+0	3.010899E-6	3.010899E-6	1.973548E-11	5.430664E+0
-5.000000E-2	3.164548E-3	-3.164548E-3	-2.074260E-8	5.813477E+0
-1.000000E-1	6.311485E-3	-6.311485E-3	-4.136977E-8	6.001953E+0
-1.500000E-1	9.728080E-3	-9.728080E-3	-6.376446E-8	6.190430E+0
-2.000000E-1	1.344061E-2	-1.344061E-2	-8.809894E-8	6.377930E+0
-2.500000E-1	1.834073E-2	-1.834073E-2	-1.202176E-7	6.952148E+0
-3.000000E-1	2.251728E-2	-2.251728E-2	-1.475936E-7	7.140625E+0
-3.500000E-1	2.688138E-2	-2.688138E-2	-1.761989E-7	7.329102E+0
-4.000000E-1	3.145926E-2	-3.145926E-2	-2.062054E-7	7.516602E+0
-4.500000E-1	3.631759E-2	-3.631759E-2	-2.380502E-7	7.705078E+0
-5.000000E-1	4.207506E-2	-4.207506E-2	-2.757886E-7	7.893555E+0
-5.000000E-1	4.172243E-2	-4.172243E-2	-2.734772E-7	8.081055E+0
-4.500000E-1	3.590674E-2	-3.590674E-2	-2.353572E-7	8.269531E+0
-4.000000E-1	3.049170E-2	-3.049170E-2	-1.998634E-7	8.458008E+0
-3.500000E-1	2.569651E-2	-2.569651E-2	-1.684324E-7	8.645508E+0
-3.000000E-1	2.144030E-2	-2.144030E-2	-1.405343E-7	8.833984E+0
-2.500000E-1	1.741496E-2	-1.741496E-2	-1.141495E-7	9.021484E+0
-2.000000E-1	1.383685E-2	-1.383685E-2	-9.069613E-8	9.403320E+0
-1.500000E-1	1.027786E-2	-1.027786E-2	-6.736806E-8	9.591797E+0
-1.000000E-1	6.870980E-3	-6.870980E-3	-4.503708E-8	9.779297E+0
-5.000000E-2	3.402192E-3	-3.402192E-3	-2.230028E-8	9.967773E+0
0.000000E+0	5.358587E-6	5.358587E-6	3.512383E-11	1.086230E+1
0.000000E+0	2.120096E-6	2.120096E-6	1.389655E-11	1.138672E+1
5.000000E-2	3.568694E-3	3.568694E-3	2.339165E-8	1.176953E+1
1.000000E-1	7.281080E-3	7.281080E-3	4.772516E-8	1.195703E+1
1.500000E-1	1.203279E-2	1.203279E-2	7.887108E-8	1.214551E+1
2.000000E-1	1.556793E-2	1.556793E-2	1.020428E-7	1.233301E+1
2.500000E-1	1.752088E-2	1.752088E-2	1.148438E-7	1.290820E+1
3.000000E-1	2.245873E-2	2.245873E-2	1.472098E-7	1.309570E+1
3.500000E-1	2.837000E-2	2.837000E-2	1.859563E-7	1.328418E+1
4.000000E-1	3.388687E-2	3.388687E-2	2.221176E-7	1.347168E+1
4.500000E-1	3.987936E-2	3.987936E-2	2.613965E-7	1.366016E+1
5.000000E-1	4.679863E-2	4.679863E-2	3.067501E-7	1.384863E+1
5.000000E-1	4.594887E-2	4.594887E-2	3.011802E-7	1.403613E+1
4.500000E-1	3.814836E-2	3.814836E-2	2.500503E-7	1.422461E+1
4.000000E-1	3.149578E-2	3.149578E-2	2.064448E-7	1.441309E+1
3.500000E-1	2.598210E-2	2.598210E-2	1.703044E-7	1.460059E+1
3.000000E-1	2.103530E-2	2.103530E-2	1.378797E-7	1.478906E+1
2.500000E-1	1.680364E-2	1.680364E-2	1.101425E-7	1.497656E+1
2.000000E-1	1.256366E-2	1.256366E-2	8.235077E-8	1.535840E+1
1.500000E-1	8.833071E-3	8.833071E-3	5.789796E-8	1.554688E+1
1.000000E-1	5.586524E-3	5.586524E-3	3.661788E-8	1.573438E+1
5.000000E-2	2.719380E-3	2.719380E-3	1.782467E-8	1.592285E+1
0.000000E+0	2.497594E-6	2.497594E-6	1.637093E-11	1.681738E+1
-5.000000E-2	2.602005E-3	-2.602005E-3	-1.705531E-8	1.720020E+1
-1.000000E-1	5.285186E-3	-5.285186E-3	-3.464271E-8	1.738867E+1
-1.500000E-1	8.030119E-3	-8.030119E-3	-5.263487E-8	1.757715E+1
-2.000000E-1	1.084613E-2	-1.084613E-2	-7.109290E-8	1.776465E+1
-2.500000E-1	1.383106E-2	-1.383106E-2	-9.065820E-8	1.795313E+1
-3.000000E-1	1.809080E-2	-1.809080E-2	-1.185794E-7	1.852734E+1
-3.500000E-1	2.193608E-2	-2.193608E-2	-1.437840E-7	1.871582E+1
-4.000000E-1	2.615598E-2	-2.615598E-2	-1.714441E-7	1.890332E+1
-4.500000E-1	3.043895E-2	-3.043895E-2	-1.995176E-7	1.909180E+1
-5.000000E-1	3.529537E-2	-3.529537E-2	-2.313499E-7	1.928027E+1
-5.000000E-1	3.577611E-2	-3.577611E-2	-2.345010E-7	1.946777E+1
-4.500000E-1	3.158695E-2	-3.158695E-2	-2.070424E-7	1.965625E+1
-4.000000E-1	2.668757E-2	-2.668757E-2	-1.749285E-7	1.984473E+1
-3.500000E-1	2.249696E-2	-2.249696E-2	-1.474604E-7	2.003223E+1
-3.000000E-1	1.873833E-2	-1.873833E-2	-1.228238E-7	2.022070E+1
-2.500000E-1	1.466147E-2	-1.466147E-2	-9.610129E-8	2.060254E+1
-2.000000E-1	1.146066E-2	-1.146066E-2	-7.512098E-8	2.079004E+1
-1.500000E-1	8.399805E-3	-8.399805E-3	-5.505804E-8	2.097852E+1
-1.000000E-1	5.456647E-3	-5.456647E-3	-3.576658E-8	2.116602E+1
-5.000000E-2	2.662360E-3	-2.662360E-3	-1.745092E-8	2.135449E+1
0.000000E+0	2.923575E-6	2.923575E-6	1.916310E-11	2.224902E+1
0.000000E+0	4.206447E-6	4.206447E-6	2.757192E-11	2.277344E+1
5.000000E-2	2.822365E-3	2.822365E-3	1.849970E-8	2.315527E+1
1.000000E-1	5.808867E-3	5.808867E-3	3.807527E-8	2.334375E+1
1.500000E-1	9.021414E-3	9.021414E-3	5.913249E-8	2.353223E+1
2.000000E-1	1.246546E-2	1.246546E-2	8.170711E-8	2.371973E+1
2.500000E-1	1.665741E-2	1.665741E-2	1.091840E-7	2.429492E+1
3.000000E-1	2.093455E-2	2.093455E-2	1.372193E-7	2.448242E+1
3.500000E-1	2.527258E-2	2.527258E-2	1.656537E-7	2.467090E+1
4.000000E-1	3.117223E-2	3.117223E-2	2.043240E-7	2.485840E+1
4.500000E-1	3.623484E-2	3.623484E-2	2.375078E-7	2.504688E+1
5.000000E-1	4.357028E-2	4.357028E-2	2.855893E-7	2.523535E+1
5.000000E-1	4.210152E-2	4.210152E-2	2.759620E-7	2.542285E+1
4.500000E-1	3.528974E-2	3.528974E-2	2.313130E-7	2.561133E+1
4.000000E-1	2.951323E-2	2.951323E-2	1.934498E-7	2.579980E+1
3.500000E-1	2.445313E-2	2.445313E-2	1.602825E-7	2.598730E+1
3.000000E-1	1.956568E-2	1.956568E-2	1.282468E-7	2.617578E+1
2.500000E-1	1.507005E-2	1.507005E-2	9.877936E-8	2.655762E+1
2.000000E-1	1.153300E-2	1.153300E-2	7.559511E-8	2.674512E+1
1.500000E-1	8.374476E-3	8.374476E-3	5.489202E-8	2.693359E+1
1.000000E-1	5.253134E-3	5.253134E-3	3.443262E-8	2.712109E+1
5.000000E-2	2.503417E-3	2.503417E-3	1.640910E-8	2.730957E+1
