voltage_6_2_6	absJ_6_2_6	J_6_2_6	current_6_2_6	time_6_2_6	
0.000000E+0	3.278231E-6	3.278231E-6	2.148776E-11	0.000000E+0
5.000000E-2	4.249679E-3	4.249679E-3	2.785529E-8	3.828125E-1
1.000000E-1	8.995332E-3	8.995332E-3	5.896153E-8	5.712891E-1
1.500000E-1	1.377250E-2	1.377250E-2	9.027437E-8	7.587891E-1
2.000000E-1	1.643374E-2	1.643374E-2	1.077179E-7	1.333008E+0
2.500000E-1	2.107831E-2	2.107831E-2	1.381616E-7	1.521484E+0
3.000000E-1	2.565081E-2	2.565081E-2	1.681329E-7	1.709961E+0
3.500000E-1	3.233780E-2	3.233780E-2	2.119640E-7	1.897461E+0
4.000000E-1	4.091548E-2	4.091548E-2	2.681879E-7	2.085938E+0
4.500000E-1	4.851696E-2	4.851696E-2	3.180132E-7	2.273438E+0
5.000000E-1	5.607872E-2	5.607872E-2	3.675781E-7	2.461914E+0
5.000000E-1	5.637745E-2	5.637745E-2	3.695362E-7	2.650391E+0
4.500000E-1	4.645005E-2	4.645005E-2	3.044653E-7	2.837891E+0
4.000000E-1	3.966814E-2	3.966814E-2	2.600120E-7	3.026367E+0
3.500000E-1	3.171459E-2	3.171459E-2	2.078790E-7	3.214844E+0
3.000000E-1	2.433662E-2	2.433662E-2	1.595188E-7	3.402344E+0
2.500000E-1	1.944047E-2	1.944047E-2	1.274261E-7	3.590820E+0
2.000000E-1	1.533155E-2	1.533155E-2	1.004934E-7	3.778320E+0
1.500000E-1	1.047520E-2	1.047520E-2	6.866160E-8	4.160156E+0
1.000000E-1	6.710160E-3	6.710160E-3	4.398296E-8	4.348633E+0
5.000000E-2	3.216915E-3	3.216915E-3	2.108585E-8	4.537109E+0
0.000000E+0	3.837653E-6	3.837653E-6	2.515459E-11	5.431641E+0
-5.000000E-2	3.088638E-3	-3.088638E-3	-2.024504E-8	5.814453E+0
-1.000000E-1	6.346608E-3	-6.346608E-3	-4.159999E-8	6.002930E+0
-1.500000E-1	9.886284E-3	-9.886284E-3	-6.480144E-8	6.190430E+0
-2.000000E-1	1.331171E-2	-1.331171E-2	-8.725398E-8	6.378906E+0
-2.500000E-1	2.035324E-2	-2.035324E-2	-1.334090E-7	6.953125E+0
-3.000000E-1	2.723327E-2	-2.723327E-2	-1.785054E-7	7.141602E+0
-3.500000E-1	3.797221E-2	-3.797221E-2	-2.488957E-7	7.329102E+0
-4.000000E-1	4.540207E-2	-4.540207E-2	-2.975961E-7	7.517578E+0
-4.500000E-1	5.355750E-2	-5.355750E-2	-3.510523E-7	7.706055E+0
-5.000000E-1	6.112822E-2	-6.112822E-2	-4.006760E-7	7.893555E+0
-5.000000E-1	6.208055E-2	-6.208055E-2	-4.069182E-7	8.082031E+0
-4.500000E-1	5.197902E-2	-5.197902E-2	-3.407059E-7	8.270508E+0
-4.000000E-1	4.468581E-2	-4.468581E-2	-2.929012E-7	8.458008E+0
-3.500000E-1	3.978873E-2	-3.978873E-2	-2.608024E-7	8.646484E+0
-3.000000E-1	3.162622E-2	-3.162622E-2	-2.072998E-7	8.833984E+0
-2.500000E-1	2.575770E-2	-2.575770E-2	-1.688335E-7	9.022461E+0
-2.000000E-1	1.905898E-2	-1.905898E-2	-1.249255E-7	9.210938E+0
-1.500000E-1	1.366292E-2	-1.366292E-2	-8.955610E-8	9.592773E+0
-1.000000E-1	8.616148E-3	-8.616148E-3	-5.647610E-8	9.780273E+0
-5.000000E-2	4.300679E-3	-4.300679E-3	-2.818958E-8	9.968750E+0
0.000000E+0	5.291905E-6	5.291905E-6	3.468675E-11	1.086328E+1
0.000000E+0	1.293748E-6	1.293748E-6	8.480106E-12	1.138770E+1
5.000000E-2	4.021648E-3	4.021648E-3	2.636062E-8	1.176953E+1
1.000000E-1	8.309706E-3	8.309706E-3	5.446747E-8	1.195801E+1
1.500000E-1	1.294951E-2	1.294951E-2	8.487993E-8	1.214551E+1
2.000000E-1	1.463699E-2	1.463699E-2	9.594078E-8	1.272070E+1
2.500000E-1	1.903199E-2	1.903199E-2	1.247486E-7	1.290820E+1
3.000000E-1	2.457239E-2	2.457239E-2	1.610642E-7	1.309668E+1
3.500000E-1	3.013678E-2	3.013678E-2	1.975370E-7	1.328418E+1
4.000000E-1	3.506645E-2	3.506645E-2	2.298494E-7	1.347266E+1
4.500000E-1	4.394794E-2	4.394794E-2	2.880647E-7	1.366113E+1
5.000000E-1	5.102308E-2	5.102308E-2	3.344400E-7	1.384863E+1
5.000000E-1	4.914500E-2	4.914500E-2	3.221298E-7	1.403711E+1
4.500000E-1	4.112580E-2	4.112580E-2	2.695665E-7	1.422559E+1
4.000000E-1	3.518330E-2	3.518330E-2	2.306153E-7	1.441309E+1
3.500000E-1	2.989837E-2	2.989837E-2	1.959743E-7	1.460156E+1
3.000000E-1	2.439858E-2	2.439858E-2	1.599249E-7	1.478906E+1
2.500000E-1	1.906766E-2	1.906766E-2	1.249824E-7	1.497754E+1
2.000000E-1	1.417274E-2	1.417274E-2	9.289782E-8	1.535937E+1
1.500000E-1	1.029398E-2	1.029398E-2	6.747375E-8	1.554688E+1
1.000000E-1	6.508630E-3	6.508630E-3	4.266199E-8	1.573535E+1
5.000000E-2	3.136912E-3	3.136912E-3	2.056146E-8	1.592383E+1
0.000000E+0	2.948350E-6	2.948350E-6	1.932549E-11	1.681836E+1
-5.000000E-2	2.986659E-3	-2.986659E-3	-1.957660E-8	1.720117E+1
-1.000000E-1	6.031305E-3	-6.031305E-3	-3.953328E-8	1.738965E+1
-1.500000E-1	9.368202E-3	-9.368202E-3	-6.140557E-8	1.757715E+1
-2.000000E-1	1.283840E-2	-1.283840E-2	-8.415162E-8	1.776563E+1
-2.500000E-1	1.869093E-2	-1.869093E-2	-1.225131E-7	1.833984E+1
-3.000000E-1	2.344024E-2	-2.344024E-2	-1.536433E-7	1.852832E+1
-3.500000E-1	2.855579E-2	-2.855579E-2	-1.871741E-7	1.871680E+1
-4.000000E-1	3.396181E-2	-3.396181E-2	-2.226088E-7	1.890430E+1
-4.500000E-1	3.948500E-2	-3.948500E-2	-2.588116E-7	1.909277E+1
-5.000000E-1	4.490365E-2	-4.490365E-2	-2.943291E-7	1.928027E+1
-5.000000E-1	4.547574E-2	-4.547574E-2	-2.980790E-7	1.946875E+1
-4.500000E-1	3.944709E-2	-3.944709E-2	-2.585631E-7	1.965723E+1
-4.000000E-1	3.118217E-2	-3.118217E-2	-2.043892E-7	1.984473E+1
-3.500000E-1	2.609070E-2	-2.609070E-2	-1.710162E-7	2.003320E+1
-3.000000E-1	2.165506E-2	-2.165506E-2	-1.419420E-7	2.022168E+1
-2.500000E-1	1.745383E-2	-1.745383E-2	-1.144043E-7	2.040918E+1
