voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	1.866281E-6	1.866281E-6	1.223288E-11	0.000000E+0
5.000000E-2	1.015228E-2	1.015228E-2	6.654496E-8	3.828125E-1
1.000000E-1	7.887667E-3	7.887667E-3	5.170114E-8	9.570313E-1
1.500000E-1	1.269334E-2	1.269334E-2	8.320078E-8	1.338867E+0
2.000000E-1	1.382144E-2	1.382144E-2	9.059511E-8	1.913086E+0
2.500000E-1	1.808273E-2	1.808273E-2	1.185265E-7	2.101563E+0
3.000000E-1	2.264545E-2	2.264545E-2	1.484337E-7	2.290039E+0
3.500000E-1	2.862937E-2	2.862937E-2	1.876564E-7	2.477539E+0
4.000000E-1	3.528491E-2	3.528491E-2	2.312813E-7	2.666016E+0
4.500000E-1	4.376138E-2	4.376138E-2	2.868419E-7	2.853516E+0
5.000000E-1	6.011408E-2	6.011408E-2	3.940286E-7	3.041992E+0
5.000000E-1	5.916341E-2	5.916341E-2	3.877973E-7	3.230469E+0
4.500000E-1	5.579635E-2	5.579635E-2	3.657273E-7	3.417969E+0
4.000000E-1	4.811288E-2	4.811288E-2	3.153646E-7	3.606445E+0
3.500000E-1	3.834487E-2	3.834487E-2	2.513384E-7	3.793945E+0
3.000000E-1	3.169422E-2	3.169422E-2	2.077455E-7	3.982422E+0
2.500000E-1	2.450664E-2	2.450664E-2	1.606332E-7	4.170898E+0
2.000000E-1	1.841702E-2	1.841702E-2	1.207177E-7	4.358398E+0
1.500000E-1	1.236820E-2	1.236820E-2	8.106959E-8	4.740234E+0
1.000000E-1	7.734030E-3	7.734030E-3	5.069410E-8	4.928711E+0
5.000000E-2	3.764920E-3	3.764920E-3	2.467785E-8	5.116211E+0
0.000000E+0	3.497221E-6	3.497221E-6	2.292317E-11	6.011719E+0
-5.000000E-2	3.343397E-3	-3.343397E-3	-2.191490E-8	6.394531E+0
-1.000000E-1	6.819179E-3	-6.819179E-3	-4.469754E-8	6.582031E+0
-1.500000E-1	1.041827E-2	-1.041827E-2	-6.828843E-8	6.770508E+0
-2.000000E-1	1.412830E-2	-1.412830E-2	-9.260653E-8	6.958984E+0
-2.500000E-1	2.017273E-2	-2.017273E-2	-1.322258E-7	7.533203E+0
-3.000000E-1	2.467583E-2	-2.467583E-2	-1.617422E-7	7.721680E+0
-3.500000E-1	2.991897E-2	-2.991897E-2	-1.961093E-7	7.909180E+0
-4.000000E-1	3.537371E-2	-3.537371E-2	-2.318634E-7	8.097656E+0
-4.500000E-1	4.193708E-2	-4.193708E-2	-2.748842E-7	8.285156E+0
-5.000000E-1	4.900351E-2	-4.900351E-2	-3.212024E-7	8.473633E+0
-5.000000E-1	4.719630E-2	-4.719630E-2	-3.093567E-7	8.662109E+0
-4.500000E-1	4.113743E-2	-4.113743E-2	-2.696427E-7	8.849609E+0
-4.000000E-1	3.520748E-2	-3.520748E-2	-2.307738E-7	9.038086E+0
-3.500000E-1	2.993227E-2	-2.993227E-2	-1.961965E-7	9.226563E+0
-3.000000E-1	2.464007E-2	-2.464007E-2	-1.615078E-7	9.414063E+0
-2.500000E-1	1.948743E-2	-1.948743E-2	-1.277339E-7	9.602539E+0
-2.000000E-1	1.512708E-2	-1.512708E-2	-9.915318E-8	9.984375E+0
-1.500000E-1	1.077272E-2	-1.077272E-2	-7.061176E-8	1.017187E+1
-1.000000E-1	7.043337E-3	-7.043337E-3	-4.616683E-8	1.036035E+1
-5.000000E-2	3.465356E-3	-3.465356E-3	-2.271430E-8	1.054883E+1
0.000000E+0	2.097056E-6	2.097056E-6	1.374553E-11	1.144336E+1
